id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
399959269,Tim Minchin,Ten Foot Cock a A Few Hundred Virgins,Darkside,Male/Male,2005,Other/Comedy/Comedy,Sophisticated/Intimate Bittersweet,Medium Tempo/Medium/80s
399958221,Tim Minchin,The Good Book,Ready For This ?,Male/Male,2009,Other/Comedy/Comedy,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/120s
399955568,Tim Minchin,Prejudice,Ready For This ?,Male/Male,2009,Other/Comedy/Comedy,Fiery/Energetic Abstract Groove,Fast Tempo/Fast/150s
395300829,Fabrizio Paterlini,Veloma,Fragments Viandanze,Male/Male,0,Other/New Age/New Acoustic,Tender/Romantic / Lyrical,Medium Tempo/Medium/70s
394047446,Hotel FM,Change,Change (Promo),"",0,Other/Data a Other/Data a Other,"",""
393215675,Stanislav Artemyev,Manifestation,Manifestation,"",2014,Other/Data a Other/Data a Other,Sentimental/Lyrical Sentimental,Medium Tempo/Medium/60s
393177486,Stanislav Artemyev,Gust (Orchestral),Manifestation,"",2014,Other/Data a Other/Data a Other,Romantic/Dramatic / Romantic,Medium Tempo/Medium/60s
393175421,Stanislav Artemyev,Gust (Instrumental),Manifestation,"",2014,Other/Data a Other/Data a Other,Sentimental/Lyrical Sentimental,Medium Tempo/Medium Slow/50s
389225487,Bethel Music,This Is What You Do,The Loft Sessions,Mixed/Mixed Group,2012,Other/Religious/Christian Alt-Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
388401860,Wiglaf Droste,Wie ich einmal der Scorpions-Sänger Klaus Meine war,Seine schönsten Erfolge Live,Male/Male,2009,Other/Spoken Word/Audio Book,Other,Slow Tempo/Static/0
387440364,BarlowGirl,Never Alone,BarlowGirl,Female/Female Group,2005,Other/Religious/Christian Rock a Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
386479824,Ilya Beshevli,Night Forest,Night Forest,"",2014,Other/Data a Other/Data a Other,Tender/Romantic / Lyrical,Medium Tempo/Medium Slow/60s
374516826,Dr. Horrible's Sing Along Blog Cast,Brand New Day,Dr. Horrible's Sing-Along Blog,Mixed/Mixed Group,0,Other/Comedy/Comedy,"",""
374518303,Dr. Horrible's Sing Along Blog Cast,Slipping,Dr. Horrible's Sing-Along Blog,Mixed/Mixed Group,0,Other/Comedy/Comedy,"",""
374515523,Dr. Horrible's Sing Along Blog Cast,Everything You Ever Knew,Dr. Horrible's Sing-Along Blog,Mixed/Mixed Group,0,Other/Comedy/Comedy,"",""
344110144,Red,Falling Sky,of Beauty and Rage,Male/Male Group,2015,Other/Religious/Christian Alt-Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
342901495,Один в каное,Небо,Один в каное,"",2016,Other/Data a Other/Data a Other,"",""
342527643,Один в каное,Дерево,Один в каное,"",2016,Other/Data a Other/Data a Other,"",""
341311816,Один в каное,Човен,Один в каное,"",2016,Other/Data a Other/Data a Other,"",""
340990686,Atmasfera,11 - AtmAsfera - Fly away (Lety),Internal,"",2012,Other/Meditative a Space/Meditative,"",""
340808545,Один в каное,Лю,Один в каное,"",2016,Other/Data a Other/Data a Other,"",""
335732979,Superchick,Hey Hey,Rock What You Got,Mixed/Mixed Group,2008,Other/Religious/Christian Alt-Rock,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/120s
328190839,Elizabeth Guest,Lullaby and Goodnight,Sleep Baby Sleep,"",2013,Other/New Age/General New Age,Sentimental/Tender / Sincere,Slow Tempo/Very Slow/30s
306214851,研究社 ジョン・ビントリフa森田久司,leave ～ alone / none of someone's business,日本人が使えない 英語の重要フレーズ125,"",2009,Other/Spoken Word/General Spoken Word,Other,Slow Tempo/Static/0
281161866,Miguel Bosé,Decirnos Adiós,Papitwo [Disc 1],Mixed/Mixed Duo,2012,Other/Latin Pop/General Latin Pop,Gritty/Strumming Yearning,Medium Tempo/Medium Slow/60s
271354974,Tim Minchin,Rock N Roll Nerd,Tim Minchin And The Heritage Orchestra,Male/Male,2011,Other/Comedy/Comedy,"",""
268970814,Cirque Du Soleil,Atmadja,Quidam,Mixed/Mixed Group,1996,Other/New Age/Adult Alternative New Age,Serious/Thrilling,Medium Tempo/Medium/60s
268970724,Cirque Du Soleil,Rain One,Varekai [International Version],Mixed/Mixed Group,2006,Other/New Age/Adult Alternative New Age,Peaceful/Quiet / Introspective,Slow Tempo/Slow/40s
268970581,Cirque Du Soleil,Steel Dream,Quidam,Mixed/Mixed Group,1996,Other/New Age/Adult Alternative New Age,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
268970491,Andreas Vollenweider,The Grand Ball Of The Duljas,Book Of Roses,Male/Male,2005,Other/New Age/Contemporary Instrumental,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
268970366,Andreas Vollenweider,Hirzel,Book Of Roses,Male/Male,2005,Other/New Age/Contemporary Instrumental,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
252200385,Tim Minchin,If You Really Loved Me,So Rock,Male/Male,2006,Other/Comedy/Comedy,Sophisticated/Intimate Bittersweet,Slow Tempo/Very Slow/30s
252197941,Tim Minchin,Inflatable You,Darkside,Male/Male,2005,Other/Comedy/Comedy,Gritty/Gritty / Soulful,Medium Tempo/Medium/60s
229135184,Adiemus Best Dreams,Cantus - Song Of Tears,Mystic Hits Volume 3,"",0,Other/New Age/General New Age,Serious/Thrilling,Medium Tempo/Medium/70s
226212382,Ashram,Maria and the Violin's String,Shining Silver Skies,Male/Male Group,2006,Other/New Age/New Acoustic,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/70s
201052253,Various Artists,Careless Whisper (George Michael),The Very Best Of That Lovin' Feeling [Disc 1],"",0,Other/Data a Other/Data a Other,Sensual/Sensual Groove,Slow Tempo/Very Slow/30s
201043475,5'Nizza,Весна,Анплаггед,Male/Male Group,2002,Other/Reggae/Other Reggae,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/60s
201042416,5'Nizza,Стрела,Пятница,Male/Male Group,2003,Other/Reggae/Other Reggae,Sentimental/Cool Melancholy,Medium Tempo/Medium Fast/120s
201040435,Jon Schmidt,Love Story Meets Love Story (Taylor Swift Remix),Bonus Tracks,Male/Male,2009,Other/New Age/Contemporary Instrumental,Stirring/Focused Sparkling,Fast Tempo/Fast/130s
191616868,Злата Огневич,My Bunny,My Bunny,"",2011,Other/Data a Other/Data a Other,"",""
184543025,Ibiza Dance,Smoke Sign - Before The 3 Suns (Urban Shaman Remix) (Trance / Electro / Progressive),Ibiza 2010 Hits (Top 60 Electro Trance Dubstep Breaks Techno Acid House Goa Psytrance Hard Dance Electronic Dance Music),"",2011,Other/Data a Other/Data a Other,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
176639522,John Holt,Darling I Need Your Loving,Can't Get You Off My Mind,Male/Male,2015,Other/Reggae/Classic Ska,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
142625631,Carly Comando,Everyday,One Take,Female/Female,2009,Other/New Age/New Acoustic,Easygoing/Cheerful / Playful,Fast Tempo/Fast/140s
137076448,My First Old Testament Bible Stories,God Made Me,My First Old Testament Bible Stories,"",2010,Other/Children's/General Children's Music,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
128035030,Manu Chao,Дорожка без названия 22,La Radiolina,Male/Male,2007,Other/Latin Rock/Latin Alternative,"",""
120442841,Кузьма Скрябін,Глава 1,Я паштєт і армія,Male/Male,2014,Other/Spoken Word/Audio Book,Other,Slow Tempo/Static/0
105798219,В. Лонська Д. Крутько А. Донцова В. Сухін О. Лось В. Кільченко,Колискова,Чи тепер чи колись...,"",2009,Other/Children's/General Children's Music,"",""
88544499,ENGLISH,83.【信頼関係の大切さを説く】パイ・リン(彼女)を信頼しないと、彼女にも信頼して貰えないのよ。If you don't trust her she won't trust you either.,おとなの基礎英語,Unknown/Other,2013,Other/Spoken Word/General Spoken Word,Other,Slow Tempo/Static/0
83876928,Manu Chao,Дорожка без названия 22,La Radiolina,Male/Male,2007,Other/Latin Rock/Latin Alternative,"",""
78324877,Seniors 03,Eye Of The Tiger,Team Mix,"",2003,Other/Data a Other/Data a Other,"",""
74063071,Positive Reggae Music,(1) Jah Is Good (2) Sweet Loving(3) The Poor People ( 4) Yes We Can (5) Greetings Dominicans (6) L Love You More And More (7) Life Not Easy (8) Paid Bouche People Prayer To Jah(9)Yes We Can Mix (10) Sweet Loving Mix,Yes We Can,"",2016,Other/Reggae/Other Reggae,Energizing/Edgy / Sexy,Medium Tempo/Medium/70s
73939699,Alan Menken Howard Ashman a Tim Rice,To Be Free,Aladdin,Male/Male Duo,1992,Other/Children's/Disney,Peaceful/Pastoral / Serene,Slow Tempo/Slow/40s
73161083,Shakira,Don't Bother,Oral Fixation Vol. 2,Female/Female,2005,Other/Latin Pop/General Latin Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
72866151,Shakira,Objection (Tango),Laundry Service,Female/Female,2001,Other/Latin Pop/General Latin Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/90s
