id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
306222322,Texas,Summer Son,The Hush,Mixed/Mixed Group,1999,Rock/Adult Alternative Rock/Adult Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
301758308,Semisonic,Closing Time,Feeling Strangely Fine,Male/Male Group,1998,Rock/Adult Alternative Rock/Adult Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/90s
293965929,Andreas Johnson,Glorious,Liebling,Male/Male,2000,Rock/Adult Alternative Rock/Adult Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
287758656,U2,Vertigo,How To Dismantle An Atomic Bomb,Male/Male Group,2004,Rock/Adult Alternative Rock/Adult Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
258753409,Reamonn,Supergirl,Tuesday,Male/Male Group,2000,Rock/Adult Alternative Rock/Adult Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
256798242,U2,Ordinary Love,Ordinary Love,Male/Male Group,2013,Rock/Adult Alternative Rock/Adult Alternative Rock,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
241545929,David Cook,Avalanche,David Cook,Male/Male,2008,Rock/Adult Alternative Rock/Adult Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
235562650,R.E.M.,Losing My Religion,Out Of Time,Male/Male Group,1991,Rock/Adult Alternative Rock/Adult Alternative Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Slow/60s
208971939,Chris Cornell,You Know My Name,Carry On,Male/Male,2007,Rock/Adult Alternative Rock/Adult Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
186615962,Reamonn,Sometimes,Wish,Male/Male Group,2006,Rock/Adult Alternative Rock/Adult Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
184699225,The Fray,You Found Me,The Fray,Male/Male Group,2009,Rock/Adult Alternative Rock/Adult Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
174782600,Alanis Morissette,I'm A Bitch I'm Lover,Flavors Of Entanglement,Female/Female,2008,Rock/Adult Alternative Rock/Adult Alternative Rock,Excited/Happy Excitement,Fast Tempo/Very Fast/190s
173765541,The Cranberries,Will You Remember,To The Faithful Departed,Mixed/Mixed Group,1996,Rock/Adult Alternative Rock/Adult Alternative Rock,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
171880866,Lifehouse,It Is What It Is,Smoke a Mirrors,Male/Male Group,2010,Rock/Adult Alternative Rock/Adult Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
164103788,U2,With Or Without You,The Joshua Tree,Male/Male Group,1987,Rock/Adult Alternative Rock/Adult Alternative Rock,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/110s
162978966,Lazlo Bane,Superman,All the Time in the World,Male/Male Group,2002,Rock/Adult Alternative Rock/Adult Alternative Rock,Easygoing/Friendly,Medium Tempo/Medium/80s
116189624,Texas,Summer Son,The Hush,Mixed/Mixed Group,1999,Rock/Adult Alternative Rock/Adult Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
109283262,Alanis Morissette,Crazy,The Collection,Female/Female,2005,Rock/Adult Alternative Rock/Adult Alternative Rock,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/100s
101852056,The Cranberries,Wake Up And Smell The Coffee,Wake Up And Smell The Coffee,Mixed/Mixed Group,2001,Rock/Adult Alternative Rock/Adult Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
82129240,Ryan Star,Brand New Day,11:59,Male/Male,2010,Rock/Adult Alternative Rock/Adult Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
75777504,David Usher,Black Black Heart,Morning Orbit,Male/Male,2001,Rock/Adult Alternative Rock/Adult Alternative Rock,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
73939977,Linda Perry,Knock Me Out,In Flight,Female/Female,1996,Rock/Adult Alternative Rock/Adult Alternative Rock,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/60s
68746902,Reamonn,Tonight,Wish,Male/Male Group,2006,Rock/Adult Alternative Rock/Adult Alternative Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
68404908,The Fray,How To Save A Life,How To Save A Life,Male/Male Group,2005,Rock/Adult Alternative Rock/Adult Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/60s
