id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
393063159,Apocalyptica,How Far - (Vocals Marta Jandová),Apocalyptica - Special Edition,Male/Male Group,2005,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
393063154,Apocalyptica,Faraway,Reflections,Male/Male Group,2003,Rock/Metal/Progressive Metal,Romantic/Dramatic / Romantic,Medium Tempo/Medium/70s
392069873,Disturbed,Never Wrong,Immortalized [Deluxe Edition],Male/Male Group,2015,Rock/Metal/Nu-Metal,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/100s
387544556,System Of A Down,This Cocaine Makes Me Feel Like I'm On This Song,Mezmerize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/100s
363774712,Flowing Tears,Razorbliss,Razorbliss,Mixed/Mixed Group,2004,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
350132857,Axel Rudi Pell,Long Way to Go,Into The Storm,Male/Male,2014,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
340988548,Black Label Society,Mass Murder Machine,1919 Eternal,Male/Male Group,2002,Rock/Metal/Thrash Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
338507994,Marilyn Manson,Killing Strangers,The Pale Emperor [Bonus Tracks],Male/Male Group,2015,Rock/Metal/Nu-Metal,"",""
332144513,Michael Kiske a Amanda Somerville,Silence,Silence,"",2010,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
331666103,Sad Alice Said,Open Your Eyes,Open Your Eyes (Single),"",2011,Rock/Metal/Heavy Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
331636578,Edguy,Wasted Time,Rocket Ride (New Version),Male/Male Group,2006,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
331633596,Kiske / Somerville,Nothing Left To Say,Kiske / Somerville,"",2010,Rock/Metal/Heavy Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
331632924,Revolution Renaissance,Heroes,New Era,"",2008,Rock/Metal/Heavy Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
331630552,Kiske / Somerville,Nothing Left To Say,Kiske / Somerville,"",2010,Rock/Metal/Heavy Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
331458126,Delain,Your Body Is A Battleground,The Human Contradiction (Deluxe Version),Mixed/Mixed Group,2014,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
322291048,Mantas,Legion of Doom (Death By Metal 1st Version Demo),Death By Metal,Mixed/Mixed Group,2012,Rock/Metal/Industrial Metal,Yearning/Sensitive / Exploring,Medium Tempo/Medium/60s
321641164,Saltatio Mortis,Gott würfelt nicht,Sturm Aufs Paradies,Mixed/Mixed Group,2011,Rock/Metal/Black Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
320239959,XIII. Století,Transylvanian Werewolf,Werewolf,Mixed/Mixed Group,2008,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
318468342,Sabaton,40 1,The Art Of War,Male/Male Group,2008,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/130s
318410068,L'Âme Immortelle,Fallen Angel,Gezeiten,Male/Male Group,2004,Rock/Metal/Gothic Metal,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
315715656,Powerwolf,We Drink Your Blood,Blood of the Saints,Male/Male Group,2011,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
315523752,Apocalyptica Feat. Marta Jandová,En Vie,Wie Weit,Mixed/Mixed Group,2005,Rock/Metal/Progressive Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
313106168,Evanescence,Missing,Anywhere But Home [Live],Mixed/Mixed Group,2004,Rock/Metal/Gothic Metal,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
313100120,Evanescence,Lithium,The Open Door,Mixed/Mixed Group,2006,Rock/Metal/Gothic Metal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
312707300,Disturbed,I'm Alive,Ten Thousand Fists,Male/Male Group,2005,Rock/Metal/Nu-Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/170s
312421674,Epica,Blank Infinity,Consign To Oblivion,Mixed/Mixed Group,2005,Rock/Metal/Progressive Metal,Urgent/Dark Pop,Medium Tempo/Medium Slow/60s
311556131,Evanescence,Lost In Paradise,Evanescence,Mixed/Mixed Group,2011,Rock/Metal/Gothic Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
310653518,Delain,Control The Storm,April Rain,Mixed/Mixed Group,2009,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
310653352,Delain,April Rain,April Rain,Mixed/Mixed Group,2009,Rock/Metal/Progressive Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
310128229,Ozzy Osbourne,Dreamer,Down To Earth,Male/Male,2001,Rock/Metal/Classic British Metal,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
308600252,Epica,Delirium,Requiem For The Indifferent [Bonus Track],Mixed/Mixed Group,2012,Rock/Metal/Progressive Metal,Romantic/Dramatic / Romantic,Medium Tempo/Medium Slow/60s
308598139,Epica,Our Destiny,Design Your Universe,Mixed/Mixed Group,2009,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
308590827,Godsmack,I Stand Alone,Faceless,Male/Male Group,2003,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/170s
308589736,Godsmack,Straight Out Of Line,Faceless,Male/Male Group,2003,Rock/Metal/Nu-Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
308577865,Edguy,Dragonfly,Tinnitus Sanctus [Bonus Tracks] [Disc 1],Male/Male Group,2008,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
306103260,Element Eighty,Broken Promises,Element Eighty,Male/Male Group,2003,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
302725547,Disturbed,Inside The Fire,Indestructible,Male/Male Group,2008,Rock/Metal/Nu-Metal,Defiant/Hard Dark Excitement,Fast Tempo/Very Fast/180s
302595720,System Of A Down,Radio/Video,Mezmerize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
302594309,System Of A Down,Kill Rock 'n Roll,Hypnotize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/90s
302593613,System Of A Down,Sad Statue,Mezmerize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Defiant/Hard Positive Excitement,Fast Tempo/Fast/160s
302593065,System Of A Down,I-E-A-I-A-I-O,Steal This Album!,Male/Male Group,2002,Rock/Metal/Nu-Metal,Aggressive/Dark Hard Beat,Fast Tempo/Fast/130s
302592216,System Of A Down,Chop Suey!,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
302591624,System Of A Down,Atwa,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
302590233,System Of A Down,Lonely Day,Hypnotize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
302589995,System Of A Down,Prison Song,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
302589676,System Of A Down,Toxicity,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
302588643,System Of A Down,Roulette,Steal This Album!,Male/Male Group,2002,Rock/Metal/Nu-Metal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
302005930,Disturbed,Decadance,Ten Thousand Fists,Male/Male Group,2005,Rock/Metal/Nu-Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/230s
301786810,Megadeth,Promises,The World Needs A Hero,Male/Male Group,2001,Rock/Metal/Speed Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
297171036,Volbeat,Still Counting,Guitar Gangsters a Cadillac Blood,Male/Male Group,2008,Rock/Metal/Nu-Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
287726238,Xandria,Dreamkeeper,Sacrificium,Mixed/Mixed Group,2014,Rock/Metal/Progressive Metal,Aggressive/Heavy Triumphant,Medium Tempo/Medium Fast/120s
282069426,Fleur,Будь моим смыслом,Будь моим смыслом,Female/Female Group,2015,Rock/Metal/Gothic Metal,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
280484188,Delain,April Rain,April Rain,Mixed/Mixed Group,2009,Rock/Metal/Progressive Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
278110088,Hollywood Undead,Mother Murder,American Tragedy,Male/Male Group,2011,Rock/Metal/Rap Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
277762738,Within Temptation,Faster,The Unforgiving,Mixed/Mixed Group,2011,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
276284144,A Perfect Circle,The Outsider,Thirteenth Step,Mixed/Mixed Group,2003,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
245704113,Apocalyptica,I'm Not Jesus (Featuring Corey Taylor),Worlds Collide,Male/Male Group,0,Rock/Metal/Progressive Metal,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
244557359,Hollywood Undead,Levitate [Rock Mix],Levitate [Rock Mix],Male/Male Group,2011,Rock/Metal/Rap Metal,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/120s
237052166,Stone Sour,Through Glass,Come What(Ever) May,Male/Male Group,2006,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
213266962,Lyzanxia,Strength Core,Unsu,"",2006,Rock/Metal/Heavy Metal,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/110s
185078481,Chevelle,The Fad,Vena Sera,Male/Male Group,2007,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
164103932,Within Temptation,Fire And Ice,The Unforgiving,Mixed/Mixed Group,2011,Rock/Metal/Progressive Metal,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
147182723,Linkin Park,Bleed It Out,Minutes To Midnight,Male/Male Group,2007,Rock/Metal/Rap Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
120441853,Blind Guardian,The Bard's Song (The Hobbit) [New Recording 2011],Memories Of A Time To Come [Disc 2],Male/Male Group,2012,Rock/Metal/Power Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
90742878,Scars On Broadway,Serious,Scars On Broadway,Male/Male Group,2008,Rock/Metal/Nu-Metal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/170s
83870021,Tool,10000 Days (Wings Part 2),10000 Days,Male/Male Group,2006,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
83869910,Tool,10000 Days (Wings Part 2),10000 Days,Male/Male Group,2006,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
77891399,Within Temptation,All I Need [Live Audio],Black Symphony,Mixed/Mixed Group,2008,Rock/Metal/Progressive Metal,"",""
76151135,Flёur,Формалин,Волшебство,Female/Female Group,2014,Rock/Metal/Gothic Metal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
72748837,Brainstorm,Выходные,The Best Of,Male/Male Group,2013,Rock/Metal/Power Metal,Urgent/Dark Urgent,Medium Tempo/Medium Fast/110s
61303317,Serj Tankian,Sky Is Over,Elect The Dead,Male/Male,2007,Rock/Metal/Nu-Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
45448333,Marilyn Manson,If I Was Your Vampire,Eat Me Drink Me,Male/Male Group,2007,Rock/Metal/Nu-Metal,Aggressive/Chaotic / Intense,Medium Tempo/Medium Fast/110s
42830551,Nightwish,Cadence Of Her Last Breath,Dark Passion Play,Mixed/Mixed Group,2007,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
42829258,System Of A Down,Dreaming,Hypnotize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
