id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
396815761,Cat Stevens,Morning Has Broken,Teaser And The Firecat,Male/Male,1971,Pop/Western Pop/Folk Pop,Sentimental/Tender / Sincere,Medium Tempo/Medium/60s
390637627,DRC Music,Lingala (feat. Bokatola System and Evala Litongo),Kinshasa One Two,Mixed/Mixed Group,2011,Pop/Western Pop/World Pop Fusion,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
390390135,Everything But The Girl,Missing (Todd Terry Mix),E.B.T.G. (Acoustic Collection),Mixed/Mixed Duo,0,Pop/Western Pop/Adult Contemporary,Energizing/Abstract Beat,Medium Tempo/Medium Fast/120s
388467990,Max Frost,White Lies,White Lies,Male/Male,2013,Pop/Western Pop/Urban Crossover: Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium/80s
386970688,Robbie Williams,The Road To Mondalay,The Best Of,Male/Male,0,Pop/Western Pop/Adult Contemporary,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
374037326,David Hasselhoff,"True Survivor (From ""Kung Fury"")",True Survivor,Male/Male,2015,Pop/Western Pop/Pop Vocal,Fiery/Fiery Groove,Fast Tempo/Fast/150s
372588201,Vivienne Mort,Г.Г.П.Т.К.Н.,Театр Pipinó,"",2014,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
370687398,Elina Born a Stig Rästa,Goodbye To Yesterday,Goodbye To Yesterday,Mixed/Mixed Duo,2015,Pop/Western Pop/Pop Vocal,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
364994186,Take That,Rule The World,Beautiful World,Male/Male Group,2006,Pop/Western Pop/Teen Boy Band,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
364662053,Sophie Hunger,Shape,Monday's Ghost,Female/Female,2008,Pop/European Pop/German Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
361116288,Hurts,Miracle,Exile,Male/Male Duo,2013,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
353252149,大黒摩季,Return To My Love,BACK BEATs #1,Female/Female,1995,Pop/Japanese Pop/J-Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/110s
346761208,Ingrid Michaelson,Time Machine,Lights Out,Female/Female,2014,Pop/Western Pop/Adult Alternative Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
346540588,Madonna,You'll See,Something To Remember,Female/Female,1995,Pop/Western Pop/Dance Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
338921982,Various Artists,Electricity,Nu Disco,Male/Male Duo,2013,Pop/Western Pop/Adult Alternative Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/110s
338221449,Madonna,Hung Up,Confessions On A Dance Floor,Female/Female,2005,Pop/Western Pop/Dance Pop,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
335880829,Various Artists,"They Long To Be Close To You (From O.S.T. ""The Heartbreak Kid"")",The Readymade Hall Of Fame,"",1994,Pop/Easy Listening/Other Easy Listening,Sentimental/Lyrical Sentimental,Slow Tempo/Slow/40s
335478978,Maroon 5,Animals,V,Male/Male Group,2014,Pop/Western Pop/Adult Alternative Pop,Cool/Wary / Defiant,Medium Tempo/Medium Slow/60s
334950883,Blind,Time Is Running Out,The Fire Remains,"",2010,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
331669958,The Vamps,What About Love,Meet The Vamps [Bonus Tracks],Male/Male Group,2014,Pop/Western Pop/Teen Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
331654624,Various Artists,Eyes That Never Lie (Belarus),Eurovision Song Contest: Moscow 2009 [Disc 1],"",2009,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
331600288,Eicca Toppinen,Evil Ground,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
331575739,Marie Laforêt,Ivan Boris Et Moi,Talents Du Siecle,Female/Female,2001,Pop/European Pop/French Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
331543654,KT Tunstall,Black Horse And The Cherry Tree,Eye To The Telescope,Female/Female,2004,Pop/Western Pop/Adult Alternative Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/100s
331542170,KT Tunstall,Saving My Face,Drastic Fantastic,Female/Female,2007,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
329164042,Frank Sinatra,Killing Me Softly,A Choice Of Frank,Male/Male,0,Pop/Easy Listening/Lounge,"",""
328818794,Robbie Williams,H.E.S.,Under the Radar Vol. 1,Male/Male,2014,Pop/Western Pop/Adult Contemporary,"",""
328208660,Сергей Трофимов,Я Теперь Буду Верен тебе (Посвящается Супруге),Следующая Остановка,Male/Male,2007,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
328180916,Vivienne Mort,Сліди маленьких рук,Театр Pipinó,"",2014,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
327893791,Vivienne Mort,Лети,Лети,"",2014,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
326940888,Various Artists,Towards The Within,Voce: Music From Women Of The World,"",1999,Pop/Easy Listening/Other Easy Listening,Serious/Hypnotic Rhythm,Medium Tempo/Medium/70s
326911922,Various Artists,Towards The Within,Voce: Music From Women Of The World,"",1999,Pop/Easy Listening/Other Easy Listening,Serious/Hypnotic Rhythm,Medium Tempo/Medium/70s
321832029,Yves Montand,Sous Le Ciel De Paris,Le Paris De ... Montand,Male/Male,1992,Pop/European Pop/Chanson,Sophisticated/Suave / Sultry,Slow Tempo/Very Slow/30s
320219163,Strangeweather,Mourning Sun,Like Shadows In Grey Rivers,"",2013,Pop/Western Pop/Pop Vocal,Melancholy/Sad / Soulful,Medium Tempo/Medium/60s
318484926,Omega,Gyöngyhajú Lány (Pearls In Her Hair),Best Of Omega Vol. 1 1965 - 1975,Male/Male Group,2005,Pop/European Pop/Euro Pop,Somber/Enigmatic / Mysterious,Slow Tempo/Very Slow/30s
315671287,Ночные Снайперы,Катастрофически,Цунами,Mixed/Mixed Group,2002,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
315510693,Alina Orlova,Menulis,Дикая Собака Динго,Female/Female,2008,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium/70s
315060006,Meghan Trainor,All About That Bass,Title [Bonus Tracks],Female/Female,2014,Pop/Western Pop/Adult Alternative Pop,Cool/Wary / Defiant,Medium Tempo/Medium/60s
315048854,Гудімов,Сумую,Монополія,"",2015,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
310077061,Pentatonix,Carol Of The Bells,PTXmas [Deluxe Edition],Mixed/Mixed Group,2013,Pop/Western Pop/Other Pop,Fiery/Passionate Rhythm,Medium Tempo/Medium/80s
306997748,Katie Melua,The Flood,The House,Female/Female,2010,Pop/Western Pop/Adult Contemporary,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
306216515,Alina Orlova,Sirdis,Mutabor,Female/Female,2011,Pop/European Pop/Eastern European Pop,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/70s
303821502,Brainstorm,French Cartoon,Four Shores,Male/Male Group,2006,Pop/European Pop/Eastern European Pop,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/60s
302748835,Jason Mraz,Geek In The Pink,Mr. A-Z,Male/Male,2005,Pop/Western Pop/Adult Alternative Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
302447256,Tyler Ward,Falling,Honestly,Male/Male,2013,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium/70s
297515724,James Blunt,1973,All The Lost Souls,Male/Male,2007,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
290878745,Lady Gaga,Dope,Artpop,Female/Female,2013,Pop/Western Pop/Dance Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
283740333,Simon a Garfunkel,Sounds Of Silence,The Concert In Central Park [Live],Male/Male Duo,1982,Pop/Western Pop/Folk Pop,Sentimental/Gentle Bittersweet,Slow Tempo/Slow/40s
283715344,Billy Joel,Honesty,52nd Street,Male/Male,1978,Pop/Western Pop/Singer-Songwriter,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
278807584,Hans Zimmer a The Magnificent Six,It's On Again,The Amazing Spider-Man 2 [Deluxe Edition] [Disc 2],Mixed/Mixed Duo,2014,Pop/Western Pop/Urban Crossover: Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/110s
273742393,Mat Kearney,Ships In The Night,Young Love,Male/Male,2011,Pop/Western Pop/Adult Alternative Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium/80s
270815423,Take That,Patience,Beautiful World,Male/Male Group,2006,Pop/Western Pop/Teen Boy Band,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
261151272,Julie London,Fly Me To The Moon,Julie London Best,Female/Female,2002,Pop/Classic Pop Vocals/Classic Female Vocal Pop,Upbeat/Happy / Soulful,Medium Tempo/Medium/80s
258377923,Danny Feat.Therese,If Only You,If Only You,"",2007,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
256405547,John Lennon,Imagine,Imagine,Male/Male,1971,Pop/Western Pop/Singer-Songwriter,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/60s
246712284,Elton John,Can You Feel The Love Tonight?,Tim Rice / El Rey Leon,Male/Male,0,Pop/Western Pop/Singer-Songwriter,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
245699772,Mandy Moore,Only Hope,The Best of Mandy Moore,Female/Female,2004,Pop/Western Pop/Teen Pop,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
239476800,Tim McMorris,Give Our Dreams Their Wings to Fly,Alive,Male/Male,2014,Pop/Western Pop/Adult Alternative Pop,Excited/Euphoric Energy,Fast Tempo/Very Fast/180s
235317376,Louis Prima,Sing Sing Sing (With A Swing),At The Movies: Lights! Camera! Zooma! Zooma!,Male/Male,2010,Pop/Easy Listening/Lounge,Cool/Dark Groovy,Medium Tempo/Medium Fast/100s
234979773,Daniel Powter,Bad Day,Daniel Powter,Male/Male,2005,Pop/Western Pop/Adult Alternative Pop,Empowering/Strong / Stable,Medium Tempo/Medium/70s
234970932,Mandy Moore,Only Hope,The Best of Mandy Moore,Female/Female,2004,Pop/Western Pop/Teen Pop,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
233290439,Pur:Pur,Me is,Pure,"",2015,Pop/Western Pop/Pop Vocal,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
233286246,Pur:Pur,A Kiss,Pure,"",2015,Pop/Western Pop/Pop Vocal,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
228143959,Sting,Until...,My Funny Valentine: Sting At The Movies,Male/Male,2005,Pop/Western Pop/Adult Contemporary,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/50s
211381910,Tim McMorris,It's a Beautiful Day,Alive,Male/Male,2014,Pop/Western Pop/Adult Alternative Pop,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium/80s
208971628,Kevin Rudolf,In The City,In The City [Explicit],Male/Male,2008,Pop/Western Pop/Urban Crossover: Pop,Urgent/Energetic Anxious,Medium Tempo/Medium/70s
206392264,Puggy,Teaser,Something You Might Like,Male/Male Group,2009,Pop/Western Pop/Adult Alternative Pop,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium/70s
205704996,Tim McMorris,Life Is Beautiful,Alive,Male/Male,2014,Pop/Western Pop/Adult Alternative Pop,Excited/Euphoric Energy,Fast Tempo/Very Fast/180s
202145641,Robbie Williams,Tripping (Album Version),Tripping [Single],Male/Male,2005,Pop/Western Pop/Adult Contemporary,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
201044515,Various Artists,Привяжи меня к себе,Русская 30-ка,"",2004,Pop/Western Pop/Pop Vocal,Excited/Euphoric Energy,Fast Tempo/Fast/130s
196700319,OneRepublic,Good Life,Waking Up,Male/Male Group,2009,Pop/Western Pop/Adult Alternative Pop,Cool/Wary / Defiant,Medium Tempo/Medium Slow/60s
192472873,Lisa Miskovsky,Still Alive (Benny Benassi mix),Still Alive (The Theme From Mirror's Edge): The Remixes,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
192471624,Lisa Miskovsky,Still Alive (The Theme From Mirror's Edge),Still Alive (The Theme From Mirror's Edge): The Remixes,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
191603951,Joe Dassin,Les Champs-Elysées,Éternel,Male/Male,2005,Pop/European Pop/French Pop,Upbeat/Carefree Pop,Medium Tempo/Medium Fast/110s
191603563,Charles Aznavour,Une Vie D'amour,Mes Amours,Male/Male,2003,Pop/European Pop/Chanson,Sentimental/Lyrical Sentimental,Medium Tempo/Medium Slow/50s
191599940,Joe Dassin,A Toi,Éternel,Male/Male,2005,Pop/European Pop/French Pop,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/120s
191599250,Joe Dassin,Salut,Souvenirs,Male/Male,2008,Pop/European Pop/French Pop,Gritty/Sober / Determined,Medium Tempo/Medium Slow/50s
190765066,KT Tunstall,Suddenly I See,Eye To The Telescope,Female/Female,2005,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
185985795,Michael Bublé,Feeling Good,It's Time,Male/Male,2005,Pop/Classic Pop Vocals/Classic Male Vocal Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
185065350,Christina Aguilera,You Lost Me,Bionic,Female/Female,2010,Pop/Western Pop/Dance Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
183453672,Віктор Павлік,Знайди мене,Освідчення,"",2011,Pop/Western Pop/Pop Vocal,"",""
180181439,Gavin DeGraw,I Don't Want To Be,Chariot,Male/Male,2003,Pop/Western Pop/Adult Alternative Pop,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
177387107,Jack Johnson,Sitting Waiting Wishing,In Between Dreams,Male/Male,2005,Pop/Western Pop/Adult Alternative Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
176322174,The Mamas a The Papas,Dream A Little Dream Of Me,16 Greatest Hits,Mixed/Mixed Group,1970,Pop/Western Pop/Folk Pop,Sophisticated/Suave / Sultry,Slow Tempo/Slow/40s
171877314,James Blunt,No Tears,Some Kind Of Trouble,Male/Male,2010,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium/60s
171537876,Christina Perri,Jar Of Hearts,Lovestrong.,Female/Female,2011,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
170788730,Brainstorm,Thunder Without Rain,Four Shores,Male/Male Group,2006,Pop/European Pop/Eastern European Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
167007409,Brainstorm,Kitten Who Did Not Want To Give Up,Online,Male/Male Group,2001,Pop/European Pop/Eastern European Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium/70s
166733949,Taylor Swift,The Moment I Knew,Red [Deluxe Edition] [Disc 2],Female/Female,2012,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
163915119,Lynsey De Paul,Sugar Me,Sugar Me,Female/Female,2009,Pop/Western Pop/Singer-Songwriter,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
164744359,Madonna,Love Profusion,American Life,Female/Female,2003,Pop/Western Pop/Dance Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
164425754,Elyse + The Aftermath,True Faith (New Order Cover),Love And Armour,"",2014,Pop/Western Pop/Pop Vocal,"",""
164104179,Paula Seling a Ovi,Playing With Fire,Playing With Fire,"",2010,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
164103378,Michael Tolcher,Bad Habits,I Am,Male/Male,2007,Pop/Western Pop/Adult Alternative Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
164100483,Westlife,What About Now,Where We Are,Male/Male Group,2009,Pop/Western Pop/Teen Boy Band,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
162524258,Nina Zilli,L'Amore È Femmina,L'Amore È Femmina,Female/Female,2012,Pop/European Pop/Mediterranean Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
162519339,The Mamas a The Papas,Dream A Little Dream Of Me,16 Greatest Hits,Mixed/Mixed Group,1970,Pop/Western Pop/Folk Pop,Sophisticated/Suave / Sultry,Slow Tempo/Slow/40s
162316496,Chew Lips,Karen,Unicorn,"",2010,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
150703460,Lady Gaga,Speechless,The Fame Monster,Female/Female,2009,Pop/Western Pop/Dance Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
150582783,Vanessa Paradis,La Seine,Love Songs Tour,Female/Female,2014,Pop/European Pop/French Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
147799046,Julian Perretta,Wonder Why,Stitch Me Up,Male/Male,2010,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
146278611,Rob Thomas,Lonely No More,...Something To Be,Male/Male,2005,Pop/Western Pop/Adult Alternative Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium/80s
140529460,安室奈美恵,arigatou <thank the world for LOVE... gift song for 2011>,Sit! Stay! Wait! Down! / Love Story,Female/Female,2011,Pop/Japanese Pop/J-Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium/70s
132246909,Various Artists,"El Tango De Roxanne (Instr. From ""Moulin Rouge"")",Ballroom Emotions,"",2002,Pop/Western Pop/Other Pop,Sophisticated/Dark Playful,Medium Tempo/Medium Fast/120s
130399296,Sixpence None The Richer,Don't Dream It's Over,Divine Discontent,Mixed/Mixed Group,2002,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
130398540,Sixpence None The Richer,Breathe Your Name,Divine Discontent,Mixed/Mixed Group,2002,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
129598648,Robbie Williams,The Road To Mandalay,Sing When You're Winning,Male/Male,2000,Pop/Western Pop/Adult Contemporary,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/90s
128481708,Sophie Ellis-Bextor,Murder On The Dancefloor,Read My Lips,Female/Female,2001,Pop/Western Pop/Dance Pop,Excited/Euphoric Energy,Medium Tempo/Medium Fast/110s
128194075,Sophie Ellis-Bextor,Off a On,Make a Scene,Female/Female,2011,Pop/Western Pop/Dance Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
128182052,Sophie Ellis-Bextor,Me And My Imagination,Trip The Light Fantastic,Female/Female,2007,Pop/Western Pop/Dance Pop,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
124128241,Selena Gomez a The Scene,Love You Like A Love Song,When The Sun Goes Down,Mixed/Mixed Group,2011,Pop/Western Pop/Teen Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/110s
120236492,Олександр Пономарьов,Він Чекає На Неї,Краще,"",2004,Pop/Western Pop/Pop Vocal,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
118103715,Ida Corr Vs. Fedde Le Grand,Let Me Think About It,Let Me Think About It [Single],Mixed/Mixed Duo,2007,Pop/Western Pop/Dance Pop,Energizing/Arousing Groove,Medium Tempo/Medium Fast/120s
117133856,Various Artists,Смысл Жизни (Radio Remix),Музыка.Ру 18,Mixed/Mixed Duo,2011,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Fast Tempo/Fast/130s
117133683,Made Famous By Jessie J Ft. B.o.B,Price Tag,Price Tag,"",2011,Pop/Japanese Pop/J-Pop,Cool/Cool Confidence,Medium Tempo/Medium/80s
116520635,Олег Митяев,Самая любимая песня,Лучшие песни,Male/Male,1999,Pop/European Pop/Eastern European Pop,Gritty/Depressed / Lonely,Medium Tempo/Medium Slow/50s
116125581,Kylie Minogue,In Your Eyes,Fever,Female/Female,2001,Pop/Western Pop/Dance Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
