id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
335979011,MØ,Don't Wanna Dance,No Mythologies to Follow,Female/Female,2014,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
321677925,Electric Youth,The Best Thing,Innerworld,Mixed/Mixed Duo,2014,Alternative a Punk/Synth Pop/Synth Pop,Peaceful/Quiet / Introspective,Medium Tempo/Medium Slow/50s
314786449,AWOLNATION,Kill Your Heroes,Megalithic Symphony,Male/Male,2011,Alternative a Punk/Synth Pop/Synth Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
314785791,Broods,Everytime,Evergreen,Mixed/Mixed Duo,2014,Alternative a Punk/Synth Pop/Synth Pop,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
302752380,Two Door Cinema Club,I Can Talk,Tourist History,Male/Male Group,2010,Alternative a Punk/Synth Pop/Synth Pop,Aggressive/Dark Hard Beat,Medium Tempo/Medium/80s
297321975,MØ,XXX 88 (Featuring Diplo),XXX 88 (Remixes 1) [feat. Diplo] [Single],Female/Female,2013,Alternative a Punk/Synth Pop/Synth Pop,"",""
280837639,CHVRCHES,Recover,The Bones Of What You Believe,Mixed/Mixed Group,2013,Alternative a Punk/Synth Pop/Synth Pop,Excited/Euphoric Energy,Fast Tempo/Fast/160s
267295708,CHVRCHES,The Mother We Share,The Bones Of What You Believe,Mixed/Mixed Group,2013,Alternative a Punk/Synth Pop/Synth Pop,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
264409787,Marina a The Diamonds,Electra Heart,Electra Heart [Single],Female/Female,2014,Alternative a Punk/Synth Pop/Synth Pop,"",""
258824080,VNV Nation,Illusion,Judgement,Male/Male Group,2007,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
253540514,Lorde,Royals,Pure Heroine,Female/Female,2013,Alternative a Punk/Synth Pop/Synth Pop,Cool/Cool Confidence,Medium Tempo/Medium/80s
226764162,AWOLNATION,Wake Up,Megalithic Symphony,Male/Male,2011,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
206393786,Ms Mr,Hurricane,Secondhand Rapture,Mixed/Mixed Duo,2013,Alternative a Punk/Synth Pop/Synth Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
202843841,Ms Mr,Bones,Secondhand Rapture,Mixed/Mixed Duo,2013,Alternative a Punk/Synth Pop/Synth Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
170556929,Marina a The Diamonds,Girls,The Family Jewels,Female/Female,2010,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
139158025,White Apple Tree,Snowflakes,Velvet Mustache,Male/Male Group,2010,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
135872142,Two Door Cinema Club,What You Know,Tourist History,Male/Male Group,2010,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
73039808,Lily Allen,Smile,Alright Still,Female/Female,2006,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
73019243,Lily Allen,Not Fair,It's Not Me It's You,Female/Female,2009,Alternative a Punk/Synth Pop/Synth Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
