id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239107,Florence + The Machine,What The Water Gave Me,Ceremonials,Mixed/Mixed Group,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
456239106,Florence + The Machine,You've Got The Love,Lungs,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
456239091,Coldplay,Square One,XaY,Male/Male Group,2005,Alternative a Punk/Brit Rock/Brit Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
456239089,Lemâitre Feat. Jennie A.,Closer,Closer,Mixed/Mixed Group,2015,Alternative a Punk/Synth Pop/Synth Pop,Excited/Euphoric Energy,Fast Tempo/Very Fast/180s
456239082,Stanislav Artemyev,Time,Creatio,"",2015,Alternative a Punk/Alternative/Alternative Rock,Tender/Romantic / Lyrical,Medium Tempo/Medium/70s
456239075,Woodkid,The Deer,I Love You [Single],Male/Male,2013,Alternative a Punk/Indie Rock/Indie Pop,Serious/Thrilling,Medium Tempo/Medium Fast/120s
456239070,New Order,Elegia,Low-Life,Mixed/Mixed Group,1985,Alternative a Punk/Synth Pop/Synth Pop,Peaceful/Pastoral / Serene,Medium Tempo/Medium Slow/50s
456239065,Ramona Falls,Spore,Prophet,Mixed/Mixed Group,2012,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
456239061,Mutemath,You Are Mine,Mutemath,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Light Melancholy,Medium Tempo/Medium/70s
456239054,DOROTHY,Raise Hell,Rockisdead,Female/Female Duo,2016,Alternative a Punk/Alternative/Alternative Dance,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
456239053,Household Name Records,Life Jacket Water Wings,Household-Name-Records,"",2004,Alternative a Punk/Alternative/Alternative Rock,Defiant/Hard Positive Excitement,Fast Tempo/Fast/170s
456239051,Erlend Øye,Estate,Estate,Male/Male,2015,Alternative a Punk/Indie Rock/Indie Pop,Gritty/Depressed / Lonely,Medium Tempo/Medium/60s
456239048,Carpenter Brut,Le Perv,EP I,Male/Male,2014,Alternative a Punk/Synth Pop/Synth Pop,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
456239047,Carpenter Brut,Escape From Midwich Valley,EP I,Male/Male,2014,Alternative a Punk/Synth Pop/Synth Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
456239041,April March,Chick Habit,Paris in April,Female/Female,2012,Alternative a Punk/Indie Rock/Indie Pop,Rowdy/Wild / Rowdy,Fast Tempo/Fast/140s
456239037,Pete Doherty,Arcady,Grace/Wastelands,Male/Male,2009,Alternative a Punk/Indie Rock/General Indie Rock,Gritty/Sober / Determined,Medium Tempo/Medium Fast/90s
456239031,The Hoosiers,Goodbye Mr A,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
456239030,The Hoosiers,Worried About Ray,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
456239029,The Hoosiers,Cops And Robbers,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
456239028,The Hoosiers,The Trick To Life,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
456239026,She a Him,Why Do You Let Me Stay Here?,Volume One,Mixed/Mixed Duo,2008,Alternative a Punk/Indie Rock/Indie Pop,Upbeat/Soulful / Easygoing,Medium Tempo/Medium Fast/110s
456239024,The Velvet Underground,Louise,Squeeze,Mixed/Mixed Group,1972,Alternative a Punk/New Wave Rock/New Wave Rock,Cool/Dark Groovy,Medium Tempo/Medium Fast/100s
456239018,Carpenter Brut,Turbo Killer,EP III,Male/Male,2015,Alternative a Punk/Synth Pop/Synth Pop,Aggressive/Chaotic / Intense,Fast Tempo/Fast/140s
443997250,Bombay Bicycle Club,Lamplight,I Had The Blues But I Shook Loose,Male/Male Group,2009,Alternative a Punk/Indie Rock/General Indie Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
443991926,Explosions In The Sky,Magic Hours,How Strange Innocence,Male/Male Group,2000,Alternative a Punk/Indie Rock/Post-Rock,Melancholy/Light Melancholy,Medium Tempo/Medium/60s
443985873,Metric,Soft Rock Star,Grow Up and Blow Away,Mixed/Mixed Group,2007,Alternative a Punk/Indie Rock/Post-Punk Revival,Excited/Upbeat Pop Groove,Medium Tempo/Medium/80s
443984561,Capital Cities,Stayin' Alive,Capital Cities,Male/Male Duo,2013,Alternative a Punk/Indie Rock/Indie Pop,"",""
443980448,Amanda Palmer,Astronaut,Who Killed Amanda Palmer,Female/Female,2008,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
443750086,The Maccabees,Mary,Colour It In,Male/Male Group,2007,Alternative a Punk/Indie Rock/General Indie Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
433697977,Laura Marling,My Manic And I,Alas I Cannot Swim,Female/Female,2008,Alternative a Punk/Alternative Folk/Alternative Folk,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/80s
432067240,Young The Giant,Cough Syrup,Young The Giant,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/60s
430376085,Die Form,Cantique,Best Of XXX [Disc 2],Mixed/Mixed Duo,2008,Alternative a Punk/Goth/Goth,Brooding/Dreamy Brooding,Medium Tempo/Medium/60s
428510526,Radiohead,Let Down,OK Computer,Male/Male Group,1997,Alternative a Punk/Brit Rock/Brit Rock,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/100s
427691716,The Kooks,Down,Listen,Male/Male Group,2014,Alternative a Punk/Indie Rock/Indie Pop,Cool/Wary / Defiant,Slow Tempo/Slow/40s
426321071,Of Monsters And Men,Thousand Eyes,Beneath The Skin,Mixed/Mixed Group,2015,Alternative a Punk/Alternative Folk/Alternative Folk,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
425702571,The Radio Dept.,Strange Things Will Happen,Lesser Matters,Male/Male Group,2004,Alternative a Punk/Indie Rock/Dream Pop,Romantic/Heartfelt Passion,Medium Tempo/Medium/60s
425243254,O. Children,Ruins,Ruins [Single],"",2010,Alternative a Punk/Indie Rock/General Indie Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
423494427,Low,Step,The Great Destroyer,Mixed/Mixed Group,2005,Alternative a Punk/Indie Rock/Slowcore,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/110s
420170885,Elizaveta,Meant,Beatrix Runs,Female/Female,2012,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
419616418,Valravn,Kroppar,Koder På Snor,Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/Post-Modern Art Music,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
417705907,Katzenjammer,Lady Marlene,A Kiss Before You Go,Female/Female Group,2011,Alternative a Punk/Indie Rock/Indie Pop,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
414966677,Nerf Herder,Buffy The Vampire Slayer Theme,Nerf Herder Meets Weird Al,Male/Male Group,0,Alternative a Punk/Punk/Pop Punk,"",""
414963202,The Neighbourhood,Afraid,I Love You.,Male/Male Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
414942060,The Radio Dept.,It's Personal,Pet Grief,Male/Male Group,2006,Alternative a Punk/Indie Rock/Dream Pop,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
414568356,Low Roar,Friends Make Garbage (Good Friends Take It Out),Low Roar,Male/Male Group,2007,Alternative a Punk/Indie Rock/Post-Modern Art Music,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/60s
414548485,Poe,Haunted,Haunted,Female/Female,2000,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
410625158,She Makes War,In This Boat,Little Battles,Female/Female,2012,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
408407908,a-ha,Objects In The Mirror,Cast In Steel,Male/Male Group,2015,Alternative a Punk/New Wave Pop/New Wave Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
408407893,Muse,City Of Delusion,Black Holes And Revelations,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
408407849,Muse,Stockholm Syndrome,Absolution,Male/Male Group,2003,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
407082834,She a Him,Why Do You Let Me Stay Here?,Volume One,Mixed/Mixed Duo,2008,Alternative a Punk/Indie Rock/Indie Pop,Upbeat/Soulful / Easygoing,Medium Tempo/Medium Fast/110s
402910097,Meg Myers,A Bolt From The Blue,Sorry,Female/Female,2015,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
402620759,Meg Myers,Lemon Eyes,Sorry,Female/Female,2015,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
402596312,Muse,Starlight,Black Holes And Revelations,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
402593762,Muse,Unintended,Showbiz,Male/Male Group,1999,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
402592190,Muse,Bliss,Origin Of Symmetry,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
402588376,Muse,New Born,Origin Of Symmetry,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
402587741,Muse,Feeling Good,Origin Of Symmetry,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
400471362,Dead Man's Bones,In The Room Where You Sleep,Dead Man's Bones,Male/Male Duo,2009,Alternative a Punk/Indie Rock/Indie Pop,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/60s
399611759,Hot As Sun,Mother I'm Alive,Night Time Sound Desire,Female/Female Duo,2013,Alternative a Punk/Indie Rock/Dream Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
398964026,Blondie,Call Me,Live,Mixed/Mixed Group,1999,Alternative a Punk/New Wave Pop/New Wave Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
397023478,Metronomy,Love Letters,Love Letters,Mixed/Mixed Group,2014,Alternative a Punk/Synth Pop/Synth Pop,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/120s
395987519,Isaac Shepard,Sprinkle to Rain,Swept Away,"",2005,Alternative a Punk/Alternative/Alternative Rock,Romantic/Dramatic / Romantic,Medium Tempo/Medium/70s
395476165,a-ha,Forest Fire,Cast In Steel,Male/Male Group,2015,Alternative a Punk/New Wave Pop/New Wave Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
395473219,a-ha,Cast In Steel,Cast In Steel,Male/Male Group,2015,Alternative a Punk/New Wave Pop/New Wave Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
392277104,Dead Man's Bones,Lose Your Soul,Dead Man's Bones,Male/Male Duo,2009,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
391760278,Adaline,Heartache,Modern Romantics,"",2011,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
389277478,Metronomy,Trouble,The English Riviera,Mixed/Mixed Group,2011,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
388554389,Florence + The Machine,Rabbit Heart (Raise It Up),Lungs,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/110s
388030549,M83,I Need You,Divergent: Original Motion Picture Soundtrack,Mixed/Mixed Group,2014,Alternative a Punk/Indie Rock/Dream Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
388013037,The Funk Junkeez,I Love It Loud (Injected Mix),Injected,Male/Male Group,1995,Alternative a Punk/Alternative/Funk Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/100s
388004650,Muse,Exo-Politics,Black Holes And Revelations,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
388002356,Paramore,The Only Exception,Brand New Eyes,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Rock,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
387566042,Revolver,Get Around Town,Music For A While,Male/Male Group,2009,Alternative a Punk/Indie Rock/Indie Pop,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
387556732,Florence + The Machine,Queen Of Peace,How Big How Blue How Beautiful,Mixed/Mixed Group,2015,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
381719795,Of Monsters And Men,Crystals,Beneath The Skin,Mixed/Mixed Group,2015,Alternative a Punk/Alternative Folk/Alternative Folk,Yearning/Sensitive / Exploring,Medium Tempo/Medium/60s
380743679,Belasco,Chloroform,61,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
380676405,She Wants Revenge,Rachael,This Is Forever,Male/Male Duo,2007,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
380288822,Mini Mansions,Vertigo (Featuring Alex Turner),The Great Pretenders,Male/Male Group,2015,Alternative a Punk/Indie Rock/Neo-Psychedelic,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
379976684,a-ha,Stop! And Make Your Mind Up,Hunting High And Low [Disc 2],Male/Male Group,1985,Alternative a Punk/New Wave Pop/New Wave Pop,Stirring/Jubilant / Soulful,Medium Tempo/Medium/70s
375842206,Florence + The Machine,Delilah,How Big How Blue How Beautiful,Mixed/Mixed Group,2015,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Urgent/Dark Pop Intensity,Fast Tempo/Fast/160s
375841169,Metronomy,The Look,The English Riviera,Mixed/Mixed Group,2011,Alternative a Punk/Synth Pop/Synth Pop,Fiery/Dark Sparkling Lyrical,Medium Tempo/Medium/80s
375370981,Exgf,We Are The Hearts,We Are The Hearts,Mixed/Mixed Group,2015,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/60s
375137308,The Pretty Reckless,Make Me Wanna Die,Light Me Up,Mixed/Mixed Group,2010,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
373293053,Two Door Cinema Club,Sun,Beacon,Male/Male Group,2012,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
372863777,Eels,Fresh Blood,Hombre Lobo,Male/Male Group,2009,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
372597895,Muse,Survival,The 2nd Law,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/160s
372576222,Yeah Yeah Yeahs,Dull Life,It's Blitz,Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/Post-Punk Revival,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/100s
372362285,The Fratellis,Chelsea Dagger,Costello Music,Male/Male Group,2006,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Defiant/Hard Positive Excitement,Fast Tempo/Fast/150s
372347361,Eels,Flyswatter,Daisies Of The Galaxy,Male/Male Group,2000,Alternative a Punk/Indie Rock/General Indie Rock,Cool/Wary / Defiant,Medium Tempo/Medium Slow/60s
371170069,Sid Vicious,C'mon Everybody,Too Fast To Live...,Male/Male Group,2004,Alternative a Punk/Punk/Old School Punk,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
371119058,Temples,The Guesser,Sun Structures,Male/Male Group,2014,Alternative a Punk/Indie Rock/Neo-Psychedelic,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
370824528,Agnes Obel,Riverside,Philharmonics,Female/Female,2010,Alternative a Punk/Indie Rock/Chamber Pop,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
368158745,Lorde,Tennis Court,Pure Heroine,Female/Female,2013,Alternative a Punk/Synth Pop/Synth Pop,Cool/Wary / Defiant,Medium Tempo/Medium Fast/90s
367910789,Kadebostany,Castle In The Snow,Pop Collection,Mixed/Mixed Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
367198897,The Daydream Club,Soundwaves Of Gold,Found,"",2013,Alternative a Punk/Alternative/Alternative Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
366446166,The Weepies,Fancy Things,Sirens,Mixed/Mixed Duo,2015,Alternative a Punk/Alternative Folk/Alternative Folk,Gritty/Gritty / Soulful,Medium Tempo/Medium Slow/60s
366429233,Kaiser Chiefs,I Predict A Riot,Employment,Male/Male Group,2005,Alternative a Punk/Indie Rock/General Indie Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
366277867,The Vaccines,Dream Lover,English Graffiti,Male/Male Group,2015,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
366275979,Brandon Flowers,Can't Deny My Love,The Desired Effect,Male/Male,2015,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
366275400,Spector,Bad Boyfriend,Moth Boys,"",2015,Alternative a Punk/Alternative/Alternative Rock,Upbeat/Happy / Soulful,Medium Tempo/Medium/80s
366177758,The Exies,Stray,A Modern Way Of Living With The Truth,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Defiant/Hard Positive Excitement,Fast Tempo/Fast/150s
366162298,Die Happy,Survivor,Red Box,Mixed/Mixed Group,2011,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
364606536,Крихітка,Щось на зразок,Рецепт,"",2009,Alternative a Punk/Alternative/Alternative Rock,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
363773842,Emilie Autumn,Opheliac,Opheliac - The Deluxe Edition,Female/Female,2009,Alternative a Punk/Indie Rock/Indie Pop,"",""
363769167,Emilie Autumn,Juliet,Enchant,Female/Female,2001,Alternative a Punk/Indie Rock/Indie Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
362662244,Florence + The Machine,What Kind Of Man,How Big How Blue How Beautiful,Mixed/Mixed Group,2015,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
362602332,Yeah Yeah Yeahs,Gold Lion,Show Your Bones,Mixed/Mixed Group,2006,Alternative a Punk/Indie Rock/Post-Punk Revival,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
361073713,VNV Nation,Illusion,Judgement,Male/Male Group,2007,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
360477706,Emilie Autumn,Liar (Machine Mix by Dope Stars Inc.),Liar/Dead Is The New Alive (Double Feature EP),Female/Female,2006,Alternative a Punk/Indie Rock/Indie Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
360356410,Emilie Autumn,Let The Record Show,Opheliac - The Deluxe Edition,Female/Female,2009,Alternative a Punk/Indie Rock/Indie Pop,"",""
357696528,The Exies,Ugly,Head For The Door,Male/Male Group,2004,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
357450323,The Exies,This Is The Sound,A Modern Way Of Living With The Truth,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/150s
356285727,Keane,Somewhere Only We Know,Hopes a Fears,Male/Male Group,2004,Alternative a Punk/Brit Rock/Brit Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
353453366,Kasabian,Goodbye Kiss,Velociraptor!,Male/Male Group,2011,Alternative a Punk/Brit Rock/Brit Rock,Yearning/Bittersweet Pop,Medium Tempo/Medium Fast/120s
353245637,Ramona Falls,Fingerhold,Prophet,Mixed/Mixed Group,2012,Alternative a Punk/Indie Rock/General Indie Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
