id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
366275979,Brandon Flowers,Can't Deny My Love,The Desired Effect,Male/Male,2015,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
362662244,Florence + The Machine,What Kind Of Man,How Big How Blue How Beautiful,Mixed/Mixed Group,2015,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
312709371,Dolores O'Riordan,Ordinary Day,Are You Listening?,Female/Female,2007,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
280507737,Ours,Red Colored Stars,Precious,Male/Male Group,2002,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Dreamy Brooding,Medium Tempo/Medium/60s
271863540,Florence + The Machine,Bedroom Hymns,Ceremonials,Mixed/Mixed Group,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
212632531,Florence + The Machine,Spectrum,Ceremonials,Mixed/Mixed Group,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
202944766,Florence + The Machine,Heavy In Your Arms,Lungs: The B-Sides,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
199302497,Tom Odell,Can't Pretend,Long Way Down,Male/Male,2013,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
184328488,Florence + The Machine,Shake It Out,Ceremonials,Mixed/Mixed Group,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/100s
184328473,Florence + The Machine,Dog Days Are Over,Lungs,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
184328461,Florence + The Machine,Cosmic Love,Lungs,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
164039446,Florence + The Machine,Kiss With A Fist,Lungs,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
149947422,Florence + The Machine,Never Let Me Go,Ceremonials,Mixed/Mixed Group,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
132866443,Florence + The Machine,Bird Song,Lungs: The B-Sides,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
118734492,Damien Rice,9 Crimes [Demo],9,Male/Male,2006,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
90517839,Oren Lavie,Her Morning Elegance,The Opposite Side Of The Sea,Male/Male,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/60s
76429297,Kings Of Convenience,Misread,Riot On An Empty Street,Male/Male Duo,2004,Alternative a Punk/Alternative/Alternative Singer-Songwriter,"",""
76262971,Kings Of Convenience,I'd Rather Dance With You,Riot On An Empty Street,Male/Male Duo,2004,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
76199649,Kings Of Convenience,Boat Behind,Declaration Of Dependence,Male/Male Duo,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Gritty/Sober / Determined,Medium Tempo/Medium Fast/90s
