id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239075,Woodkid,The Deer,I Love You [Single],Male/Male,2013,Alternative a Punk/Indie Rock/Indie Pop,Serious/Thrilling,Medium Tempo/Medium Fast/120s
456239065,Ramona Falls,Spore,Prophet,Mixed/Mixed Group,2012,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
456239051,Erlend Øye,Estate,Estate,Male/Male,2015,Alternative a Punk/Indie Rock/Indie Pop,Gritty/Depressed / Lonely,Medium Tempo/Medium/60s
456239041,April March,Chick Habit,Paris in April,Female/Female,2012,Alternative a Punk/Indie Rock/Indie Pop,Rowdy/Wild / Rowdy,Fast Tempo/Fast/140s
456239037,Pete Doherty,Arcady,Grace/Wastelands,Male/Male,2009,Alternative a Punk/Indie Rock/General Indie Rock,Gritty/Sober / Determined,Medium Tempo/Medium Fast/90s
456239031,The Hoosiers,Goodbye Mr A,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
456239030,The Hoosiers,Worried About Ray,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
456239029,The Hoosiers,Cops And Robbers,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
456239028,The Hoosiers,The Trick To Life,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
456239026,She a Him,Why Do You Let Me Stay Here?,Volume One,Mixed/Mixed Duo,2008,Alternative a Punk/Indie Rock/Indie Pop,Upbeat/Soulful / Easygoing,Medium Tempo/Medium Fast/110s
443997250,Bombay Bicycle Club,Lamplight,I Had The Blues But I Shook Loose,Male/Male Group,2009,Alternative a Punk/Indie Rock/General Indie Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
443991926,Explosions In The Sky,Magic Hours,How Strange Innocence,Male/Male Group,2000,Alternative a Punk/Indie Rock/Post-Rock,Melancholy/Light Melancholy,Medium Tempo/Medium/60s
443985873,Metric,Soft Rock Star,Grow Up and Blow Away,Mixed/Mixed Group,2007,Alternative a Punk/Indie Rock/Post-Punk Revival,Excited/Upbeat Pop Groove,Medium Tempo/Medium/80s
443984561,Capital Cities,Stayin' Alive,Capital Cities,Male/Male Duo,2013,Alternative a Punk/Indie Rock/Indie Pop,"",""
443980448,Amanda Palmer,Astronaut,Who Killed Amanda Palmer,Female/Female,2008,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
443750086,The Maccabees,Mary,Colour It In,Male/Male Group,2007,Alternative a Punk/Indie Rock/General Indie Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
427691716,The Kooks,Down,Listen,Male/Male Group,2014,Alternative a Punk/Indie Rock/Indie Pop,Cool/Wary / Defiant,Slow Tempo/Slow/40s
425702571,The Radio Dept.,Strange Things Will Happen,Lesser Matters,Male/Male Group,2004,Alternative a Punk/Indie Rock/Dream Pop,Romantic/Heartfelt Passion,Medium Tempo/Medium/60s
425243254,O. Children,Ruins,Ruins [Single],"",2010,Alternative a Punk/Indie Rock/General Indie Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
423494427,Low,Step,The Great Destroyer,Mixed/Mixed Group,2005,Alternative a Punk/Indie Rock/Slowcore,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/110s
420170885,Elizaveta,Meant,Beatrix Runs,Female/Female,2012,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
419616418,Valravn,Kroppar,Koder På Snor,Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/Post-Modern Art Music,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
417705907,Katzenjammer,Lady Marlene,A Kiss Before You Go,Female/Female Group,2011,Alternative a Punk/Indie Rock/Indie Pop,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
414963202,The Neighbourhood,Afraid,I Love You.,Male/Male Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
414942060,The Radio Dept.,It's Personal,Pet Grief,Male/Male Group,2006,Alternative a Punk/Indie Rock/Dream Pop,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
414568356,Low Roar,Friends Make Garbage (Good Friends Take It Out),Low Roar,Male/Male Group,2007,Alternative a Punk/Indie Rock/Post-Modern Art Music,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/60s
407082834,She a Him,Why Do You Let Me Stay Here?,Volume One,Mixed/Mixed Duo,2008,Alternative a Punk/Indie Rock/Indie Pop,Upbeat/Soulful / Easygoing,Medium Tempo/Medium Fast/110s
400471362,Dead Man's Bones,In The Room Where You Sleep,Dead Man's Bones,Male/Male Duo,2009,Alternative a Punk/Indie Rock/Indie Pop,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/60s
399611759,Hot As Sun,Mother I'm Alive,Night Time Sound Desire,Female/Female Duo,2013,Alternative a Punk/Indie Rock/Dream Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
392277104,Dead Man's Bones,Lose Your Soul,Dead Man's Bones,Male/Male Duo,2009,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
388030549,M83,I Need You,Divergent: Original Motion Picture Soundtrack,Mixed/Mixed Group,2014,Alternative a Punk/Indie Rock/Dream Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
387566042,Revolver,Get Around Town,Music For A While,Male/Male Group,2009,Alternative a Punk/Indie Rock/Indie Pop,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
380676405,She Wants Revenge,Rachael,This Is Forever,Male/Male Duo,2007,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
380288822,Mini Mansions,Vertigo (Featuring Alex Turner),The Great Pretenders,Male/Male Group,2015,Alternative a Punk/Indie Rock/Neo-Psychedelic,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
372863777,Eels,Fresh Blood,Hombre Lobo,Male/Male Group,2009,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
372576222,Yeah Yeah Yeahs,Dull Life,It's Blitz,Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/Post-Punk Revival,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/100s
372347361,Eels,Flyswatter,Daisies Of The Galaxy,Male/Male Group,2000,Alternative a Punk/Indie Rock/General Indie Rock,Cool/Wary / Defiant,Medium Tempo/Medium Slow/60s
371119058,Temples,The Guesser,Sun Structures,Male/Male Group,2014,Alternative a Punk/Indie Rock/Neo-Psychedelic,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
370824528,Agnes Obel,Riverside,Philharmonics,Female/Female,2010,Alternative a Punk/Indie Rock/Chamber Pop,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
367910789,Kadebostany,Castle In The Snow,Pop Collection,Mixed/Mixed Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
366429233,Kaiser Chiefs,I Predict A Riot,Employment,Male/Male Group,2005,Alternative a Punk/Indie Rock/General Indie Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
366277867,The Vaccines,Dream Lover,English Graffiti,Male/Male Group,2015,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
363773842,Emilie Autumn,Opheliac,Opheliac - The Deluxe Edition,Female/Female,2009,Alternative a Punk/Indie Rock/Indie Pop,"",""
363769167,Emilie Autumn,Juliet,Enchant,Female/Female,2001,Alternative a Punk/Indie Rock/Indie Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
362602332,Yeah Yeah Yeahs,Gold Lion,Show Your Bones,Mixed/Mixed Group,2006,Alternative a Punk/Indie Rock/Post-Punk Revival,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
360477706,Emilie Autumn,Liar (Machine Mix by Dope Stars Inc.),Liar/Dead Is The New Alive (Double Feature EP),Female/Female,2006,Alternative a Punk/Indie Rock/Indie Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
360356410,Emilie Autumn,Let The Record Show,Opheliac - The Deluxe Edition,Female/Female,2009,Alternative a Punk/Indie Rock/Indie Pop,"",""
353245637,Ramona Falls,Fingerhold,Prophet,Mixed/Mixed Group,2012,Alternative a Punk/Indie Rock/General Indie Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
353244057,Ramona Falls,I Say Fever,Intuit,Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
347695514,Alvvays,Party Police,Alvvays,Mixed/Mixed Group,2014,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
345397823,The Kooks,Melody Maker,Listen [Bonus Tracks],Male/Male Group,2014,Alternative a Punk/Indie Rock/Indie Pop,Gritty/Sober / Determined,Medium Tempo/Medium/70s
340968647,The Maneken,Sunbeam Girl,Soulmate Sublime,Male/Male,2015,Alternative a Punk/Indie Rock/Indie Pop,"",""
340808093,The Maneken,Magic Of The Moment,PORTRAIT,Male/Male,2014,Alternative a Punk/Indie Rock/Indie Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/100s
337715161,Velojet,I Follow My Heart,This Quiet Town,Mixed/Mixed Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
337690313,OONA,Shout,Shhhhout!,"",2011,Alternative a Punk/Indie Rock/General Indie Rock,"",""
336253380,Ramona Falls,Melectric,Intuit,Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/General Indie Rock,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/100s
335746018,Boy Kill Boy,Promises,Stars And The Sea,Male/Male Group,2008,Alternative a Punk/Indie Rock/Post-Punk Revival,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
335710848,Echosmith,Cool Kids,Talking Dreams,Mixed/Mixed Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
335003455,The Neighbourhood,Female Robbery,I Love You.,Male/Male Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
332820022,Morrissey,You Have Killed Me,Ringleader Of The Tormentors,Male/Male,2006,Alternative a Punk/Indie Rock/Jangle Pop,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
328647239,Nick Cave a The Bad Seeds,We Came Along This Road,No More Shall We Part,Male/Male Group,2001,Alternative a Punk/Indie Rock/Original Post-Punk,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/60s
326923295,Dead Can Dance,In The Kingdom Of The Blind,The Serpent's Egg,Mixed/Mixed Duo,1988,Alternative a Punk/Indie Rock/Dream Pop,Romantic/Dramatic / Romantic,Medium Tempo/Medium/80s
325526887,Metric,Sick Muse,Fantasies,Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Energetic Melancholy,Fast Tempo/Fast/150s
314777536,Portugal. The Man,My Mind,Church Mouth,Male/Male Group,2007,Alternative a Punk/Indie Rock/General Indie Rock,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
312674564,Cathedrals,In the Dark,Cathedrals,Male/Male Group,2015,Alternative a Punk/Indie Rock/Post-Punk Revival,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
312669136,José González,Step Out,Step Out,Male/Male,0,Alternative a Punk/Indie Rock/General Indie Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
311556790,Shelley Harland,Stay,The Girl Who Cried Wolf,Female/Female,2014,Alternative a Punk/Indie Rock/Indie Pop,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/60s
311314330,Dead Can Dance,The Ubiquitous Mr. Lovegrove,Into The Labyrinth,Mixed/Mixed Duo,1993,Alternative a Punk/Indie Rock/Dream Pop,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
310485440,The Shins,Simple Song,Port Of Morrow,Male/Male Group,2012,Alternative a Punk/Indie Rock/Indie Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/60s
309434466,Portugal. The Man,People Say,The Satanic Satanist,Male/Male Group,2009,Alternative a Punk/Indie Rock/General Indie Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium/80s
309431462,Portugal. The Man,Sleep Forever,In The Mountain In The Cloud,Male/Male Group,2011,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
308986200,Sir Sly,Where I'm Going,You Haunt Me,Male/Male Group,2014,Alternative a Punk/Indie Rock/Indie Pop,"",""
308979686,Sir Sly,Gold,You Haunt Me,Male/Male Group,2014,Alternative a Punk/Indie Rock/Indie Pop,"",""
306168709,Eels,I Like Birds,Daisies Of The Galaxy,Male/Male Group,2000,Alternative a Punk/Indie Rock/General Indie Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium/60s
305732465,Scissor Sisters,I Dont Feel Like Dancing,Scissor Sisters,Mixed/Mixed Group,0,Alternative a Punk/Indie Rock/Neo-Glam,"",""
302160253,Radiohead,Reckoner,In Rainbows [Disc 1],Male/Male Group,2007,Alternative a Punk/Indie Rock/Post-Modern Art Music,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
300426899,Blood Red Shoes,It's Getting Boring By The Sea,Box Of Secrets,Mixed/Mixed Duo,2007,Alternative a Punk/Indie Rock/Post-Punk Revival,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
295909786,White Rabbits,Percussion Gun,It's Frightening,Male/Male Group,2010,Alternative a Punk/Indie Rock/General Indie Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
295861822,Morrissey,Earth Is The Loneliest Planet,World Peace Is None Of Your Business,Male/Male,2014,Alternative a Punk/Indie Rock/Jangle Pop,"",""
295832670,Morrissey,Let Me Kiss You,You Are The Quarry,Male/Male,2004,Alternative a Punk/Indie Rock/Jangle Pop,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
290577366,Portugal. The Man,Creep In A T-Shirt,Evil Friends,Male/Male Group,2013,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
289205801,Midnight Juggernauts,Ballad Of The War Machine,Uncanny Valley,Male/Male Duo,2013,Alternative a Punk/Indie Rock/Indie Pop,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/90s
288405652,Benji Hughes,Waiting For An Invitation,A Love Extreme,Male/Male,2008,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
287345227,Bear Mountain,Two Step,Xo,Male/Male Duo,2013,Alternative a Punk/Indie Rock/Indie Pop,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
279390686,God Is An Astronaut,From Dust to the Beyond,The End of the Beginning (2011 Remastered Edition),Male/Male Group,2011,Alternative a Punk/Indie Rock/Post-Rock,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
278918898,Temples,The Golden Throne,Sun Structures,Male/Male Group,2014,Alternative a Punk/Indie Rock/Neo-Psychedelic,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
278709963,Lykke Li,Gunshot,I Never Learn,Female/Female,2014,Alternative a Punk/Indie Rock/General Indie Rock,"",""
277400798,She Wants Revenge,Tear You Apart,She Wants Revenge,Male/Male Duo,2006,Alternative a Punk/Indie Rock/Post-Punk Revival,Energizing/Arousing Groove,Fast Tempo/Fast/150s
273990570,Arctic Monkeys,Why'd You Only Call Me When You're High?,AM,Male/Male Group,2013,Alternative a Punk/Indie Rock/Post-Punk Revival,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
273982726,The Neighbourhood,A Little Death,I Love You.,Male/Male Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
272763590,Kaiser Chiefs,Misery Company,Education Education Education a War,Male/Male Group,2014,Alternative a Punk/Indie Rock/General Indie Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
271586595,Kaiser Chiefs,Bows a Arrows,Education Education Education a War,Male/Male Group,2014,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
271034927,The Stranglers,Golden Brown,All Live and All of the Night,Male/Male Group,1988,Alternative a Punk/Indie Rock/Original Post-Punk,Cool/Dark Groovy,Medium Tempo/Medium/60s
271031954,Kaiser Chiefs,The Factory Gates,Education Education Education a War,Male/Male Group,2014,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
267630180,London Grammar,Wasting My Young Years,If You Wait,Mixed/Mixed Group,2013,Alternative a Punk/Indie Rock/Dream Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
256699681,Elbow,Grounds For Divorce,The Seldom Seen Kid,Male/Male Group,2008,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
254276061,Portugal. The Man,Modern Jesus,Evil Friends,Male/Male Group,2013,Alternative a Punk/Indie Rock/General Indie Rock,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
250317918,Revolver,Leave Me Alone,Music For A While,Male/Male Group,2009,Alternative a Punk/Indie Rock/Indie Pop,Sentimental/Gentle Bittersweet,Medium Tempo/Medium/70s
250317316,NONONO,Pumpin Blood,We Are Only What We Feel,Mixed/Mixed Group,2014,Alternative a Punk/Indie Rock/General Indie Rock,Excited/Euphoric Energy,Medium Tempo/Medium Fast/110s
238100512,Dikta,Breaking the Waves,Hunting for Happiness,Male/Male Group,2006,Alternative a Punk/Indie Rock/General Indie Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
230872882,Dead Man's Bones,Lose Your Soul,Dead Man's Bones,Male/Male Duo,2009,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
228929662,Arctic Monkeys,I Bet You Look Good On The Dancefloor,Whatever People Say I Am That's What I'm Not,Male/Male Group,2006,Alternative a Punk/Indie Rock/Post-Punk Revival,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/100s
228924865,The Wombats,Let's Dance To Joy Division,A Guide To Love Loss a Desperation,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/120s
213310216,Hot Hot Heat,My Best Friend,Happiness Ltd,Male/Male Group,0,Alternative a Punk/Indie Rock/Post-Punk Revival,"",""
213286557,Franz Ferdinand,Take Me Out,Franz Ferdinand,Male/Male Group,2004,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
208521174,Agnes Obel,Just So,Philharmonics,Female/Female,2010,Alternative a Punk/Indie Rock/Chamber Pop,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
208428722,Fallulah,Give Us A Little Love,The Black Cat Neighbourhood,Female/Female,2010,Alternative a Punk/Indie Rock/General Indie Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
202830472,Yoav,Club Thing,Charmed a Strange,Male/Male,2008,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Cool/Cool Confidence,Medium Tempo/Medium Fast/100s
202782657,Foster The People,Don't Stop (Color On The Walls),Torches,Male/Male Group,2011,Alternative a Punk/Indie Rock/Indie Pop,Aggressive/Aggressive Power,Fast Tempo/Fast/130s
201047699,Stateless,Bloodstream,Stateless,Male/Male Group,2007,Alternative a Punk/Indie Rock/Post-Modern Art Music,Sensual/Intimate,Medium Tempo/Medium/70s
198420587,Klaxons,Echoes,Surfing The Void,Male/Male Group,2010,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
196702189,Blood Red Shoes,I Wish I Was Someone Better,Box Of Secrets,Mixed/Mixed Duo,2007,Alternative a Punk/Indie Rock/Post-Punk Revival,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
195393208,Mother Mother,Let's Fall In Love,The Sticks,Mixed/Mixed Group,2012,Alternative a Punk/Indie Rock/General Indie Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
195536399,Mother Mother,Chasing It Down,Eureka,Mixed/Mixed Group,2010,Alternative a Punk/Indie Rock/General Indie Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
188343905,Delphic,Baiya,Collections,Male/Male Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
184348494,Anya Marina,Whatever You Like (Single Version),Whatever You Like [Digital 45],Female/Female,2009,Alternative a Punk/Indie Rock/Indie Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
176323190,The Rapture,How Deep Is Your Love?,In The Grace Of Your Love,Male/Male Group,2011,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
176247646,Portugal. The Man,So American,In The Mountain In The Cloud,Male/Male Group,2011,Alternative a Punk/Indie Rock/General Indie Rock,Rowdy/Confident / Tough,Fast Tempo/Fast/140s
176204302,Art Brut,Direct Hit,It's A Bit Complicated,Male/Male Group,2007,Alternative a Punk/Indie Rock/General Indie Rock,Excited/Happy Excitement,Fast Tempo/Fast/150s
176108711,Maybeshewill,He Films The Clouds Pt. 2,Not For Want Of Trying,Male/Male Group,2008,Alternative a Punk/Indie Rock/Post-Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
172013741,The Temper Trap,Sweet Disposition,Conditions,Male/Male Group,2009,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
171912567,Fallulah,Give Us A Little Love,The Black Cat Neighbourhood,Female/Female,2010,Alternative a Punk/Indie Rock/General Indie Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
170643732,God Help The Girl,Baby You're Blind,Baby You're Blind,Mixed/Mixed Group,2010,Alternative a Punk/Indie Rock/Twee Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/100s
170642249,God Help The Girl,Funny Little Frog,God Help The Girl,Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/Twee Pop,Yearning/Bittersweet Pop,Medium Tempo/Medium Fast/90s
165364856,Liam a Me,Say It Out Loud,Lives We Might Have Lived,Male/Male Group,2012,Alternative a Punk/Indie Rock/Post-Punk Revival,"",""
165209525,Revolver,Back To You,Music For A While,Male/Male Group,2009,Alternative a Punk/Indie Rock/Indie Pop,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/60s
164995825,Yeah Yeah Yeahs,Heads Will Roll (A-Trak Remix) [Radio Edit],Heads Will Roll (A-Trak Remix) [Single],Mixed/Mixed Group,2010,Alternative a Punk/Indie Rock/Post-Punk Revival,Energizing/Arousing Groove,Fast Tempo/Fast/130s
164965867,Kate Miller-Heidke,Can't Shake It,Curiouser,Female/Female,2008,Alternative a Punk/Indie Rock/Indie Pop,Energizing/Edgy / Sexy,Fast Tempo/Fast/130s
164425430,Yeah Yeah Yeahs,Gold Lion,Show Your Bones,Mixed/Mixed Group,2006,Alternative a Punk/Indie Rock/Post-Punk Revival,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
163539397,Beck,Everybody's Gotta Learn Sometimes,Beck - Hell Yes - EP,Male/Male,0,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,"",""
161421677,The Cardigans,Say That You Love Me,Greatest Hits,Mixed/Mixed Group,2008,Alternative a Punk/Indie Rock/General Indie Rock,Cool/Dark Groovy,Medium Tempo/Medium Fast/110s
149369218,Elbow,Grounds For Divorce,The Seldom Seen Kid,Male/Male Group,2008,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
146387019,The Kooks,Ooh La,Inside In/Inside Out,Male/Male Group,2006,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/150s
145072034,Regina Spektor,Dance Anthem Of The 80's,Far,Female/Female,2009,Alternative a Punk/Indie Rock/Indie Pop,Gritty/Gritty / Soulful,Medium Tempo/Medium/70s
