id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
402593762,Muse,Unintended,Showbiz,Male/Male Group,1999,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
402592190,Muse,Bliss,Origin Of Symmetry,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
402588376,Muse,New Born,Origin Of Symmetry,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
402587741,Muse,Feeling Good,Origin Of Symmetry,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
395987519,Isaac Shepard,Sprinkle to Rain,Swept Away,"",2005,Alternative a Punk/Alternative/Alternative Rock,Romantic/Dramatic / Romantic,Medium Tempo/Medium/70s
391760278,Adaline,Heartache,Modern Romantics,"",2011,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
388004650,Muse,Exo-Politics,Black Holes And Revelations,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
388002356,Paramore,The Only Exception,Brand New Eyes,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Rock,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
380743679,Belasco,Chloroform,61,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
375137308,The Pretty Reckless,Make Me Wanna Die,Light Me Up,Mixed/Mixed Group,2010,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
372597895,Muse,Survival,The 2nd Law,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/160s
367198897,The Daydream Club,Soundwaves Of Gold,Found,"",2013,Alternative a Punk/Alternative/Alternative Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
366275400,Spector,Bad Boyfriend,Moth Boys,"",2015,Alternative a Punk/Alternative/Alternative Rock,Upbeat/Happy / Soulful,Medium Tempo/Medium/80s
366177758,The Exies,Stray,A Modern Way Of Living With The Truth,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Defiant/Hard Positive Excitement,Fast Tempo/Fast/150s
366162298,Die Happy,Survivor,Red Box,Mixed/Mixed Group,2011,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
364606536,Крихітка,Щось на зразок,Рецепт,"",2009,Alternative a Punk/Alternative/Alternative Rock,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
357696528,The Exies,Ugly,Head For The Door,Male/Male Group,2004,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
357450323,The Exies,This Is The Sound,A Modern Way Of Living With The Truth,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/150s
351186959,Anberlin,The Runaways,Never Take Friendship Personal,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
340807216,Muse,Butterflies a Hurricanes,Absolution,Male/Male Group,2003,Alternative a Punk/Alternative/Alternative Rock,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
334990273,The Constellations,Perfect Day,Southern Gothic,Mixed/Mixed Group,2010,Alternative a Punk/Alternative/Alternative Rock,Sensual/Dreamy Pulse,Medium Tempo/Medium/70s
331588406,Rave The Reqviem,The Svlphvry Void,Rave the Reqviem,"",2014,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Chaotic / Intense,Medium Tempo/Medium Fast/110s
328249276,Darling Violetta,A smaller god,Parlour,Mixed/Mixed Group,2003,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
326880140,Red Hot Chili Peppers,Coffee Shop,One Hot Minute,Male/Male Group,1995,Alternative a Punk/Alternative/Alternative Rock,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/120s
324808021,Stone Temple Pilots,Interstate Love Song,Purple,Male/Male Group,1994,Alternative a Punk/Alternative/Alternative Rock,Excited/Happy Excitement,Fast Tempo/Fast/170s
319741248,Three Days Grace,Let It Die,One X,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
318714910,Various Artists,Romanoir,Heavenly Voices III,"",1995,Alternative a Punk/Alternative/Alternative Rock,Romantic/Dramatic / Romantic,Medium Tempo/Medium/60s
313579388,Shinedown,Her Name Is Alice,Somewhere In The Stratosphere [Live] [Disc 1],Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
311282958,Harley Poe,That Time Of The Month,Satan Sex and No Regrets,"",2012,Alternative a Punk/Alternative/Alternative Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
310117815,Shinedown,For My Sake,Amaryllis,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
309949582,RHCP and Crows,Otherside,RHCP/Crows,"",0,Alternative a Punk/Alternative/Alternative Rock,"",""
308588593,My Darkest Days,Still Worth Fighting For,My Darkest Days [Best Buy],Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,"",""
305596831,Kongos,Escape,Lunatic,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
305566669,Kongos,Nothing,Kongos,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
305388928,Poets Of The Fall,Roses,Carnival Of Rust,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/100s
305386752,Sunrise Avenue,Only,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
305385764,Sunrise Avenue,Fairytale Gone Bad,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
305383992,Sunrise Avenue,Forever Yours,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
305374368,Don Broco,Hold On,Priorities,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
304709349,Poets Of The Fall,War,Twilight Theater,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
302602020,Kongos,I'm Only Joking,Lunatic,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/120s
302600317,Kongos,Hey I Don't Know,Lunatic,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
301496042,My Darkest Days,Come Undone,My Darkest Days,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
301625193,Foo Fighters,Best Of You,In Your Honor [Disc 1],Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/60s
301591237,Three Days Grace,On My Own,One X,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
295825044,Fuel,Cold Summer,Puppet Strings,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
287310472,Rockdelux,Tame Impala - Feels Like We Only Go Backwards,163 - Momentos 2012 - Canciones Internacionales Vol 1,"",0,Alternative a Punk/Alternative/Alternative Rock,"",""
286824735,Three Days Grace,Someone Who Cares,Life Starts Now,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
284347237,Muse,Take A Bow,Black Holes And Revelations,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/60s
284124623,The Servant,Cells (Instrumental),Liquefy [EP],Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
280181593,Kings Of Leon,Closer,Only By The Night,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
279447253,Muse,Butterflies a Hurricanes,Absolution,Male/Male Group,2003,Alternative a Punk/Alternative/Alternative Rock,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
276261822,The FederalRachael Kime,You Don't Want Me Around (Featuring Rachael Kime),You Don't Want Me Around (Featuring Rachael Kime),"",2013,Alternative a Punk/Alternative/Alternative Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Slow/60s
276254997,Three Days Grace,The High Road,Transit Of Venus,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
274940807,The Pretty Reckless,Fucked Up World,Going To Hell,Mixed/Mixed Group,2014,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Chaotic / Intense,Medium Tempo/Medium Fast/120s
274926360,The Pretty Reckless,Why'd You Bring A Shotgun To The Party,Going To Hell,Mixed/Mixed Group,2014,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
273147923,The Pretty Reckless,Absolution,Going To Hell,Mixed/Mixed Group,2014,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
245704726,The Rasmus,Justify,Black Roses,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
242143614,Nickelback,Never Gonna Be Alone,Dark Horse,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Upbeat/Happy / Soulful,Medium Tempo/Medium Fast/120s
240202925,Hypnogaja,Kill The Humans,Truth Decay,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
236630464,Foo Fighters,The Pretender,Echoes Silence Patience a Grace,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
232923063,Hypnogaja,Kill The Humans,Truth Decay,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
227134575,The Pretty Reckless,Just Tonight,Light Me Up,Mixed/Mixed Group,2010,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
226807679,Stabilo,Everybody,Happiness a Disaster,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Excited/Upbeat Pop Groove,Medium Tempo/Medium/70s
213653103,Poets Of The Fall,Where Do We Draw the Line,Revolution Roulette,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
206257493,Breaking Benjamin,The Diary Of Jane,Phobia,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
204222656,Three Days Grace,I Hate Everything About You,Three Days Grace,Male/Male Group,2003,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
202876081,Hinder,Bliss (I Don't Wanna Know),Extreme Behavior,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
198777350,Rival State,Sleep Talker,Apollo Me,"",2012,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/60s
198585048,Finger Eleven,Paralyzer,Them vs. You vs. Me,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/100s
186382942,Breaking Benjamin,The Diary Of Jane,Phobia,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
184702069,The Rasmus,Night After Night (Out Of The Shadows),Hide From The Sun,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
184700122,Muse,Sober,Showbiz,Male/Male Group,1999,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
174626727,Flipsyde,Someday,We The People,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
174009753,Poets Of The Fall,Sleep,Signs Of Life,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
173750418,Shinedown,Her Name Is Alice (Bonus Track),The Sound of Madness,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
172207557,The Glorious Veins,Tin Foil Hats,Savage Beat,"",2013,Alternative a Punk/Alternative/Alternative Rock,"",""
170685802,Мотор'Ролла,Не дзвонила не заходила,The Best,"",2010,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
166735986,The Pretty Reckless,You,Light Me Up,Mixed/Mixed Group,2010,Alternative a Punk/Alternative/Alternative Rock,Empowering/Idealistic / Stirring,Medium Tempo/Medium/80s
163816616,Switchfoot,Your Love Is A Song,Hello Hurricane,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
141907034,Poets Of The Fall,Carnival Of Rust,Carnival Of Rust,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
118105489,Paramore,Decode,Brand New Eyes [Bonus Tracks],Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
97973774,Mr Lab,Anyway,Post Industrial Ceremony,Male/Male,2008,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
94677870,Muse,Can't Take My Eyes Off You,Dead Star / In Your World,Male/Male Group,2002,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
92289139,Sunshine,Top! Top! The Radio!,Dreamer,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
76661589,Paramore,Let The Flames Begin,Riot!,Mixed/Mixed Group,2007,Alternative a Punk/Alternative/Alternative Rock,Urgent/Dark Pop Intensity,Fast Tempo/Fast/160s
76532711,Paramore,Brick By Boring Brick,Brand New Eyes,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
73195112,Paramore,Misery Business,Riot!,Mixed/Mixed Group,2007,Alternative a Punk/Alternative/Alternative Rock,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
72534314,Paramore,Ignorance,Brand New Eyes,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Rock,Defiant/Hard Dark Excitement,Fast Tempo/Fast/170s
42829536,Sunrise Avenue,Fairytale Gone Bad,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
