id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
193523527,Various Artists,Warning ! - Kik EP,Jump 2001 Part 1,"",0,Electronica/Dance a Club/Club Dance,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
193520329,Delilah,Disrespect,Purchased,Female/Female,2012,Electronica/House/U.K. Garage,Aggressive/Dark Hard Beat,Fast Tempo/Fast/150s
184346376,Fischerspooner,Never Win,Odyssey,Mixed/Mixed Group,2005,Electronica/Electronica Mainstream/Electroklash,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/110s
182356940,Ben Johnsick,Not Feeling Quite Right/Bodhisattva,So Now You Wanna' Dance To The Adhd?!,"",2016,Electronica/Electronica Mainstream/Pop Electronica,"",""
181133796,Steve Brian,Salida Del Sol (Album Version),Calera,"",2010,Electronica/Trance/Trance,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
177859308,ATB Feat. JanSoon,Move On (Airplay Edit),Move On,"",2011,Electronica/Dance a Club/Club Dance,Excited/Euphoric Energy,Fast Tempo/Fast/130s
177856010,Groove Armada,Chicago,Vertigo,Male/Male Duo,1999,Electronica/Electronica Mainstream/Big Beat,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
177848495,The Hardkiss,Babylon,Stones and Honey,Mixed/Mixed Group,2014,Electronica/Electronica Mainstream/Pop Electronica,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
177848424,The Hardkiss,Dance with Me,Stones and Honey,Mixed/Mixed Group,2014,Electronica/Electronica Mainstream/Pop Electronica,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
177848342,The Hardkiss,Make-Up,Stones and Honey,Mixed/Mixed Group,2014,Electronica/Electronica Mainstream/Pop Electronica,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
175878474,FC Kahuna,Hayling,Machine Says Yes,Male/Male Duo,2002,Electronica/Electronica Mainstream/Big Beat,Sensual/Dreamy Pulse,Medium Tempo/Medium/70s
171890426,Eiffel 65,"Blue (Da Ba Dee) (Original Ice Pop 12"" Mix - 128 Bpm)",Blue (Da Ba Dee) [Single],Male/Male Group,1998,Electronica/Dance a Club/Club Dance,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
170000011,Bob Sinclar,World hold on (Children of the sky) Acoustic Version (feat.Steve Edwards),Western dream,Male/Male,2006,Electronica/House/Euro House,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/100s
151063646,Scooter,I'm Raving,Wicked!,Male/Male Group,1996,Electronica/Techno/Hardcore Techno,Excited/Euphoric Energy,Fast Tempo/Fast/140s
136024226,Aqua,My Mamma Said,Greatest Hits,Mixed/Mixed Group,2009,Electronica/Dance a Club/Club Dance,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
121634575,Armin Van Buuren,Moscow,A State of Trance Year Mix 2012 [Disc 1],Male/Male Duo,2012,Electronica/House/Progressive House,Excited/Euphoric Energy,Fast Tempo/Fast/130s
119233371,Incognito a Rice Artists Remixed,Everything Your Heart Desires (Bluey's Black Sunshine Remix),Feed Your Soul [Disc 2] - Incognito Remixed,Mixed/Mixed Group,2006,Electronica/Downtempo Lounge a Ambient/Acid Jazz,Energizing/Abstract Beat,Medium Tempo/Medium Fast/110s
118553075,Kelly Holiday,Dogma,Essential Music (Album),"",2014,Electronica/Dance a Club/Club Dance,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
118553072,Kelly Holiday,Dogma,Essential Music (Album),"",2014,Electronica/Dance a Club/Club Dance,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
