id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
372788522,Bahroma,НА ГЛУБИНЕ,ИПИ,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
372533408,Bon Jovi,Livin' On A Prayer,Slippery When Wet,Male/Male Group,1986,Rock/Metal/Pop Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
371435642,Queen a David Bowie,Under Pressure (Rax mix) (radio edit),Under Pressure [Single],Male/Male Group,0,Rock/70's Rock/Classic Rock,"",""
368082561,Teräsbetoni,Missä miehet ratsastaa,Myrskyntuoja,Male/Male Group,2008,Rock/Metal/Power Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
367055642,Beyond The Black,Running To The Edge,Songs Of Love And Death,Mixed/Mixed Group,2015,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
364135074,Norman Greenbaum,Spirit In The Sky,Spirit In The Sky,Male/Male,1969,Rock/70's Rock/Classic Pop-Rock,Lively/Lusty / Jaunty,Medium Tempo/Medium Fast/120s
364134921,Redbone,Come And Get Your Love,Wovoka,Male/Male Group,2015,Rock/70's Rock/Classic Pop-Rock,Easygoing/Charming / Easygoing,Medium Tempo/Medium Fast/100s
353962835,Океан Ельзи,Коли навколо ні душі,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
352670707,Арсен Мірзоян,Вагітні майбутнім [Ніч],Ґудзики,"",0,Rock/Mainstream Rock/General Mainstream Rock,"",""
353844501,Арсен Мірзоян,Тісто,Ґудзики,"",0,Rock/Mainstream Rock/General Mainstream Rock,"",""
354875520,Jay And Ray,You Were There,You Were There [Single],"",2015,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
352408925,Blue October,Calling You,History For Sale,Male/Male Group,2003,Rock/Adult Alternative Rock/Adult Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
352399443,Plumbo,Drømmeland,De 15 beste,Male/Male Group,2015,Rock/Folk Rock/General Folk Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/60s
351427827,Bahroma,Не дави,Внутри,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Energizing/Edgy / Sexy,Fast Tempo/Fast/130s
350855724,Скрябін,А пам'ятаєш (Місця щасливих людей) [FDR a CJ Mars Edit],Еволюція,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
350814483,Тарас Чубай Скрябін,Пливе кача,Наші партизани,"",2000,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Sober / Determined,Medium Tempo/Medium Slow/60s
349970131,Николай Носков,Снег,Золотые хиты,Male/Male,2016,Rock/Mainstream Rock/General Mainstream Rock,Sentimental/Lyrical Sentimental,Medium Tempo/Medium Slow/60s
349546245,Dark Tranquillity,Dry Run,Character,Male/Male Group,2005,Rock/Metal/Death Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
349546243,Dark Tranquillity,Iridium,We Are the Void,Male/Male Group,2011,Rock/Metal/Death Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
348334114,SoulRelic,Dying Angels,Love Is A Lie We Both Believed,"",2005,Rock/Metal/Heavy Metal,Empowering/Powerful / Heroic,Medium Tempo/Medium/60s
348316849,Rammstein,Nebel,Mutter,Male/Male Group,2001,Rock/Metal/Industrial Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
347721477,RECODA,Наш рай,Мой рок,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
347721473,Фіолет,Ми не одні,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/90s
347706310,Oomph!,The Final Match,Truth or Dare,Male/Male Group,2010,Rock/Metal/Industrial Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
347698697,Pain,Same Old Song,Dancing With The Dead,Mixed/Mixed Group,2005,Rock/Metal/Industrial Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
347526022,Gavin Rossdale,Adrenaline,Adrenaline,Male/Male,2002,Rock/Adult Alternative Rock/Adult Alternative Rock,"",""
347083870,Leverage,Wolf and the Moon,Circus Colossus,"",2009,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
346992213,Gamma Ray,Fight,Majestic,Male/Male Group,2005,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
346988498,Axel Rudi Pell,Long Way to Go,Into The Storm,Male/Male,2014,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
346987356,Red Dragon Cartel,Deceived,Red Dragon Cartel,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
346696346,Guns N' Roses,Civil War,Use Your Illusion II,Male/Male Group,1991,Rock/Hard Rock/General Hard Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
346481840,Apocalyptica,Cold Blood,Shadowmaker,Male/Male Group,2015,Rock/Metal/Progressive Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
346306723,Cornerstone,End Of The World,Once Upon Our Yesterdays,"",2005,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/60s
346306220,Dream Evil,Into The Moonlight,The Book Of Heavy Metal,Male/Male Group,2004,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
346306095,Вихор,Розкажіть мені кургани,Шлях Крізь Віки​,"",2016,Rock/Mainstream Rock/General Mainstream Rock,"",""
346269833,Zed Yago,Rebel Ladies,From Over Yonder,Mixed/Mixed Group,1988,Rock/Metal/Pop Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
346267932,Ratt,Givin' Yourself Away,Detonator,Male/Male Group,1990,Rock/Metal/Pop Metal,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/100s
346267440,Ratt,Eat Me Up Alive,Infestation,Male/Male Group,2010,Rock/Metal/Pop Metal,Defiant/Hard Dark Excitement,Fast Tempo/Very Fast/180s
345117801,Арсен Мірзоян,Капронові Банти,Незручні Ліжка,"",2013,Rock/Mainstream Rock/General Mainstream Rock,"",""
345115227,Арсен Мірзоян,Вінні-Пух,Незручні Ліжка,"",2013,Rock/Mainstream Rock/General Mainstream Rock,"",""
343507893,Various Artists,Ми - Хлопці З Бандерштадту,Я Вернувся Домів,"",2011,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
343507298,Арсен Мірзоян,Не на людях,Ґудзики,"",0,Rock/Mainstream Rock/General Mainstream Rock,"",""
343506810,Арсен Мірзоян,Бувай малий,Ґудзики,"",0,Rock/Mainstream Rock/General Mainstream Rock,"",""
341222580,Скрябін,Кінець фільму,Кінець фільму,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Evocative / Intriguing,Slow Tempo/Slow/40s
340916149,Скрябін,Добряк,Добряк,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
339750085,Друга Рiка,Sam sobi ostriv (Сам собі острів),Rekordy (Рекорди),Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
339508131,Digital Summer,50 Shades,50 Shades,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/70s
336870232,Marilyn Manson,Killing Strangers,The Pale Emperor [Bonus Tracks],Male/Male Group,2015,Rock/Metal/Nu-Metal,"",""
336868846,Within Temptation,Faster,The Unforgiving,Mixed/Mixed Group,2011,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
336868802,Bon Jovi,You Give Love A Bad Name,Slippery When Wet,Male/Male Group,1986,Rock/Metal/Pop Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
336868772,Roxette,Real Sugar,Room Service,Mixed/Mixed Duo,2001,Rock/70's Rock/Classic Pop-Rock,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
336289486,Ray Band,Крила,Старик и море,"",2016,Rock/Mainstream Rock/General Mainstream Rock,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
335890301,Различные Исполнители,Дела Людей Которые Были До Нас,Рок Сейшн,"",1999,Rock/70's Rock/Classic Pop-Rock,Sensual/Sensual Groove,Medium Tempo/Medium/70s
334974138,Memory Of A Melody,Mask,Things That Make You Scream,"",2011,Rock/Mainstream Rock/General Mainstream Rock,"",""
334972224,Bloodbound,We Raise the Dead,Stormborn,Male/Male Group,2014,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
334972175,Sabaton,Talvisota,The Art Of War,Male/Male Group,2008,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
334019880,Dolphin,Весна,Звезда,Male/Male,2004,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
331405186,Flёur,Русская Рулетка,Флёрография,Female/Female Group,2007,Rock/Metal/Gothic Metal,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
330609733,The Man-Eating Tree,Nights In White Satin,Vine,Male/Male Group,2012,Rock/Metal/Gothic Metal,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
330600117,Tristania,Gothic Metal,Tristania,Mixed/Mixed Group,2002,Rock/Metal/Gothic Metal,"",""
330599990,Saralee,Falling Star,Darkness Between,"",2008,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
330598856,Entwine,Break Me,Fatal Design,Mixed/Mixed Group,2006,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
330598840,Entwine,Nothing's Forever,Dieversity,Mixed/Mixed Group,2010,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
330598744,Entwine,Bitter Sweet,Dieversity,Mixed/Mixed Group,2010,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
330595648,For My Pain...,Killing Romance,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/60s
330595550,For My Pain...,Queen Misery,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
330593572,For My Pain...,Rapture of Lust,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
330593567,For My Pain...,My Wound Is Deeper Than Yours,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
330592210,For My Pain...,Bed of Dead Leaves,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
330591272,For My Pain...,Broken Days,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/120s
330587367,For My Pain...,Autumn Harmony,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/130s
330569711,Joe Cocker,Unforgiven,One Night of Sin,Male/Male,1989,Rock/70's Rock/Classic Pop-Rock,Romantic/Sweet / Sincere,Medium Tempo/Medium Slow/60s
330564179,Danielle Dax,Big Hollow Man,Dark Adapted Eye,Female/Female,2009,Rock/Adult Alternative Rock/Adult Alternative Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
328098567,The Beatles,Can't Buy Me Love,A Hard Day's Night,Male/Male Group,1964,Rock/60's Rock/British Invasion,Upbeat/Party / Fun,Fast Tempo/Fast/170s
327405114,Vivienne Mort,Готика,Готика,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Sad / Soulful,Medium Tempo/Medium/60s
327310978,Aerosmith,Dream On,A Little South Of Sanity [Live] [Disc 2],Male/Male Group,1998,Rock/70's Rock/Classic Hard Rock,Brooding/Dreamy Brooding,Slow Tempo/Very Slow/30s
327310954,Aerosmith,Livin' On The Edge,Get A Grip,Male/Male Group,1993,Rock/70's Rock/Classic Hard Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
