id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239043,Major Lazer,Be Together,Peace Is The Mission,Mixed/Mixed Duo,2015,Electronica/Electronica Mainstream/Pop Electronica,Sensual/Intimate,Slow Tempo/Slow/40s
456239036,Halsey,Control,Badlands [Deluxe],Female/Female,2015,Electronica/Electronica Mainstream/Pop Electronica,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/60s
456239038,Various Artisists,Explode,Balance 020 (Mixed By Deetron),"",2011,Electronica/Electronica Mainstream/Pop Electronica,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
456239034,Claire Guerreso a Deepend,I'm Just a Skipping Stone,I'm Just a Skipping Stone,"",2016,Electronica/Dance a Club/Club Dance,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
430252819,Jonah,All We Are,All We Are - EP,Male/Male Group,2015,Electronica/Trance/Trance,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
364251809,Emika,What's The Cure,Drei,Female/Female,2015,Electronica/Downtempo Lounge a Ambient/Trip Hop,Defiant/Attitude / Defiant,Medium Tempo/Medium Slow/50s
363941215,Dash Berlin,Man On The Run,The New Daylight,Male/Male Group,2009,Electronica/Trance/Trance,Excited/Euphoric Energy,Fast Tempo/Fast/130s
363258945,RAIGN,Empire Of Our Own,Empire Of Our Own [Single],Female/Female,2015,Electronica/Electronica Mainstream/Pop Electronica,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
362727945,Naughty Boy,No One's Here To Sleep,Hotel Cabana,Male/Male Duo,2013,Electronica/Electronica Mainstream/Pop Electronica,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
355263161,Lana Del Rey,Born To Die,Born To Die,Female/Female,2012,Electronica/Electronica Mainstream/Pop Electronica,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
352178870,Mike Candys,I Run 2 U (Radio Mix),Smile,Mixed/Mixed Duo,2012,Electronica/House/General House,Excited/Euphoric Energy,Fast Tempo/Fast/130s
350606509,Aquilo,I Gave It All,Painting Pictures Of A War,Male/Male Duo,2015,Electronica/Electronica Mainstream/Pop Electronica,"",""
345589964,Armin Van Buuren,Man On The Run (Nic Chagall Remix),A State Of Trance 2009 [Disc 1],Mixed/Mixed Group,2009,Electronica/Trance/Trance,Aggressive/Dark Hard Beat,Fast Tempo/Fast/130s
342877703,Myrkur,Why,Why / Lament - EP,Male/Male,2008,Electronica/Dubstep/Dubstep,Sensual/Dreamy Pulse,Medium Tempo/Medium/60s
329212477,Worakls,Elea,Flocon De Neige,Male/Male,2014,Electronica/House/Tech House,"",""
326426609,Koven.,Another Home,Another Home [Single],Male/Male,2014,Electronica/Jungle/Drum 'n' Bass/Drum 'n' Bass,"",""
290645073,Maxi Dance Sensation 21,Got Myself Together (Hustler's Convention Radio Mix),Maxi Dance Sensation 21 [Disc 1],"",1996,Electronica/House/Classic House,Energizing/Arousing Groove,Medium Tempo/Medium Fast/120s
272321540,Markus Schulz,Tempted,Scream,Mixed/Mixed Duo,2012,Electronica/Trance/Trance,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
269584763,New State Music,Rudimental Ft. Becky Hill - Powerless (MK Remix),Pure Deep House 2,"",2014,Electronica/Jungle/Drum 'n' Bass/Drum 'n' Bass,"",""
235794441,Ellie Goulding,Burn,Halcyon Days,Female/Female,2013,Electronica/Electronica Mainstream/Pop Electronica,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
60829596,ATB,Let U Go (2005 Reworked),Seven Years: 1998-2005,Male/Male,2005,Electronica/Trance/Trance,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
177039309,Swedish House Mafia Feat. John Martin,Don't You Worry Child (Radio Edit),Don't You Worry Child (UK Promo),Male/Male Group,2012,Electronica/House/Progressive House,"",""
176976758,Calvin Harris Feat. Example,We'll Be Coming Back,Live At The Rogue Folk Club,Male/Male Duo,2012,Electronica/House/Progressive House,"",""
176727821,Deepside Deejays,Never Be Alone [Radio Edit],Never Be Alone [Single],Male/Male Group,2011,Electronica/Dance a Club/Club Dance,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
155030271,Steve Aoki,Ladi Dadi (feat. Wynter Gordon),最近追加した項目,Male/Male,2012,Electronica/House/General House,"",""
142712689,Markus Schulz,The New World,Progression Progressed,Male/Male,2013,Electronica/Trance/Trance,Energizing/Heavy Beat,Fast Tempo/Fast/130s
142712273,Robert Miles,Fable (Message Version),Dreamland,Male/Male,1996,Electronica/Trance/Trance,Excited/Euphoric Energy,Fast Tempo/Fast/130s
142712248,Ministry Of Sound,Say It (Nero Remix),Addicted To Bass Winter 2009 [Disc 1],Female/Female Duo,2009,Electronica/House/General House,Excited/Euphoric Energy,Fast Tempo/Fast/130s
116632233,Tom Novy Feat. Lima,Take It [Radio Edit],Take It [Maxi CD],Mixed/Mixed Duo,2005,Electronica/House/General House,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
98860628,Morandi,Save Me,N3xt,Male/Male Duo,2008,Electronica/Dance a Club/Club Dance,Sensual/Dreamy Pulse,Slow Tempo/Very Slow/30s
90660535,Kelly Holiday,Dogma,Essential Music (Album),"",2014,Electronica/Dance a Club/Club Dance,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
84431606,PACHA SUMMER 2010 (CD2),Switching Light (Club Mix),PACHA SUMMER 2010 [Disc 2],"",2010,Electronica/House/General House,"",""
78125021,Sava Pascalidis,Saigon Nightmare,Disko Vietnam,"",2005,Electronica/Techno/General Techno,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
166899389,Dash Berlin,Man On The Skyfire,#musicislife,Mixed/Mixed Group,2012,Electronica/Trance/Trance,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
176695584,ATB,All I Need Is You,Distant Earth,Male/Male,2011,Electronica/Trance/Trance,Excited/Euphoric Energy,Fast Tempo/Fast/130s
117515238,Armin Van Buuren Feat. Christian Burns,This Light Between Us,This Light Between Us (Deluxe Edition),Male/Male Duo,2011,Electronica/Trance/Trance,"",""
