id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
265057956,30 Seconds To Mars,Night of the Hunter [Live],At Rock am Ring 2013,Male/Male Group,2016,Alternative a Punk/Emo a Hardcore/Emo,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
240379622,30 Seconds To Mars,A Beautiful Lie (Single Shot Version),To The Edge Of The Earth [EP],Male/Male Group,2008,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
213037284,Nickelback,How You Remind Me,Silver Side Up,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
201838139,My Darkest Days,Come Undone,My Darkest Days,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
201835715,Three Days Grace,I Hate Everything About You,Three Days Grace,Male/Male Group,2003,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
191168123,Hinder,Bliss (I Don't Wanna Know),Extreme Behavior,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
172645069,Shinedown,Her Name Is Alice (Bonus Track),The Sound of Madness,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
143719901,The Rasmus,Livin' In A World Without You (Acoustic Version),Livin' In A World Without You,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
116103667,Damien Rice,9 Crimes,9,Male/Male,2006,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/50s
90768506,The Downtown Fiction,I Just Wanna Run,Let's Be Animals,Male/Male Group,2011,Alternative a Punk/Emo a Hardcore/Emo,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
62474442,Silver,Forgiven,Silver,Male/Male Group,0,Alternative a Punk/Punk/General Punk,"",""
