id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
196152626,Pentatonix,Aha!,PTX Vols. 1 a 2,Mixed/Mixed Group,2014,Pop/Western Pop/Other Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
194326205,王力宏,杜U ♥ Me,十八般武藝,Male/Male,2010,Pop/Chinese Pop/General Chinese Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
193545118,Jacques Lu Cont,Eurolove,FabricLive.09,Male/Male,2003,Electronica/House/Euro House,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
187316859,The Hoosiers,Squeeze,Bumpy Ride EP,Male/Male Group,2014,Alternative a Punk/Indie Rock/Indie Pop,Energizing/Abstract Beat,Medium Tempo/Medium Fast/120s
184346376,Fischerspooner,Never Win,Odyssey,Mixed/Mixed Group,2005,Electronica/Electronica Mainstream/Electroklash,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/110s
182526611,Various Artists,Обійми мене Feat. Діля,Найкращі українські пісні Ч. 2,"",2014,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
181098429,Royal Crown Revue,Hey Pachuco!,Mugzy's Move,Male/Male Group,1995,Alternative a Punk/Swing Revival/Swing Revival,Energizing/Arousing Groove,Fast Tempo/Fast/130s
180413470,Various Artists,Камикадзе,Союз 45,"",2009,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
178049206,Различные Исполнители,Если Бы Не Ты,Фабрика Звезд Виктора Дробыша: Звездные Дуэты,"",2006,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
177856010,Groove Armada,Chicago,Vertigo,Male/Male Duo,1999,Electronica/Electronica Mainstream/Big Beat,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
177308347,Любовь Успенская,Сильней чем прежде Feat. Сосо Павлиашвили,Горький шоколад,Female/Female,2016,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
177113738,Михей и Джуманджи,Дорога К Морю,Сука Любовь,Male/Male Group,1999,Urban/Contemporary RaB/Soul/Urban Crossover,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
176159725,Любовь Успенская,Сильней чем прежде Feat. Сосо Павлиашвили,Горький шоколад,Female/Female,2016,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
155912597,Maroon 5,Give A Little More,Hands All Over,Male/Male Group,2010,Pop/Western Pop/Adult Alternative Pop,Energizing/Arousing Groove,Medium Tempo/Medium Fast/110s
136023962,Святослав Вакарчук,Адреналін,Брюссель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Energizing/Arousing Groove,Medium Tempo/Medium Fast/90s
125047140,Александр Марцинкевич И Группа Кабриолет,Без Тебя,Цыганский Танец,Mixed/Mixed Group,2004,"",Energizing/Heavy Beat,Fast Tempo/Fast/130s
123141903,Vacuum,Icaros,Culture Of Night,Male/Male Duo,2002,Alternative a Punk/Synth Pop/Synth Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium/70s
119233371,Incognito a Rice Artists Remixed,Everything Your Heart Desires (Bluey's Black Sunshine Remix),Feed Your Soul [Disc 2] - Incognito Remixed,Mixed/Mixed Group,2006,Electronica/Downtempo Lounge a Ambient/Acid Jazz,Energizing/Abstract Beat,Medium Tempo/Medium Fast/110s
117091995,Григорий Лепс,Я Тебя Не Люблю,Водопад,Male/Male,2009,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/100s
