id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
177856069,Black Stone Cherry,You,Folklore And Superstition,Male/Male Group,2008,Rock/Hard Rock/General Hard Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
177855714,Sum 41,Pieces,Chuck,Male/Male Group,2004,Alternative a Punk/Punk/Pop Punk,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/90s
177855686,Sum 41,Best Of Me,Underclass Hero,Male/Male Group,2007,Alternative a Punk/Punk/Pop Punk,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
151063459,Scorpions,Wind Of Change,Crazy World,Male/Male Group,1990,Rock/Hard Rock/General Hard Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
137148859,The Kooks,In Love,Too Much Is Not Enough,Male/Male Group,2008,Alternative a Punk/Indie Rock/Indie Pop,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
121748593,Sunrise Avenue,Kiss 'n' Run,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
121491807,Nickelback,Hero,The Long Road,Male/Male Group,2003,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
118734931,Joe Cocker,What Are You Doing With A Fool Like Me,Joe Cocker Live,Male/Male,1990,Rock/70's Rock/Classic Pop-Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
117066621,Panic! At The Disco,New Perspective (Soundtrack Version),New Perspective,Male/Male Group,2009,Alternative a Punk/Punk/Pop Punk,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
102271118,The Kane Gang,We'll Take This Train,The Miracle Of The Kane Gang [Disc 1],Male/Male Group,2007,Pop/Western Pop/Adult Contemporary,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/100s
