id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
257199882,Avantasia,Devil In The Belfry,The Scarecrow,Male/Male Group,2008,Rock/Metal/Progressive Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
255446845,Theatres Des Vampires,Keeper Of Secrets Feat. Snowy Shaw,Moonlight Waltz,Mixed/Mixed Group,2011,Rock/Metal/Gothic Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
255445996,Theatres Des Vampires,Dances with Satan,Bloody Lunatic Asylum,Mixed/Mixed Group,2016,Rock/Metal/Gothic Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
255347629,Guano Apes,Big In Japan,Don't Give Me Names,Mixed/Mixed Group,2000,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
212781522,Vintergata,Песнь льда и пламени,Моровы Земли,"",2013,Rock/Metal/Heavy Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/220s
212780843,Ra,Lost Along The Way,Black Sun,Male/Male Group,2008,Rock/Metal/Nu-Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
212780537,Masterplan,Dark From The Dying,Aeronautics [Bonus Track],Male/Male Group,2005,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
212504766,Wine From Tears,The Sinner,Through the Eyes of a Mad,"",2010,Rock/Metal/Heavy Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
207217436,Виктор Зинчук,"Паганини ""Каприз №24""",Звёздная серия,Male/Male,1999,Classical/Other Classical/Classical Solo Instrumental,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
193543259,As I Lay Dying,The Darkest Nights,Shadows Are Security,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Hardcore,Aggressive/Heavy Triumphant,Fast Tempo/Fast/170s
191839241,Ария,Пробил Час,Штиль,Male/Male Group,2002,"",Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
187316866,Various Artists,What Goes Around... (Justin Timberlake Cover),Punk Goes Pop Vol. 2,Male/Male Group,2009,Alternative a Punk/Emo a Hardcore/Emo,Aggressive/Heavy Triumphant,Fast Tempo/Fast/160s
183546094,The 69 Eyes,Dead Girls Are Easy,Back In Blood,Male/Male Group,2009,Alternative a Punk/Goth/Goth,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
183546069,The 69 Eyes,Kiss Me Undead,Back In Blood,Male/Male Group,2009,Alternative a Punk/Goth/Goth,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
180839240,Kiss,Heaven's On Fire,Alive III [Live],Male/Male Group,1993,Rock/Hard Rock/General Hard Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/130s
177855893,Halestorm,Freak Like Me,The Strange Case Of...,Mixed/Mixed Group,2012,Rock/Hard Rock/General Hard Rock,Aggressive/Heavy Triumphant,Medium Tempo/Medium Fast/120s
150376618,Drudkh,Everything Unsaid Before (Все Що Не Сказано Раніше),Microcosmos,Male/Male Group,2012,Rock/Metal/Black Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
118552782,Panic! At The Disco,Let's Kill Tonight,Vices a Virtues,Male/Male Group,2011,Alternative a Punk/Punk/Pop Punk,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
118277125,Drudkh,Everything Unsaid Before (Все Що Не Сказано Раніше),Microcosmos,Male/Male Group,2012,Rock/Metal/Black Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
