id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
346774580,Robbie Williams,Tripping,Intensive Care,Male/Male,2005,Pop/Western Pop/Adult Contemporary,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
346752575,Of Monsters And Men,Dirty Paws,My Head Is An Animal,Mixed/Mixed Group,2012,Alternative a Punk/Alternative Folk/Alternative Folk,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
346696346,Guns N' Roses,Civil War,Use Your Illusion II,Male/Male Group,1991,Rock/Hard Rock/General Hard Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
345592526,Kutless,Take Me In,Strong Tower,Male/Male Group,2005,Other/Religious/Christian Alt-Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/70s
345088256,Phil Wickham,You're Beautiful,Cannons,Male/Male,2008,Other/Religious/Hymns a Spirituals,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
341222580,Скрябін,Кінець фільму,Кінець фільму,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Evocative / Intriguing,Slow Tempo/Slow/40s
339982366,The Church,Under The Milky Way,Starfish,Male/Male Group,1988,Alternative a Punk/Indie Rock/Neo-Psychedelic,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
336870532,The Neighbourhood,Female Robbery,I Love You.,Male/Male Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
336868710,UNKLE,Lonely Soul,Psyence Fiction,Male/Male Group,1998,Electronica/Downtempo Lounge a Ambient/Trip Hop,Brooding/Evocative / Intriguing,Slow Tempo/Slow/40s
336868516,Tom Odell,Can't Pretend,Long Way Down,Male/Male,2013,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
336632644,Мотор'Ролла,Моя вода,Кольорові сни,"",2008,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
335090549,Florence + The Machine,Heavy In Your Arms,Lungs: The B-Sides,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
334176234,The Grapes Of Wrath,Good to See You,High Road,Male/Male Group,2013,Alternative a Punk/Indie Rock/Jangle Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
332349707,Fleet Foxes,White Winter Hymnal,Fleet Foxes,Male/Male Group,2008,Alternative a Punk/Alternative Folk/Alternative Folk,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
331315343,Switchfoot,The World You Want,Fading West,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
330609733,The Man-Eating Tree,Nights In White Satin,Vine,Male/Male Group,2012,Rock/Metal/Gothic Metal,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
330602389,Icon And The Black Roses,Sweetest Emptiness Of Love,Icon a The Black Roses,"",2004,Electronica/Dance a Club/Club Dance,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
329024404,Крихітка Цахес,Деталь,На першому місці,Mixed/Mixed Group,2005,Alternative a Punk/Alternative/Alternative Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
327310978,Aerosmith,Dream On,A Little South Of Sanity [Live] [Disc 2],Male/Male Group,1998,Rock/70's Rock/Classic Hard Rock,Brooding/Dreamy Brooding,Slow Tempo/Very Slow/30s
326622408,Крихітка Цахес,На першому місці,На першому місці,Mixed/Mixed Group,2005,Alternative a Punk/Alternative/Alternative Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
324623243,Reflexion,Child in Dark,Out of the Dark,"",2006,Alternative a Punk/Alternative/Alternative Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
322804740,Nightwish,"While Your Lips Are Still Red (Theme From The Movie ""Lieksa!"")",Made In Hong Kong (And In Various Other Places) [Live],Mixed/Mixed Group,2009,Rock/Metal/Progressive Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
319189147,The Beatles,And I Love Her,A Hard Day's Night,Male/Male Group,1964,Rock/60's Rock/British Invasion,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
318216034,SoulRelic,The Rain Of Sorrow,Love Is A Lie We Both Believed,"",2005,Rock/Metal/Heavy Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/60s
318216025,SoulRelic,Still Breathing,Love Is A Lie We Both Believed,"",2005,Rock/Metal/Heavy Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Slow/60s
318213433,Sinamore,Darkness Of Day,A New Day,"",2012,Rock/Metal/Heavy Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
318212476,End Of You,My Absolution,Unreal [International Edition],"",2008,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/150s
318212019,End Of You,Walking With No One,Unreal [International Edition],"",2008,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
318211988,End Of You,Memoir,Mimesis,"",2008,Rock/Metal/Heavy Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium/60s
316241371,Kasabian,Bow,48:13,Male/Male Group,2014,Alternative a Punk/Brit Rock/Brit Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
314887613,Антитіла,Засинай мене,Над полюсами,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
313684527,KT Tunstall,Saving My Face,Drastic Fantastic,Female/Female,2007,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
311876747,Bee Gees,Tragedy,One Night Only [Live],Male/Male Group,1998,Pop/Western Pop/Adult Contemporary,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
308388657,Camouflage,Strangers Thoughts (Single Version / Remastered 2014),The Singles,Male/Male Group,2014,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
306655706,HammerFall,Always Will Be,Renegade,Male/Male Group,2000,Rock/Metal/Power Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
303013170,Marie Laforêt,Ivan Boris Et Moi,Talents Du Siecle,Female/Female,2001,Pop/European Pop/French Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
300377288,Scorpions,Still Loving You,Love At First Sting,Male/Male Group,1984,Rock/Hard Rock/General Hard Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
299434816,Camouflage,Strangers Thoughts (Single Version / Remastered 2014),The Singles,Male/Male Group,2014,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
297752937,Hooverphonic,Radio Silence,Reflection,Mixed/Mixed Group,2013,Electronica/Downtempo Lounge a Ambient/General Downtempo,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
295818328,Eicca Toppinen,Alone In The Dark,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
291740847,maNga,Dursun Zaman,maNga,Male/Male Group,2006,Rock/European Rock/Turkish Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
282219550,Type O Negative,My Girlfriend's Girlfriend,October Rust,Male/Male Group,1996,Rock/Metal/Gothic Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
280623950,Ra Ra Riot,Ghost Under Rocks,The Rhumb Line,Mixed/Mixed Group,2008,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
280472021,Wig Wam,Wig Wamania,Wig Wamania,Male/Male Group,2006,Rock/Hard Rock/General Hard Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
279920248,Sad Alice Said,Open Your Eyes,Open Your Eyes (Single),"",2011,Rock/Metal/Heavy Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
277486717,Reamonn,Moments Like This,Reamonn,Male/Male Group,2008,Rock/Adult Alternative Rock/Adult Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
277064914,L'Arc～en～Ciel,LORELEY,HEART,Male/Male Group,1998,Rock/Japanese Rock/Japanese Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
273989088,Wolfmother,Joker a The Thief,Wolfmother,Male/Male Group,2006,Rock/Hard Rock/Stoner Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/70s
273721403,Gold Rush Studio Orchestra,Game of Thrones [OST Soundtrack Opening Theme],Game of Thrones [OST Soundtrack Opening Theme],"",2016,Pop/Western Pop/Pop Vocal,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
272830122,Paul Mauriat,Pardonne-Moi Ce Caprice D'enfant,Reflection [Disc 3],Male/Male,1997,Pop/Easy Listening/Other Easy Listening,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/60s
272395311,Kaiser Chiefs,Bows a Arrows,Education Education Education a War,Male/Male Group,2014,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
272098450,Scorpions,Still Loving You,Love At First Sting,Male/Male Group,1984,Rock/Hard Rock/General Hard Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
272080260,Poets Of The Fall,War,Twilight Theater,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
271318955,Thrice,Firebreather,The Alchemy Index: Vols. I a II Fire a Water [Disc 1],Male/Male Group,2007,Alternative a Punk/Emo a Hardcore/Hardcore,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
267593436,Фіолет,Хто я без тебе,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
266969640,Red Hot Chili Peppers,Dance Dance Dance,I'm With You,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
266873259,Abney Park,She,Lost Horizons,"",2009,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
266674477,God Is An Astronaut,All Is Violent All Is Bright,All Is Violent All Is Bright (2011 Remastered Edition),Male/Male Group,2011,Alternative a Punk/Indie Rock/Post-Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
266280055,Kamelot,Love You To Death,Ghost Opera,Male/Male Group,2007,Rock/Metal/Progressive Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
265843134,Rammstein,Donaukinder,Liebe Ist Für Alle Da,Male/Male Group,2009,Rock/Metal/Industrial Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
264855783,Epica,Sensorium,The Phantom Agony,Mixed/Mixed Group,2003,Rock/Metal/Progressive Metal,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
264852492,Nightwish,Slow Love Slow,Imaginaerum,Mixed/Mixed Group,2011,Rock/Metal/Progressive Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
262105438,Criss Angel,Die For Me,Mindfreak,Male/Male,2006,Rock/Metal/Nu-Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
257201855,Dark Moor,Mistery Of Goddess,Between Light And Darkness,Male/Male Group,2003,Rock/Metal/Power Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
255448470,Theatres Des Vampires,Black Madonna,Moonlight Waltz,Mixed/Mixed Group,2011,Rock/Metal/Gothic Metal,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
255448412,Theatres Des Vampires,Queen of the Damned,Suicide Vampire,Mixed/Mixed Group,2016,Rock/Metal/Gothic Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
254100211,Nightwish,While Your Lips Are Still Red,Made In Hong Kong (And In Various Other Places),Mixed/Mixed Group,2009,Rock/Metal/Progressive Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium/60s
247420330,Сплин,Вниз Головой,Сигнал Из Космоса,Male/Male Group,2009,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
247317508,Morphine,Eleven O'Clock,Like Swimming,Male/Male Group,1997,Rock/Alternative Roots/Roots Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
237085226,VETO,Duck Hush And Be Still,Crushing Digits,Male/Male Group,2008,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
227751609,Brainstorm,Colder,A Day Before Tomorrow,Male/Male Group,2003,"",Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
224237700,Братья Грим,Дыхание,Иллюзия,Male/Male Duo,2006,"",Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
223976831,The Veils,Lavinia,The Runaway Found,Mixed/Mixed Group,2003,Alternative a Punk/Brit Rock/Brit Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
222598927,Theatres Des Vampires,Angel of Lust,Nightbreed of Macabria,Mixed/Mixed Group,2016,Rock/Metal/Gothic Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
219709690,Blonde Redhead,Not Getting There,Penny Sparkle,Mixed/Mixed Group,2010,Alternative a Punk/Indie Rock/Noise Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
219709688,Blonde Redhead,23,23,Mixed/Mixed Group,2007,Alternative a Punk/Indie Rock/Noise Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
219709685,Blonde Redhead,Elephant Woman,Misery Is A Butterfly,Mixed/Mixed Group,2004,Alternative a Punk/Indie Rock/Noise Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
219709669,Blonde Redhead,The Dress,23,Mixed/Mixed Group,2007,Alternative a Punk/Indie Rock/Noise Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
218317889,Editors,No Sound But The Wind,You Are Fading I-IV,Male/Male Group,2012,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
217797473,David Arnold a Michael Price,Opening Titles,Sherlock: Series One,"",2012,Soundtrack/Original Film/TV Music/General Film Music,Brooding/Energetic Melancholy,Medium Tempo/Medium Slow/60s
215637755,Chris Cornell,Long Gone,Scream,Male/Male,2009,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
215500150,Various Artists,Can't Close My Eyes,Ozzfest Summer Sampler 2004 [Live],"",2004,Rock/Metal/Heavy Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
215499843,Various Artists,Can't Close My Eyes,Ozzfest Summer Sampler 2004 [Live],"",2004,Rock/Metal/Heavy Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
212781574,Blind Guardian,War Of The Thrones (Piano Version),At The Edge Of Time,Male/Male Group,2010,Rock/Metal/Power Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
212780755,Suede,A Man's Song (Heroine) (Four Track Demo),Dog Man Star [Disc 1],Male/Male Group,1994,Alternative a Punk/Brit Pop/Brit Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
212780125,Draconian,Death Come Near Me,Arcane Rain Fell,Mixed/Mixed Group,2012,Rock/Metal/Gothic Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
211966150,Gorillaz,Every Planet We Reach Is Dead,Demon Days,Mixed/Mixed Group,2005,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
209251667,Gouache,Tilky lyubov zupynyt' chas (Тільки любов зупинить час),Tilky lyubov zupynyt' chas (Тільки любов зупинить час),"",2011,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
209237921,AaRON,Passengers,Birds In The Storm,Male/Male Duo,2010,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
209176425,VETO,Duck Hush And Be Still,Crushing Digits,Male/Male Group,2008,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
206511876,Fallulah,Dried-Out Cities,Escapism,Female/Female,2013,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
206436937,Saving Abel,Stupid Girl (Only In Hollywood),Miss America,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/70s
205186981,Би-2,ее глаза,О чем говорят мужчины,Male/Male Group,2010,"",Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
205180977,Океан Ельзи,Стріляй,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
205180960,Океан Ельзи,Джульетта,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
202822348,Green Day,When It's Time,When It's Time,Male/Male Group,2010,Alternative a Punk/Punk/Pop Punk,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
200005225,Edvin Marton,Fireworks,Stradivarius,Male/Male,2007,Classical/Classical Crossover/Classical Crossover Instrumental,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
196153181,The Pierces,Drag You Down,You a I,Female/Female Duo,2011,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
196150821,Brooklyn,Clean,Clandestine,Male/Male,2008,Urban/Western Hip-Hop/Rap/Gangsta Rap,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/60s
196065406,Moby Feat. Mylène Farmer,Slipping Away (Crier La Vie),Slipping Away (Crier la vie),Mixed/Mixed Duo,2013,Electronica/Electronica Mainstream/Pop Electronica,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
196061552,Coldplay,The Hardest Part,XaY,Male/Male Group,2005,Alternative a Punk/Brit Rock/Brit Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
