id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
360420090,Король И Шут,Та Что Смотрит Из Пруда,Продавец Кошмаров,Male/Male Group,2006,"",Rowdy/Driving Dark Groove,Medium Tempo/Medium/70s
347721473,Фіолет,Ми не одні,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/90s
346269833,Zed Yago,Rebel Ladies,From Over Yonder,Mixed/Mixed Group,1988,Rock/Metal/Pop Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
345924127,Nirvana,Lithium,Nevermind,Male/Male Group,1991,Alternative a Punk/Alternative/Grunge,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/120s
345679255,Nirvana,Smells Like Teen Spirit,Nevermind,Male/Male Group,1991,Alternative a Punk/Alternative/Grunge,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/110s
336870318,Superchick,Hey Hey,Rock What You Got,Mixed/Mixed Group,2008,Other/Religious/Christian Alt-Rock,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/120s
330564429,Band Of Skulls,I Know What I Am,Baby Darling Dollface Honey,Mixed/Mixed Group,2011,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Rowdy/Wild / Rowdy,Medium Tempo/Medium Fast/100s
330564179,Danielle Dax,Big Hollow Man,Dark Adapted Eye,Female/Female,2009,Rock/Adult Alternative Rock/Adult Alternative Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
324391712,Nirvana,Smells Like Teen Spirit,Nevermind,Male/Male Group,1991,Alternative a Punk/Alternative/Grunge,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/110s
323510126,Владимир Кузьмин,Я Не Знаю За Что,Антология 19: Семь Морей,Male/Male,2003,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
313654903,KT Tunstall,Black Horse And The Cherry Tree,Eye To The Telescope,Female/Female,2004,Pop/Western Pop/Adult Alternative Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/100s
313652075,Aerosmith,Come Together,Live! Bootleg,Male/Male Group,1978,Rock/70's Rock/Classic Hard Rock,Rowdy/Confident / Tough,Medium Tempo/Medium/80s
306655640,HammerFall,Last Man Standing,Steel Meets Steel - 10 Years Of Glory,Male/Male Group,2007,Rock/Metal/Power Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
304137588,Blur,Song 2,Blur,Male/Male Group,1997,Alternative a Punk/Brit Pop/Brit Pop,Rowdy/Wild / Rowdy,Fast Tempo/Fast/130s
302138625,Greenjolly,Ще можна,Хай буде так,"",2013,Pop/Western Pop/Pop Vocal,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/120s
299523719,Фіолет,Ми не одні,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/90s
291740446,maNga,Fly To Stay Alive,E-Akustik,Male/Male Group,2012,Rock/European Rock/Turkish Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
272100017,Mano Negra,King Of Bongo,King Of Bongo,Male/Male Group,1991,Other/Latin Rock/Latin Alternative,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
267933618,Николай Носков,Я тебя люблю,Николай Носков,Male/Male,0,"",Rowdy/Driving Dark Groove,Medium Tempo/Medium/80s
267589755,Фіолет,Ми не одні,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/90s
264868780,Слот,Мертвые Звезды,Тринити,Mixed/Mixed Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/100s
258593451,Maroon 5,Wake Up Call,It Won't Be Soon Before Long,Male/Male Group,2007,Pop/Western Pop/Adult Alternative Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium/80s
239902771,Различные Исполнители,Червона Рута,Старые Песни О Главном,"",1996,Pop/Western Pop/Adult Contemporary,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
239899963,Различные Исполнители,Червона Рута,Старые Песни О Главном,"",1996,Pop/Western Pop/Adult Contemporary,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
236887995,Бумбокс,Ким Ми Були,Family Бiзнес,Male/Male Group,2008,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
219709606,Фіолет,Ми не одні,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/90s
217796933,Джонни Смит,Шерлок Холмс,Кантри музыка,"",2016,Traditional/Country/General Country,Rowdy/Ramshackle / Rollicking,Fast Tempo/Fast/150s
212855743,Various Artists,Коли тебе нема,Брат-2,Male/Male Group,2000,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Confident / Tough,Medium Tempo/Medium/80s
207385142,Turboweekend,Something Or Nothing,Ghost Of A Chance,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium/80s
206434251,Éléphant,Danse danse,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/100s
202822033,Ozzy Osbourne,No More Tears,No More Tears,Male/Male,1991,Rock/Metal/Classic British Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
196116372,Deep Purple,Smoke On The Water,Machine Head,Male/Male Group,1972,Rock/70's Rock/Classic Hard Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
196114566,Алиса,Эй ты там на том берегу,Блок Ада,Male/Male Group,2014,"",Rowdy/Driving Dark Groove,Fast Tempo/Fast/130s
195016436,Владимир Кузьмин,Я Не Знаю За Что,Антология 19: Семь Морей,Male/Male,2003,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
193523540,Talking Heads,Give Me Back My Name,Little Creatures,Mixed/Mixed Group,1985,Alternative a Punk/New Wave Pop/New Wave Pop,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
189787565,The Gap Band,Burn Rubber (Why You Wanna Hurt Me) (Original 12'/Full-Length LP Version),Funk Essentials: The 12' Collection a More,Male/Male Group,1999,Urban/Classic RaB/Soul/Funk,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
188210273,Фіолет,Ми не одні,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/90s
188208299,Фіолет,Ми не одні,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/90s
188208274,Фіолет,Ми не одні,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/90s
188208265,Фіолет,Ми не одні,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/90s
188208258,Бумбокс,Ким Ми Були,Family Бiзнес,Male/Male Group,2008,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
184683627,The Doors,Hello I Love You,Waiting For The Sun,Male/Male Group,1968,Rock/60's Rock/Acid Rock,Rowdy/Wild / Rowdy,Medium Tempo/Medium Fast/110s
182357449,AC/DC,Let Me Put My Love Into You,Back In Black,Male/Male Group,1980,Rock/70's Rock/Classic Hard Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
182357188,Red Hot Chili Peppers,Make You Feel Better,Stadium Arcadium: Mars [Disc 2],Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/90s
177969007,Океан Ельзи,Майже Весна,Суперсиметрiя,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
177968315,Океан Ельзи,Ото Була Весна,Тviй Формат,Male/Male Group,2004,"",Rowdy/Confident / Tough,Fast Tempo/Fast/130s
177967640,Океан Ельзи,Коли тебе нема,Янанебібув,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Confident / Tough,Medium Tempo/Medium/80s
177967128,Океан Ельзи,Кава чай,Солнце сiдае,Male/Male Group,2005,"",Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
177856126,Tim McMorris,It's a Beautiful Day,Alive,Male/Male,2014,Pop/Western Pop/Adult Alternative Pop,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium/80s
177855954,Spin Doctors,Two Princes,Pocket Full Of Kryptonite,Male/Male Group,1991,Rock/Adult Alternative Rock/Adult Alternative Rock,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/100s
174834561,Jon Bon Jovi,Livin' On A Prayer,Crossroads,Male/Male,1990,Rock/Metal/Pop Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
174834512,Iggy Pop,I Wanna Be Your Dog,Hello Cleveland! [Live 1977],Male/Male,1993,Alternative a Punk/Punk/Pre-Punk,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
174834251,Rainbow,Still I'm Sad,Ritchie Blackmore's Rainbow,Male/Male Group,1975,Rock/Metal/Classic British Metal,Rowdy/Confident / Tough,Fast Tempo/Fast/130s
155912446,Maroon 5,Wake Up Call,It Won't Be Soon Before Long,Male/Male Group,2007,Pop/Western Pop/Adult Alternative Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium/80s
151063394,Scorpions,Oh Girl (I Wanna Be With You),Pure Instinct,Male/Male Group,1996,Rock/Hard Rock/General Hard Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
138241795,Korn,Evolution,Untitled,Male/Male Group,2007,Rock/Metal/Rap Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
127464212,Various Artists,One Life,NORTH EAST,"",2007,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/100s
122131581,System Of A Down,Violent Pornography,Mezmerize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Rowdy/Driving Dark Groove,Medium Tempo/Medium/70s
121635265,Fall Out Boy,I Slept With Someone In Fall O,From Under The Cork Tree,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Emo,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/90s
118553112,The Offspring,Come Out And Play,Smash,Male/Male Group,1994,Alternative a Punk/Punk/General Punk,Rowdy/Driving Dark Groove,Medium Tempo/Medium/80s
