id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
209236663,Jon Bon Jovi,It's Just Me (Live Acoustic),Janie Don't Take Your Love To Town (Single),Male/Male,1997,Rock/Hard Rock/General Hard Rock,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/50s
209009711,Ed Sheeran,Kiss Me,+,Male/Male,2011,Pop/Western Pop/Adult Alternative Pop,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
206434272,Éléphant,Au fond (c'est beau),Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/50s
206434248,Éléphant,Lisa,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/50s
205180953,Океан Ельзи,Обійми,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/70s
196112909,Ólafur Arnalds,Faun,Found Songs,Male/Male,2009,Other/New Age/New Acoustic,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/60s
196112875,Ólafur Arnalds,This Place Is A Shelter,Living Room Songs,Male/Male,2011,Other/New Age/New Acoustic,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
195009617,Garou,Burning,Piece Of My Soul,Male/Male,2008,Pop/European Pop/French Pop,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/60s
194407555,Léo Delibes,Delibes: Lakmé - Viens Mallika (Flower Duet),Delibes (Miniclassics),Male/Male,0,Classical/Other Classical/Opera,Melancholy/Mysterious / Dreamy,Slow Tempo/Slow/40s
190743544,Океан Ельзи,Обійми,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/70s
190153454,Shinedown,Call Me,The Sound Of Madness,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
189180713,Yoav,Hotel Oblivion,Blood Vine,Male/Male,2015,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
189180694,Yoav,Everything Is...,Blood Vine,Male/Male,2015,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
188927018,PJ Harvey,England,Let England Shake,Female/Female,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/50s
188045144,Kurt Elling,And We Will Fly,Nightmoves,Male/Male,2007,Jazz/Jazz Vocals/Jazz Vocals,Melancholy/Sad / Soulful,Medium Tempo/Medium/70s
183546072,The 69 Eyes,Rosary Blue (Featuring Kat von D) [Bonus Track],X (Bonus Version),Male/Male Group,2012,Alternative a Punk/Goth/Goth,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
177969923,Святослав Вакарчук,Ой поперед мене гори сині,Вночі,Male/Male,2009,Pop/European Pop/Eastern European Pop,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
177968483,Океан Ельзи,Етюд,Янанебібув,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
177968441,Океан Ельзи,На Лінії Вогню,Dolce Vita,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Light Melancholy,Medium Tempo/Medium/70s
177967403,Океан Ельзи,Друг ч.1,Модель,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
177967384,Океан Ельзи,На Лінії Вогню,Dolce Vita,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Light Melancholy,Medium Tempo/Medium/70s
177856844,Различные Исполнители,"Тема Из ""Запрещенных Игр""",Золотая Классика. Популярные Версии [Disc 1],"",2003,Classical/Other Classical/General Classical,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/80s
174834460,Led Zeppelin,Stairway To Heaven,Led Zeppelin IV,Male/Male Group,1971,Rock/70's Rock/Classic Hard Rock,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
174834304,Eddie Vedder,Long Nights,Into The Wild,Male/Male,2007,Rock/Adult Alternative Rock/Adult Alternative Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
148890593,Stone Sour,Wicked Game,Come What (Ever) May,Male/Male Group,2007,Rock/Metal/Nu-Metal,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/70s
143543505,Андрей Макаревич,В тот день когда закончится дорога,И т. д.,Male/Male,2002,Traditional/European Traditional/Eastern European,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
138241463,Julie London,Cry Me A River,36 All-Time Greatest Hits Volume 1,Female/Female,0,Pop/Classic Pop Vocals/Classic Female Vocal Pop,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
136024022,Святослав Вакарчук,Зелений чай,Брюссель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Melancholy/Sad / Soulful,Medium Tempo/Medium/60s
118552407,Damien Rice,9 Crimes [Demo],9,Male/Male,2006,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
118277088,Океан Ельзи,Відпусти,Янанебібув,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
