id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
205704996,Tim McMorris,Life Is Beautiful,Alive,Male/Male,2014,Pop/Western Pop/Adult Alternative Pop,Excited/Euphoric Energy,Fast Tempo/Very Fast/180s
201883498,Various Artists,BACH IS BACK,JULIANA'S TOKYO VOL.3,"",1992,Electronica/Trance/Trance,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
201044515,Various Artists,Привяжи меня к себе,Русская 30-ка,"",2004,Pop/Western Pop/Pop Vocal,Excited/Euphoric Energy,Fast Tempo/Fast/130s
184541484,Bobina a Betsie Larkin,You Belong To Me (Radio Edit),You Belong To Me,"",2011,Electronica/Dance a Club/Club Dance,Excited/Euphoric Energy,Fast Tempo/Fast/130s
176107379,Various Artists,Haifa (Club Star Remix),The Annual Ibiza 2002,"",2002,Electronica/Techno/Minimalist Techno,Excited/Euphoric Energy,Fast Tempo/Fast/130s
166674860,Various Artists,Be Your Sound (Orjan Nilsen Remix),The Annual Compilation 2012 [Disc 5],"",2012,Electronica/Trance/Trance,Excited/Euphoric Energy,Fast Tempo/Fast/130s
150013000,I am waiting for you last summer,Unseen,Edge Party,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
128481708,Sophie Ellis-Bextor,Murder On The Dancefloor,Read My Lips,Female/Female,2001,Pop/Western Pop/Dance Pop,Excited/Euphoric Energy,Medium Tempo/Medium Fast/110s
128182052,Sophie Ellis-Bextor,Me And My Imagination,Trip The Light Fantastic,Female/Female,2007,Pop/Western Pop/Dance Pop,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
121135638,009 Sound System,Trinity,009 Sound System,Male/Male,2009,Electronica/Trance/Trance,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
91143848,Armin Van Buuren,Mirage,Mirage,Male/Male,2010,Electronica/Trance/Trance,Excited/Euphoric Energy,Fast Tempo/Fast/130s
77081973,Shaun Baker Feat. Maloy,Give! (Sebastian Wolter Original Radio Version),Give! [Single],"",2009,Electronica/House/General House,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
74969433,Vanessa-Mae,Storm,Storm,Female/Female,1998,Classical/Classical Crossover/Classical Crossover Instrumental,Excited/Euphoric Energy,Fast Tempo/Fast/140s
68289705,MIKA,Rain,The Boy Who Knew Too Much,Male/Male,2009,Alternative a Punk/Indie Rock/Neo-Glam,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
68284513,Dash Berlin Feat. Emma Hewitt,Waiting (Dabruck a Klein Remix Edit),Dash Berlin Top 15 - September 2011 (Including Classic Bonus Track),Mixed/Mixed Group,2011,Electronica/Trance/Trance,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
