id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
340629278,Ellie Goulding,Burn,Halcyon Days,Female/Female,2013,Electronica/Electronica Mainstream/Pop Electronica,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
338921982,Various Artists,Electricity,Nu Disco,Male/Male Duo,2013,Pop/Western Pop/Adult Alternative Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/110s
316870170,Iggy Pop,In The Death Car,Nude a Rude,Male/Male,1996,Alternative a Punk/Punk/Pre-Punk,Energizing/Arousing Groove,Medium Tempo/Medium Fast/120s
315510693,Alina Orlova,Menulis,Дикая Собака Динго,Female/Female,2008,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium/70s
302748835,Jason Mraz,Geek In The Pink,Mr. A-Z,Male/Male,2005,Pop/Western Pop/Adult Alternative Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
277400798,She Wants Revenge,Tear You Apart,She Wants Revenge,Male/Male Duo,2006,Alternative a Punk/Indie Rock/Post-Punk Revival,Energizing/Arousing Groove,Fast Tempo/Fast/150s
267306675,Digital Emotion,Get Up Action,Disco Collection,Mixed/Mixed Group,2001,"",Energizing/Arousing Groove,Medium Tempo/Medium Fast/120s
258377923,Danny Feat.Therese,If Only You,If Only You,"",2007,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
184543025,Ibiza Dance,Smoke Sign - Before The 3 Suns (Urban Shaman Remix) (Trance / Electro / Progressive),Ibiza 2010 Hits (Top 60 Electro Trance Dubstep Breaks Techno Acid House Goa Psytrance Hard Dance Electronic Dance Music),"",2011,Other/Data a Other/Data a Other,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
184540629,Sebastian Ingrosso Steve Angello Tiesto Marcel Woods John Dahlback Jean Elan Cosmo Klein B/B Noferini,Feel Alive (Arnaud Andrieu a Matt Venice Remix),St Tropez Fever [Disc 1],"",2011,Electronica/Electronica Mainstream/Pop Electronica,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
174626727,Flipsyde,Someday,We The People,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
169737377,Various Artists,NO bambino,Fresh Hits Summer 2007,"",2007,Traditional/Folk/Old Timey,Energizing/Heavy Beat,Medium Tempo/Medium Fast/90s
163984653,La Roux,Tigerlily,La Roux,Mixed/Mixed Duo,2009,Electronica/Electronica Mainstream/Pop Electronica,Energizing/Arousing Groove,Fast Tempo/Fast/140s
164995825,Yeah Yeah Yeahs,Heads Will Roll (A-Trak Remix) [Radio Edit],Heads Will Roll (A-Trak Remix) [Single],Mixed/Mixed Group,2010,Alternative a Punk/Indie Rock/Post-Punk Revival,Energizing/Arousing Groove,Fast Tempo/Fast/130s
164965867,Kate Miller-Heidke,Can't Shake It,Curiouser,Female/Female,2008,Alternative a Punk/Indie Rock/Indie Pop,Energizing/Edgy / Sexy,Fast Tempo/Fast/130s
164744359,Madonna,Love Profusion,American Life,Female/Female,2003,Pop/Western Pop/Dance Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
164104179,Paula Seling a Ovi,Playing With Fire,Playing With Fire,"",2010,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
128194075,Sophie Ellis-Bextor,Off a On,Make a Scene,Female/Female,2011,Pop/Western Pop/Dance Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
124128241,Selena Gomez a The Scene,Love You Like A Love Song,When The Sun Goes Down,Mixed/Mixed Group,2011,Pop/Western Pop/Teen Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/110s
118104013,Audio Bullys,Only Man,Higher Than The Eiffel,Male/Male Duo,2011,Electronica/Electronica Mainstream/Big Beat,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/100s
118103715,Ida Corr Vs. Fedde Le Grand,Let Me Think About It,Let Me Think About It [Single],Mixed/Mixed Duo,2007,Pop/Western Pop/Dance Pop,Energizing/Arousing Groove,Medium Tempo/Medium Fast/120s
117133856,Various Artists,Смысл Жизни (Radio Remix),Музыка.Ру 18,Mixed/Mixed Duo,2011,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Fast Tempo/Fast/130s
89937019,ВИА Сливки,Реки И Мосты [Англ. Версия],Выше Облаков,"",2005,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
78095737,Armin Van Buuren,Serenity (ft. Jan Vayne)(Sensation White Theme 2005) (Original Mix),Shivers EP,Male/Male,2005,Electronica/Trance/Trance,Energizing/Heavy Beat,Fast Tempo/Fast/130s
78094846,Armin Van Buuren,Serenity (ft. Jan Vayne)(Sensation White Theme 2005) (Original Mix),Shivers EP,Male/Male,2005,Electronica/Trance/Trance,Energizing/Heavy Beat,Fast Tempo/Fast/130s
74063071,Positive Reggae Music,(1) Jah Is Good (2) Sweet Loving(3) The Poor People ( 4) Yes We Can (5) Greetings Dominicans (6) L Love You More And More (7) Life Not Easy (8) Paid Bouche People Prayer To Jah(9)Yes We Can Mix (10) Sweet Loving Mix,Yes We Can,"",2016,Other/Reggae/Other Reggae,Energizing/Edgy / Sexy,Medium Tempo/Medium/70s
73088011,MIKA,Lollipop,Life In Cartoon Motion,Male/Male,2007,Alternative a Punk/Indie Rock/Neo-Glam,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
72980698,Madonna,Sorry,Confessions On A Dance Floor,Female/Female,2005,Pop/Western Pop/Dance Pop,Energizing/Edgy / Sexy,Fast Tempo/Fast/130s
