id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
314764159,Hozier,Take Me To Church,Hozier (Deluxe Version) [Disc 1],Male/Male,2014,Alternative a Punk/Alternative Folk/Alternative Folk,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
313100120,Evanescence,Lithium,The Open Door,Mixed/Mixed Group,2006,Rock/Metal/Gothic Metal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
302590233,System Of A Down,Lonely Day,Hypnotize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
302588643,System Of A Down,Roulette,Steal This Album!,Male/Male Group,2002,Rock/Metal/Nu-Metal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
290878745,Lady Gaga,Dope,Artpop,Female/Female,2013,Pop/Western Pop/Dance Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
274529367,Sarah Connor,From Sarah With Love,Green Eyed Soul,Female/Female,2001,Urban/Contemporary RaB/Soul/Urban AC,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
252200385,Tim Minchin,If You Really Loved Me,So Rock,Male/Male,2006,Other/Comedy/Comedy,Sophisticated/Intimate Bittersweet,Slow Tempo/Very Slow/30s
247401892,The Chordettes,Mr Sandman,Close Harmony,Female/Female Group,1954,Rock/50's Rock/Early Rock a Roll,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/50s
241368177,Birdy,Strange Birds,Fire Within,Female/Female,2013,Alternative a Punk/Alternative Folk/Alternative Folk,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
228143959,Sting,Until...,My Funny Valentine: Sting At The Movies,Male/Male,2005,Pop/Western Pop/Adult Contemporary,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/50s
208428722,Fallulah,Give Us A Little Love,The Black Cat Neighbourhood,Female/Female,2010,Alternative a Punk/Indie Rock/General Indie Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
201043475,5'Nizza,Весна,Анплаггед,Male/Male Group,2002,Other/Reggae/Other Reggae,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/60s
185065350,Christina Aguilera,You Lost Me,Bionic,Female/Female,2010,Pop/Western Pop/Dance Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
184328461,Florence + The Machine,Cosmic Love,Lungs,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
176322174,The Mamas a The Papas,Dream A Little Dream Of Me,16 Greatest Hits,Mixed/Mixed Group,1970,Pop/Western Pop/Folk Pop,Sophisticated/Suave / Sultry,Slow Tempo/Slow/40s
171912567,Fallulah,Give Us A Little Love,The Black Cat Neighbourhood,Female/Female,2010,Alternative a Punk/Indie Rock/General Indie Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
162519339,The Mamas a The Papas,Dream A Little Dream Of Me,16 Greatest Hits,Mixed/Mixed Group,1970,Pop/Western Pop/Folk Pop,Sophisticated/Suave / Sultry,Slow Tempo/Slow/40s
150703460,Lady Gaga,Speechless,The Fame Monster,Female/Female,2009,Pop/Western Pop/Dance Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
141907034,Poets Of The Fall,Carnival Of Rust,Carnival Of Rust,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
133323086,The Hardkiss,Babylon,Stones and Honey,Mixed/Mixed Group,2014,Electronica/Electronica Mainstream/Pop Electronica,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
132866443,Florence + The Machine,Bird Song,Lungs: The B-Sides,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
132246909,Various Artists,"El Tango De Roxanne (Instr. From ""Moulin Rouge"")",Ballroom Emotions,"",2002,Pop/Western Pop/Other Pop,Sophisticated/Dark Playful,Medium Tempo/Medium Fast/120s
76151135,Flёur,Формалин,Волшебство,Female/Female Group,2014,Rock/Metal/Gothic Metal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
76014341,Toru Tanabe,Itsumo nando demo (from Spirited Away),Toru Tanabe - Anime Classics,"",2006,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
72639004,Святослав Вакарчук,Колискова,Вночі,Male/Male,2009,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
69675000,David Guetta,One Love,One Love,Mixed/Mixed Duo,2009,Pop/Western Pop/Dance Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
67416583,Yoav,Beautiful Lie,Charmed a Strange,Male/Male,2008,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Sophisticated/Dark Playful,Medium Tempo/Medium Fast/120s
66666420,Lama,Я не та,Світло і тінь,Mixed/Mixed Group,2016,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
