id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
320613267,Mantas,Legion of Doom (Death By Metal 1st Version Demo),Death By Metal,Mixed/Mixed Group,2012,Rock/Metal/Industrial Metal,Yearning/Sensitive / Exploring,Medium Tempo/Medium/60s
313517377,Android Lust,Cruelty (Desolate),Evolution,Female/Female,1998,Alternative a Punk/Goth/Goth,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/100s
286848164,Wir Sind Helden,Du Erkennst Mich Nicht Wieder,Die Reklamation,Mixed/Mixed Group,2003,Pop/European Pop/German Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
286256745,Dolphin,Весна,Звезда,Male/Male,2004,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
277290730,Ногу Свело!,Идём на восток!,Идём На Восток!,Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
270203887,Bleak,Darkness,Vane,Male/Male,1995,Alternative a Punk/Goth/Goth,Yearning/Energetic Dreamy,Fast Tempo/Fast/130s
269281359,Hat,The Angry River (Featuring Father John Misty and S.I. Istwa) [Theme From the HBO® Series True Detective],The Angry River (Featuring Father John Misty and S.I. Istwa) [From the HBO® Series True Detective],Male/Male Group,2014,Electronica/Techno/Intelligent (IDM),Yearning/Sensitive / Exploring,Medium Tempo/Medium/80s
261814339,Jean Michel Jarre,Second Rendez-Vous,Rendez-Vous,Male/Male,1986,Other/Meditative a Space/Progressive Electronic,Yearning/Energetic Dreamy,Medium Tempo/Medium/60s
253886806,Mantus,Dunkler Engel,Ein Hauch von Wirklichkeit,Mixed/Mixed Group,2008,Rock/Metal/Gothic Metal,Yearning/Energetic Dreamy,Medium Tempo/Medium/60s
250321807,Brother Dege,The Battle of New Orleans,Folk Songs of the American Longhair,Male/Male,2010,Rock/Alternative Roots/Roots Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
237417572,Frei.Wild,Freiheit,Wo die Sonne wieder lacht,Male/Male Group,2010,Alternative a Punk/Punk/Hardcore Punk,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
230312128,Bjørn Berge,Ramblin' on My Mind,Mad Fingers Ball,Male/Male,2013,Rock/70's Rock/Blues Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/110s
230293899,Oddland,In Endless Endeavour,The Treachery Of Senses,"",2012,Rock/Metal/Heavy Metal,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/110s
226437154,Bjørn Berge,Zebra,Fretwork,Male/Male,2009,Rock/70's Rock/Blues Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
212784468,Агата Кристи,Пароль,Эпилог,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/60s
212110491,Godsmack,Serenity,Faceless,Male/Male Group,2003,Rock/Metal/Nu-Metal,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/110s
206699613,Tiamat,The Sun Also Rises,The Scarred People,Male/Male Group,2012,Rock/Metal/Gothic Metal,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
206221932,Ernst Busch  ,Der Heimliche Aufmarsch,Lieder Der Arbeiterklasse Und Aus Dem Spanischen Bürgerkrieg,Male/Male,1989,Pop/Western Pop/Other Pop,Yearning/Bittersweet Pop,Medium Tempo/Medium Fast/120s
199467625,Eels,Lone Wolf,Shootenanny!,Male/Male Group,2003,Alternative a Punk/Indie Rock/General Indie Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/60s
194351268,Frank Black,I Burn Today (live The Night Light lounge Sept 2006),Christmass,Male/Male,2006,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/100s
193699894,Bjørn Berge,Accused,Blackwood,Male/Male,2011,Rock/70's Rock/Blues Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
190803505,Сектор Газа,Ночь Перед Рождеством,Звездная Серия [Disc 1],Male/Male Group,2003,"",Yearning/Bittersweet Pop,Fast Tempo/Fast/150s
189703929,L'Âme Immortelle,Dein Herz,Auf deinen Schwingen,Male/Male Group,2006,Rock/Metal/Gothic Metal,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
189213588,Eddie Vedder,Hard Sun,Into The Wild,Male/Male,2007,Rock/Adult Alternative Rock/Adult Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
189039398,Letzte Instanz,Mein Leben,Schuldig,Male/Male Group,2009,Alternative a Punk/Indie Rock/Dream Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
188636574,The 69 Eyes,Sister Of Charity,Devils,Male/Male Group,2005,Alternative a Punk/Goth/Goth,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
183819871,Katzenjammer,To The Sea,Le Pop,Female/Female Group,2008,Alternative a Punk/Indie Rock/Indie Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/120s
177321208,SuidAkrA,Ár Nasc Fola,Crogacht,Mixed/Mixed Group,2009,Rock/Metal/Black Metal,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
176064349,Eluveitie,Brictom,Evocation I - The Arcane Dominion [Exclusive Bonus Version],Mixed/Mixed Group,2009,Rock/Metal/Black Metal,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
173010782,Hypocrisy,Paled Empty Sphere,Hypocrisy,Male/Male Group,1999,Rock/Metal/Death Metal,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/110s
173009624,Гражданская Оборона,Солнце взойдет,Звездопад,Mixed/Mixed Group,2002,"",Yearning/Energetic Dreamy,Medium Tempo/Medium/80s
170460325,audiomachine,Reaching,Chronicles,Mixed/Mixed Group,2012,Pop/Western Pop/Pop Vocal,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/100s
167248687,Landser,Rebell,Rock Gegen Oben,Male/Male Group,1997,Alternative a Punk/Punk/Hardcore Punk,Yearning/Sensitive / Exploring,Medium Tempo/Medium/60s
166716712,The Birthday Massacre,Pale,Pins and Needles,Mixed/Mixed Group,2010,Alternative a Punk/Goth/Goth,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
166261042,Eluveitie,Setlon,Everything Remains (As It Never Was),Mixed/Mixed Group,2010,Rock/Metal/Black Metal,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/110s
165958172,Iron Maiden,Blood Brothers,Brave New World,Male/Male Group,2000,Rock/Metal/Classic British Metal,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
158899008,Гражданская Оборона,Без меня,Коллекция легендарных песен,Mixed/Mixed Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/110s
