id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239420,The Nefilim,Xodus,Zoon,"",1997,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
456239419,The Nefilim,Still Life,Zoon,"",1997,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/130s
456239408,Mantus,Wüste,Grenzland,Mixed/Mixed Group,2014,Rock/Metal/Gothic Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/110s
456239407,Mantus,Nihil,Grenzland,Mixed/Mixed Group,2014,Rock/Metal/Gothic Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/100s
456239393,Plainride,Salt River,Return of the Jackalope,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Chaotic / Intense,Fast Tempo/Fast/130s
456239328,Therion,Ginnungagap (Prologue),Live In Midgård [Disc 1],Mixed/Mixed Group,2002,Rock/Metal/Progressive Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
456239320,Schwarzer Engel,Sonnenanbeterin,Träume Einer Nacht,"",2012,Rock/Metal/Heavy Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/130s
456239319,Schwarzer Engel,Der Sturm,Apokalypse,"",2012,Rock/Metal/Heavy Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/200s
456239321,Schwarzer Engel,Halb-Gott,Träume Einer Nacht,"",2012,Rock/Metal/Heavy Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
456239318,Elevator To Hell,Roger And The Hair (Album),Parts 1-3,Mixed/Mixed Group,2008,Alternative a Punk/Indie Rock/General Indie Rock,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
456239316,Elevator To Hell,Roger And The Hair (Album),Parts 1-3,Mixed/Mixed Group,2008,Alternative a Punk/Indie Rock/General Indie Rock,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
456239315,Exodus,Good Day To Die,Force Of Habit,Male/Male Group,1992,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
456239313,Нейромонах Феофан,По ночам,В душе драм в сердце светлая русь!,"",2015,Electronica/Dance a Club/Club Dance,Aggressive/Dark Hard Beat,Medium Tempo/Medium/80s
456239301,Tragic Black,Unexpected Nightmare,Nostalgia,"",2016,Alternative a Punk/Goth/Goth,Aggressive/Dark Hard Beat,Fast Tempo/Fast/130s
456239279,Sepultura,Refuse/Resist,Chaos A.D.,Male/Male Group,1993,Rock/Metal/Thrash Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
456239246,Dawn Of Ashes,Tribe of Chemosh,Theophany,Male/Male Group,2016,Rock/Metal/Industrial Metal,Aggressive/Chaotic / Intense,Fast Tempo/Very Fast/180s
456239194,Wardruna,Thurs,Gap Var Ginnunga,Male/Male Group,2014,Other/New Age/New Age World Music,Aggressive/Chaotic / Intense,Fast Tempo/Very Fast/220s
456239111,Chelsea Wolfe,Feral Love,Pain Is Beauty,Female/Female,2013,Alternative a Punk/Goth/Goth,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
456239158,Recoil,Luscious Apparatus,Unsound Methods,Male/Male,1997,Alternative a Punk/Synth Pop/Synth Pop,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
456239162,Recoil,Control Freak,Unsound Methods,Male/Male,1997,Alternative a Punk/Synth Pop/Synth Pop,Aggressive/Dark Hard Beat,Fast Tempo/Fast/150s
456239155,Trust,Bulbform,Trst,Male/Male Group,2012,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/110s
456239179,Rotting Christ,Iwa Voodoo,Κατα Τον Δαιμονα Εαυτου,Male/Male Group,2013,Rock/Metal/Black Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/250s
456239135,Nature Ganganbaigal,Symphony of Steel Pt. 1,To Where Tengger Leads Me,"",2014,Traditional/Country/General Country,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
456239137,Nature Ganganbaigal,Symphony of Steel Pt. 2,To Where Tengger Leads Me,"",2014,Traditional/Country/General Country,Aggressive/Dark Hard Beat,Fast Tempo/Fast/150s
456239129,Otep,Possession,Sevas Tra,Mixed/Mixed Group,2002,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
456239121,She Wants Revenge,Out Of Control,She Wants Revenge,Male/Male Duo,2006,Alternative a Punk/Indie Rock/Post-Punk Revival,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/110s
456239103,White Miles,A(n) Garde,The Duel (+ Commentary),Mixed/Mixed Duo,2016,Rock/Hard Rock/General Hard Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/160s
456239100,Stahlmann,Der Schmied,Adamant,Male/Male Group,2013,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Slow/60s
456239095,Ost+Front,Ich liebe es,Ave Maria,"",2012,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
456239068,Enemy Soil,"Self Gratification (Fractured Theology 3"" CD version)",Smashes The State! [Disc 2],Male/Male Group,2009,Rock/Metal/Grindcore,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
456239042,The Kills,No Wow,No Wow,Mixed/Mixed Duo,2004,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
456239038,Metallica,Sweet Amber,St. Anger,Male/Male Group,2003,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
442865734,Otep,Lords Of War,Generation Doom,Mixed/Mixed Group,2016,Rock/Metal/Nu-Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/110s
435146346,Nawather,Falling Down the Slope,Wasted Years,"",2016,Rock/Metal/Gothic Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
433317930,Black Space Riders,Stoned Bikers In Space,Black Space Riders,"",2010,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium/80s
433273366,Vicious Crusade,Messiah… Isn't It Me?,Forbidden Tunes,Mixed/Mixed Group,2002,Rock/Metal/Black Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/100s
432362312,Faun,Andro,Licht,Mixed/Mixed Group,2003,Rock/Metal/Industrial Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/100s
430462144,Woven Hand,Closer,The Laughing Stalk,Male/Male Group,2012,Traditional/Country/Americana,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/110s
424407063,Ordo Rosarius Equilibrio,Remember Depravity and the Orgies of Rome,Cocktails Carnage Crucifixion And Pornography,Mixed/Mixed Group,2003,Alternative a Punk/Synth Pop/Synth Pop,Aggressive/Chaotic / Intense,Medium Tempo/Medium Fast/100s
424407050,Machine Head,Imperium,Through The Ashes Of Empires,Male/Male Group,2003,Rock/Metal/Thrash Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/120s
424306219,The Old Dead Tree,It's The Same For Everyone,The Nameless Disease,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Hardcore,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
423940895,Umbra et Imago,Mach was,Memento Mori,Male/Male Group,2004,Alternative a Punk/Goth/Goth,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
423906428,Umbra et Imago,Sweet Gwendoline,Memento Mori,Male/Male Group,2004,Alternative a Punk/Goth/Goth,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
423620344,The Chemical Brothers,Believe,Push The Button,Male/Male Duo,2005,Electronica/Electronica Mainstream/Big Beat,Aggressive/Dark Hard Beat,Fast Tempo/Fast/130s
423596560,Tim MakCool,Север запад юг восток,Высший пилотаж,"",2014,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Aggressive/Chaotic / Intense,Medium Tempo/Medium Fast/120s
422672142,Parkway Drive,Old Ghost / New Regrets,Atlas,Male/Male Group,2012,Alternative a Punk/Emo a Hardcore/Hardcore,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
421870689,Kyuss,Green Machine,Blues For the Red Sun,Male/Male Group,1992,Rock/Metal/Doom Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
421865244,Deap Vally,Baby I Call Hell,Sistrionix,Female/Female Duo,2013,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
421622958,The Bones,Chainsaw,Flash The Leather,Male/Male Group,2015,Alternative a Punk/Punk/General Punk,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
421622922,The Bones,The Compadres,Flash The Leather,Male/Male Group,2015,Alternative a Punk/Punk/General Punk,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
421595314,Farflung,Solar Electric,250000 FT Per Second,"",2012,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
421590229,KMFDM,Quake,Kunst,Mixed/Mixed Group,2013,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
419674980,Аркона,Купала И Кострома,От Сердца К Небу,Mixed/Mixed Group,2007,"",Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
418376693,Monster Magnet,Dopes To Infinity,Dopes To Infinity,Male/Male Group,1995,Rock/Hard Rock/Stoner Rock,Aggressive/Aggressive Power,Fast Tempo/Fast/130s
418367583,Monster Magnet,Radiation Day,Monolithic Baby!,Male/Male Group,2004,Rock/Hard Rock/Stoner Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/170s
418012194,Depressive Age,Weird Boy,Electric Scum,Male/Male Group,1996,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/230s
418008436,Depressive Age,Toyland Hills,Electric Scum,Male/Male Group,1996,Rock/Metal/Thrash Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
417987483,Depressive Age,Teenage Temples,Electric Scum,Male/Male Group,1996,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/170s
417981804,Depressive Age,Electric Scum,Electric Scum,Male/Male Group,1996,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/210s
417973890,Tengger Cavalry,金帐领主 / Golden Horde,Cavalry Folk (Sunesu Cavalry),"",2011,Rock/Metal/Heavy Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
416467479,Sabaton,Night Witches,Heroes,Male/Male Group,2014,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
416137200,The Doors,Hello I Love You (Adam Freeland Fabric Mix),The Very Best Of [w/bonus tracks],Male/Male Group,2007,Rock/60's Rock/Acid Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
416050075,311,Solar Flare,Don't Tread On Me,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
414694489,Nekromantix,Who Killed The Cheerleader?,Return Of The Loving Dead,Male/Male Group,2002,Alternative a Punk/Rockabilly Revival/Rockabilly Revival,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
411810190,Sabaton,Attero Dominatus,Attero Dominatus,Male/Male Group,2006,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/170s
410408253,Royal Blood,Come On Over,Royal Blood,Male/Male Duo,2014,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/210s
410137629,Darkwood Dub,Vrtlog vira,Život počinje u tridesetoj,"",2013,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium/80s
410121849,Infected Mushroom,The Pretender,Army Of Mushrooms,Male/Male Group,2012,Electronica/Trance/Trance,Aggressive/Dark Hard Beat,Medium Tempo/Medium/80s
409631319,Shpongle,Divine Moments Of Truth,Are You Shpongled?,Male/Male Duo,1998,Electronica/Trance/Trance,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
408995869,Infected Mushroom,Becoming Insane (Radio Mix),Becoming Insane,Male/Male Group,2007,Electronica/Trance/Trance,Aggressive/Dark Hard Beat,Fast Tempo/Fast/140s
408712819,Goddamn,Now She's Gone,Wisco Disco,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
408383365,Diary Of Dreams,Sinferno,Grau im Licht,Male/Male Duo,2015,Alternative a Punk/Goth/Goth,Aggressive/Dark Hard Beat,Fast Tempo/Fast/130s
407695465,Mortiis,The Grudge (Gothminister Mix),Some Kind Of Heroin,Male/Male,2011,Rock/Metal/Gothic Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
407692677,Mortiis,Mental Maelstrom,The Smell Of Rain (Redux),Male/Male,2014,Rock/Metal/Gothic Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
407685095,Mortiis,Closer To The End,Perfectly Defect,Male/Male,2010,Rock/Metal/Gothic Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium/70s
404345514,The Kills,Baby Says,Blood Pressures,Mixed/Mixed Duo,2011,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/110s
403813118,Electric Six,Drone Strikes,Bitch Don't Let Me Die!,Male/Male Group,2015,Alternative a Punk/Indie Rock/Neo-Glam,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/210s
402666615,Samael,Further,Reign Of Light,Male/Male Group,2004,Rock/Metal/Doom Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/160s
402381032,DevilDriver,Head On To Heartache (Let Them Rot),The Last Kind Words,Male/Male Group,2007,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
401027668,Samael,Us,Eternal (Re-Issue),Male/Male Group,2012,Rock/Metal/Doom Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/220s
401026953,Samael,Promised Land,Solar Soul,Male/Male Group,2007,Rock/Metal/Doom Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/200s
400890363,Hank Williams III,I'm Drunk Again,Hillbilly Joker,Male/Male,2011,Alternative a Punk/Punk/General Punk,Aggressive/Heavy Triumphant,Medium Tempo/Medium Fast/120s
400865920,Samael,Night Ride,Era One,Male/Male Group,2012,Rock/Metal/Doom Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
400855150,Guano Apes,Big In Japan,Don't Give Me Names,Mixed/Mixed Group,2000,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
400510212,Stillste Stund,Mühle Mahlt,Ursprung Paradoxon,Mixed/Mixed Duo,2006,Alternative a Punk/Industrial/Industrial,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/100s
399417505,Harpyie,Dunkle Wissenschaft,Freakshow,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/200s
399414859,Harpyie,Freakshow,Freakshow,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
397337732,Portishead,All Mine,Portishead,Mixed/Mixed Group,1997,Electronica/Downtempo Lounge a Ambient/Trip Hop,Aggressive/Chaotic / Intense,Medium Tempo/Medium Fast/110s
391640058,Pentagram,Sufferin',Curious Volume,Male/Male Group,2015,Rock/Metal/Doom Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
384990099,Frolic,Stay,To Dream Perchance to Sleep,"",2001,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Dark Hard Beat,Fast Tempo/Fast/150s
384684090,Stillste Stund,Unter Kreuzen,Ursprung Paradoxon,Mixed/Mixed Duo,2006,Alternative a Punk/Industrial/Industrial,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/110s
380017501,She Wants Revenge,Up In Flames,Valleyheart,Male/Male Duo,2011,Alternative a Punk/Indie Rock/Post-Punk Revival,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
379983800,Untoten,Der Herzen Viele Ass Ich,Herz Der Finsternis,Mixed/Mixed Duo,2001,Alternative a Punk/Goth/Goth,Aggressive/Heavy Triumphant,Fast Tempo/Fast/170s
379265223,Running Wild,Born Bad Dying Worse,Rogues En Vogue,Male/Male Group,2005,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
377959973,The 69 Eyes,Lay Down Your Arms Girl,Wasting The Dawn,Male/Male Group,1999,Alternative a Punk/Goth/Goth,Aggressive/Aggressive Power,Fast Tempo/Fast/130s
376133346,On-The-Go,Pull Me In,On-The-Go,"",2014,Pop/Western Pop/Pop Vocal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/160s
371731033,Soulfly,Umbabarauma,Soulfly,Male/Male Group,1998,Rock/Metal/Thrash Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
371731025,Soulfly,Back To The Primitive,Primitive,Male/Male Group,2000,Rock/Metal/Thrash Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
371548045,Paradise Lost,No Hope In Sight,The Plague Within,Male/Male Group,2015,Rock/Metal/Gothic Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/160s
371354925,Bang Gang,Sleep,You,Mixed/Mixed Duo,1999,Electronica/Downtempo Lounge a Ambient/Trip Hop,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/100s
368936159,Butcher Knives,Butcher Knives Unite (Featuring Ephniko),Misery,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
367531410,S.E.T.,Заря над амбарами,Подъемъ!,"",2005,Rock/Metal/Heavy Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/130s
364700480,Korpiklaani,Pilli On Pajusta Tehty,Noita,Male/Male Group,2015,Rock/Metal/Black Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
364174536,Sonic Youth,Drunken Butterfly,Dirty,Mixed/Mixed Group,1992,Alternative a Punk/Indie Rock/Noise Rock,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/120s
364157425,Redman Of Fire,Coward God,Origén,"",2015,Rock/Metal/Heavy Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/100s
364036269,Ministry,Psalm 69,ΚΕΦΑΛΗΞΘ,Male/Male Group,1992,Alternative a Punk/Industrial/Industrial,Aggressive/Aggressive Power,Medium Tempo/Medium/70s
364030338,Ministry,Rio Grande Blood,Rio Grande Blood,Male/Male Group,2006,Alternative a Punk/Industrial/Industrial,Aggressive/Chaotic / Intense,Medium Tempo/Medium Fast/100s
363166021,Ugly Kid Joe,Suckerpath,Menace To Sobriety,Male/Male Group,1995,Rock/Metal/Pop Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
363013092,Lacrimas Profundere,Again It's Over,Filthy Notes For Frozen Hearts,Male/Male Group,2006,Rock/Metal/Gothic Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
362244525,Есть Есть Есть,Весна,Есть Есть Есть - Дорогой Мой Человек,"",2011,Urban/Western Hip-Hop/Rap/Mixtape,Aggressive/Dark Hard Beat,Medium Tempo/Medium/80s
360887467,Сплин,Помолчим Немного,Резонанс Часть 1,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/100s
358061121,Various Artists,Own Little World (Remorse Code Remix),The Hills Have Eyes 2 (The Album),Male/Male,2010,Alternative a Punk/Industrial/Industrial,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
340340607,The Hives,The Stomp,Barely Legal,Male/Male Group,1997,Alternative a Punk/Punk/General Punk,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
336632515,Teräsbetoni,Silmä Silmästä,Metallitotuus,Male/Male Group,2005,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
336554521,Ajattara,Massat,Noitumaa,Male/Male Group,2009,Rock/Metal/Black Metal,Aggressive/Chaotic / Intense,Fast Tempo/Very Fast/180s
315327104,Ice Ages,The Fiend,This Killing Emptiness,"",2004,Rock/Metal/Heavy Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/100s
298880161,Megaherz,Keine Zeit,Götterdämmerung,Male/Male Group,2012,"",Aggressive/Heavy Triumphant,Fast Tempo/Fast/170s
294790486,Eisbrecher,Metall,Die Hölle muss warten - Miststück Edition,Male/Male Duo,2012,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/70s
294444832,Valravn,Krummi,Valravn,Mixed/Mixed Group,2013,Alternative a Punk/Indie Rock/Post-Modern Art Music,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/100s
289928898,Megadeth,Duke Nukem Theme,Risk,Male/Male Group,1999,Rock/Metal/Speed Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
287248076,Schöngeist,Böses Blut,Liebeskrieger,Mixed/Mixed Group,2009,Rock/Metal/Industrial Metal,Aggressive/Heavy Triumphant,Medium Tempo/Medium Fast/100s
284040278,Mundtot,Endzeit,Spätsommer (Album Version),"",2012,Electronica/Dance a Club/Club Dance,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
284039946,Mundtot,Schönster Traum,Schatten,"",2014,Alternative a Punk/Indie Rock/General Indie Rock,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
283231544,Mundtot,Lebensleid,Spätsommer (Album Version),"",2012,Electronica/Dance a Club/Club Dance,Aggressive/Dark Hard Beat,Fast Tempo/Fast/150s
279204544,Чёрный Обелиск,Война,Еще Один День,Male/Male Group,0,"",Aggressive/Aggressive Power,Medium Tempo/Medium/70s
279382197,Красные Звезды,Тут нужен я!,Свобода 2012,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
272098223,Skold Vs. KMFDM,Bloodsports,Skold Vs KMFDM,"",0,Electronica/Trance/Trance,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
272097136,KMFDM,Professional Killer,Hau Ruck,Mixed/Mixed Group,2005,Rock/Metal/Industrial Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
272086453,Nine Inch Nails,Closer,The Downward Spiral,Male/Male,1994,Alternative a Punk/Industrial/Industrial,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
272086379,Various Artists,Terrible Lie (Made Famous by Nine Inch Nails),Recovered In Nails - A Tribute To Nine Inch Nails 2.001,"",2010,Rock/Metal/Heavy Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium/80s
271407745,Иван-Царевич,Иду на Вы!!!,Иду на Вы,Mixed/Mixed Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
270138574,Lacrimosa,Seele In Not,Live [Disc 1],Mixed/Mixed Duo,1998,Alternative a Punk/Goth/Goth,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
269686710,Rain For Deep Sleep,Enter the Storm,Rain for Naps,"",2016,Other/New Age/General New Age,Aggressive/Chaotic / Intense,Fast Tempo/Very Fast/220s
