id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
415791134,Black Sabbath,Lady Evil,Heaven And Hell,Male/Male Group,1980,Rock/Metal/Heavy Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
413855707,Frank Black,I Could Stay Here Forever,Teenager Of The Year,Male/Male,1994,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
412090190,Борис Гребенщиков,Если Я Уйду,Соль,Male/Male,2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
406848119,Beth Hart,Bang Bang Boom Boom,Bang Bang Boom Boom,Female/Female,2012,Rock/70's Rock/Blues Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
404360771,The Lucky Dutch,All Along the Watchtower,Bury the Night,"",2014,Traditional/Electric Blues/General Blues,Rowdy/Confident / Tough,Medium Tempo/Medium/70s
404350523,Jeff Buckley,Grace,Grace,Male/Male,1994,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Rowdy/Confident / Tough,Medium Tempo/Medium Slow/60s
397575550,Metallica,Wherever I May Roam,Metallica,Male/Male Group,1991,Rock/Metal/Thrash Metal,Rowdy/Confident / Tough,Medium Tempo/Medium/60s
376301758,Uriah Heep,Sweet Sugar,Sea of Light,Male/Male Group,2013,Rock/70's Rock/Classic Hard Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
376301756,Uriah Heep,Time of Revelation,Sea of Light,Male/Male Group,2013,Rock/70's Rock/Classic Hard Rock,Rowdy/Confident / Tough,Medium Tempo/Medium/70s
376301753,Uriah Heep,Universal Wheels,Sea of Light,Male/Male Group,2013,Rock/70's Rock/Classic Hard Rock,Rowdy/Confident / Tough,Fast Tempo/Fast/140s
374022097,The BossHoss,Whatever,Flames Of Fame,Male/Male Group,2013,Alternative a Punk/Punk/General Punk,Rowdy/Confident / Tough,Medium Tempo/Medium/70s
374021124,The BossHoss,Truck 'n' Roll Rules,Stallion Battalion,Male/Male Group,2007,Alternative a Punk/Punk/General Punk,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
371833397,The Sisters Of Mercy,This Corrosion,Floodland,Male/Male Group,1987,Alternative a Punk/Goth/Goth,Rowdy/Confident / Tough,Medium Tempo/Medium/70s
371753537,Queens Of The Stone Age,If Only,Queens Of The Stone Age,Male/Male Group,1998,Rock/Hard Rock/Stoner Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
366355438,Tanzwut,Lügner,Labyrinth der Sinne,Male/Male Group,2000,"",Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
363204116,AC/DC,Given The Dog A Bone,Back In Black,Male/Male Group,1980,Rock/70's Rock/Classic Hard Rock,Rowdy/Confident / Tough,Medium Tempo/Medium/60s
361215972,АукцЫон,Моя Любовь,Птица,Male/Male Group,1993,Jazz/Bebop a Modern Jazz/Avant Garde,Rowdy/Confident / Tough,Medium Tempo/Medium/70s
283326180,Slade,I Don't Mind,Slayed?,Male/Male Group,1972,Rock/70's Rock/Classic Pop-Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
277229870,Чёрный Кофе,Церквушки,Они бесы,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/90s
270652652,Сектор Газа,Гуляй Мужик,Золотая Коллекция: Сектор Газа (Disc 1),Male/Male Group,2000,"",Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
263889205,Quiet Riot,Metal Health,Metal Health,Male/Male Group,1983,Rock/Metal/Pop Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
250491779,Metallica,For Whom The Bell Tolls,Ride The Lightning,Male/Male Group,1984,Rock/Metal/Thrash Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
230183194,Johnny Hollow,This Hollow World (Album Version (Explicit)),Dirty Hands (Explicit),"",2008,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
219392221,Наутилус Помпилиус,Во время дождя,Яблокитай,Male/Male Group,1997,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Confident / Tough,Medium Tempo/Medium/70s
197790580,Lucyfire,Over a Out,This Dollar Saved My Life at Whitehorse,"",2001,Alternative a Punk/Goth/Goth,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
194048853,Bjørn Berge,Black Jesus,St. Slide,Male/Male,2004,Rock/70's Rock/Blues Rock,Rowdy/Confident / Tough,Medium Tempo/Medium/80s
193140053,Saxon,Terminal Velocity,Unleash The Beast,Male/Male Group,1997,Rock/Metal/Classic British Metal,Rowdy/Confident / Tough,Fast Tempo/Fast/140s
186826361,Ram Jam,Black Betty,Ram Jam,Male/Male Group,2014,Rock/70's Rock/Boogie Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
186396174,Оргия праведников,Восхождение чёрной луны,Оглашенные изыйдите,"",2002,Rock/Hard Rock/General Hard Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
183289020,Iron Maiden,Kill Me Ce Soir,Best Of The B'Sides [Disc 2],Male/Male Group,2002,Rock/Metal/Classic British Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
180458607,Jackyl,She Loves My Cock,Jackyl,Male/Male Group,1992,Rock/Metal/Pop Metal,Rowdy/Confident / Tough,Fast Tempo/Fast/130s
174046663,Laibach,Geburt Einer Nation,Opus Dei,Male/Male Group,1987,Alternative a Punk/Industrial/Industrial,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
168900806,Lacrimosa,Feuer,Sehnsucht (갈망),Mixed/Mixed Duo,2009,Alternative a Punk/Goth/Goth,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
167793792,Laibach,Russia,Volk Tour 2007 - London 16.04.2007,Male/Male Group,2007,Alternative a Punk/Industrial/Industrial,Rowdy/Confident / Tough,Medium Tempo/Medium/80s
166602497,AC/DC,T.N.T.,AC/DC Live,Male/Male Group,1992,Rock/Hard Rock/General Hard Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
166261014,In Extremo,In Extremo,Verehrt Und Angespien,Male/Male Group,2000,Rock/Metal/Black Metal,Rowdy/Confident / Tough,Medium Tempo/Medium/80s
165520448,Terminal Choice,Eiszeit,Menschenbrecher,Male/Male Group,2005,Alternative a Punk/Industrial/Industrial,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/90s
165280849,Lake Of Tears,Raistlin And The Rose,A Crimson Cosmos,Male/Male Group,1997,Rock/Metal/Gothic Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
162591569,Iron Maiden,Run Silent Run Deep,No Prayer For The Dying,Male/Male Group,1990,Rock/Metal/Classic British Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
161030439,Saxon,Are We Travellers In Time,Metalhead,Male/Male Group,2004,Rock/Metal/Classic British Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
