id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
224891607,Чёрный Обелиск,Не говори,Нервы,Male/Male Group,2004,"",Aggressive/Aggressive Power,Medium Tempo/Medium/80s
224672339,Чёрный Обелиск,Сука (разговоры...),Нервы,Male/Male Group,2004,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/120s
215008733,Disturbed,Down With The Sickness,The Sickness,Male/Male Group,2000,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
214197969,Animal Alpha,Bend Over,Pheromones,Male/Male Group,2005,Alternative a Punk/Indie Rock/Neo-Glam,Aggressive/Aggressive Power,Medium Tempo/Medium/70s
214185679,My Dying Bride,A Kiss To Remember,Like Gods Of The Sun,Male/Male Group,1996,Rock/Metal/Doom Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
210099628,Kontrust,Hey DJ!,Second Hand Wonderland,Mixed/Mixed Group,2012,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/100s
210021034,Samael,Inch'Allah,Reign Of Light,Male/Male Group,2004,Rock/Metal/Doom Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
209211451,The Red Elvises,Rocket Man,Your Favorite Band - Live [Disc 2],Male/Male Group,1999,Alternative a Punk/Surf Revival/Surf Revival,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
202146441,Paul Leonard-Morgan,The Plan,Dredd,Male/Male,2012,Electronica/Downtempo Lounge a Ambient/Neo-Lounge,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
199083944,Local H,Fritz's Corner,As Good As Dead,Male/Male Duo,1996,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
194472201,Oasis,Fucking' In The Bushes,Familiar To Millions,Male/Male Group,2000,Alternative a Punk/Brit Pop/Brit Pop,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/100s
193699042,Djerv,Headstone,Djerv,"",2011,Rock/Metal/Heavy Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
193341683,Nine Inch Nails,Ruiner,The Downward Spiral,Male/Male,1994,Alternative a Punk/Industrial/Industrial,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
192755764,Kontrust,Adrenalin,Second Hand Wonderland,Mixed/Mixed Group,2012,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
191989409,Various Artists,Черные Вертолеты,Крылья 2003,"",2003,Pop/European Pop/Eastern European Pop,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
191143527,Rage,Straight To Hell,Welcome To The Other Side,Male/Male Group,2001,Rock/Metal/Power Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/100s
182953845,Metallica,The Unnamed Feeling,St. Anger,Male/Male Group,2003,Rock/Metal/Thrash Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/70s
181294703,Rage Against The Machine,Bombtrack,Rage Against The Machine,Male/Male Group,1992,Rock/Metal/Rap Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/150s
180056429,Rob Zombie,Living Dead Girl,Hellbilly Deluxe,Male/Male,1998,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/100s
179812948,Lacrimas Profundere,Again It's Over,Filthy Notes For Frozen Hearts,Male/Male Group,2006,Rock/Metal/Gothic Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
179370059,KMFDM,Anarchy,Symbols,Mixed/Mixed Group,1997,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
179250130,Lacrimas Profundere,A Pearl,Songs for the last view,Male/Male Group,2008,Rock/Metal/Gothic Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/150s
178575956,Revolting Cocks,Keys To The City (Vegas Mix),Sex-O Olympic-O,Male/Male Group,2009,Alternative a Punk/Industrial/Industrial,Aggressive/Aggressive Power,Medium Tempo/Medium/60s
178251416,Gravity Kills,Enough,Gravity Kills,Male/Male Group,1996,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/130s
176091195,Ministry,Jesus Built My Hotrod,ΚΕΦΑΛΗΞΘ,Male/Male Group,1992,Alternative a Punk/Industrial/Industrial,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/120s
174354856,In Extremo,Gold,Sterneneisen,Male/Male Group,2011,Rock/Metal/Black Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
174310650,In Extremo,Sterneneisen,Sterneneisen,Male/Male Group,2011,Rock/Metal/Black Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/150s
172608468,System Of A Down,Prison Song,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
172608016,System Of A Down,Fuck The System,Steal This Album!,Male/Male Group,2002,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
172022092,Knorkator,All that she wants (is another baby),Tribute to uns selbst,Male/Male Group,2010,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
171969178,Otep,My Confession,Sevas Tra,Mixed/Mixed Group,2002,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
171392889,Samsas Traum,Für Immer,Oh Luna Mein [Disc 1],Male/Male Group,2006,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/130s
171053201,Otep,Head,Smash The Control Machine,Mixed/Mixed Group,2009,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/120s
170460721,Slayer,Hate Worldwide,World Painted Blood,Male/Male Group,2009,Rock/Metal/Thrash Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/100s
170453932,System Of A Down,Cigaro,Mezmerize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
170441796,System Of A Down,Prison Song,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
169878112,Megaherz,Jagdzeit,Götterdämmerung,Male/Male Group,2012,"",Aggressive/Aggressive Power,Fast Tempo/Fast/130s
169645891,Die Lunikoff Verschwörung,Der Deutsche Sturm,Niemals Auf Knien,"",2005,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/100s
169542426,Die Lunikoff Verschwörung,Der Deutsche Sturm,Niemals Auf Knien,"",2005,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/100s
168056707,Deathstars,Little Angel,Synthetic Generation,Male/Male Group,2002,Rock/Metal/Gothic Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/100s
167923504,Megaherz,Gott Sein,Querschnitt,Male/Male Group,2001,"",Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
167900020,Hanzel Und Gretyl,Blut! Zex! Fire!,Scheissmessiah,Mixed/Mixed Duo,2004,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/120s
167899522,Mötley Crüe,T.n T. (Terror 'N Tinseltown),Dr. Feelgood,Male/Male Group,1989,Rock/Metal/Pop Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/150s
167665521,Stahlhammer,Träum von mir,Eisenherz,Male/Male Group,2002,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/120s
167665285,Eisbrecher,Die Durch Die Hölle Gehen,Sünde,Male/Male Duo,2009,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
167096974,Rev Theory,Hangman,Justice [Edited Version],Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
167095641,Deathstars,Synthetic Generation,Synthetic Generation,Male/Male Group,2002,Rock/Metal/Gothic Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
166820708,Eisbrecher,Supermodel,Eiszeit,Male/Male Duo,2010,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/120s
166719088,Megaherz,Perfekte Droge,Herzwerk II,Male/Male Group,2002,"",Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
166460084,Anthrax,Crush,Volume 8 - The Threat Is Real,Male/Male Group,1998,Rock/Metal/Thrash Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/130s
166457982,Manowar,Black List,The Lord Of Steel [Retail Edition],Male/Male Group,2012,Rock/Metal/Power Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
166452735,Die Apokalyptischen Reiter,Die Sonne Scheint,Samurai,Male/Male Group,2004,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
166258702,Гражданская Оборона,Вершки и корешки,Коллекция легендарных песен,Mixed/Mixed Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
166257912,Knorkator,Der Ultimative Mann,Ich Hasse Musik,Male/Male Group,2003,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
166253410,Church Of Misery,Born to Raise Hell (Richard Speck),Houses of the Unholy,Male/Male Group,2013,Rock/Metal/Doom Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/70s
166213245,Knorkator,Ma Baker,Ich Hasse Musik,Male/Male Group,2003,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
166212895,Knorkator,Du nich,Es werde Nicht,Male/Male Group,2011,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
165044717,Machine Head,Desire To Fire,The Burning Red,Male/Male Group,1999,Rock/Metal/Thrash Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/100s
165022271,Гражданская Оборона,Он Увидел Солнце,Мышеловка,Mixed/Mixed Group,1987,"",Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
162768439,Teräsbetoni,Orjatar,Metallitotuus,Male/Male Group,2005,Rock/Metal/Power Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
162661107,Oomph!,Mein Schatz,Glaubeliebetod,Male/Male Group,1995,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/70s
162606976,Zero Hour,The Towers Of Avarice,The Towers Of Avarice,Male/Male Group,2001,Rock/Metal/Progressive Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/120s
