id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
367314944,Massive Attack,False Flags,Collected [Disc 2],Mixed/Mixed Group,2006,Electronica/Downtempo Lounge a Ambient/Trip Hop,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
336188663,Zero 7,I Have Seen,Simple Things,Mixed/Mixed Group,2001,Electronica/Downtempo Lounge a Ambient/General Downtempo,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
325832567,Primus,Over The Falls,Brown Album,Male/Male Group,1997,Alternative a Punk/Alternative/Funk Metal,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
320613267,Mantas,Legion of Doom (Death By Metal 1st Version Demo),Death By Metal,Mixed/Mixed Group,2012,Rock/Metal/Industrial Metal,Yearning/Sensitive / Exploring,Medium Tempo/Medium/60s
269281359,Hat,The Angry River (Featuring Father John Misty and S.I. Istwa) [Theme From the HBO® Series True Detective],The Angry River (Featuring Father John Misty and S.I. Istwa) [From the HBO® Series True Detective],Male/Male Group,2014,Electronica/Techno/Intelligent (IDM),Yearning/Sensitive / Exploring,Medium Tempo/Medium/80s
250321807,Brother Dege,The Battle of New Orleans,Folk Songs of the American Longhair,Male/Male,2010,Rock/Alternative Roots/Roots Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
237417572,Frei.Wild,Freiheit,Wo die Sonne wieder lacht,Male/Male Group,2010,Alternative a Punk/Punk/Hardcore Punk,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
230312128,Bjørn Berge,Ramblin' on My Mind,Mad Fingers Ball,Male/Male,2013,Rock/70's Rock/Blues Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/110s
230293899,Oddland,In Endless Endeavour,The Treachery Of Senses,"",2012,Rock/Metal/Heavy Metal,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/110s
212784468,Агата Кристи,Пароль,Эпилог,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/60s
212110491,Godsmack,Serenity,Faceless,Male/Male Group,2003,Rock/Metal/Nu-Metal,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/110s
199467625,Eels,Lone Wolf,Shootenanny!,Male/Male Group,2003,Alternative a Punk/Indie Rock/General Indie Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/60s
194351268,Frank Black,I Burn Today (live The Night Light lounge Sept 2006),Christmass,Male/Male,2006,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/100s
189213588,Eddie Vedder,Hard Sun,Into The Wild,Male/Male,2007,Rock/Adult Alternative Rock/Adult Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
177321208,SuidAkrA,Ár Nasc Fola,Crogacht,Mixed/Mixed Group,2009,Rock/Metal/Black Metal,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
167248687,Landser,Rebell,Rock Gegen Oben,Male/Male Group,1997,Alternative a Punk/Punk/Hardcore Punk,Yearning/Sensitive / Exploring,Medium Tempo/Medium/60s
