id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
224661682,Чёрный Обелиск,Пепел,Пепел,Male/Male Group,2004,"",Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/120s
216961693,Raubtier,Dragunov Bonus,Det Finns Bara Krig,Male/Male Group,2012,Rock/Metal/Industrial Metal,Defiant/Hard Dark Excitement,Fast Tempo/Very Fast/180s
207213373,Ляпис Трубецкой,Железный,Рабкор,Male/Male Group,2012,"",Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/110s
196722708,The Misfits,Father,The Devil's Rain,Male/Male Group,2011,Alternative a Punk/Punk/Hardcore Punk,Defiant/Hard Dark Excitement,Fast Tempo/Fast/170s
196710464,The Misfits,Dig Up Her Bones,American Psycho,Male/Male Group,1997,Alternative a Punk/Punk/Hardcore Punk,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/110s
195388412,Shinedown,Enemies,Amaryllis,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Defiant/Hard Dark Excitement,Fast Tempo/Fast/130s
194970340,The Vines,Fuck The World,Winning Days,Male/Male Group,2004,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Defiant/Hard Dark Excitement,Fast Tempo/Fast/130s
193623227,The Misfits,Father,The Devil's Rain,Male/Male Group,2011,Alternative a Punk/Punk/Hardcore Punk,Defiant/Hard Dark Excitement,Fast Tempo/Fast/170s
192588464,Gasmac Gilmore,Pitchblack,Dead Donkey,"",2012,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Hard Dark Excitement,Fast Tempo/Very Fast/190s
191256196,The Bloodhound Gang,The Ballad Of Chasey Lain,Hooray For Boobies,Male/Male Group,2000,Alternative a Punk/Alternative/Alternative Rock,Defiant/Hard Dark Excitement,Fast Tempo/Fast/130s
185081643,Оргия Праведников,Последний Воин Мёртвой Земли,Вперёд и Вверх,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Hard Dark Excitement,Fast Tempo/Fast/130s
183041969,Fiddler's Green,Into Your Mind,Drive Me Mad!,Male/Male Group,2007,Alternative a Punk/Punk/General Punk,Defiant/Hard Dark Excitement,Fast Tempo/Fast/140s
176091274,Ministry,N.W.O.,ΚΕΦΑΛΗΞΘ,Male/Male Group,1992,Alternative a Punk/Industrial/Industrial,Defiant/Hard Dark Excitement,Fast Tempo/Fast/160s
171439399,Samsas Traum,Ein Name im Kristall,A.ura und das Schnecken.Haus,Male/Male Group,2009,Rock/Metal/Industrial Metal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/150s
171385424,Samsas Traum,Phantasai lieb' Phantasai! [Kellerkind Version],Utopia,Male/Male Group,2009,Rock/Metal/Industrial Metal,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/120s
162606309,Kid Rock,Bawitdaba,Devil Without A Cause,Male/Male,1998,Rock/Metal/Rap Metal,Defiant/Hard Dark Excitement,Fast Tempo/Very Fast/180s
154543740,Lard,Forkboy,The Last Temptation Of Reid,Male/Male Group,1990,Alternative a Punk/Industrial/Industrial,Defiant/Hard Dark Excitement,Fast Tempo/Very Fast/190s
