id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
425911369,Chelsea Wolfe,Demons,Apokalypsis,Female/Female,2011,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
424403934,Triarii,Emperor Of The Sun,Exile,"",2012,Alternative a Punk/Industrial/Industrial,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
423957606,Nik Page,Voices from Outer Space,Rocketqueen,"",2009,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
423939171,Umbra et Imago,Egoismus,Memento Mori,Male/Male Group,2004,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
423939167,Umbra et Imago,Schlag mich,Memento Mori,Male/Male Group,2004,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
423924178,Umbra et Imago,Lieber Gott...,Mea Culpa,Male/Male Group,2000,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
423903536,Evereve,Kolyma,Regret,Male/Male Group,1999,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
423903530,Nik Page,Herzschlag,Sinmachine,"",2004,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
423897800,Gothminister,Freak,Happiness in Darkness,Male/Male Group,2008,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
423626760,The Old Dead Tree,Won't Follow Him,The Nameless Disease,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Hardcore,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/120s
422405073,Ewigheim,24/7,24/7,Male/Male Group,2014,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/60s
422514171,The Mission,Belladonna,God Is A Bullet,Male/Male Group,2007,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
422139306,Tool,Parabol-Parabola,Lateralus,Male/Male Group,2001,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
421596028,Farflung,Don't Forget To Breathe,250000 FT Per Second,"",2012,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
421593854,Orange Goblin,Your World Will Hate This,Coup De Grace,Male/Male Group,2002,Rock/Metal/Doom Metal,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/110s
420575821,Deep Purple,Anya,The Battle Rages On,Male/Male Group,1992,Rock/70's Rock/Classic Hard Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
420187840,Laibach,Anglia,Volk,Male/Male Group,2006,Alternative a Punk/Industrial/Industrial,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
419963217,Julian Lehmann,Siegfrieds Song,Witchery,"",2015,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
419927304,Zierler,Dark to the Bone,Esc,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
418390083,Monster Magnet,On The Verge,Monolithic Baby!,Male/Male Group,2004,Rock/Hard Rock/Stoner Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
418381853,WWF,Live For The Moment (Matt Hardy's Theme),Forceable Entry,Male/Male Group,2002,Rock/Hard Rock/Stoner Rock,Defiant/Hard Dark Excitement,Fast Tempo/Very Fast/200s
418358088,White Rose Movement,Alsatian,Kick,Mixed/Mixed Group,2006,Alternative a Punk/New Wave Pop/New Wave Pop,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
418313566,2CELLOS,Supermassive Black Hole,In2ition,Mixed/Mixed Group,2012,Alternative a Punk/Indie Rock/Chamber Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
418300927,Julian Lehmann,Way To Victory,Witchery,"",2015,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
418299696,Julian Lehmann,Storyteller,Witchery,"",2015,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
417981553,Creed,My Sacrifice,Weathered,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
416774848,Plainride,Vengeance,Return of the Jackalope,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
416652975,Hunter,Fantasmagoria,Medeis,Male/Male,2003,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
415868765,Valkyrie,Shadow of Reality,Shadows,Male/Male Group,2015,Rock/Hard Rock/Stoner Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
415864570,Valkyrie,Mountain Stomp,Shadows,Male/Male Group,2015,Rock/Hard Rock/Stoner Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
415822934,Clutch,The Regulator,Blast Tyrant,Male/Male Group,2004,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
415781864,Xu Xu Fang,Noir State Beach,Daylong Secret,"",2016,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
414693172,Nekromantix,Nice Day For A Resurrection,Return Of The Loving Dead,Male/Male Group,2002,Alternative a Punk/Rockabilly Revival/Rockabilly Revival,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
414113770,Cradle Of Filth,A Gothic Romance (Red Roses For The Devil's Whore),Dusk... And Her Embrace,Mixed/Mixed Group,1996,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
414097671,DeVille,Out Of The Black,Make It Belong To Us,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Hard Dark Excitement,Fast Tempo/Fast/170s
413856805,Tricky,Wait For God,Vulnerable,Male/Male,2003,Electronica/Downtempo Lounge a Ambient/Trip Hop,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
413854450,Black Moon,Back In Town,Alter The Chemistry,Male/Male Group,2006,"",Defiant/Attitude / Defiant,Medium Tempo/Medium Fast/90s
413620502,Lyriel,Aus der Tiefe,Leverage,"",2012,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
412746886,Ume,Burst,Phantoms,Mixed/Mixed Group,2011,Alternative a Punk/Indie Rock/Neo-Psychedelic,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
412746401,Ume,Run Wild,Phantoms,Mixed/Mixed Group,2011,Alternative a Punk/Indie Rock/Neo-Psychedelic,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
411543965,Red Fang,Prehistoric Dog,Red Fang,Male/Male Group,2009,Rock/Hard Rock/Stoner Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
411537298,Alter Bridge,Blackbird,Blackbird,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
410371614,The Black Keys,Lonely Boy,El Camino,Male/Male Duo,2011,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
410145970,Clutch,Behold The Colossus,Psychic Warfare,Male/Male Group,2015,Rock/Metal/Nu-Metal,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/100s
408684287,Hateful Abandon,High Rise,Liars-Bastards,"",2015,Rock/Metal/Heavy Metal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/130s
407037597,Мумий Тролль,Бермуды,Амба,Male/Male Group,2007,"",Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
406844006,Manntra,Stranci,Venera,"",2016,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
404794584,Dance With The Dead,Dressed to Kill,Near Dark,Male/Male Duo,2014,"",Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
404563861,The Kills,Satellite,Blood Pressures,Mixed/Mixed Duo,2011,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
403290080,Clutch,Firebirds!,Psychic Warfare,Male/Male Group,2015,Rock/Metal/Nu-Metal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/160s
403244186,Clutch,Gravel Road,Robot Hive / Exodus,Male/Male Group,2005,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
402924392,Böhse Onkelz,Wie Tief Willst Du Noch Sinken,E.I.N.S,Male/Male Group,1996,Alternative a Punk/Punk/Hardcore Punk,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
402664080,Motörhead,"Young And Crazy [Bonus Track - Instrumental Version of ""Sex And Outrage""]",Iron Fist [Expanded Edition],Male/Male Group,2009,Rock/Metal/Speed Metal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/130s
402474105,Th' Legendary Shack Shakers,Cold,The Southern Surreal,Male/Male Group,2015,Alternative a Punk/Rockabilly Revival/Rockabilly Revival,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
402474096,Th' Legendary Shack Shakers,Mud,The Southern Surreal,Male/Male Group,2015,Alternative a Punk/Rockabilly Revival/Rockabilly Revival,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
402472975,Th' Legendary Shack Shakers,Misamerica,The Southern Surreal,Male/Male Group,2015,Alternative a Punk/Rockabilly Revival/Rockabilly Revival,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
401357389,BLUE ENCOUNT,HANDS,BAND OF DESTINATION,Male/Male Group,2014,Rock/Japanese Rock/Japanese Rock,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/90s
401015400,All Them Witches,When God Comes Back,Lightning at the Door,Male/Male Group,2014,Rock/Hard Rock/Stoner Rock,Defiant/Hard Dark Excitement,Fast Tempo/Fast/150s
400251350,Böhse Onkelz,Die Firma,Dopamin,Male/Male Group,2002,Alternative a Punk/Punk/Hardcore Punk,Defiant/Hard Positive Excitement,Fast Tempo/Fast/150s
399416792,Harpyie,Monster,Freakshow,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
398956542,Les Hurlements D'Léo,Ticket pour le chaos,Bordel de luxe,Male/Male Group,2011,Rock/European Rock/Chanson Rock,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/110s
398956559,Les Hurlements D'Léo,Trader of Love,Bordel de luxe,Male/Male Group,2011,Rock/European Rock/Chanson Rock,Defiant/Hard Dark Excitement,Fast Tempo/Very Fast/190s
396908222,Curl,This Is No Ordinary Life (Tinol),Exit Real Life,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/60s
389595456,I Miss My Death,Lacrimosa,In Memories,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
389591739,The Cascades,Spells And Ceremonies,Spells And Ceremonies,Male/Male Group,2005,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
389589953,Cruachan,Gae Bolga,Blood for the Blood God,Mixed/Mixed Group,2014,Rock/Metal/Black Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
386277628,Lost In Tears,On The Way,To No Avail,"",2009,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
385300683,Black Space Riders,Curtains of Death,Refugeeum,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
385294551,Black Space Riders,Walking Shades,Refugeeum,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
384681505,Stillste Stund,Wir Sind Energie,Ursprung Paradoxon,Mixed/Mixed Duo,2006,Alternative a Punk/Industrial/Industrial,Defiant/Attitude / Defiant,Medium Tempo/Medium Slow/50s
384647211,The Birthday Massacre,Happy Birthday,Violet,Mixed/Mixed Group,2005,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
383604879,KONAMI,Shot Down in Flames,SILENT HILL ZERO ORIGINAL SOUNDTRACK,Unknown/Other,2008,Soundtrack/Game Music/Game Music,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
381404802,Zrymgöll,Mr. Folk,Migthy Tavern,"",2014,Traditional/Folk/Traditional U.S. Folk,Defiant/Hard Dark Excitement,Fast Tempo/Fast/160s
381398936,ак бүре,Нигә яна йөрәгем?,Изге моңнар,"",2015,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
381387921,Porcupine Tree,Shallow,Deadwing,Male/Male Group,2005,Rock/70's Rock/Neo-Prog Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
380023267,She Wants Revenge,True Romance,This Is Forever,Male/Male Duo,2007,Alternative a Punk/Indie Rock/Post-Punk Revival,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
379946834,Ozzy Osbourne,Ghost Behind My Eyes,Ozzmosis,Male/Male,1995,Rock/Metal/Classic British Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
379732458,Гражданская Оборона,P.S.Сам (Айя),Долгая Счастливая Жизнь,Mixed/Mixed Group,2004,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
379277625,Nine Inch Nails,We're In This Together,The Fragile (Left) [Disc 1],Male/Male,1999,Alternative a Punk/Industrial/Industrial,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
379265414,My Dying Bride,The Light At The End Of The World,The Light At The End Of The World,Male/Male Group,1999,Rock/Metal/Doom Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
377957866,The 69 Eyes,Wasting The Dawn,Wasting The Dawn,Male/Male Group,1999,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
376327568,DJ Drama,So Many Girls,Quality Street Music,Male/Male Group,2012,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Defiant/Attitude / Defiant,Medium Tempo/Medium/70s
