id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
285031978,Сергей Трофимов,Сегодня В Городе Моём (Посвящается А.С.),Следующая Остановка,Male/Male,2007,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
276810817,Falkenstein,Die Große Göttin,Die Große Göttin,"",2011,Alternative a Punk/Alternative/Alternative Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
276808972,Sangre De Muerdago,Soños,Sangre De Muerdago,"",2011,Alternative a Punk/Alternative Folk/Alternative Folk,Sophisticated/Dark Playful,Fast Tempo/Fast/140s
272643440,Елена Ваенга,Соломон,Белая птица,Female/Female,2011,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
271888823,Гражданская Оборона,Отряд не заметил потери бойца,Русский прорыв в Ленинграде,Mixed/Mixed Group,2006,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Intimate Bittersweet,Medium Tempo/Medium/60s
269051728,Ume,Barophobia,Monuments,Mixed/Mixed Group,2014,Alternative a Punk/Indie Rock/Neo-Psychedelic,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
267733886,Darkwood,Lied am Feuer,Flammenlieder,"",2015,Traditional/Folk/Traditional U.S. Folk,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
264239354,The Handsome Family,Honcho,Scattered,Mixed/Mixed Duo,2010,Rock/Alternative Roots/Alt Country,Sophisticated/Dark Playful,Medium Tempo/Medium Fast/110s
263035926,Di Naye Kapelye,Hangu and Freylachs from Podoloy,Di Naye Kapelye,Male/Male Group,1998,Traditional/European Traditional/Klezmer a European Jewish,Sophisticated/Dark Playful,Medium Tempo/Medium Fast/120s
252107347,Di Naye Kapelye,Traktorist,Traktorist,Male/Male Group,2008,Traditional/European Traditional/Klezmer a European Jewish,Sophisticated/Dark Playful,Medium Tempo/Medium Fast/100s
251503971,Стас Михайлов,Гори звезда моя,Нежданная любовь,Male/Male,2008,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
250141268,The Iron Horse,Unforgiven,Fade To Bluegrass: The Bluegrass Tribute To Metallica,Mixed/Mixed Group,2003,Traditional/Folk/Progressive Bluegrass,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
237704944,Alina Orlova,Ramuma,Дикая Собака Динго,Female/Female,2008,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/80s
228742268,Saltatio Mortis,Tote Augen,Des Königs Henker,Mixed/Mixed Group,2010,Rock/Metal/Black Metal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
227573061,Saltatio Mortis,Nichts bleibt mehr,Aus der Asche,Mixed/Mixed Group,2010,Rock/Metal/Black Metal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
219818176,Deine Lakaien,Blue Heart,Indicator,Male/Male Group,2010,Alternative a Punk/Goth/Goth,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
210381841,Die Streuner,Totentanz,Fau,Male/Male Group,2007,Alternative a Punk/Indie Rock/Dream Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
197174393,Regina Spektor,Après Moi,Begin To Hope,Female/Female,2006,Alternative a Punk/Indie Rock/Indie Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
186443309,Наутилус Помпилиус,Черные птицы,Наугад,Male/Male Group,1994,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Dark Playful,Medium Tempo/Medium Fast/120s
185068935,Haggard,Herr Mannelig,Eppur si muove,Mixed/Mixed Group,2015,Rock/Metal/Progressive Metal,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
184914380,Крематорий,Маленькая девочка,Иллюзорный Мiр,Male/Male Group,2016,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Dark Playful,Fast Tempo/Fast/150s
411519691,Бахыт-Компот,Бухгалтер Иванов,Чурка и скинхед,Male/Male Group,2006,"",Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
181324869,Marlene Dietrich,Sag Mir Wo Die Blumen Sind (Where Have All The Flowers Gone),Der Blonde Engel - Marlene 100: 25 Lieder,Female/Female,2003,Pop/Western Pop/Other Pop,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/60s
181236654,Ella Fitzgerald,Sunshine Of Your Love,Sunshine Of Your Love [Live],Female/Female,1969,Jazz/Jazz Vocals/Jazz Vocals,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/50s
178999308,Любэ,Комбат,Собрание сочинений. Том 1. 1989-1997,Male/Male Group,1997,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
177321215,SuidAkrA,Feats Of War,Crogacht,Mixed/Mixed Group,2009,Rock/Metal/Black Metal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
175203245,Voltaire,The Beast of Pirate's Bay,To the Bottom of the Sea,Male/Male,2008,Alternative a Punk/Goth/Goth,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
171554894,Goethes Erben,Keine Farben,Schach ist nicht das Leben,Mixed/Mixed Group,1996,Rock/Metal/Gothic Metal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
167246575,Arslanbek Sultanbekov,Старый брод,Dombira,"",2016,Traditional/Other Traditions/General World,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
166713571,Various Artists,"Max Arrives (""The Namesake"" - OST)",The Namesake / OST,"",2008,Traditional/Other Traditions/General World,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
166259584,Егор Летов,Про червячков,Вершки и корешки,Male/Male,0,"",Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
165038556,Hairspray Movie Cast,Big Blonde a Beautiful,Hairspray,Female/Female,2007,Urban/Western Hip-Hop/Rap/Old School Hip-Hop/Rap,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/50s
162397525,Louis Armstrong,A Kiss To Build A Dream On,All-Time Greatest Hits,Male/Male,1994,Jazz/Early Jazz/New Orleans Jazz,Sophisticated/Suave / Sultry,Slow Tempo/Slow/40s
162396587,Stélios Kazantzídis,Efuge Efuge,Epituxies,Male/Male,1988,Pop/European Pop/Mediterranean Pop,Sophisticated/Dark Playful,Medium Tempo/Medium/80s
