id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
437376462,Nawather,Succubus Romance,Wasted Years,"",2016,Rock/Metal/Gothic Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
436532347,Luca Turilli's Rhapsody,Excalibur,Ascending To Infinity,"",2012,Rock/Metal/Heavy Metal,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
435807724,Various Artists,Погляд,Брат-2,"",2000,Soundtrack/Original Film/TV Music/General Film Music,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/100s
434395294,Siouxsie a The Banshees,Cities In Dust,Tinderbox,Mixed/Mixed Group,1986,Alternative a Punk/Indie Rock/Original Post-Punk,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
431582650,Наследие Вагантов,Таверна,Таверна,"",2008,Traditional/Country/General Country,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
429340529,Ulver,I Had Too Much to Dream Last Night,Childhood's End,Male/Male Group,2012,Rock/Metal/Black Metal,Urgent/Energetic Anxious,Medium Tempo/Medium/70s
426093346,She Wants Revenge,Red Flags And Long Nights,She Wants Revenge,Male/Male Duo,2006,Alternative a Punk/Indie Rock/Post-Punk Revival,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
424439985,Ministry,Revenge,With Sympathy,Male/Male Group,1983,Alternative a Punk/Industrial/Industrial,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
424416479,Corvus Corax,In Taberna,Mille Anni Passi Sunt,Male/Male Group,2000,Alternative a Punk/Indie Rock/Dream Pop,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
423889476,Samsas Traum,Stromausfall im Herzspital,Utopia,Male/Male Group,2009,Rock/Metal/Industrial Metal,Urgent/Dark Pop,Medium Tempo/Medium Fast/110s
423838264,System Of A Down,Streamline,Steal This Album!,Male/Male Group,2002,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
422278348,Ewigheim,Soko Friedhof - Die Augen Zu,24/7,Male/Male Group,2014,Rock/Metal/Gothic Metal,Urgent/Dark Pop,Medium Tempo/Medium/70s
422186436,Zombie Ghost Train,The Big Fog,Dealing The Death Card,"",2013,Other/Data a Other/Data a Other,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
420739535,The Zombies,She's Not There,Absolutely The Best,Male/Male Group,1999,Rock/60's Rock/British Invasion,Urgent/Dark Urgent,Fast Tempo/Fast/130s
420458126,Lindstrøm a Prins Thomas,Mighty Girl,Reinterpretations,Male/Male Duo,2007,Electronica/House/General House,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
420147604,Tears For Fears,Everybody Wants To Rule The World,Songs From The Big Chair,Male/Male Duo,1985,Alternative a Punk/New Wave Pop/New Wave Pop,Urgent/Dark Pop,Medium Tempo/Medium Slow/50s
419926358,OK Go,Here It Goes Again,Oh No,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
418329098,Би-2,С Тобой,Мяу Кисс Ми,Male/Male Group,2001,"",Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
418283280,Monster Magnet,Space Lord,Powertrip,Male/Male Group,1998,Rock/Hard Rock/Stoner Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
418034543,Parov Stelar,Hurt,Coco Pt. 1,Male/Male,2009,Electronica/Electronica Fusion/Ethno-Lounge Electronica,Urgent/Dark Pop,Medium Tempo/Medium Fast/100s
417987136,Depressive Age,Cairo Crabat,Electric Scum,Male/Male Group,1996,Rock/Metal/Thrash Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
416573058,System Of A Down,Atwa,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
415850878,Glass Candy,Candy Castle,Beat Box,Mixed/Mixed Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/100s
414116202,Shania Twain,Thank You Baby! (For Makin' Someday Come So Soon),Up! [Red Disc],Female/Female,2002,Traditional/Country/Contemporary Country,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
413660145,Valravn,Seersken (Transglobal Underground Remix),Re-Cod3d,Mixed/Mixed Group,2014,Alternative a Punk/Indie Rock/Post-Modern Art Music,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
412125220,Ted Nugent,Stranglehold,Ted Nugent,Male/Male,1975,Rock/70's Rock/Classic Hard Rock,Urgent/Dark Urgent,Fast Tempo/Fast/140s
411905936,Android Lust,Refuse,Resolution,Female/Female,1998,Alternative a Punk/Goth/Goth,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
410665979,Mylène Farmer,Allan,Ainsi Soit Je,Female/Female,1988,Pop/European Pop/French Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
408717908,Miraculous Mule,Bal' Headed Woman,Deep Fried,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
408705535,17 Hippies,Frau von Ungefähr,Live In Berlin,Mixed/Mixed Group,2006,Pop/Western Pop/World Pop Fusion,Urgent/Dark Urgent,Medium Tempo/Medium/80s
408702361,The Kingpins,Backstreet Killer,Watch Your Back,Mixed/Mixed Group,1996,Alternative a Punk/Ska Revival/Modern Ska,Urgent/Dark Urgent,Medium Tempo/Medium/80s
408529021,The Crystal Method,Weapons Of Mass Distortion,Legion Of Boom,Male/Male Duo,2004,Electronica/Techno/Breakbeat,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/100s
408383488,Diary Of Dreams,Endless Nights,Grau im Licht,Male/Male Duo,2015,Alternative a Punk/Goth/Goth,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
407652171,Cultus Ferox,Mutter Erde,Wiederkehr,Male/Male Group,2003,Alternative a Punk/Indie Rock/Dream Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
406852315,Camélia Jordana,Non Non Non,Camelia Jordana,Female/Female,2010,Pop/European Pop/French Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
404562424,The Kills,Damned If She Do,Blood Pressures,Mixed/Mixed Duo,2011,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
403813123,Electric Six,Two Dollar Two,Bitch Don't Let Me Die!,Male/Male Group,2015,Alternative a Punk/Indie Rock/Neo-Glam,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
404535643,France Gall,Laisse Tomber Les Filles,Poupe´e de son,Female/Female,1992,Pop/European Pop/French Pop,Urgent/Dark Urgent,Fast Tempo/Fast/130s
402971636,The Raveonettes,Breaking Into Cars,In And Out Of Control,Mixed/Mixed Duo,2009,Alternative a Punk/Indie Rock/Noise Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
402968125,The Raveonettes,Kill!,Pe'ahi,Mixed/Mixed Duo,2014,Alternative a Punk/Indie Rock/Noise Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
402920611,Christina Stürmer,Ich Lebe,Schwarz Weiss,Female/Female,2005,Pop/European Pop/German Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
401492984,Shocking Blue,Long And Lonesome Road,At Home,Mixed/Mixed Group,1969,Rock/60's Rock/Acid Rock,Urgent/Dark Urgent,Medium Tempo/Medium Fast/120s
401008320,The Blackwater Fever,Don't Fuck With Joe,The Depths,Male/Male Group,2013,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
400858471,Guano Apes,Pretty In Scarlet,Walking On A Thin Line,Mixed/Mixed Group,2003,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
400283159,Something For Someone,It's Not Quite Perfect,Stay It's Not Worth Moving,"",2006,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
398955366,Les Hurlements D'Léo,Bordel de luxe,Bordel de luxe,Male/Male Group,2011,Rock/European Rock/Chanson Rock,Urgent/Dark Urgent,Fast Tempo/Fast/130s
398956551,Les Hurlements D'Léo,La haine,Bordel de luxe,Male/Male Group,2011,Rock/European Rock/Chanson Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
397127023,Lacrimas Profundere,My Velvet Little Darkness,Filthy Notes For Frozen Hearts,Male/Male Group,2006,Rock/Metal/Gothic Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
395122200,Mydy Rabycad,Blind,Let Your Body Move,Mixed/Mixed Group,2013,Electronica/Electronica Fusion/Ethno-Lounge Electronica,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
385926158,Black Space Riders,Space Trilogy Part 1: Black Is The Colour Of Space,Black Space Riders,"",2010,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
383341811,Diary Of Dreams,House of Odds,Elegies in Darkness,Male/Male Duo,2014,Alternative a Punk/Goth/Goth,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
383070530,Local H,California Songs,Alive '05 [Live],Male/Male Duo,2005,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
380147023,Untoten,Love Spell,Vampire Book,Mixed/Mixed Duo,2000,Alternative a Punk/Goth/Goth,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
379786628,VAST,Turquoise,Nude,Male/Male Group,2006,Rock/70's Rock/Neo-Prog Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
379770254,VAST,Thrown Away,Nude,Male/Male Group,2006,Rock/70's Rock/Neo-Prog Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
379290778,Over The Rhine,Don't Wait For Tom,The Trumpet Child,Mixed/Mixed Group,2007,Alternative a Punk/Alternative Folk/Alternative Folk,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
379271428,Running Wild,Riding The Storm,20 Years In History [Disc 1],Male/Male Group,2003,Rock/Metal/Power Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/150s
376149245,Fitz a The Tantrums,Spark,More Than Just A Dream,Mixed/Mixed Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
374113044,The BossHoss,Do It,Flames Of Fame,Male/Male Group,2013,Alternative a Punk/Punk/General Punk,Urgent/Dark Pop,Medium Tempo/Medium Fast/90s
374009720,The BossHoss,Word Up,Internashville Urban Hymns,Male/Male Group,2005,Alternative a Punk/Punk/General Punk,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
373217534,Manntra,Sin,Venera,"",2016,Pop/Western Pop/Pop Vocal,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
395133692,Mad Juana,6 Inch Ditch,Skin Of My Teeth,"",2012,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
406846783,Miss Li,My Heart Goes Boom,Tangerine Dream,Female/Female,2012,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
372263817,Gogol Bordello,Alcohol,Super Taranta!,Mixed/Mixed Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
372025996,The Seeds,Can't Seem To Make You Mine,The Seeds,Male/Male Group,2006,Rock/60's Rock/Garage Rock,Urgent/Dark Urgent,Medium Tempo/Medium Fast/110s
371473706,Florence + The Machine,Delilah,How Big How Blue How Beautiful,Mixed/Mixed Group,2015,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Urgent/Dark Pop Intensity,Fast Tempo/Fast/160s
371126174,Streetlight Manifesto,Everything Went Numb,Everything Goes Numb,Male/Male Group,2003,Alternative a Punk/Ska Revival/Ska Punk,Urgent/Dark Urgent,Fast Tempo/Fast/130s
371125450,Streetlight Manifesto,We Will Fall Together,Somewhere In The Between,Male/Male Group,2007,Alternative a Punk/Ska Revival/Ska Punk,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
370823416,The Ventures,Endless Dream,Super Psychedelics,Male/Male Group,2013,Rock/60's Rock/Surf Rock,Urgent/Dark Urgent,Fast Tempo/Fast/140s
370251645,Oomph!,Geborn zu sterben,Monster!,Male/Male Group,2008,Rock/Metal/Industrial Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
366330551,Pale Honey,Youth,Pale Honey,Female/Female Duo,2015,Alternative a Punk/Indie Rock/General Indie Rock,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
364162480,Slayer,Seasons In The Abyss,Seasons In The Abyss,Male/Male Group,1990,Rock/Metal/Thrash Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/150s
364031841,Ministry,"No ""W""",Houses Of The Mole',Male/Male Group,2004,Alternative a Punk/Industrial/Industrial,Urgent/Dark Pop,Medium Tempo/Medium Fast/90s
186458114,Наутилус Помпилиус,Стриптиз,Князь тишины,Male/Male Group,1989,"",Urgent/Dark Pop,Medium Tempo/Medium Fast/110s
361591288,Shawn Lee's Ping Pong Orchestra,Kiss The Sky,Voices and Choices,Male/Male Group,2006,Jazz/Contemporary Jazz a Fusion/Jazz Funk,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
359028056,Queens Of The Stone Age,A Song For The Dead,Songs For The Deaf,Male/Male Group,2002,Rock/Hard Rock/Stoner Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
357763820,Vic Anselmo,The Flight,Trapped In A Dream,"",2008,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
336557975,Jem,24,Finally Woken,Female/Female,2004,Pop/Western Pop/Adult Alternative Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
338653909,The Hives,Two-Timing Touch And Broken Bones,Tyrannosaurus Hives,Male/Male Group,2004,Alternative a Punk/Punk/General Punk,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
336786680,Vic Anselmo,Open Wide,In My Fragile...,"",2011,Alternative a Punk/Goth/Goth,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
329029780,Serj Tankian,Figure It Out,Harakiri,Male/Male,2012,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
303822196,Count Five,Psychotic Reaction,Psychotic Reaction,Male/Male Group,2002,Rock/60's Rock/Garage Rock,Urgent/Dark Urgent,Medium Tempo/Medium/80s
296634604,Wir Sind Helden,Von Hier An Blind,Von Hier An Blind,Mixed/Mixed Group,2005,Pop/European Pop/German Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
296236765,Various Artists,Paradise (Flower Boys OST main theme),花より男子 Boys Over Flowers Original Sound Track,Male/Male Group,2009,Pop/Korean Pop/K-Pop,Urgent/Dark Urgent,Medium Tempo/Medium Fast/120s
292214002,Various Artists,Я просто от тебя уйду,Русская дискотека Vol.3,"",2006,Pop/Western Pop/Pop Vocal,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
286835039,The Mekons,Trouble Down South,Fear And Whiskey,Mixed/Mixed Group,2002,Alternative a Punk/Indie Rock/Original Post-Punk,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
283597583,Brazilian Girls,Die Gedanken Sind Frei (Thoughts Are Free),Brazilian Girls,Mixed/Mixed Group,2005,Electronica/Electronica Fusion/Ethno-Lounge Electronica,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
284826556,Chiasm,Formula,Disorder,"",2005,Other/Data a Other/Data a Other,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
283384536,Diary Of Dreams,The Game,Elegies in Darkness,Male/Male Duo,2014,Alternative a Punk/Goth/Goth,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
279833664,Владимир Высоцкий,Баллада Об Уходе В Рай,Сборник,Male/Male,2002,"",Urgent/Energetic Anxious,Fast Tempo/Fast/140s
237593767,Abney Park,Steampunk Revolution,Ancient World,"",2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
274422431,t.A.T.u.,Я Сошла С Ума (i've Lost My Mind),200 Km/H In The Wrong Lane [Bonus Tracks],Female/Female Duo,2003,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
268615692,Böhse Onkelz,Dunkler Ort,Gestern,Male/Male Group,2001,Alternative a Punk/Punk/Hardcore Punk,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
266429542,Goatmoon,Abomination Of Winter,Varjot,"",2011,Rock/Metal/Heavy Metal,Urgent/Dark Urgent,Medium Tempo/Medium Fast/90s
257548819,Garbage,Crush,Absolute Garbage Greatest Hits,Mixed/Mixed Group,2007,Alternative a Punk/Alternative/Alternative Rock,Urgent/Dark Pop,Medium Tempo/Medium Fast/90s
254043769,Сурганова a Оркестр,Кошка,Вечное Движение Часть 1 [Disc 1],Mixed/Mixed Group,2008,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop Intensity,Fast Tempo/Fast/150s
253117082,Оргия Праведников,Млечный путь,Вперёд и Вверх,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
251697513,Ночные Снайперы,Катастрофически,Цунами,Mixed/Mixed Group,2002,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
250927779,Shadow Gallery,New World Order,Prime Cuts,Male/Male Group,2007,Rock/Metal/Progressive Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
250180488,Die Ärzte,Mach Die Augen Zu,Die Bestie In Menschengestalt,Male/Male Group,1993,Alternative a Punk/Punk/Pop Punk,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
249759619,Die Untoten,Weisst du noch?,Grabsteinland IV - Die schwarze Feder,"",2005,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
243982156,Various Artists,It's No Good (Made Famous by Depeche Mode),Electro-Mode - An Electro Tribute To Depeche Mode,"",2009,Electronica/Electronica Mainstream/Pop Electronica,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
241495431,Stillste Stund,Tiefenritt,Von Rosen Und Neurosen (Ltd.Edition DoCD),Mixed/Mixed Duo,2008,Alternative a Punk/Industrial/Industrial,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
240686992,Монгол Шуудан,Два Товарища,Сплошь И Рядом,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Urgent,Fast Tempo/Fast/130s
239193210,Various Artists,Всё пройдет,Первая Ночь с Олегом Меньшиковым,"",2005,Pop/Western Pop/Pop Vocal,Urgent/Energetic Anxious,Fast Tempo/Fast/150s
237409501,Eden Weint Im Grab,Durch Sturm Und Äonen,Trauermarsch nach Neotopia,"",2008,Alternative a Punk/New Wave Pop/New Wave Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
237698748,Канцлер Ги,Дикая Охота,Канцлер Ги,Female/Female,0,Pop/Western Pop/Singer-Songwriter,Urgent/Dark Pop Intensity,Fast Tempo/Fast/160s
237419235,Schandmaul,Walpurgisnacht,Narrenkönig,Mixed/Mixed Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
237412703,Diary Of Dreams,King Of Nowhere,(If) [Disc 1],Male/Male Duo,2009,Alternative a Punk/Goth/Goth,Urgent/Dark Pop,Medium Tempo/Medium Fast/110s
229148760,Василий К.,Неизвестный солдат,Пока,Male/Male,2006,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
228363310,Various Artists,Отряд Не Заметил Потери Бойца,Гражданская Оборона <Трибьют>,"",2001,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
227915716,Veljanov,Lay Down,Secrets Of The Silver Tongue,"",2005,Pop/Western Pop/Pop Vocal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
227642196,Сурганова a Оркестр,Весна,Возлюбленная Шопена,Mixed/Mixed Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/100s
224664733,Чёрный Обелиск,Аве Цезарь,Стена,Male/Male Group,1994,"",Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
223073238,Local H,Half-Life,Here Comes The Zoo,Male/Male Duo,2002,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
221201673,Das Ich,Lava,Lava (limited Edition),Male/Male Group,2004,Alternative a Punk/Goth/Goth,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
218110157,Корни,Это Ты Объявила Войну,На Века,Male/Male Group,2003,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
217854471,Garbage,Metal Heart,Bleed Like Me,Mixed/Mixed Group,2005,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
216957926,Raubtier,Världsherravälde,Skriet från vildmarken,Male/Male Group,2010,Rock/Metal/Industrial Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
214199385,Animal Alpha,Bundy,Pheromones,Male/Male Group,2005,Alternative a Punk/Indie Rock/Neo-Glam,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
212781391,Агата Кристи,Подвиг,Эпилог,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
212776482,Кукрыниксы,Каменный Гость,Раскрашенная Душа,Male/Male Group,2002,"",Urgent/Energetic Anxious,Fast Tempo/Fast/140s
211389074,Switchblade Symphony,Funnel,Bread And Jam For Frances,Female/Female Group,1997,Alternative a Punk/Goth/Goth,Urgent/Dark Pop,Medium Tempo/Medium Fast/90s
211248228,Gasmac Gilmore,I Am God,Dead Donkey,"",2012,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
211120979,Gasmac Gilmore,I Am God,Dead Donkey,"",2012,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
210381072,Die Streuner,Des Geyers Schwarzer Haufen,Wein Weib und Gesang,Male/Male Group,2004,Alternative a Punk/Indie Rock/Dream Pop,Urgent/Dark Pop,Fast Tempo/Fast/130s
