id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
374184068,Crash Test Dummies,The Unforgiven Ones,Collections,Mixed/Mixed Group,2008,Rock/Adult Alternative Rock/Adult Alternative Rock,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
363170498,The Joy Of Nature,Blood Red Bird,A Evasão Das Fadas,"",2014,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
351865616,Black Ox Orkestar,Skocne,Ver Tanzt?,"",2004,Traditional/Other Traditions/General World,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/70s
313539299,Aura Noctis,Dritte Reise,Itineris I,"",2011,Alternative a Punk/Indie Rock/General Indie Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
290088649,Leonard Cohen,The Partisan (Live in Dublin),Live In Dublin,Male/Male,2014,Traditional/Folk/Contemporary U.S. Folk,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/60s
276810610,Nebelung,Mittwinter,Palingenesis,"",2014,Traditional/Country/General Country,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
260890566,Neun Welten,Valg,Vergessene Pfade,"",2006,Rock/Folk Rock/General Folk Rock,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/80s
254100427,Tocotronic,Im Zweifel Für Den Zweifel,Schall Und Wahn,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/60s
251154387,Queens Of The Stone Age,Mosquito Song,Songs For The Deaf,Male/Male Group,2002,Rock/Hard Rock/Stoner Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
250189468,Darkwood,Ostenfeld,Flammenlieder,"",2015,Traditional/Folk/Traditional U.S. Folk,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
243531525,Alela Diane,Take Us Back,To Be Still,Female/Female,2009,Alternative a Punk/Alternative Folk/Alternative Folk,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
237700998,Sylvie Vartan,La Maritza,Sylvie Vartan,Female/Female,1995,Pop/European Pop/French Pop,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
209206263,The Civil Wars,Dance Me To The End Of Love,Barton Hollow,Mixed/Mixed Duo,2012,Traditional/Country/Alternative Country,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
198810939,Bjørn Berge,These Streets,Fretwork,Male/Male,2009,Rock/70's Rock/Blues Rock,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
196918215,Carter Burwell,The Lion Fell In Love With The Lamb,Twilight: The Score,Male/Male,2008,Soundtrack/Original Film/TV Music/General Film Music,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
189956282,Sarajane Williams,The Foggy Dew (Trad. Irish),Harp Music For Healing,"",2011,Other/New Age/General New Age,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
187320410,Die Lunikoff Verschwörung,Der Keine Hoffnung Verliert,Niemals Auf Knien,"",2005,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
183436403,Falkenstein,Mutter Holle,Heiliger Wald,"",0,Other/Data a Other/Data a Other,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/60s
182721566,Dargaard,Demon Eyes,Eternity Rites,Mixed/Mixed Duo,2013,Alternative a Punk/Goth/Goth,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/60s
175078663,Alizbar,Metamorphoses of Ann' MP3,Metamorphoses of Ann',"",2008,Traditional/Celtic/Celtic,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
174994767,Deine Lakaien,Bei Nacht,Acoustic II,Male/Male Group,2014,Alternative a Punk/Goth/Goth,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
174938775,Faun,Unicorne,Totem,Mixed/Mixed Group,2010,Rock/Metal/Industrial Metal,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
161822284,Stone Sour,Wicked Game,Come What (Ever) May,Male/Male Group,2007,Rock/Metal/Nu-Metal,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/70s
