id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
237905654,Akira Yamaoka,You're Not Here,Silent Hill 3 Soundtrack,Male/Male,2003,Soundtrack/Game Music/Game Music,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
223073692,Theory Of A Deadman,Love Is Hell,The Truth Is...,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Slow/60s
217674215,Vicious Crusade,Requiem to Innocence,Forbidden Tunes,Mixed/Mixed Group,2002,Rock/Metal/Black Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
201222976,Akira Yamaoka,You're Not Here,Silent Hill 3 Soundtrack,Male/Male,2003,Soundtrack/Game Music/Game Music,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
195831688,Vic Anselmo,Who ?,Trapped In A Dream,"",2008,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/70s
195715329,Belasco,Who Do You Love,Transmuting,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
193206897,Певцы рок-н-ролла,Теперь ты в армии,Лучшие Топ-Хиты Классической Рок-Музыки 60-х 70-х И 80-х Годов,"",2013,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
192492449,Ignis Fatuu,Frühlingsreigen,Es werde Licht,"",2005,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
190591023,Better Than Ezra,In The Blood,Deluxe,Male/Male Group,1993,Alternative a Punk/Alternative/Alternative Pop,Brooding/Energetic Melancholy,Fast Tempo/Fast/150s
189630100,Земфира,Прогулка,Вендетта,Female/Female,2005,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
188637061,The Raveonettes,Love In A Trashcan,Pretty In Black,Mixed/Mixed Duo,2005,Alternative a Punk/Indie Rock/Noise Pop,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
365617793,Moon Far Away,Не Вели Ветры,Беловодие,Mixed/Mixed Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
186398848,Оргия Праведников,Дорога ворона,Вперёд и Вверх,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
186113134,Patti Smith,Glitter In Their Eyes,Gung Ho,Female/Female,2000,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Energetic Melancholy,Medium Tempo/Medium/70s
185698280,Soundgarden,Black Hole Sun,Superunknown,Male/Male Group,1994,Alternative a Punk/Alternative/Grunge,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
184823622,Dire Straits a Mark Knopfler,Money For Nothing,Private Investigations: The Best Of Dire Straits a Mark Knopfler,Male/Male Group,2005,Rock/70's Rock/Classic Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
180989659,Tiamat,Cold Seed,A Deeper Kind Of Slumber,Male/Male Group,1997,Rock/Metal/Gothic Metal,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
180930266,Tiamat,Radiant Star,The Scarred People,Male/Male Group,2012,Rock/Metal/Gothic Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
177965679,The Sisters Of Mercy,First And Last And Always,First And Last And Always,Male/Male Group,1985,Alternative a Punk/Goth/Goth,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
176090482,Vampire The Masquerade - Redemption,Creepy Green Light,Limited Edition Soundtrack,"",2000,Alternative a Punk/Alternative/Funk Metal,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
175076083,In Extremo,Die Gier,Sünder Ohne Zügel,Male/Male Group,2001,Rock/Metal/Black Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
174353812,In Extremo,Siehst du das Licht,Sterneneisen,Male/Male Group,2011,Rock/Metal/Black Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
171386563,Samsas Traum,Sterbende Liebe,Die Liebe Gottes,Male/Male Group,0,Rock/Metal/Industrial Metal,Brooding/Energetic Melancholy,Fast Tempo/Fast/150s
171284489,Eisbrecher,Zu Sterben,Sünde,Male/Male Duo,2008,Rock/Metal/Industrial Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
166293854,Blondie,Call Me,Live,Mixed/Mixed Group,1999,Alternative a Punk/New Wave Pop/New Wave Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
162583850,Iron Maiden,When Two Worlds Collide,Virtual XI,Male/Male Group,1998,Rock/Metal/Classic British Metal,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
161968396,НОМ,Насекомые,Ultracompact,Male/Male Group,1995,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
