id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
242434180,KMFDM,Amnesia,Wtf?!,Mixed/Mixed Group,2011,Rock/Metal/Industrial Metal,Energizing/Abstract Beat,Medium Tempo/Medium Fast/120s
242062595,Black Heaven,The Smell of Suicide,Obscurity,Mixed/Mixed Duo,2005,Alternative a Punk/Synth Pop/Synth Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/100s
242055651,Die Untoten,Die schwarze Feder,Grabsteinland IV - Die schwarze Feder,"",2005,Rock/Mainstream Rock/General Mainstream Rock,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
220108989,Various Artists,Introduction,Lola rennt,"",1998,Soundtrack/Original Film/TV Music/General Film Music,Energizing/Abstract Beat,Fast Tempo/Fast/130s
214183979,Juno Reactor,Mona Lisa OverDrive,Labyrinth,Male/Male Duo,2004,Electronica/Trance/Trance,Energizing/Abstract Beat,Fast Tempo/Fast/130s
198779762,Alina Orlova,Menulis,Дикая Собака Динго,Female/Female,2008,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium/70s
192594161,Anders Manga,The Last Alarm,Infinite Gaze Into The Sun,"",2010,Alternative a Punk/Alternative/Alternative Rock,Energizing/Heavy Beat,Fast Tempo/Fast/150s
192492572,Anders Manga,Catastrophe,Infinite Gaze Into The Sun,"",2010,Alternative a Punk/Alternative/Alternative Rock,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
186471521,Агата Кристи,Садо-Мазо,Триллер.Часть 1,Male/Male Group,2004,"",Energizing/Arousing Groove,Medium Tempo/Medium Fast/120s
186470793,Агата Кристи,Никогда,Звездная Серия,Male/Male Group,2001,"",Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
180136149,Iggy Pop a Goran Bregović,In The Death Car,Arizona Dream,Male/Male Duo,1993,Soundtrack/Original Film/TV Music/General Film Music,Energizing/Arousing Groove,Medium Tempo/Medium Fast/120s
176090903,Ministry,Bloodlines,Rantology,Male/Male Group,2005,Alternative a Punk/Industrial/Industrial,Energizing/Heavy Beat,Fast Tempo/Fast/150s
175609470,Ленинград,Любовь,Бабье лето,Mixed/Mixed Group,2006,Rock/Mainstream Rock/General Mainstream Rock,Energizing/Edgy / Sexy,Fast Tempo/Fast/130s
173567929,Gorillaz,Feel Good Inc.,Demon Days,Male/Male Group,2005,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Energizing/Edgy / Sexy,Fast Tempo/Fast/130s
170576625,Unheilig,Willst du mich,Zelluloid,Male/Male Group,2009,Rock/Mainstream Rock/General Mainstream Rock,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
170044440,Xe-None,Slave On_Line,Dance Metal [Rave]olution,"",2011,Rock/Metal/Heavy Metal,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
162674550,Goran Bregović,Gas Gas,Karmen (With A Happy End),Male/Male,2007,Soundtrack/Original Film/TV Music/General Film Music,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
