id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
376338553,Пикник,Говорит И Показывает,Говорит И Показывает,Male/Male Group,2003,"",Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
374180372,Roselit Bone,Slow Hot Death,Blacken a Curl,"",2014,Traditional/Country/General Country,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
371807466,Opeth,Windowpane,Damnation,Male/Male Group,2003,Rock/Metal/Progressive Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
363910602,Kingdom Come,What Love Can Be,Kingdom Come,Male/Male Group,1988,Rock/Hard Rock/General Hard Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/60s
266062147,Von Thronstahl,Von Thronstahl - Let The World With The Sun Go Down,Germanium Metallicum,"",2009,Alternative a Punk/Industrial/Industrial,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/60s
261175935,Testament,Return To Serenity,The Ritual,Male/Male Group,1992,Rock/Metal/Thrash Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
249968140,Эдуард Артемьев,"Тема [Из к/ф ""Сибириада""]",Достояние республики: Эдуард Артемьев,Male/Male,2016,Soundtrack/Original Film/TV Music/General Film Music,Brooding/Evocative / Intriguing,Slow Tempo/Slow/40s
240671622,The 69 Eyes,Christina Death,Devils,Male/Male Group,2005,Alternative a Punk/Goth/Goth,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
237701890,Ayreon,Day Sixteen: Loser,Timeline,Male/Male Group,2008,Rock/Metal/Progressive Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium Fast/90s
237700475,Marie Laforêt,Ivan Boris Et Moi,Talents Du Siecle,Female/Female,2001,Pop/European Pop/French Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
234676813,Blutengel,Monument,Monument,Mixed/Mixed Group,2013,Alternative a Punk/Industrial/Industrial,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
220109594,Darling Violetta,Numb,Bath Water Flowers,Mixed/Mixed Group,1997,Alternative a Punk/Alternative/Alternative Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
216669142,Darling Violetta,I Want To Kill You,The Kill You E.P.,Mixed/Mixed Group,2000,Alternative a Punk/Alternative/Alternative Rock,Brooding/Evocative / Intriguing,Slow Tempo/Slow/40s
203282879,Гражданская Оборона,Все Как У Людей,Трибьют Часть 2,Mixed/Mixed Group,2003,"",Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/60s
193513500,Mantus,Ein letztes Mal,Requiem,Mixed/Mixed Group,2005,Rock/Metal/Gothic Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium Fast/90s
192478539,David Garrett,Smells Like Teen Spirit,Rock Symphonies,Male/Male,2010,Classical/Classical Crossover/Classical Crossover Instrumental,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
175077604,Lacrimosa,Halt Mich,Elodia,Mixed/Mixed Duo,1999,Alternative a Punk/Goth/Goth,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
171768952,Misantrophe,Erben Des Untergangs,Der Schaedel Des Denkers [Disc 1],Male/Male,2007,Alternative a Punk/Goth/Goth,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
171373863,Diary Of Dreams,The Colors Of Grey,(If) [Disc 1],Male/Male Duo,2009,Alternative a Punk/Goth/Goth,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
168915996,Lacrimosa,Der Morgen Danach,Fassade,Mixed/Mixed Duo,2001,Alternative a Punk/Goth/Goth,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
167915943,Testament,Return To Serenity,The Ritual,Male/Male Group,1992,Rock/Metal/Thrash Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
166150945,小坂りゆ,DANZAI NO HANA ～Guilty Sky～,断罪の花 ～Guilty Sky～,Female/Female,2007,Soundtrack/Animation/Animation,Brooding/Evocative / Intriguing,Medium Tempo/Medium Fast/90s
165507946,Phish,NO2,Live Phish Vol. 02 - 7/16/94 Sugarbush Summerstage N. Fayston Vermont [Disc 1],Male/Male Group,2001,Rock/Jam Bands/Jam Bands,Brooding/Evocative / Intriguing,Slow Tempo/Slow/40s
283544690,Opeth,In My Time Of Need,Damnation,Male/Male Group,2003,Rock/Metal/Progressive Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
