id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239038,Red Hot Chili Peppers,Don't Forget Me,By The Way,Male/Male Group,2002,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
456239033,Imany,Kisses In The Dark,The Shape Of A Broken Heart,Female/Female,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Gritty/Sober / Determined,Medium Tempo/Medium Slow/50s
456239018,Red Hot Chili Peppers,Californication,Californication,Male/Male Group,1999,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
441537502,Muse,City Of Delusion,Black Holes And Revelations,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
439627964,Tom Odell,Heal,Long Way Down,Male/Male,2013,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
456239022,Muse,Supermassive Black Hole,Black Holes a Revelations,Male/Male Group,0,Alternative a Punk/Alternative/Alternative Rock,"",""
419044044,Nirvana,The Man Who Sold The World,MTV Unplugged In New York,Male/Male Group,1994,Alternative a Punk/Alternative/Grunge,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
415976421,Imany,Slow Down,The Shape Of A Broken Heart,Female/Female,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
395149542,Тоня Матвієнко Lama,Мій милий,Мій милий,"",2015,Alternative a Punk/Alternative/Alternative Rock,"",""
384914389,Крихітка,Щось на зразок,Рецепт,"",2009,Alternative a Punk/Alternative/Alternative Rock,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
384910588,Muse,Survival,The 2nd Law,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/160s
384906466,Belasco,Chloroform,61,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
375648348,Gotye,Thanks For Your Time,Like Drawing Blood,Male/Male,2006,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/100s
375643616,Gotye,Heart's A Mess,Like Drawing Blood,Male/Male,2006,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Gritty/Gritty / Soulful,Medium Tempo/Medium Slow/60s
373947543,Gotye Feat. Kimbra,Somebody That I Used To Know (Gang Colours Remix),Somebody That I Used To Know (Remixes),Mixed/Mixed Duo,2012,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Energizing/Abstract Beat,Medium Tempo/Medium Fast/120s
371439342,Onlap,The Awakening,The Awakening,"",2012,Alternative a Punk/Alternative/Alternative Rock,"",""
368084272,Softengine,Something Better,We Created the World,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
366831310,Gotye,Eyes Wide Open,Making Mirrors,Male/Male,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
354726097,Brandon Flowers,Playing With Fire,Flamingo,Male/Male,2010,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
354718877,Brandon Flowers,Jilted Lovers a Broken Hearts,Flamingo,Male/Male,2010,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
354699741,Brandon Flowers,Crossfire,Flamingo,Male/Male,2010,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
354697366,Brandon Flowers,Only The Young,Flamingo,Male/Male,2010,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
354692106,Brandon Flowers,Can't Deny My Love,The Desired Effect,Male/Male,2015,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
348992926,Garbage,Milk,Garbage,Mixed/Mixed Group,1995,Alternative a Punk/Alternative/Alternative Rock,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
346758830,Cinder Road,Should've Known Better,SuperHuman,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
345925959,Nirvana,About A Girl,MTV Unplugged In New York,Male/Male Group,1994,Alternative a Punk/Alternative/Grunge,Urgent/Dark Urgent,Medium Tempo/Medium Fast/120s
345924127,Nirvana,Lithium,Nevermind,Male/Male Group,1991,Alternative a Punk/Alternative/Grunge,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/120s
345679255,Nirvana,Smells Like Teen Spirit,Nevermind,Male/Male Group,1991,Alternative a Punk/Alternative/Grunge,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/110s
345597208,American Authors,Best Day Of My Life,Oh What A Life,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
338953621,Finger Eleven,Awake And Dreaming,Tip,Male/Male Group,1998,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
338647647,Red Hot Chili Peppers,The Adventures Of Rain Dance Maggie,I'm With You,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Cool/Wary / Defiant,Medium Tempo/Medium Slow/50s
338373172,Red Hot Chili Peppers,Otherside,Californication,Male/Male Group,1999,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
336868542,Soundgarden,Come Together (Beatles Cover),Badmotorfinger w/Extras,Male/Male Group,0,Alternative a Punk/Alternative/Grunge,"",""
336868516,Tom Odell,Can't Pretend,Long Way Down,Male/Male,2013,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
336632606,Мотор'Ролла,Не дзвонила не заходила,The Best,"",2010,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
335510900,Bright Eyes,First Day Of My Life,I'm Wide Awake It's Morning,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
335090549,Florence + The Machine,Heavy In Your Arms,Lungs: The B-Sides,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
334974091,Seether,Driven Under,Disclaimer II,Male/Male Group,2004,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
334022960,Dead Boys Girlfriend,Mask (Radio Edit),Mask [Single],"",2013,Alternative a Punk/Alternative/Alternative Rock,"",""
332465594,Theory Of A Deadman,Say Goodbye,Gasoline,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
331315343,Switchfoot,The World You Want,Fading West,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
330579204,Yodelice,Free,Tree Of Life,Male/Male,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Cool/Dark Groovy,Medium Tempo/Medium Fast/90s
330579073,Yodelice,Insanity,Tree Of Life,Male/Male,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Gritty/Depressed / Lonely,Slow Tempo/Slow/40s
330578862,Yodelice,Sunday With A Flu,Tree Of Life,Male/Male,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Gritty/Sober / Determined,Medium Tempo/Medium/80s
330564249,Yodelice,More Than Meets The Eye,Cardioid,Male/Male,2010,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Cool/Wary / Defiant,Medium Tempo/Medium Slow/50s
329024404,Крихітка Цахес,Деталь,На першому місці,Mixed/Mixed Group,2005,Alternative a Punk/Alternative/Alternative Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
326622408,Крихітка Цахес,На першому місці,На першому місці,Mixed/Mixed Group,2005,Alternative a Punk/Alternative/Alternative Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
324633092,Epolets,Забули хто ми є,Epolets,"",2015,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/160s
324632978,Epolets,В твоїх очах,Epolets,"",2015,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
324630934,Adelitas Way,Invincible (WWE Superstars Theme Song) (Explicit),Invincible (WWE Superstars Theme Song),Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
324630505,Adelitas Way,Dog On A Leash,Stuck,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
324623243,Reflexion,Child in Dark,Out of the Dark,"",2006,Alternative a Punk/Alternative/Alternative Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
324622841,Reflexion,Listen to Your Heart,Twilight Child,"",2008,Alternative a Punk/Alternative/Alternative Rock,"",""
324391712,Nirvana,Smells Like Teen Spirit,Nevermind,Male/Male Group,1991,Alternative a Punk/Alternative/Grunge,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/110s
323045414,Collective Soul,Burn,Home,Male/Male Group,0,Alternative a Punk/Alternative/Alternative Rock,"",""
313555139,Kings Of Leon,The End,Come Around Sundown,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
298412856,Rave The Reqviem,The Svlphvry Void,Rave the Reqviem,"",2014,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Chaotic / Intense,Medium Tempo/Medium Fast/110s
289166680,Breaking Benjamin,Give Me A Sign [Acoustic Version],Dear Agony [Bonus Tracks],Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Romantic/Sweet / Sincere,Slow Tempo/Very Slow/30s
285590633,Тінь Сонця,Козача могила,Танець серця,"",2011,Alternative a Punk/Alternative/Alternative Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
284297278,Audioslave,Shadow On The Sun,Live In Olympia (1-14-03),Male/Male Group,0,Alternative a Punk/Alternative/Alternative Rock,"",""
279920342,Орест Лютий,Ах Бандеро - український апостол,Лагідна українізація,"",2014,Alternative a Punk/Alternative/Alternative Rock,"",""
279920217,Орест Лютий,Вагони повнії москалів,Лагідна українізація,"",2014,Alternative a Punk/Alternative/Alternative Rock,"",""
276820793,Noralasso,Секс Под Инфракрасным Лучом,Секс Под Инфракрасным Лучом - Single,"",2011,Alternative a Punk/Alternative/Alternative Rock,"",""
273390342,Breaking Benjamin,You,Phobia,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
272098066,Breaking Benjamin,So Cold,We Are Not Alone,Male/Male Group,2004,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
272097870,My Darkest Days,Casual Sex,Sick And Twisted Affair,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
272081001,Poets Of The Fall,Where Do We Draw the Line,Revolution Roulette,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
272080260,Poets Of The Fall,War,Twilight Theater,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
272078743,Poets Of The Fall,Carnival Of Rust,Carnival Of Rust,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
271319112,Crossfade,Cold,Crossfade,Male/Male Group,2004,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
270255169,Poets Of The Fall,Roses,Carnival Of Rust,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/100s
269663036,Elliott Smith,Between The Bars,Either/Or,Male/Male,1997,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
266969640,Red Hot Chili Peppers,Dance Dance Dance,I'm With You,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
266874843,Shinedown,Her Name Is Alice,Somewhere In The Stratosphere [Live] [Disc 1],Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
266852175,RHCP and Crows,Otherside,RHCP/Crows,"",0,Alternative a Punk/Alternative/Alternative Rock,"",""
266851173,Seether,Fine Again,Disclaimer II,Male/Male Group,2004,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
264188935,Н.Три,Чужа війна,Н.Три Якби я міг знати,"",2007,Alternative a Punk/Alternative/Alternative Rock,"",""
262105535,Various Artists,sheke,Fiesta Mix 2,"",2006,Alternative a Punk/Alternative/Alternative Rock,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
255347629,Guano Apes,Big In Japan,Don't Give Me Names,Mixed/Mixed Group,2000,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
254189111,Nickelback,Photograph [Edit],Photograph [Single],Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/90s
254188063,Nickelback,If Everyone Cared,All The Right Reasons,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
254187977,Nickelback,Savin' Me,All The Right Reasons,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Excited/Happy Excitement,Fast Tempo/Fast/160s
254187717,Nickelback,How You Remind Me,Silver Side Up,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
253397844,Nickelback,Never Gonna Be Alone,Dark Horse,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Upbeat/Happy / Soulful,Medium Tempo/Medium Fast/120s
253397469,Nickelback,When We Stand Together,Here And Now,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
253395808,Red Hot Chili Peppers,Strip My Mind,Stadium Arcadium: Jupiter [Disc 1],Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium/60s
243324460,Red Hot Chili Peppers,Snow (Hey Oh),Stadium Arcadium: Jupiter [Disc 1],Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/100s
215639816,Audioslave,Be Yourself,Out Of Exile,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
215637755,Chris Cornell,Long Gone,Scream,Male/Male,2009,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
212853898,Karna,В обіймах сплячого сонця,KARNA,"",2009,Alternative a Punk/Alternative/Alternative Rock,"",""
212778016,Elliott Smith,Between The Bars,Either/Or,Male/Male,1997,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
209243762,Muse,Supermassive Black Hole,Black Holes a Revelations,Male/Male Group,0,Alternative a Punk/Alternative/Alternative Rock,"",""
209237175,One Less Reason,A Day To Be Alone,A Lifetime Burning,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
209232684,Turboweekend,Holiday,Ghost Of A Chance,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
209010528,Puddle Of Mudd,Psycho,Famous,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
207385142,Turboweekend,Something Or Nothing,Ghost Of A Chance,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium/80s
207356184,Zapaska,Cosmo Tour (Original Mix),Translitom,"",2011,Alternative a Punk/Alternative/Alternative Rock,Sensual/Dreamy Pulse,Medium Tempo/Medium/70s
207246330,Red Hot Chili Peppers,C'mon Girl,Stadium Arcadium: Jupiter [Disc 1],Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
207246232,Daughtry,Home [Acoustic],Daughtry,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
207245572,The Rasmus,First Day Of My Life [Acoustic Demo],In The Shadows [Single],Male/Male Group,2003,Alternative a Punk/Alternative/Alternative Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
207245273,My Darkest Days,Goodbye,My Darkest Days,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
206708955,Damien Rice,9 Crimes,9,Male/Male,2006,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/50s
206436937,Saving Abel,Stupid Girl (Only In Hollywood),Miss America,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/70s
206436933,Saving Abel,Angel Without Wings,Miss America,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
206436920,Saving Abel,18 Days,Saving Abel,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/60s
206436917,Saving Abel,Drowning (Face Down),Saving Abel,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
206436906,Saving Abel,New Tattoo,Saving Abel,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/70s
206436904,Saving Abel,Running From You,Saving Abel,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/90s
206436897,Saving Abel,Beautiful Day,Saving Abel,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Empowering/Strong / Stable,Medium Tempo/Medium/60s
202653747,Creed,On My Sleeve,Full Circle,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
196154781,RHCP and Crows,Road Trippin',RHCP/Crows,"",0,Alternative a Punk/Alternative/Alternative Rock,"",""
196152141,Daughtry,On The Inside,Leave This Town,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
196151231,Red Hot Chili Peppers,Otherside,Californication,Male/Male Group,1999,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
196150903,Rhye,Last Dance,Woman,Male/Male Duo,2013,Alternative a Punk/Alternative/Alternative Rock,Gritty/Sober / Determined,Medium Tempo/Medium Fast/90s
196116985,The Pretty Reckless,Under The Water,Hit Me Like A Man EP,Mixed/Mixed Group,2012,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
196116347,Three Days Grace,I Hate Everything About You,Three Days Grace,Male/Male Group,2003,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
196115580,Garbage,Shut Your Mouth,Beautiful Garbage,Mixed/Mixed Group,2001,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
196114750,Shinedown,Her Name Is Alice,Somewhere In The Stratosphere [Live] [Disc 1],Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
194403379,Muse,Butterflies a Hurricanes,Absolution,Male/Male Group,2003,Alternative a Punk/Alternative/Alternative Rock,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
193520353,Double Life,Твій вогонь,Полум'я,"",2012,Alternative a Punk/Alternative/Alternative Rock,"",""
193520320,Red Hot Chili Peppers,Otherside,Californication,Male/Male Group,1999,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
193520309,Various Artists,Дякую Тобі,Karparation,"",0,Alternative a Punk/Alternative/Alternative Rock,"",""
190818912,My Darkest Days,Still Worth Fighting For,My Darkest Days [Best Buy],Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,"",""
190818904,My Darkest Days,Fucked Up Situation,My Darkest Days,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
190818892,My Darkest Days,Move Your Body,My Darkest Days,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
190818878,My Darkest Days,Sick And Twisted Affair,Sick And Twisted Affair,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
190818875,My Darkest Days,Casual Sex,Sick And Twisted Affair,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
190818870,My Darkest Days,Without You,My Darkest Days [Best Buy],Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,"",""
190818866,My Darkest Days,Save Me,My Darkest Days,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
190818861,My Darkest Days,Set It On Fire,My Darkest Days,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Excited/Euphoric Energy,Fast Tempo/Very Fast/180s
190818853,My Darkest Days,Come Undone,My Darkest Days,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
190153503,Shinedown,Unity,Amaryllis,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Excited/Happy Excitement,Medium Tempo/Medium Fast/120s
190153484,Shinedown,The Crow a The Butterfly,The Sound Of Madness,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
190153476,Shinedown,45,Leave A Whisper [Bonus Tracks],Male/Male Group,2004,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
190153472,Shinedown,Bully,Amaryllis,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/70s
