id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
193601097,Cee-Lo Green Brendon Urie [Of Panic At The Disco] Patrick Stump [Of Fall Out Boy] Janelle Monae a Travis McCoy [Of Gym Class Heroes],Open Happiness [Butch Walker Original Coke Mix],Open Happiness,"",2009,Other/Data a Other/Data a Other,"",""
191934787,Inner Circle,Sweat (A La La La La Long),Bad Boys,Male/Male Group,1994,Other/Reggae/Roots Reggae,Gritty/Sober / Determined,Medium Tempo/Medium/80s
191934661,Dean Koontz,Dragon Tears [Disc 1] Track 12,Dragon Tears [Disc 1],Male/Male,1993,Other/Spoken Word/Audio Book,Other,Slow Tempo/Static/0
190822003,Различные исполнители,Внимание на старт!,Вместе весело шагать,"",2014,Other/Children's/General Children's Music,Lively/Showy / Rousing,Fast Tempo/Fast/150s
190821999,Различные исполнители,Внимание на старт!,Вместе весело шагать,"",2014,Other/Children's/General Children's Music,Lively/Showy / Rousing,Fast Tempo/Fast/150s
190821992,Различные исполнители,Внимание на старт!,Вместе весело шагать,"",2014,Other/Children's/General Children's Music,Lively/Showy / Rousing,Fast Tempo/Fast/150s
190821987,Различные исполнители,Внимание на старт!,Вместе весело шагать,"",2014,Other/Children's/General Children's Music,Lively/Showy / Rousing,Fast Tempo/Fast/150s
190821978,Различные исполнители,Внимание на старт!,Вместе весело шагать,"",2014,Other/Children's/General Children's Music,Lively/Showy / Rousing,Fast Tempo/Fast/150s
190821957,Различные исполнители,Внимание на старт!,Вместе весело шагать,"",2014,Other/Children's/General Children's Music,Lively/Showy / Rousing,Fast Tempo/Fast/150s
190821948,Различные исполнители,Внимание на старт!,Вместе весело шагать,"",2014,Other/Children's/General Children's Music,Lively/Showy / Rousing,Fast Tempo/Fast/150s
190821943,Различные исполнители,Внимание на старт!,Вместе весело шагать,"",2014,Other/Children's/General Children's Music,Lively/Showy / Rousing,Fast Tempo/Fast/150s
190821938,Различные исполнители,Внимание на старт!,Вместе весело шагать,"",2014,Other/Children's/General Children's Music,Lively/Showy / Rousing,Fast Tempo/Fast/150s
189891782,Dean Koontz,Dragon Tears [Disc 1] Track 12,Dragon Tears [Disc 1],Male/Male,1993,Other/Spoken Word/Audio Book,Other,Slow Tempo/Static/0
188208477,David McCullough,1782 [Disc 03]- Track 01,1776,Male/Male,2005,Other/Spoken Word/Audio Book,Other,Slow Tempo/Static/0
184343160,Edit Piaf etc.,Padam.....Padam,Love Sound For You Vol. 2,"",0,Other/Data a Other/Data a Other,Romantic/Lush / Romantic,Medium Tempo/Medium/80s
183081115,Manu Chao,Дорожка без названия 22,La Radiolina,Male/Male,2007,Other/Latin Rock/Latin Alternative,"",""
179395556,Plumb,Cut,Chaotic Resolve [Bonus Tracks],Female/Female,2006,Other/Religious/Christian Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
177852037,Тнмк,Чашка,С.П.А.М.,"",2010,Other/Data a Other/Data a Other,"",""
175877778,Edith Sitwell,Four in the Morning. Something Lies Beyond the Sea. Sir Beelzebub,Façade,"",2014,Other/Spoken Word/General Spoken Word,Other,Medium Tempo/Medium Slow/50s
174620545,Ricky Martin,Come To Me,Sound Loaded,Male/Male,2000,Other/Latin Pop/General Latin Pop,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
174618808,Ricky Martin,Livin' La Vida Loca,Ricky Martin,Male/Male,1999,Other/Latin Pop/General Latin Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
150376886,Отто Дикс,Белый пепел,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
150376831,Отто Дикс,Белый пепел,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
150376796,Отто Дикс,Белый пепел,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
150376788,Отто Дикс,Белый пепел,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
143543543,Тнмк,Вода,Пожежі Міста Вавилон,"",0,Other/Data a Other/Data a Other,"",""
137148984,Любимые Шлягеры Из 80-Х,Синий Иней,Любимые Шлягеры Из 80-Х,"",0,Other/Data a Other/Data a Other,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
127464412,Plumb,Cut (Bronleewe a Bose Radio Edit),Beautiful History (A Hits Collection) (Bonus Remix Disc Version),Female/Female,2009,Other/Religious/Christian Pop,Excited/Euphoric Energy,Fast Tempo/Fast/130s
124917957,Dorcas Kaja a Les Soeurs,Tuna Kuwa Budu,Plénitude adoration,Female/Female,2014,Other/Religious/Hymns a Spirituals,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/90s
120747272,Отто Дикс,Белый пепел,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
120711340,Отто Дикс,Белый пепел,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
120711113,Отто Дикс,Белый пепел,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
120711099,Отто Дикс,Белый пепел,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
120549288,Отто Дикс,Белый пепел,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
120549155,Отто Дикс,Раб,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
120549112,Отто Дикс,Белый пепел,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
120548831,Отто Дикс,Любимый немец,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
120548758,Отто Дикс,Белый пепел,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
120544219,Отто Дикс,Белый пепел,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
118552791,В. Лонська Д. Крутько А. Донцова В. Сухін О. Лось В. Кільченко,Колискова,Чи тепер чи колись...,"",2009,Other/Children's/General Children's Music,"",""
