id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
355370822,Reflex,Сойти с ума (DJ Orl и Вячеслав Тюрин Discohouse Mix) (DJ Orl и Вячеслав Тюрин Discohouse Mix),Сойти с ума,Female/Female Group,2002,Pop/European Pop/Eastern European Pop,Fiery/Fiery Groove,Fast Tempo/Fast/130s
347722469,Белый Орел,Я Один И Ты Одна,Потому Что Нельзя Быть Красивой Такой,Male/Male Group,1998,Pop/European Pop/Eastern European Pop,Upbeat/Carefree Pop,Medium Tempo/Medium Fast/120s
347721489,Руслана,Відлуння мрій,Амазонка,Female/Female,2008,Pop/European Pop/Eastern European Pop,Sensual/Sensual Groove,Medium Tempo/Medium/60s
347721465,Краски,Старший Брат,Старший Брат,Mixed/Mixed Group,2002,Pop/European Pop/Eastern European Pop,Sensual/Soft Soulful,Medium Tempo/Medium/60s
334181959,Валерий Меладзе,Чуть Ниже Небес,Вопреки,Male/Male,2008,Pop/European Pop/Eastern European Pop,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
324633949,Дима Билан,Лови Мои Цветные Сны,Мечтатель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Sensual/Intimate,Slow Tempo/Slow/40s
323731929,Сергей Трофимов,Я Теперь Буду Верен тебе (Посвящается Супруге),Следующая Остановка,Male/Male,2007,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
323509591,140 ударов в минуту,Я Не Отдм Тебя Никому,Скорость Звука,Male/Male Group,0,Pop/European Pop/Eastern European Pop,Excited/Euphoric Energy,Fast Tempo/Fast/130s
323509431,Чи-Ли,Дорога в рай,Преступление,Mixed/Mixed Duo,2006,Pop/European Pop/Eastern European Pop,Fiery/Passionate Rhythm,Medium Tempo/Medium/80s
297467327,Plazma,Take My Love,Take My Love,Male/Male Duo,2000,Pop/European Pop/Eastern European Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/100s
279921084,Гарик Сукачев,"Гибель ""Курска""",Poetica,Male/Male,2003,Pop/European Pop/Eastern European Pop,Gritty/Strumming Yearning,Medium Tempo/Medium Slow/60s
279920278,140 ударов в минуту,Мы Будем Вместе,Скорость Звука,Male/Male Group,0,Pop/European Pop/Eastern European Pop,Fiery/Fiery Groove,Fast Tempo/Fast/140s
270489079,Стас Пьеха,Девочка На Шаре,Десять,Male/Male,2013,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
265823122,Lama,Знаєш як болить,Світло і тінь,Mixed/Mixed Group,2016,Pop/European Pop/Eastern European Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
255957570,Руслана,Я йду за тобою,Амазонка,Female/Female,2008,Pop/European Pop/Eastern European Pop,Sensual/Intimate,Medium Tempo/Medium/60s
249151729,t.A.T.u.,Нас Не Догонят (Not Gonna Get Us),200 Km/H In The Wrong Lane [Bonus Tracks],Female/Female Duo,2003,Pop/European Pop/Eastern European Pop,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
244864472,Мандри,Не спи моя рідна земля,Дорога,Male/Male Group,2006,Pop/European Pop/Eastern European Pop,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
239555999,Lama,Моє Серце,Мені Так Треба,Mixed/Mixed Group,2006,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
226485909,Brainstorm,French Cartoon,Four Shores,Male/Male Group,2006,Pop/European Pop/Eastern European Pop,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/60s
224240496,Братья Грим,Сердце,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
224237228,Братья Грим,Вернись,Крылья Титана,Male/Male Duo,2010,Pop/European Pop/Eastern European Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
224237127,Братья Грим,Love лови,Самая любимая музыка,Male/Male Duo,2015,Pop/European Pop/Eastern European Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/110s
220803894,МакSим,Любовь,Мой Рай,Female/Female,2007,Pop/European Pop/Eastern European Pop,Sensual/Intimate,Slow Tempo/Slow/40s
219494078,Пелагея,Любобратцы любо!(акустика).,Пелагея,Female/Female,2003,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
213349889,Сергей Трофимов,Посвящение Одноклассникам,Следующая Остановка,Male/Male,2007,Pop/European Pop/Eastern European Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
212211517,Marija Šerifović,Molitva,Molitva Destiny,Female/Female,2007,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop,Fast Tempo/Fast/130s
209973062,Lama,Знаєш як болить,Світло і тінь,Mixed/Mixed Group,2016,Pop/European Pop/Eastern European Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
209969621,Тіна Кароль,Закрила твої очі (Live),Я всё ещё люблю (Live),Female/Female,2015,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
209251479,Витас,Селяви,Мама и сын,Male/Male,2011,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
208383680,Чи-Ли,Не ангелы,Преступление,Mixed/Mixed Duo,2006,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/100s
206362148,Дима Билан,Ночь Без Тебя,На Берегу Неба,Male/Male,2004,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/100s
205175798,Валерий Меладзе,Осколки Лета,Океан,Male/Male,2005,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/80s
194335025,Руки Вверх!,Сережа (Dance Mix),Маленькие девочки,Male/Male Duo,2001,Pop/European Pop/Eastern European Pop,Excited/Euphoric Energy,Fast Tempo/Fast/140s
188249597,Андрей Макаревич a Оркестр Креольского Танго,Наш маленький театр,Вино и слезы,Male/Male Group,2012,Pop/European Pop/Eastern European Pop,Sophisticated/Suave / Sultry,Slow Tempo/Slow/40s
188221839,Стас Михайлов,Париж Париж,Все Для Тебя...,Male/Male,2007,Pop/European Pop/Eastern European Pop,Sophisticated/Suave / Sultry,Slow Tempo/Slow/40s
188212969,Infinity Feat. D.I.P Project,Я Чужая [Версия 2008],Где Ты?,Mixed/Mixed Group,2008,Pop/European Pop/Eastern European Pop,Excited/Euphoric Energy,Fast Tempo/Fast/130s
188208294,Пелагея,Любобратцы любо!(акустика).,Пелагея,Female/Female,2003,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
188208271,Линда,От холода до тепла,Ворона,Female/Female,1996,Pop/European Pop/Eastern European Pop,Somber/Dark Cosmic,Medium Tempo/Medium Slow/60s
187482787,Винтаж,Одиночество Любви,SEX,Mixed/Mixed Group,2009,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
187482755,Эдита Пьеха,Ах как давно мы с вами не встречались,Никогда любить не поздно,Female/Female,2016,Pop/European Pop/Eastern European Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
183540109,Inferno,Дул ветер,Не Ангелы,Female/Female Duo,0,Pop/European Pop/Eastern European Pop,"",""
182523979,Алла Пугачёва,Свеча Горела На Столе…,Речной Трамвайчик,Female/Female,2002,Pop/European Pop/Eastern European Pop,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
182361784,Валерий Меладзе,Се Ля Ви,Океан,Male/Male,2005,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
177969923,Святослав Вакарчук,Ой поперед мене гори сині,Вночі,Male/Male,2009,Pop/European Pop/Eastern European Pop,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
177969758,Святослав Вакарчук,Дай мені чистої води,Брюссель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
177968944,Святослав Вакарчук,В останній момент,Брюссель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
177968904,Святослав Вакарчук,Заплети [У свої коси ніч],Брюссель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
177856509,Verka Serduchka,Наркотикам - Нет! (Налей Мне В Бокал Любовь),Doremi Doredo,Male/Male,2008,Pop/European Pop/Eastern European Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/120s
177308347,Любовь Успенская,Сильней чем прежде Feat. Сосо Павлиашвили,Горький шоколад,Female/Female,2016,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
177113769,Звери,О Любви,РайоныКварталы,Male/Male Group,2004,Pop/European Pop/Eastern European Pop,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
176159725,Любовь Успенская,Сильней чем прежде Feat. Сосо Павлиашвили,Горький шоколад,Female/Female,2016,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
169487082,Дан Балан,Люби,Freedom Part 1,Male/Male,2012,Pop/European Pop/Eastern European Pop,"",""
150376815,Евгений Гришковец,Сейчас (Черно-белое Кино),Grishkovets a Bigudi,Male/Male,2002,Pop/European Pop/Eastern European Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
149824358,Inferno,Падать,Не Ангелы,Female/Female Duo,0,Pop/European Pop/Eastern European Pop,"",""
137275754,Павел Воля,Самый короткий трек в мире (Ждём номинацию в книге рекордов Гиннеса),Респект и...,Male/Male,2007,Pop/European Pop/Eastern European Pop,"",""
136024092,Святослав Вакарчук,Не йди,Вночі,Male/Male,2009,Pop/European Pop/Eastern European Pop,Gritty/Sober / Determined,Medium Tempo/Medium/80s
136024022,Святослав Вакарчук,Зелений чай,Брюссель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Melancholy/Sad / Soulful,Medium Tempo/Medium/60s
136023975,Святослав Вакарчук,Не плач,Брюссель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
136023962,Святослав Вакарчук,Адреналін,Брюссель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Energizing/Arousing Groove,Medium Tempo/Medium Fast/90s
136023904,Святослав Вакарчук,Airplane,Брюссель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Cool/Dark Groovy,Medium Tempo/Medium Fast/90s
132159849,t.A.T.u.,Нас Не Догонят (Not Gonna Get Us),200 Km/H In The Wrong Lane [Bonus Tracks],Female/Female Duo,2003,Pop/European Pop/Eastern European Pop,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
123141651,Братья Грим,Норвегия,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Gritty/Sober / Determined,Medium Tempo/Medium Slow/60s
123141543,Братья Грим,Вторая Половина,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
123141520,Братья Грим,Вторая Половина,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
123141485,Братья Грим,Кустурица,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
123141476,Братья Грим,Ресницы,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Brooding/Alienated / Brooding,Medium Tempo/Medium/80s
121748515,Микаэл Таривердиев,Мне Нравится Что Вы Больны Не Мной,Ирония Судьбы Или С Легким Паром!,Female/Female,2009,Pop/European Pop/Eastern European Pop,Gritty/Gritty / Soulful,Medium Tempo/Medium/60s
121633395,Ірина Білик,Мир Не Знает,На Бис,Female/Female,2008,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
120548461,Евгений Гришковец,Сейчас (Черно-белое Кино),Grishkovets a Bigudi,Male/Male,2002,Pop/European Pop/Eastern European Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
117091995,Григорий Лепс,Я Тебя Не Люблю,Водопад,Male/Male,2009,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/100s
