id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
431789749,Bruno Mars,Talking To The Moon (Acoustic Piano Version),Doo-Wops a Hooligans [Bonus Tracks],Male/Male,2010,Pop/Western Pop/Urban Crossover: Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
430898279,Kofei.IN,Use Po Kolu (Усе По Колу),Shkidlyva Zvychka (Шкідлива Звичка),"",2012,Pop/Western Pop/Pop Vocal,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
423073474,James Arthur,Impossible,James Arthur,Male/Male,2013,Pop/Western Pop/Pop Vocal,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
411475705,Hurts,Some Kind of Heaven,Surrender (Deluxe),Male/Male Duo,2015,Pop/Western Pop/Adult Alternative Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
411465482,Hurts,Unspoken,Happiness,Male/Male Duo,2010,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium/60s
411464848,Hurts,Better Than Love,Happiness,Male/Male Duo,2010,Pop/Western Pop/Adult Alternative Pop,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
411464064,Hurts,Illuminated,Happiness,Male/Male Duo,2010,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
411463102,Hurts,Blood Tears a Gold,Happiness,Male/Male Duo,2010,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/60s
411462799,Hurts,Wonderful Life,Happiness,Male/Male Duo,2010,Pop/Western Pop/Adult Alternative Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
411462514,Hurts,Silver Lining,Happiness,Male/Male Duo,2010,Pop/Western Pop/Adult Alternative Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
424599474,Various Artists,Erann DD,Now 7,"",2004,Pop/Western Pop/Pop Vocal,Sensual/Intimate,Medium Tempo/Medium Slow/50s
409469993,Гуша Катушкин a Мария Чайковская,Чекай,КРАСОТА13,"",2014,Pop/Western Pop/Pop Vocal,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/50s
409388804,Марія Бурмака,Верни до мене пам'яте моя,Марія,"",2015,Pop/Western Pop/Pop Vocal,Romantic/Lush / Romantic,Medium Tempo/Medium Slow/50s
409375411,Acoustic Hits,Dangerous (Acoustic Version) [David Guetta Cover],Acoustified Hits Vol. 11,"",2016,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
404225435,P!nk,Family Portrait,Missundaztood,Female/Female,2001,Pop/Western Pop/Dance Pop,Sensual/Intimate,Slow Tempo/Slow/40s
403591658,John Lennon,Imagine,Imagine,Male/Male,1971,Pop/Western Pop/Singer-Songwriter,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/60s
402622074,Panivalkova,Crazy Nikita,Панівалькова,"",2014,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/100s
398153799,Maroon 5,Secret,Songs About Jane,Male/Male Group,2002,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
395561785,Les Friction,Louder Than Words,Les Friction (Instrumental Bonus Tracks Version),"",2012,Pop/Western Pop/Pop Vocal,"",""
394072963,Les Friction,World On Fire,Les Friction (Instrumental Bonus Tracks Version),"",2012,Pop/Western Pop/Pop Vocal,"",""
393625045,Phillip Phillips,Wanted Is Love,The World From The Side Of The Moon,Male/Male,2012,Pop/Western Pop/Adult Alternative Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium/80s
390859770,Марія Бурмака,Пробач,Саундтреки,"",2015,Pop/Western Pop/Pop Vocal,Fiery/Fiery Groove,Medium Tempo/Medium Fast/90s
385831956,Lenka,The Show,Lenka,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Yearning/Bittersweet Pop,Medium Tempo/Medium Fast/120s
376928235,Take That,Get Ready For It,III,Male/Male Group,2014,Pop/Western Pop/Teen Boy Band,Upbeat/Happy / Soulful,Medium Tempo/Medium Fast/110s
376543831,James Gruntz,Dark Side of the Moon,Belvedere,Male/Male,2014,Pop/Western Pop/Adult Alternative Pop,Romantic/Sweet / Sincere,Medium Tempo/Medium Slow/50s
372239922,Frank Sinatra,Medley: You Make Me Feel So Young/Them There Eyes/A Foggy Day/i've Got You Under My Skin/Taking A Chance On Love/They Can't Take That Away From Me/All Of Me/Daddy/I Can't Give You Anything But Love Baby/You Must Have Been A Beautiful Baby,Classic Duets,Mixed/Mixed Duo,2002,Pop/Western Pop/Other Pop,Lively/Playful / Swingin',Medium Tempo/Medium Fast/120s
370696507,Hurts,Somebody To Die For,Exile,Male/Male Duo,2013,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
368670526,Chris Rea,Looking For The Summer,Auberge,Male/Male,1991,Pop/Western Pop/Singer-Songwriter,Sensual/Sensual Groove,Medium Tempo/Medium Slow/60s
368083342,Paradise Oskar,Da Da Dam,Sunday Songs,"",2011,Pop/Western Pop/Pop Vocal,Empowering/Strong / Stable,Medium Tempo/Medium/70s
368051196,Elina Born a Stig Rästa,Goodbye To Yesterday,Goodbye To Yesterday,Mixed/Mixed Duo,2015,Pop/Western Pop/Pop Vocal,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
366390901,Trad.Attack!,Kuukene,Ah!,"",2015,Pop/Western Pop/Pop Vocal,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
366390895,Trad.Attack!,Kooreke,Ah!,"",2015,Pop/Western Pop/Pop Vocal,Cool/Dark Groovy,Medium Tempo/Medium Fast/120s
357575478,Madonna,Ghosttown,Rebel Heart [Deluxe Edition],Female/Female,2015,Pop/Western Pop/Dance Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
357234400,Lawson,Roads,Lawson,Male/Male Group,2015,Pop/Western Pop/Adult Alternative Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/110s
356632412,Elton John,Honky Cat,Honky Chateau,Male/Male,1972,Pop/Western Pop/Singer-Songwriter,Empowering/Idealistic / Stirring,Medium Tempo/Medium/80s
356560213,Jessie J,Price Tag,Who You Are,Mixed/Mixed Duo,2011,Pop/Western Pop/Urban Crossover: Pop,Sensual/Intimate,Slow Tempo/Slow/40s
355364806,Various Artists,Где Ты,Сборник Русской Музыки,"",2005,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium Slow/60s
352403814,Pur:Pur,Cosmic Girl,Pure,"",2015,Pop/Western Pop/Pop Vocal,Sophisticated/Dark Playful,Medium Tempo/Medium Fast/90s
352400114,Brunettes Shoot Blondes,You Brroke My Heart,You Brroke My Heart [Single],Male/Male Group,2014,Pop/Western Pop/Adult Alternative Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
352400073,Brunettes Shoot Blondes,You Brroke My Heart,You Brroke My Heart [Single],Male/Male Group,2014,Pop/Western Pop/Adult Alternative Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
352399904,Brunettes Shoot Blondes,Knock Knock,Knock Knock [Single],Male/Male Group,2014,Pop/Western Pop/Adult Alternative Pop,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
352399895,Brunettes Shoot Blondes,Tomorrow,Tomorrow,Male/Male Group,2014,Pop/Western Pop/Adult Alternative Pop,Gritty/Gritty / Soulful,Medium Tempo/Medium Fast/100s
351766771,The Script,Exit Wounds,Science a Faith,Male/Male Group,2010,Pop/Western Pop/Adult Alternative Pop,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
351765640,The Script,Superheroes,No Sound Without Silence,Male/Male Group,2014,Pop/Western Pop/Adult Alternative Pop,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
350065042,Sting,Englishman In New York,...Nothing Like The Sun,Male/Male,1987,Pop/Western Pop/Adult Contemporary,Sensual/Sensual Groove,Medium Tempo/Medium/60s
349890758,Hope,Bring Me Flowers,Hope - EP,Female/Female,2016,Pop/Western Pop/Singer-Songwriter,Urgent/Dark Pop Intensity,Fast Tempo/Fast/150s
349424843,Lena Katina,An Invitation,This Is Who I Am,"",2014,Pop/Western Pop/Pop Vocal,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
349393138,неДіля,Намалюй,Трохи Теплих Слів,"",2006,Pop/Western Pop/Pop Vocal,"",""
349136867,The Script,Man On A Wire,No Sound Without Silence,Male/Male Group,2014,Pop/Western Pop/Adult Alternative Pop,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/90s
346774580,Robbie Williams,Tripping,Intensive Care,Male/Male,2005,Pop/Western Pop/Adult Contemporary,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
346774554,Robbie Williams,Feel,Escapology,Male/Male,2002,Pop/Western Pop/Adult Contemporary,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
346774523,Robbie Williams,Candy,Take The Crown,Male/Male,2012,Pop/Western Pop/Adult Contemporary,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/110s
345609171,Conchita Wurst,Rise Like A Phoenix(Eurovision 2014 - Austria),Eurovision Song Contest 2014 Copenhagen,Female/Female,2014,Pop/Western Pop/Pop Vocal,Sensual/Intimate,Slow Tempo/Slow/40s
345596309,Árstíðir,Ro,Hvel,"",2015,Pop/Western Pop/Pop Vocal,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/60s
345052288,Maroon 5,Kiss,Overexposed [Australia Edition],Male/Male Group,2012,Pop/Western Pop/Adult Alternative Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
338664665,Irina Bilyk a Ирина Билык,Дай руку менi,Дай руку менi,"",2014,Pop/Western Pop/Pop Vocal,"",""
336870493,Maroon 5,Kiwi,It Won't Be Soon Before Long,Male/Male Group,2007,Pop/Western Pop/Adult Alternative Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium/70s
336870434,Maroon 5,Animals,V,Male/Male Group,2014,Pop/Western Pop/Adult Alternative Pop,Cool/Wary / Defiant,Medium Tempo/Medium Slow/60s
336632644,Мотор'Ролла,Моя вода,Кольорові сни,"",2008,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
336157746,Madonna,Easy Ride,American Life,Female/Female,2003,Pop/Western Pop/Dance Pop,Sensual/Intimate,Slow Tempo/Slow/40s
334022535,Champagne Morning,Your Day,Your Day [Single],"",2011,Pop/Western Pop/Teen Pop,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
334022416,Champagne Morning,Miracle,Culture,"",2012,Pop/Western Pop/Pop Vocal,"",""
332463984,Various Artists,Мы Не Ангелы,Горячая 20. Осень-Зима 2008/09,"",2008,Pop/Western Pop/Pop Vocal,Romantic/Heartfelt Passion,Slow Tempo/Slow/40s
332436576,Vivienne Mort,Лети,Лети,"",2014,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
325896058,Восьмий День,Буду тебе тримати [Bonus Track],Крізь тіло,"",2015,Pop/Western Pop/Pop Vocal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
325894624,Восьмий День,Герой [Bonus Track],Крізь тіло,"",2015,Pop/Western Pop/Pop Vocal,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
324631907,Марія Бурмака,Я сама,Знову люблю,"",2015,Pop/Western Pop/Pop Vocal,Sensual/Sensual Groove,Slow Tempo/Slow/40s
324232569,Vivienne Mort,Лети,Лети,"",2014,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
324232545,Vivienne Mort,Ти забув про мене,Ти забув про мене - Single,"",2015,Pop/Western Pop/Pop Vocal,"",""
324232489,Vivienne Mort,Сліди маленьких рук,Театр Pipinó,"",2014,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
324232463,Vivienne Mort,Лети,Лети,"",2014,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
323730714,Vivienne Mort,Лети,Лети,"",2014,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
323509998,Marija Cheba,Чорна пісня,Чорна пісня - Single,"",2014,Pop/Western Pop/Pop Vocal,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
318210838,Daniel Lioneye,Eldorado Baby,The King Of Rock 'N' Roll,"",2001,Pop/Western Pop/Pop Vocal,"",""
313684527,KT Tunstall,Saving My Face,Drastic Fantastic,Female/Female,2007,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
313654903,KT Tunstall,Black Horse And The Cherry Tree,Eye To The Telescope,Female/Female,2004,Pop/Western Pop/Adult Alternative Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/100s
312985382,James Blunt,When I Find Love Again,Moon Landing,Male/Male,2013,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
312785778,Гудімов,Сумую,Монополія,"",2015,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
312761712,Нумер 482,Добрий ранок Україно,Добрий ранок Україно,"",2014,Pop/Western Pop/Pop Vocal,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
311876747,Bee Gees,Tragedy,One Night Only [Live],Male/Male Group,1998,Pop/Western Pop/Adult Contemporary,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
311876585,Bee Gees,How Deep Is Your Love,One Night Only [Live],Male/Male Group,1998,Pop/Western Pop/Adult Contemporary,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
310753437,Bee Gees,Stayin' Alive,One Night Only [Live],Male/Male Group,1998,Pop/Western Pop/Adult Contemporary,Cool/Dark Groovy,Medium Tempo/Medium Fast/100s
303006001,Maroon 5,Maps,V,Male/Male Group,2014,Pop/Western Pop/Adult Alternative Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
302138625,Greenjolly,Ще можна,Хай буде так,"",2013,Pop/Western Pop/Pop Vocal,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/120s
295818352,Eicca Toppinen,Love Song,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Peaceful/Pastoral / Serene,Medium Tempo/Medium Slow/60s
295818344,Eicca Toppinen,Terror,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
295818333,Eicca Toppinen,Interlude,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
295818328,Eicca Toppinen,Alone In The Dark,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
295818322,Eicca Toppinen,Cooma II,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Somber/Creepy / Ominous,Slow Tempo/Very Slow/30s
295818315,Eicca Toppinen,Atonement,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Somber/Solemn / Spiritual,Slow Tempo/Very Slow/20s
295818310,Eicca Toppinen,Dream,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Somber/Creepy / Ominous,Fast Tempo/Fast/140s
295818304,Eicca Toppinen,Evil Ground,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
295574903,Rixton,Me And My Broken Heart,Let The Road,Male/Male Group,2014,Pop/Western Pop/Dance Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
295573860,Taco,Puttin' On The Ritz,After Eight,Male/Male,2008,Pop/Western Pop/Dance Pop,Energizing/Arousing Groove,Medium Tempo/Medium Fast/90s
293380831,Дмитрий Ревякин,За что ты любишь ее? Вот тебе моя. (Акустическая версия),Всякие разные песни (Акустическая версия),Male/Male,1988,Pop/Western Pop/Singer-Songwriter,Stirring/Jubilant / Soulful,Medium Tempo/Medium Fast/110s
293174925,Savage Garden,Truly Madly Deeply,Savage Garden [Bonus Track],Male/Male Duo,1997,Pop/Western Pop/Adult Alternative Pop,Empowering/Strong / Stable,Medium Tempo/Medium/80s
280472341,Various Artists,Eyes That Never Lie (Belarus),Eurovision Song Contest: Moscow 2009 [Disc 1],"",2009,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
280471930,Sunfly Karaoke,Hard Rock Hallelujah (Eurovision 2006 - Finland) Originally Performed By Lordi [Karaoke Version],Eurovision Karaoke 2015,Unknown/Other,2015,Pop/Western Pop/Karaoke,"",""
279920196,David Guetta,Sweat,Nothing But The Beat: Vocal Album,Male/Male Duo,2011,Pop/Western Pop/Dance Pop,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
277489023,The Vamps,What About Love,Meet The Vamps [Bonus Tracks],Male/Male Group,2014,Pop/Western Pop/Teen Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
276820773,Noralasso,Малышка,Семь лунных дней,"",0,Pop/Western Pop/Pop Vocal,"",""
276457990,Sting,Heavy Cloud No Rain [Live at Irving Plaza 2011 Remix],The Best Of 25 Years,Male/Male,2011,Pop/Western Pop/Adult Contemporary,Cool/Casual Groove,Medium Tempo/Medium Slow/50s
276242798,Мері,Вокзали,Війни в прямому ефірі,"",2010,Pop/Western Pop/Pop Vocal,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
274463729,Various Artists,Тільки Ти,Український Бум - 6,"",2005,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
273995368,Adam Lambert,Music Again,For Your Entertainment,Male/Male,2009,Pop/Western Pop/Dance Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
273721403,Gold Rush Studio Orchestra,Game of Thrones [OST Soundtrack Opening Theme],Game of Thrones [OST Soundtrack Opening Theme],"",2016,Pop/Western Pop/Pop Vocal,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
272387533,Канцлер Ги,Мой бедный обвинитель,Пляска Святого Ги,Female/Female,2007,Pop/Western Pop/Singer-Songwriter,"",""
272119101,Christina Perri,Be My Forever (Featuring Ed Sheeran),Head Or Heart (Japan Edition),Female/Female,2014,Pop/Western Pop/Adult Alternative Pop,Upbeat/Carefree Pop,Medium Tempo/Medium/70s
272116446,Канцлер Ги,Ведьма-III,...Уже ягодки,Female/Female,2011,Pop/Western Pop/Singer-Songwriter,"",""
270253753,Hurts,Sunday [Demo],Happiness,Male/Male Duo,2010,Pop/Western Pop/Adult Alternative Pop,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
269663930,Vvaa,That's How You Know,Now SA 71 [Disc 2] (2015),"",2015,Pop/Western Pop/Pop Vocal,"",""
269658857,Caprice,Enter laoris,Elvenmusic 3 tales of the uninvited,"",2006,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
263177489,Sting,Fragile,...Nothing Like The Sun,Male/Male,1987,Pop/Western Pop/Adult Contemporary,Sentimental/Gentle Bittersweet,Medium Tempo/Medium/60s
260764891,Patrick Nuo,She's Like The Wind,Welcome [Bonus Tracks],Male/Male,2004,Pop/Western Pop/Teen Pop,Empowering/Strong / Stable,Medium Tempo/Medium Slow/60s
258593451,Maroon 5,Wake Up Call,It Won't Be Soon Before Long,Male/Male Group,2007,Pop/Western Pop/Adult Alternative Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium/80s
256740011,Maroon 5,Goodnight Goodnight,It Won't Be Soon Before Long,Male/Male Group,2007,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
255959234,Various Artists,Девушка По Городу,Xxxl 11 Максимальный,"",2004,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
253398784,Robbie Williams,Go Gentle,Go Gentle [Single],Male/Male,2013,Pop/Western Pop/Adult Contemporary,"",""
252912375,Eva Cassidy,Yesterday,American Tune [Live],Female/Female,2003,Pop/Western Pop/Adult Contemporary,Sentimental/Tender / Sincere,Slow Tempo/Very Slow/30s
249788341,Various Artists,Новый Год,Большая Стирка 2,"",2002,Pop/Western Pop/Pop Vocal,"",""
248025489,Gipsy Kings,Bambaleo,The Best Of Gipsy Kings,Male/Male Group,2003,Pop/Western Pop/World Pop Fusion,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
247420823,Хвилю Тримай,На півночі вночі,Хвилю Тримай,"",2004,Pop/Western Pop/Pop Vocal,"",""
240725891,Various Artists,Dubi Dam Dam (Single Version 2013),Die Kindergarten Hitparade - 02: Kinderdisco- und Partylieder,Mixed/Mixed Group,2013,Pop/Western Pop/Teen Pop,Excited/Euphoric Energy,Fast Tempo/Fast/140s
240529233,Гудімов,Будем разом,Монополія,"",2015,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium/70s
239902771,Различные Исполнители,Червона Рута,Старые Песни О Главном,"",1996,Pop/Western Pop/Adult Contemporary,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
239899963,Различные Исполнители,Червона Рута,Старые Песни О Главном,"",1996,Pop/Western Pop/Adult Contemporary,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
233839918,Монте Кристо,Увертюра,Монте Кристо - I акт,"",2008,Pop/Western Pop/Pop Vocal,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
230748073,Мері,Не люблю,Війни в прямому ефірі,"",2010,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/100s
219519942,The Вйо,Білі Лілії,The ВЙО,"",2014,Pop/Western Pop/Pop Vocal,"",""
219518824,Мері,Лялька,Війни в прямому ефірі,"",2010,Pop/Western Pop/Pop Vocal,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
215517448,Kofei.IN,Mosty (Мости),Shkidlyva Zvychka (Шкідлива Звичка),"",2012,Pop/Western Pop/Pop Vocal,Empowering/Powerful / Heroic,Medium Tempo/Medium/60s
215517442,Kofei.IN,Dyvna Tin' (Дивна Тінь),Shkidlyva Zvychka (Шкідлива Звичка),"",2012,Pop/Western Pop/Pop Vocal,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
210079601,Erin McCarley,Pitter-Pat,Love Save The Empty,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
210079597,Erin McCarley,Pony (It's OK),Love Save The Empty,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
210079592,Erin McCarley,Love Save The Empty,Love Save The Empty,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
210079590,Erin McCarley,Love Save The Empty,Love Save The Empty,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
209967140,Мері,Місто,Меридіани,"",0,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
209251667,Gouache,Tilky lyubov zupynyt' chas (Тільки любов зупинить час),Tilky lyubov zupynyt' chas (Тільки любов зупинить час),"",2011,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
209248100,Amanda Mair,House,Amanda Mair,Female/Female,2012,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
