id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
188210462,Воплi Вiдоплясова,Осінь (Буддийско-Ностальгическая),Вiдрада,Male/Male Group,2004,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/90s
180842300,Akcent,Stay With Me,Fără Lacrimi,Male/Male Group,2009,Pop/Western Pop/Dance Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
177969734,Океан Ельзи,Колискова вітру,Там де нас нема,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
177969055,Океан Ельзи,Ластівка з мого міста,Там де нас нема,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Energetic Abstract Groove,Fast Tempo/Fast/150s
177969000,Океан Ельзи,Там де нас нема,Там де нас нема,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/100s
177968716,Океан Ельзи,Колиска Вітру,Там Де Нас Нема,Male/Male Group,1999,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
177968304,Океан Ельзи,Йду на дно,Там де нас нема,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Passionate Rhythm,Medium Tempo/Medium/80s
177968172,Океан Ельзи,"Поïзд ""Чужа Любов""",12 21,Male/Male Group,2006,"",Fiery/Passionate Rhythm,Fast Tempo/Fast/150s
177967648,Океан Ельзи,Мене,Суперсиметрiя,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Passionate Rhythm,Medium Tempo/Medium/70s
177966979,Океан Ельзи,Там де нас нема,Там де нас нема,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/100s
177856505,Земфира,В Метро,Спасибо Вендетта,Female/Female,2007,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Fiery Groove,Medium Tempo/Medium Fast/100s
174834300,Eddie Vedder,Rise,Into The Wild,Male/Male,2007,Rock/Adult Alternative Rock/Adult Alternative Rock,Fiery/Dark Sparkling Lyrical,Medium Tempo/Medium/80s
170000011,Bob Sinclar,World hold on (Children of the sky) Acoustic Version (feat.Steve Edwards),Western dream,Male/Male,2006,Electronica/House/Euro House,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/100s
137148984,Любимые Шлягеры Из 80-Х,Синий Иней,Любимые Шлягеры Из 80-Х,"",0,Other/Data a Other/Data a Other,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
124917957,Dorcas Kaja a Les Soeurs,Tuna Kuwa Budu,Plénitude adoration,Female/Female,2014,Other/Religious/Hymns a Spirituals,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/90s
121932321,Скрябін,Nash ostanniy tanec' (Наш останній танець),Natura (Натура),Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/110s
121491753,Бумбокс,Наодинці,III,Male/Male Group,2008,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Fiery/Passionate Rhythm,Fast Tempo/Fast/150s
118276646,Holly Brook,Saturdays,Like Blood Like Honey,Female/Female,2006,Pop/Western Pop/Singer-Songwriter,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/110s
