id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
310752259,Moby,Lift Me Up,Hotel [Disc 1],Male/Male,2005,Electronica/Electronica Mainstream/Pop Electronica,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
295575326,Glenn Morrison Feat. Islove,Goodbye [Radio Edit],Goodbye [Single],Male/Male Duo,2013,Electronica/Electronica Mainstream/Pop Electronica,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
291733103,Semargl,Poison,Love,"",2014,Other/Data a Other/Data a Other,Excited/Euphoric Energy,Fast Tempo/Fast/130s
281304652,羅志祥,Twinkle,SPESHOW,Mixed/Mixed Duo,2007,Urban/Classic RaB/Soul/Classic Soul,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
276588867,Kool a The Gang,Джоанна (feat. Blazin 'Squad),Лучший из Kool a The Gang,Male/Male Group,2014,Urban/Classic RaB/Soul/Funk,Excited/Euphoric Energy,Medium Tempo/Medium Fast/100s
270975945,Haddaway,What About Me,Let's Do It Now,Male/Male,2011,Electronica/Dance a Club/Club Dance,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/110s
269120740,Calvin Harris,Under Control,Motion,Male/Male Group,2014,Electronica/House/Progressive House,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
267593449,EXILE TRIBE,VICTORY 2014,EXILE TRIBE REVOLUTION,Mixed/Mixed Group,2014,Pop/Japanese Pop/J-Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
267593442,EXILE TRIBE,VICTORY 2014,EXILE TRIBE REVOLUTION,Mixed/Mixed Group,2014,Pop/Japanese Pop/J-Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
267593383,Морски Песъчинки,14 - Знамето Ни Е Трицветно,Незабравими Детски Песнички,"",0,Other/Children's/General Children's Music,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
267590638,EXILE TRIBE,VICTORY 2014,EXILE TRIBE REVOLUTION,Mixed/Mixed Group,2014,Pop/Japanese Pop/J-Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
267090429,EXILE TRIBE,VICTORY 2014,EXILE TRIBE REVOLUTION,Mixed/Mixed Group,2014,Pop/Japanese Pop/J-Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
266969510,Hollywood Undead,Bullet,American Tragedy [Explicit Version],Male/Male Group,2011,Rock/Metal/Rap Metal,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/90s
254484982,Diary Of Dreams,She,Freak Perfume,Male/Male Duo,2002,Alternative a Punk/Goth/Goth,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
254187977,Nickelback,Savin' Me,All The Right Reasons,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Excited/Happy Excitement,Fast Tempo/Fast/160s
243133129,Градусы,Радио Дождь,Чувство Ловкости,Male/Male Group,2014,"",Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
242025003,Vlad In Tears,Here Comes the Rain,Welcome to Vladyland,"",2011,Alternative a Punk/Indie Rock/General Indie Rock,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
240725891,Various Artists,Dubi Dam Dam (Single Version 2013),Die Kindergarten Hitparade - 02: Kinderdisco- und Partylieder,Mixed/Mixed Group,2013,Pop/Western Pop/Teen Pop,Excited/Euphoric Energy,Fast Tempo/Fast/140s
216952895,Lionel Richie,How Long,Renaissance,Male/Male,2000,Urban/Contemporary RaB/Soul/Pop Soul,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/100s
210602477,Guru Groove Foundation,Golden Love [Mr. Frenkie Radio Edit],Golden Love (Mr. Frenkie Remix),Mixed/Mixed Group,2015,Urban/Classic RaB/Soul/RaB/Soul,Excited/Euphoric Energy,Fast Tempo/Fast/170s
209245856,Roxette,How Do You Do!,Tourism (Songs From Studios Stages Hotelrooms a Other Strange Places) [Live],Mixed/Mixed Duo,1992,Rock/70's Rock/Classic Pop-Rock,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
209236782,Caesars,Jerk It Out,39 Minutes Of Bliss,Male/Male Group,2003,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Excited/Loud Celebratory,Fast Tempo/Fast/130s
209010146,Roxette,Real Sugar,Room Service,Mixed/Mixed Duo,2001,Rock/70's Rock/Classic Pop-Rock,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
206511857,Fallulah,Hey You,The Black Cat Neighbourhood,Female/Female,2010,Alternative a Punk/Indie Rock/General Indie Rock,Excited/Euphoric Energy,Fast Tempo/Very Fast/190s
206436904,Saving Abel,Running From You,Saving Abel,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/90s
202079965,Brazilian Compilation,No More Tears To Cry,Tempo De Alegria Dance,"",0,Electronica/Dance a Club/Club Dance,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
201980727,Johnny Clegg a Savuka,Woman Be My Country,Cruel Crazy Beautiful World,Mixed/Mixed Group,1989,Pop/African Pop/South African Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/110s
196116915,Various Artists,Be Your Sound (Orjan Nilsen Remix),The Annual Compilation 2012 [Disc 5],"",2012,Electronica/Trance/Trance,Excited/Euphoric Energy,Fast Tempo/Fast/130s
194335025,Руки Вверх!,Сережа (Dance Mix),Маленькие девочки,Male/Male Duo,2001,Pop/European Pop/Eastern European Pop,Excited/Euphoric Energy,Fast Tempo/Fast/140s
190818861,My Darkest Days,Set It On Fire,My Darkest Days,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Excited/Euphoric Energy,Fast Tempo/Very Fast/180s
190818283,fun.,Some Nights,Some Nights,Male/Male Group,2012,Pop/Western Pop/Adult Alternative Pop,Excited/Euphoric Energy,Medium Tempo/Medium Fast/100s
190153503,Shinedown,Unity,Amaryllis,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Excited/Happy Excitement,Medium Tempo/Medium Fast/120s
188226386,Нумер 482,Стрибай,Kawai,"",2013,Rock/Mainstream Rock/General Mainstream Rock,Excited/Upbeat Pop Groove,Fast Tempo/Fast/140s
188212969,Infinity Feat. D.I.P Project,Я Чужая [Версия 2008],Где Ты?,Mixed/Mixed Group,2008,Pop/European Pop/Eastern European Pop,Excited/Euphoric Energy,Fast Tempo/Fast/130s
187316851,The Hoosiers,Made To Measure,The Illusion Of Safety,Male/Male Group,2010,Alternative a Punk/Indie Rock/Indie Pop,Excited/Upbeat Pop Groove,Fast Tempo/Fast/130s
187316831,The Hoosiers,Unlikely Hero,The Illusion Of Safety,Male/Male Group,2010,Alternative a Punk/Indie Rock/Indie Pop,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
187276871,The Hoosiers,Choices,The Illusion Of Safety,Male/Male Group,2010,Alternative a Punk/Indie Rock/Indie Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
182356741,Конец Фильма,Юность В Сапогах (Remix Dj Грув a Конец Фильма),Юность В Сапогах,Male/Male Group,2005,"",Excited/Upbeat Pop Groove,Fast Tempo/Fast/130s
181402344,The Kinks,All Day And All Of The Night,The Kinks,Male/Male Group,1998,Rock/60's Rock/British Invasion,Excited/Loud Celebratory,Fast Tempo/Fast/130s
181133796,Steve Brian,Salida Del Sol (Album Version),Calera,"",2010,Electronica/Trance/Trance,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
177962312,Cinema Bizarre a Space Cowboy,I Came 2 Party,I Came 2 Party [Single],Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/Neo-Glam,Excited/Euphoric Energy,Fast Tempo/Fast/130s
177859308,ATB Feat. JanSoon,Move On (Airplay Edit),Move On,"",2011,Electronica/Dance a Club/Club Dance,Excited/Euphoric Energy,Fast Tempo/Fast/130s
177855789,John Legend a The Roots,Humanity (Love The Way It Should Be),Wake Up!,Male/Male Group,2010,Urban/Classic RaB/Soul/RaB/Soul,Excited/Euphoric Energy,Fast Tempo/Fast/130s
177307996,Механічний апельсин,Одна лиш мрія [Phoenix-records Remix],Апельсиновий механізм,"",2015,Pop/Western Pop/Pop Vocal,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
174834408,U2,Sunday Bloody Sunday,War,Male/Male Group,1983,Rock/Adult Alternative Rock/Adult Alternative Rock,Excited/Loud Celebratory,Medium Tempo/Medium Fast/100s
174834264,Rainbow,All Night Long,Down To Earth,Male/Male Group,1979,Rock/Metal/Classic British Metal,Excited/Loud Celebratory,Medium Tempo/Medium Fast/120s
174621889,Various Artists,Tonight (I'm Lovin' You),Now That's What I Call Music! 78 [Disc 2],Male/Male Group,2011,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
151063646,Scooter,I'm Raving,Wicked!,Male/Male Group,1996,Electronica/Techno/Hardcore Techno,Excited/Euphoric Energy,Fast Tempo/Fast/140s
149824271,Various Artists,The Expatraite Act,Rock Against Bush Vol. 1,Mixed/Mixed Group,2004,Alternative a Punk/Indie Rock/Indie Pop,Excited/Happy Excitement,Fast Tempo/Very Fast/180s
132681767,Maroon 5,Misery,Hands All Over,Male/Male Group,2010,Pop/Western Pop/Adult Alternative Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/100s
127464412,Plumb,Cut (Bronleewe a Bose Radio Edit),Beautiful History (A Hits Collection) (Bonus Remix Disc Version),Female/Female,2009,Other/Religious/Christian Pop,Excited/Euphoric Energy,Fast Tempo/Fast/130s
124801399,The Maneken,These Lines,First Look,Male/Male,2015,Alternative a Punk/Indie Rock/Indie Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
121634575,Armin Van Buuren,Moscow,A State of Trance Year Mix 2012 [Disc 1],Male/Male Duo,2012,Electronica/House/Progressive House,Excited/Euphoric Energy,Fast Tempo/Fast/130s
121492263,Green Grey,Жизнь на колесах,Greatest Hits,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Excited/Euphoric Energy,Medium Tempo/Medium Fast/100s
118734876,a-ha,Take On Me,Hunting High a Low,Male/Male Group,1985,Alternative a Punk/New Wave Pop/New Wave Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium/80s
