id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
348557046,Placebo,Plasticine,Sleeping With Ghosts,Male/Male Group,2003,Alternative a Punk/Brit Rock/Brit Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
348557043,Placebo,Come Undone,Battle For The Sun,Male/Male Group,2009,Alternative a Punk/Brit Rock/Brit Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
348557036,Placebo,Protège Moi,Once More With Feeling: Singles 1996-2004,Male/Male Group,2004,Alternative a Punk/Brit Rock/Brit Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
348556995,Placebo,Rob The Bank,Loud Like Love,Male/Male Group,2013,Alternative a Punk/Brit Rock/Brit Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
347721477,RECODA,Наш рай,Мой рок,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
347698697,Pain,Same Old Song,Dancing With The Dead,Mixed/Mixed Group,2005,Rock/Metal/Industrial Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
347083870,Leverage,Wolf and the Moon,Circus Colossus,"",2009,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
346992213,Gamma Ray,Fight,Majestic,Male/Male Group,2005,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
346988498,Axel Rudi Pell,Long Way to Go,Into The Storm,Male/Male,2014,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
346987356,Red Dragon Cartel,Deceived,Red Dragon Cartel,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
346758830,Cinder Road,Should've Known Better,SuperHuman,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
346306723,Cornerstone,End Of The World,Once Upon Our Yesterdays,"",2005,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/60s
346306220,Dream Evil,Into The Moonlight,The Book Of Heavy Metal,Male/Male Group,2004,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
345597208,American Authors,Best Day Of My Life,Oh What A Life,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
336870249,Velojet,I Follow My Heart,This Quiet Town,Mixed/Mixed Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
336868846,Within Temptation,Faster,The Unforgiving,Mixed/Mixed Group,2011,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
336632606,Мотор'Ролла,Не дзвонила не заходила,The Best,"",2010,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
335519897,Placebo,Come Undone,Battle For The Sun,Male/Male Group,2009,Alternative a Punk/Brit Rock/Brit Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
335515485,Placebo,For What It's Worth,Battle For The Sun,Male/Male Group,2009,Alternative a Punk/Brit Rock/Brit Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
334974091,Seether,Driven Under,Disclaimer II,Male/Male Group,2004,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
330599990,Saralee,Falling Star,Darkness Between,"",2008,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
330598856,Entwine,Break Me,Fatal Design,Mixed/Mixed Group,2006,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
330598840,Entwine,Nothing's Forever,Dieversity,Mixed/Mixed Group,2010,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
330598744,Entwine,Bitter Sweet,Dieversity,Mixed/Mixed Group,2010,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
330595648,For My Pain...,Killing Romance,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/60s
330595550,For My Pain...,Queen Misery,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
330593572,For My Pain...,Rapture of Lust,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
330593567,For My Pain...,My Wound Is Deeper Than Yours,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
330592210,For My Pain...,Bed of Dead Leaves,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
330576953,Band Of Skulls,Patterns,Baby Darling Doll Face Honey,Mixed/Mixed Group,2009,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
324633092,Epolets,Забули хто ми є,Epolets,"",2015,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/160s
324632978,Epolets,В твоїх очах,Epolets,"",2015,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
324630934,Adelitas Way,Invincible (WWE Superstars Theme Song) (Explicit),Invincible (WWE Superstars Theme Song),Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
324630505,Adelitas Way,Dog On A Leash,Stuck,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
324627193,To/Die/For,In The Heat Of The Night,All eternity,Male/Male Group,2000,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
324625582,Lovex,Anyone Anymore,Divine Insanity,Male/Male Group,2007,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
324622088,Reflexion,Dead Without You,Dead To The Past Blind For Tomorrow,"",2008,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
322804820,Delain,Your Body Is A Battleground,The Human Contradiction (Deluxe Version),Mixed/Mixed Group,2014,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
319036478,30 Seconds To Mars,A Beautiful Lie,A Beautiful Lie,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
318216368,SoulRelic,Down On My Path,Love Is A Lie We Both Believed,"",2005,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
318215009,SoulRelic,Hollow Craving,Love Is A Lie We Both Believed,"",2005,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
318214061,Sinamore,Far From A Dream,Seven Sins A Second,"",2007,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
318212735,Sinamore,My Rain,A New Day,"",2012,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
318209430,Sabaton,Uprising,Coat Of Arms,Male/Male Group,2010,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
318208559,Freedom Call,Warriors,Eternity,Male/Male Group,2002,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
318208081,Helloween,If I Could Fly,The Dark Ride,Male/Male Group,2000,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
314084492,Pink Cream 69,Find Your Soul,Ceremonial,Male/Male Group,2013,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
313555139,Kings Of Leon,The End,Come Around Sundown,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
312789187,Gotthard,I Know You Know,Need To Believe [Bonus Track],Male/Male Group,2009,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
312788587,Gotthard,Anytime Anywhere,Lipservice [Bonus Track],Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
312785778,Гудімов,Сумую,Монополія,"",2015,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
303148693,Richie Kotzen,Fantasy,Get Up [Bonus Track],Male/Male,2004,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
303138853,Richie Kotzen,Dust,Return Of The Mother Head's Family Reunion [Bonus Track],Male/Male,2007,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
302420994,Richie Kotzen,You Can't Save Me,Into The Black,Male/Male,2006,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/60s
295818344,Eicca Toppinen,Terror,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
295818304,Eicca Toppinen,Evil Ground,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
289164446,The Dukes,Just in Case,Smoke Against the Beat,"",2015,Urban/Contemporary RaB/Soul/Contemporary RaB,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
288655781,Edguy,Wasted Time,Rocket Ride (New Version),Male/Male Group,2006,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
288648842,Edguy,Dragonfly,Tinnitus Sanctus [Bonus Tracks] [Disc 1],Male/Male Group,2008,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
285589588,Тінь Сонця,Козаки (Їхали козаки),Козаки (Їхали козаки),"",2015,Traditional/Folk/Traditional U.S. Folk,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
280472341,Various Artists,Eyes That Never Lie (Belarus),Eurovision Song Contest: Moscow 2009 [Disc 1],"",2009,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
279921109,Калевала,Ведьма,Ведьма,"",2010,Rock/Folk Rock/General Folk Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
279921101,Калевала,Больше нечего терять,Ведьма,"",2010,Rock/Folk Rock/General Folk Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
279921097,Аркона,На Моей Земле,Гой Роде Гой!,Mixed/Mixed Group,2009,"",Defiant/Heavy Brooding,Medium Tempo/Medium/80s
279921091,Butterfly Temple,Солнцестояние,Сны Северного Моря,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
279921072,Аркона,Заклятье,Слово,Mixed/Mixed Group,2011,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
279921065,Аркона,Гой Роде Гой!,Гой Роде Гой!,Mixed/Mixed Group,2009,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
279920363,Kozak System,Брат за брата,Шабля,Male/Male Group,2012,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
277489023,The Vamps,What About Love,Meet The Vamps [Bonus Tracks],Male/Male Group,2014,Pop/Western Pop/Teen Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
277488017,Black Veil Brides,In The End,Wretched And Divine: The Story Of The Wild Ones [Explicit Version],Male/Male Group,2012,Rock/Hard Rock/General Hard Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
276998313,Thousand Foot Krutch,Phenomenon,Phenomenon,Male/Male Group,2003,Other/Religious/Christian Rock a Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
276997360,Thousand Foot Krutch,Take It Out On Me,Welcome to the Masquerade (Fan Edition),Male/Male Group,2011,Other/Religious/Christian Rock a Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
273995368,Adam Lambert,Music Again,For Your Entertainment,Male/Male,2009,Pop/Western Pop/Dance Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
273390342,Breaking Benjamin,You,Phobia,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
272378661,Green Day,Holiday,American Idiot,Male/Male Group,2004,Alternative a Punk/Punk/Pop Punk,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
272104623,Nightwish,Nightwish - Century Child - 09 - The Phantom Of The Opera,Century Child,Mixed/Mixed Group,0,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
272104221,The Letter Black,Pain Killer,Rebuild,Mixed/Mixed Group,2013,Other/Religious/Christian Alt-Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
272099400,Powerwolf,Murder at Midnight,Blood of the Saints,Male/Male Group,2011,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
272098913,Powerwolf,Sanctified with Dynamite,Blood of the Saints,Male/Male Group,2011,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
272098066,Breaking Benjamin,So Cold,We Are Not Alone,Male/Male Group,2004,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
266871108,Холодне Сонце,Я Тебе Кохаю,Театр Темних Пелюсток,"",2010,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
266869356,Tarja Turunen,Poison,My Winter Storm,Female/Female,2007,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
266851173,Seether,Fine Again,Disclaimer II,Male/Male Group,2004,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
266280245,Kamelot,The Zodiac,Poetry For The Poisoned,Male/Male Group,2010,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
266280189,Kamelot,The Inquisitor,The Fourth Legacy,Male/Male Group,2012,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
266280113,Kamelot,My Confession,Silverthorn,Male/Male Group,2012,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
266279673,Nocturnal Rites,Avalon,New World Messiah [Bonus Tracks],Male/Male Group,2004,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
266279452,Nocturnal Rites,Call Out to the World,The 8th Sin,Male/Male Group,2012,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
266024875,Turisas,Stand Up And Fight,Stand Up and Fight,Male/Male Group,2011,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
264856073,Epica,Dance Of Fate,Consign To Oblivion,Mixed/Mixed Group,2005,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/60s
264851460,Lacuna Coil,Spellbound,Shallow Life,Mixed/Mixed Group,2009,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
264618243,Heaven a Hell,Lady Evil (2007 Live At Radio City Music Hall),Live From Radio City Music Hall [Disc 1],Male/Male Group,2007,Rock/Metal/Classic British Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
257434678,Billy Talent,Dead Silence,Dead Silence,Male/Male Group,2012,Alternative a Punk/Punk/Pop Punk,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
257201848,Dark Moor,The Moon,Tarot,Male/Male Group,2007,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
257201834,Dark Moor,The Chariot,Tarot,Male/Male Group,2007,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
257199886,Avantasia,The Tower,The Metal Opera Pt. I,Male/Male Group,2015,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
257199864,Avantasia,Breaking Away,The Metal Opera Pt. I,Male/Male Group,2015,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
257199860,Avantasia,Scary Eyes,Lost In Space. Part 2,Male/Male Group,2007,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
257199859,Avantasia,The Final Sacrifice,The Metal Opera Pt. II,Male/Male Group,2002,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
257199758,Avantasia,Memory,The Metal Opera Pt. II,Male/Male Group,2002,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
256146889,Element Eighty,Broken Promises,Element Eighty,Male/Male Group,2003,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
255960095,Red,Perfect Life,Release The Panic,Male/Male Group,2013,Other/Religious/Christian Alt-Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
255958308,Tiamat,I Am In Love With Myself,Judas Christ,Male/Male Group,2002,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/60s
254187717,Nickelback,How You Remind Me,Silver Side Up,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
252921590,Аркона,Морена,Ночь Велесова ч.2,Mixed/Mixed Group,0,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
222599747,Theatres Des Vampires,Butterfly,Anima Noir,Mixed/Mixed Group,2008,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
222597837,Blessthefall,Guys Like You Make Us Look Bad,His Last Walk,Male/Male Group,2007,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
222597377,Drowning Pool,Tear Away,Sinner,Male/Male Group,2001,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
220873695,Moonspell,Luna,The Great Silver Eye,Male/Male Group,2007,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
220804451,Тараканы!,То Что Не Убивает Тебя,Бой До Дыр,Male/Male Group,2009,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
219849668,Cult To Follow,10 Seconds From Panic,Cult To Follow,"",2008,Rock/Mainstream Rock/Instrumental Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
219849523,Ammotrack,Living Like an Angel,Raise Your Hands,Mixed/Mixed Group,2014,Rock/Hard Rock/General Hard Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
217342548,Wolfmother,New Moon Rising,Cosmic Egg,Male/Male Group,2009,Rock/Hard Rock/Stoner Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
215639816,Audioslave,Be Yourself,Out Of Exile,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
214969694,Powerwolf,We Drink Your Blood,Blood of the Saints,Male/Male Group,2011,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
213231691,Cult To Follow,Murder Melody,Cult To Follow,"",2008,Rock/Mainstream Rock/Instrumental Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
212802151,Тінь Сонця,Козаки (Їхали козаки),Козаки (Їхали козаки),"",2015,Traditional/Folk/Traditional U.S. Folk,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
212780643,Beyond Twilight,Ecstasy Arise,Section X,Male/Male Group,2005,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
212780639,Gamma Ray,One With The World,Blast From The Past,Male/Male Group,2000,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
212780403,Sonata Arctica,It Won't Fade,Unia,Male/Male Group,2007,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
212780395,Sonata Arctica,Caleb,Unia,Male/Male Group,2007,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
212780283,Riverside,02 Panic Room,Rapid Eye Movement,Male/Male Group,2007,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
210077284,Arctic Monkeys,Old Yellow Bricks,Favourite Worst Nightmare,Male/Male Group,2007,Alternative a Punk/Indie Rock/Post-Punk Revival,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
209232684,Turboweekend,Holiday,Ghost Of A Chance,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
209009160,MxPx,Too Much Thinking [Original Demo],Let It Happen,Male/Male Group,2006,Alternative a Punk/Punk/Pop Punk,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
207356337,Ундервуд,Платье В Горошек,Бабл-Гам,Male/Male Group,2011,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
207355080,Tool,10000 Days (Wings Part 2),10000 Days,Male/Male Group,2006,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
196116985,The Pretty Reckless,Under The Water,Hit Me Like A Man EP,Mixed/Mixed Group,2012,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
196116347,Three Days Grace,I Hate Everything About You,Three Days Grace,Male/Male Group,2003,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
196115041,Story Of The Year,Take Me Back,In The Wake Of Determination,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Hardcore,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
196057383,Black Veil Brides,In The End,Wretched And Divine: The Story Of The Wild Ones [Explicit Version],Male/Male Group,2012,Rock/Hard Rock/General Hard Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
193601289,Panic! At The Disco,Hurricane,Vices a Virtues,Male/Male Group,2011,Alternative a Punk/Punk/Pop Punk,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
193601253,Panic! At The Disco,Memories,Vices a Virtues,Male/Male Group,2011,Alternative a Punk/Punk/Pop Punk,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
193543260,As I Lay Dying,I Never Wanted,An Ocean Between Us,Male/Male Group,2007,Alternative a Punk/Emo a Hardcore/Hardcore,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
193275295,Amaranthe,The Nexus,The Nexus [Bonus Tracks],Mixed/Mixed Group,2013,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
