id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
288655768,Edguy,All The Clowns,Mandrake,Male/Male Group,2001,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/200s
288648424,Edguy,King Of Fools,Hellfire Club [US],Male/Male Group,2004,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
279921099,Калевала,Ярило,Кудель белоснежного льна,"",2008,Rock/Folk Rock/General Folk Rock,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
279921033,Аркона,В цепях Древней Тайны,Гой Роде Гой!,Mixed/Mixed Group,2009,"",Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
279920499,Various Artists,Ми - Хлопці З Бандерштадту,Я Вернувся Домів,"",2011,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
279920196,David Guetta,Sweat,Nothing But The Beat: Vocal Album,Male/Male Duo,2011,Pop/Western Pop/Dance Pop,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
276998308,KJ-52,Let's Go,Five-Two Television,Male/Male,2009,Other/Religious/Christian Rap,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/100s
272098985,Powerwolf,Catholic in the Morning...Satanist At Night,Bible of the Beast,Male/Male Group,2013,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/130s
272098566,Powerwolf,Raise Your Fist Evangelist,Bible of the Beast,Male/Male Group,2013,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
271319112,Crossfade,Cold,Crossfade,Male/Male Group,2004,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
271279608,Січгарт,Прокинься Воїн! (Rise Up Warrior!),До Зброї,"",2013,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
271279133,Гайдамаки,Тіні забутих предків,Гайдамаки,Male/Male Group,2013,Rock/Folk Rock/General Folk Rock,Aggressive/Dark Hard Beat,Fast Tempo/Fast/140s
270482764,Various Artists,007-Hypo (S.A. Mix),There Is No Time - The RAS DVA Quaduple Compilation: The State of the Art on Four Discs [Disc 1],"",1995,Alternative a Punk/Industrial/Industrial,Aggressive/Dark Hard Beat,Fast Tempo/Fast/140s
266280239,Kamelot,The Edge Of Paradise,Epica,Male/Male Group,2003,Rock/Metal/Progressive Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/220s
266279939,Kamelot,Forever,Karma,Male/Male Group,2001,Rock/Metal/Progressive Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/160s
265988841,Rammstein,Hallelujah,Kein Engel,Male/Male Group,2007,"",Aggressive/Aggressive Power,Medium Tempo/Medium Fast/120s
264617446,Поющие гитары,Слово короля - золотое слово,Фламандская легенда,"",2016,Soundtrack/Original Film/TV Music/General Film Music,Aggressive/Chaotic / Intense,Medium Tempo/Medium Fast/120s
261845080,Гайдамаки,Тіні забутих предків,Гайдамаки,Male/Male Group,2013,Rock/Folk Rock/General Folk Rock,Aggressive/Dark Hard Beat,Fast Tempo/Fast/140s
257201853,Dark Moor,Silver Lake,The Hall Of The Olden Dreams [Bonus Track],Male/Male Group,2001,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/170s
257201841,Dark Moor,Maid Of Orleans,The Hall Of The Olden Dreams [Bonus Track],Male/Male Group,2001,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/170s
257201832,Dark Moor,The Emperor,Tarot,Male/Male Group,2007,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/160s
257199882,Avantasia,Devil In The Belfry,The Scarecrow,Male/Male Group,2008,Rock/Metal/Progressive Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
255448435,Theatres Des Vampires,Two Seconds,Anima Noir,Mixed/Mixed Group,2008,Rock/Metal/Gothic Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium/80s
255446845,Theatres Des Vampires,Keeper Of Secrets Feat. Snowy Shaw,Moonlight Waltz,Mixed/Mixed Group,2011,Rock/Metal/Gothic Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
255445996,Theatres Des Vampires,Dances with Satan,Bloody Lunatic Asylum,Mixed/Mixed Group,2016,Rock/Metal/Gothic Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
255347629,Guano Apes,Big In Japan,Don't Give Me Names,Mixed/Mixed Group,2000,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
249151729,t.A.T.u.,Нас Не Догонят (Not Gonna Get Us),200 Km/H In The Wrong Lane [Bonus Tracks],Female/Female Duo,2003,Pop/European Pop/Eastern European Pop,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
246785298,JMSN,Love a Pain (Ta-Ku Remix),Love a Pain [Remix EP],Male/Male,2013,Electronica/Electronica Mainstream/Pop Electronica,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
243542586,Гайдамаки,Тіні забутих предків,Гайдамаки,Male/Male Group,2013,Rock/Folk Rock/General Folk Rock,Aggressive/Dark Hard Beat,Fast Tempo/Fast/140s
243542583,Гайдамаки,Тіні забутих предків,Гайдамаки,Male/Male Group,2013,Rock/Folk Rock/General Folk Rock,Aggressive/Dark Hard Beat,Fast Tempo/Fast/140s
222315606,Semargl,Credo Inner Evil,Ordo Bellictum Satanas,"",2010,Traditional/Other Traditions/General World,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/120s
218572277,The Rapture,Pieces Of The People We Love,Pieces Of The People We Love,Male/Male Group,2006,Alternative a Punk/Indie Rock/Indie Pop,Aggressive/Dark Hard Beat,Medium Tempo/Medium/70s
213349066,Слот,Кукла Вуду,4ever,Mixed/Mixed Group,2009,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/100s
213231390,Cult To Follow,Lies,Cult To Follow,"",2008,Rock/Mainstream Rock/Instrumental Rock,Aggressive/Aggressive Power,Medium Tempo/Medium/70s
212781522,Vintergata,Песнь льда и пламени,Моровы Земли,"",2013,Rock/Metal/Heavy Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/220s
212780843,Ra,Lost Along The Way,Black Sun,Male/Male Group,2008,Rock/Metal/Nu-Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
212780704,Pantera,Cemetery Gates,Cowboys From Hell,Male/Male Group,1990,Rock/Metal/Thrash Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
212780537,Masterplan,Dark From The Dying,Aeronautics [Bonus Track],Male/Male Group,2005,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
212504766,Wine From Tears,The Sinner,Through the Eyes of a Mad,"",2010,Rock/Metal/Heavy Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
209238416,Trust,Shoom,Trst,Male/Male Group,2012,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/100s
207217436,Виктор Зинчук,"Паганини ""Каприз №24""",Звёздная серия,Male/Male,1999,Classical/Other Classical/Classical Solo Instrumental,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
196115580,Garbage,Shut Your Mouth,Beautiful Garbage,Mixed/Mixed Group,2001,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
193543259,As I Lay Dying,The Darkest Nights,Shadows Are Security,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Hardcore,Aggressive/Heavy Triumphant,Fast Tempo/Fast/170s
193520329,Delilah,Disrespect,Purchased,Female/Female,2012,Electronica/House/U.K. Garage,Aggressive/Dark Hard Beat,Fast Tempo/Fast/150s
191839241,Ария,Пробил Час,Штиль,Male/Male Group,2002,"",Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
188226578,RINO LATINA II,バビロンに告ぐ,II -THE SECOND-,Male/Male,2006,Urban/Asian Hip-Hop/Rap/Japanese Hip-Hop/Rap,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
188226509,RINO LATINA II,バビロンに告ぐ,II -THE SECOND-,Male/Male,2006,Urban/Asian Hip-Hop/Rap/Japanese Hip-Hop/Rap,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
188226327,RINO LATINA II,バビロンに告ぐ,II -THE SECOND-,Male/Male,2006,Urban/Asian Hip-Hop/Rap/Japanese Hip-Hop/Rap,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
188226185,RINO LATINA II,バビロンに告ぐ,II -THE SECOND-,Male/Male,2006,Urban/Asian Hip-Hop/Rap/Japanese Hip-Hop/Rap,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
187316866,Various Artists,What Goes Around... (Justin Timberlake Cover),Punk Goes Pop Vol. 2,Male/Male Group,2009,Alternative a Punk/Emo a Hardcore/Emo,Aggressive/Heavy Triumphant,Fast Tempo/Fast/160s
183546094,The 69 Eyes,Dead Girls Are Easy,Back In Blood,Male/Male Group,2009,Alternative a Punk/Goth/Goth,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
183546069,The 69 Eyes,Kiss Me Undead,Back In Blood,Male/Male Group,2009,Alternative a Punk/Goth/Goth,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
181797378,Stone Sour,Absolute Zero,House Of Gold a Bones - Part 1,Male/Male Group,2012,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
181692619,Blind Guardian,The Bard's Song (The Hobbit) [New Recording 2011],Memories Of A Time To Come [Disc 2],Male/Male Group,2012,Rock/Metal/Power Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
181472508,James Brown,I Feel Good,The Gold Collection [Disc 2],Male/Male,1998,Urban/Classic RaB/Soul/Funk,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
180839781,Theory Of A Deadman,No Way Out,Gasoline,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Aggressive Power,Fast Tempo/Fast/150s
180839240,Kiss,Heaven's On Fire,Alive III [Live],Male/Male Group,1993,Rock/Hard Rock/General Hard Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/130s
177855893,Halestorm,Freak Like Me,The Strange Case Of...,Mixed/Mixed Group,2012,Rock/Hard Rock/General Hard Rock,Aggressive/Heavy Triumphant,Medium Tempo/Medium Fast/120s
150376618,Drudkh,Everything Unsaid Before (Все Що Не Сказано Раніше),Microcosmos,Male/Male Group,2012,Rock/Metal/Black Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
148891009,Stone Sour,Reborn,Come What(Ever) May,Male/Male Group,2006,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
148890451,Various Artists,Get Inside [Rough Mix],Music To Burn By,"",2002,Rock/Metal/Heavy Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/150s
132159849,t.A.T.u.,Нас Не Догонят (Not Gonna Get Us),200 Km/H In The Wrong Lane [Bonus Tracks],Female/Female Duo,2003,Pop/European Pop/Eastern European Pop,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
120711198,Otto Dix,Мечта о весне,Зона Теней,Mixed/Mixed Group,2009,"",Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
119339029,Blind Guardian,The Bard's Song (The Hobbit) [New Recording 2011],Memories Of A Time To Come [Disc 2],Male/Male Group,2012,Rock/Metal/Power Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
118552788,ВВ,Танці,Країна мрій,"",1994,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Chaotic / Intense,Fast Tempo/Fast/140s
118552782,Panic! At The Disco,Let's Kill Tonight,Vices a Virtues,Male/Male Group,2011,Alternative a Punk/Punk/Pop Punk,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
118277125,Drudkh,Everything Unsaid Before (Все Що Не Сказано Раніше),Microcosmos,Male/Male Group,2012,Rock/Metal/Black Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
