id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
210602429,Oi Va Voi,Yesterday's Mistakes,Laughter Through Tears,Mixed/Mixed Group,2005,Traditional/European Traditional/Klezmer a European Jewish,Gritty/Sober / Determined,Medium Tempo/Medium/70s
205180941,Океан Ельзи,З Нею,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Sober / Determined,Medium Tempo/Medium/80s
196150903,Rhye,Last Dance,Woman,Male/Male Duo,2013,Alternative a Punk/Alternative/Alternative Rock,Gritty/Sober / Determined,Medium Tempo/Medium Fast/90s
191934787,Inner Circle,Sweat (A La La La La Long),Bad Boys,Male/Male Group,1994,Other/Reggae/Roots Reggae,Gritty/Sober / Determined,Medium Tempo/Medium/80s
189180686,Yoav,Keep Calm Carry On,Blood Vine,Male/Male,2015,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Gritty/Sober / Determined,Medium Tempo/Medium/70s
188927010,PJ Harvey,In The Dark Places,Let England Shake,Female/Female,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Gritty/Sober / Determined,Medium Tempo/Medium Slow/50s
188926988,PJ Harvey,The Last Living Rose,Let England Shake,Female/Female,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Gritty/Sober / Determined,Medium Tempo/Medium Slow/50s
184057369,Sunrise Avenue,Somebody Help Me,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Gritty/Sober / Determined,Medium Tempo/Medium Fast/90s
181814579,Nirvana,Dumb,MTV Unplugged In New York,Male/Male Group,1994,Alternative a Punk/Alternative/Grunge,Gritty/Sober / Determined,Medium Tempo/Medium Slow/50s
177968265,Океан Ельзи,Невидима сім'Я,Суперсиметрия,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Sober / Determined,Medium Tempo/Medium/70s
177968241,Океан Ельзи,Поясни,Янанебібув,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Sober / Determined,Medium Tempo/Medium/80s
177113815,The Zombies,Remember You (Ost Version),R. I. P. Plus,Male/Male Group,2000,Rock/60's Rock/British Invasion,Gritty/Sober / Determined,Slow Tempo/Very Slow/30s
174834303,Eddie Vedder,Society,Into The Wild,Male/Male,2007,Rock/Adult Alternative Rock/Adult Alternative Rock,Gritty/Sober / Determined,Medium Tempo/Medium/80s
174160709,Uma2Rman,Кто-То В Городе,А Может Это Сон?,Male/Male Group,2005,"",Gritty/Sober / Determined,Medium Tempo/Medium Slow/50s
136024092,Святослав Вакарчук,Не йди,Вночі,Male/Male,2009,Pop/European Pop/Eastern European Pop,Gritty/Sober / Determined,Medium Tempo/Medium/80s
127464269,Ron Pope,A Drop In The Ocean,Ron Pope: Live and Unplugged in New York,Male/Male,2010,Pop/Western Pop/Adult Alternative Pop,Gritty/Sober / Determined,Medium Tempo/Medium/60s
123141651,Братья Грим,Норвегия,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Gritty/Sober / Determined,Medium Tempo/Medium Slow/60s
