id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
394706882,Ahmad Jamal,What's New? [Remastered 2015],At the Pershing / But Not for Me,Male/Male,1988,Jazz/Bebop a Modern Jazz/Post-Bop,Sentimental/Cool Melancholy,Medium Tempo/Medium/70s
387180019,Revolverheld,Generation Rock,Revolverheld,Male/Male Group,2006,Pop/European Pop/German Pop,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
385738508,Revolver,Leave Me Alone,Music For A While,Male/Male Group,2009,Alternative a Punk/Indie Rock/Indie Pop,Sentimental/Gentle Bittersweet,Medium Tempo/Medium/70s
384907580,a-ha,Stop! And Make Your Mind Up,Hunting High And Low [Disc 2],Male/Male Group,1985,Alternative a Punk/New Wave Pop/New Wave Pop,Stirring/Jubilant / Soulful,Medium Tempo/Medium/70s
384753145,Руслана,Дика енергія,Амазонка,Female/Female,2008,Pop/European Pop/Eastern European Pop,Sensual/Dreamy Pulse,Medium Tempo/Medium/70s
380270970,Lusts,Waves,Illuminations,Male/Male Duo,2016,Alternative a Punk/Indie Rock/Dream Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
372788522,Bahroma,НА ГЛУБИНЕ,ИПИ,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
368084272,Softengine,Something Better,We Created the World,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
368083342,Paradise Oskar,Da Da Dam,Sunday Songs,"",2011,Pop/Western Pop/Pop Vocal,Empowering/Strong / Stable,Medium Tempo/Medium/70s
368070152,Il Volo,Grande Amore,Sanremo Grande Amore,Male/Male Group,2015,Classical/Classical Crossover/Classical Crossover Vocal,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
367141525,Святослав Вакарчук,Дзвони,Вночі,Male/Male,2009,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
366651389,Jamala,Шлях додому,Подих,Female/Female,2015,Jazz/Jazz Vocals/Jazz Vocals,Sensual/Dreamy Pulse,Medium Tempo/Medium/70s
365929243,Day Of Fire,Fade Away,Day Of Fire,Male/Male Group,2004,Other/Religious/Christian Rock a Metal,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
365368940,Корни,А Мне Бы Голубем,На Века,Male/Male Group,2003,Pop/European Pop/Eastern European Pop,Empowering/Strong / Stable,Medium Tempo/Medium/70s
360420090,Король И Шут,Та Что Смотрит Из Пруда,Продавец Кошмаров,Male/Male Group,2006,"",Rowdy/Driving Dark Groove,Medium Tempo/Medium/70s
357575478,Madonna,Ghosttown,Rebel Heart [Deluxe Edition],Female/Female,2015,Pop/Western Pop/Dance Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
354718877,Brandon Flowers,Jilted Lovers a Broken Hearts,Flamingo,Male/Male,2010,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
349243588,Garou,L'aveu,Reviens,Male/Male,2003,Pop/European Pop/French Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
348577067,Dead Man's Bones,Pa Pa Power,Dead Man's Bones,Male/Male Duo,2009,Alternative a Punk/Indie Rock/Indie Pop,Melancholy/Light Melancholy,Medium Tempo/Medium/70s
348557001,Placebo,Begin The End,Loud Like Love,Male/Male Group,2013,Alternative a Punk/Brit Rock/Brit Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
346696346,Guns N' Roses,Civil War,Use Your Illusion II,Male/Male Group,1991,Rock/Hard Rock/General Hard Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
346306220,Dream Evil,Into The Moonlight,The Book Of Heavy Metal,Male/Male Group,2004,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
345592526,Kutless,Take Me In,Strong Tower,Male/Male Group,2005,Other/Religious/Christian Alt-Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/70s
339508131,Digital Summer,50 Shades,50 Shades,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/70s
339340236,E-40,This Is The Life,The Block Brochure: Welcome To The Soil 2,Male/Male Group,2012,Urban/Western Hip-Hop/Rap/West Coast,Cool/Wary / Defiant,Medium Tempo/Medium/70s
336870493,Maroon 5,Kiwi,It Won't Be Soon Before Long,Male/Male Group,2007,Pop/Western Pop/Adult Alternative Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium/70s
336870249,Velojet,I Follow My Heart,This Quiet Town,Mixed/Mixed Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
335890301,Различные Исполнители,Дела Людей Которые Были До Нас,Рок Сейшн,"",1999,Rock/70's Rock/Classic Pop-Rock,Sensual/Sensual Groove,Medium Tempo/Medium/70s
334964779,You + Me,You And Me,Rose Ave.,Mixed/Mixed Duo,2014,Alternative a Punk/Alternative Folk/Alternative Folk,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
332465594,Theory Of A Deadman,Say Goodbye,Gasoline,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
332436576,Vivienne Mort,Лети,Лети,"",2014,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
330593572,For My Pain...,Rapture of Lust,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
324631476,The Giant Leap,Beautiful Goodbye,The Giant Leap,"",2010,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/70s
324232569,Vivienne Mort,Лети,Лети,"",2014,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
324232463,Vivienne Mort,Лети,Лети,"",2014,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
323730714,Vivienne Mort,Лети,Лети,"",2014,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
323509727,Boston,Let Me Take You Home Tonight,Boston,Male/Male Group,1976,Rock/70's Rock/Classic Rock,Empowering/Idealistic / Stirring,Medium Tempo/Medium/70s
309909224,Александр Мелик-Пашаев/Хор и оркестр Государственного академического Большого театра СССР,Действие второе. Где же ты женых мой?,Мусоргский: Борис Годунов,Male/Male Group,1962,Classical/Other Classical/General Classical,Tender/Refined / Mannered,Medium Tempo/Medium/70s
303148845,Richie Kotzen,Special,Get Up [Bonus Track],Male/Male,2004,Rock/Metal/Progressive Metal,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
297512095,Duran Duran,Ordinary World,Duran Duran (The Wedding Album),Male/Male Group,1993,Alternative a Punk/New Romantic/New Romantic,Yearning/Energetic Dreamy,Medium Tempo/Medium/70s
285590633,Тінь Сонця,Козача могила,Танець серця,"",2011,Alternative a Punk/Alternative/Alternative Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
284141249,Eagles,Hotel California,Hell Freezes Over [Live],Male/Male Group,1994,Rock/70's Rock/Country Rock,Sensual/Sensual Groove,Medium Tempo/Medium/70s
279920420,Руслана,Коломийка,Дикі Танці,Female/Female,2003,"",Defiant/Attitude / Defiant,Medium Tempo/Medium/70s
277448494,Lenny Kravitz,If You Can't Say No,5,Male/Male,1998,Rock/Adult Alternative Rock/Adult Alternative Rock,Cool/Dark Groovy,Medium Tempo/Medium/70s
276242798,Мері,Вокзали,Війни в прямому ефірі,"",2010,Pop/Western Pop/Pop Vocal,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
273989088,Wolfmother,Joker a The Thief,Wolfmother,Male/Male Group,2006,Rock/Hard Rock/Stoner Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/70s
272378661,Green Day,Holiday,American Idiot,Male/Male Group,2004,Alternative a Punk/Punk/Pop Punk,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
272119101,Christina Perri,Be My Forever (Featuring Ed Sheeran),Head Or Heart (Japan Edition),Female/Female,2014,Pop/Western Pop/Adult Alternative Pop,Upbeat/Carefree Pop,Medium Tempo/Medium/70s
272098066,Breaking Benjamin,So Cold,We Are Not Alone,Male/Male Group,2004,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
270976323,Haddaway,I Miss You,Haddaway,Male/Male,1993,Electronica/Dance a Club/Club Dance,Romantic/Heartfelt Passion,Medium Tempo/Medium/70s
267593379,Фіолет,Скинем светри,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Sober / Determined,Medium Tempo/Medium/70s
267593325,Фіолет,Життя летить,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
267593312,Фіолет,Люблю тебе,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
266969640,Red Hot Chili Peppers,Dance Dance Dance,I'm With You,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
266279452,Nocturnal Rites,Call Out to the World,The 8th Sin,Male/Male Group,2012,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
265822074,Various Artists,Ангел,Бумер [Original Soundtrack],Male/Male,2003,Rock/Mainstream Rock/General Mainstream Rock,Cool/Cool Confidence,Medium Tempo/Medium/70s
264856517,Edvard Grieg,Edvard Grieg-In the Hall of the Mountain King - Peer Gynt,Grieg Sibelius Compact Disc [Disc 1],Male/Male,0,Classical/Romantic Era/Romantic Era Instrumental,Serious/Thrilling,Medium Tempo/Medium/70s
264615107,Тартак,Я Не Знаю,Сльоzи Та Соплі,Male/Male Group,2006,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
257201855,Dark Moor,Mistery Of Goddess,Between Light And Darkness,Male/Male Group,2003,Rock/Metal/Power Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
257199886,Avantasia,The Tower,The Metal Opera Pt. I,Male/Male Group,2015,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
255958669,Tiamat,Wings Of Heaven,Prey,Male/Male Group,2003,Rock/Metal/Gothic Metal,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
254098993,Nightwish,Ever Dream,Century Child,Mixed/Mixed Group,2002,Rock/Metal/Progressive Metal,Yearning/Energetic Dreamy,Medium Tempo/Medium/70s
249151369,安室奈美恵,arigatou <thank the world for LOVE... gift song for 2011>,Sit! Stay! Wait! Down! / Love Story,Female/Female,2011,Pop/Japanese Pop/J-Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium/70s
247420330,Сплин,Вниз Головой,Сигнал Из Космоса,Male/Male Group,2009,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
242008155,Лили Иванова,За Тебе Бях,Без Правила - Златна Колекция [Disc 1],Female/Female,2007,"",Empowering/Dramatic Emotion,Medium Tempo/Medium/70s
241818106,Isabel Alvarez Toyohiko Satoh Sour Cream,Rondeau No. 14. Ma fin est mon commencement,The Passion of Reason [Disc 1],"",2013,Classical/Other Classical/General Classical,Peaceful/Reverent / Healing,Medium Tempo/Medium/70s
240529233,Гудімов,Будем разом,Монополія,"",2015,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium/70s
224240496,Братья Грим,Сердце,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
224237228,Братья Грим,Вернись,Крылья Титана,Male/Male Duo,2010,Pop/European Pop/Eastern European Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
222598927,Theatres Des Vampires,Angel of Lust,Nightbreed of Macabria,Mixed/Mixed Group,2016,Rock/Metal/Gothic Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
219849523,Ammotrack,Living Like an Angel,Raise Your Hands,Mixed/Mixed Group,2014,Rock/Hard Rock/General Hard Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
219709686,Blonde Redhead,Melody,Misery Is A Butterfly,Mixed/Mixed Group,2004,Alternative a Punk/Indie Rock/Noise Pop,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
219709669,Blonde Redhead,The Dress,23,Mixed/Mixed Group,2007,Alternative a Punk/Indie Rock/Noise Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
218572277,The Rapture,Pieces Of The People We Love,Pieces Of The People We Love,Male/Male Group,2006,Alternative a Punk/Indie Rock/Indie Pop,Aggressive/Dark Hard Beat,Medium Tempo/Medium/70s
217966396,Александр Мелик-Пашаев/Хор и оркестр Государственного академического Большого театра СССР,Действие второе. Где же ты женых мой?,Мусоргский: Борис Годунов,Male/Male Group,1962,Classical/Other Classical/General Classical,Tender/Refined / Mannered,Medium Tempo/Medium/70s
217965413,Марки,Теория большого взрыва,Марсианская сср,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/70s
215637755,Chris Cornell,Long Gone,Scream,Male/Male,2009,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
213348986,Океан Ельзи,Ти I Я,GLORIA,Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
213231390,Cult To Follow,Lies,Cult To Follow,"",2008,Rock/Mainstream Rock/Instrumental Rock,Aggressive/Aggressive Power,Medium Tempo/Medium/70s
212780733,Iona,Songs Of Ascent Pt. 3,Open Sky,Mixed/Mixed Group,2000,Other/New Age/New Age World Music,Peaceful/Pastoral / Serene,Medium Tempo/Medium/70s
211905306,Сергей Галанин и СерьГа,Мы дети БГ,Я такой как все,Male/Male,2003,Rock/Mainstream Rock/General Mainstream Rock,Romantic/Heartfelt Passion,Medium Tempo/Medium/70s
210602429,Oi Va Voi,Yesterday's Mistakes,Laughter Through Tears,Mixed/Mixed Group,2005,Traditional/European Traditional/Klezmer a European Jewish,Gritty/Sober / Determined,Medium Tempo/Medium/70s
210079592,Erin McCarley,Love Save The Empty,Love Save The Empty,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
210079590,Erin McCarley,Love Save The Empty,Love Save The Empty,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
210076638,Сергей Бабкин,Зачем Нужны Слова,[БИС!],Male/Male,2005,"",Sophisticated/Suave / Sultry,Medium Tempo/Medium/70s
210013967,Stornoway,I Saw You Blink,Beachcomber's Windowsill,Male/Male Group,2010,Alternative a Punk/Alternative Folk/Alternative Folk,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
209969621,Тіна Кароль,Закрила твої очі (Live),Я всё ещё люблю (Live),Female/Female,2015,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
209252767,Александр Мелик-Пашаев/Хор и оркестр Государственного академического Большого театра СССР,Действие второе. Где же ты женых мой?,Мусоргский: Борис Годунов,Male/Male Group,1962,Classical/Other Classical/General Classical,Tender/Refined / Mannered,Medium Tempo/Medium/70s
207356184,Zapaska,Cosmo Tour (Original Mix),Translitom,"",2011,Alternative a Punk/Alternative/Alternative Rock,Sensual/Dreamy Pulse,Medium Tempo/Medium/70s
207246300,The Veronicas,Leave Me Alone,The Secret Life Of The Veronicas,Female/Female Duo,2005,Pop/Western Pop/Dance Pop,Urgent/Dark Pop,Medium Tempo/Medium/70s
207246232,Daughtry,Home [Acoustic],Daughtry,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
206511876,Fallulah,Dried-Out Cities,Escapism,Female/Female,2013,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
206436937,Saving Abel,Stupid Girl (Only In Hollywood),Miss America,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/70s
206436933,Saving Abel,Angel Without Wings,Miss America,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
206436906,Saving Abel,New Tattoo,Saving Abel,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/70s
205180953,Океан Ельзи,Обійми,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/70s
202822348,Green Day,When It's Time,When It's Time,Male/Male Group,2010,Alternative a Punk/Punk/Pop Punk,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
202653747,Creed,On My Sleeve,Full Circle,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
201984370,Seabird,Rescue,'Til We See The Shore,Male/Male Group,2008,Other/Religious/Christian Alt-Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
200188843,Mandy Moore,It's Gonna Be Love,Mandy Moore,Female/Female,2001,Pop/Western Pop/Teen Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
200005225,Edvin Marton,Fireworks,Stradivarius,Male/Male,2007,Classical/Classical Crossover/Classical Crossover Instrumental,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
198952106,Zee Avi,Just You And Me,Zee Avi,Female/Female,2009,Alternative a Punk/Indie Rock/Indie Pop,Easygoing/Friendly,Medium Tempo/Medium/70s
198952080,Zee Avi,Swell Window,Ghostbird,Female/Female,2011,Alternative a Punk/Indie Rock/Indie Pop,Easygoing/Friendly,Medium Tempo/Medium/70s
196152141,Daughtry,On The Inside,Leave This Town,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
196116120,Frankie Valli a The Four Seasons,Happy Happy Birthday Baby - Frankie Valli a 4 Seasons,Rock And Roll Collection d3,Male/Male Group,1994,"",Romantic/Sweet / Sincere,Medium Tempo/Medium/70s
196115073,Story Of The Year,I'm Alive,The Constant,Male/Male Group,2010,Alternative a Punk/Emo a Hardcore/Hardcore,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
195269211,Tom Ball,Filthy Rich,Filthy Rich,Male/Male,1993,Traditional/Folk/Contemporary U.S. Folk,Gritty/Gritty / Soulful,Medium Tempo/Medium/70s
195077154,Lenka,Like A Song,Lenka,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
195016583,С.К.А.Й.,Те Що Треба,Те Що Треба,Male/Male Group,2006,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
195012187,Garou,L'aveu,Reviens,Male/Male,2003,Pop/European Pop/French Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
193705768,С.К.А.Й.,Дівчина в білому,Планета С.К.А.Й.,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Empowering/Dramatic Emotion,Medium Tempo/Medium/70s
193602795,FC Kahuna,Hayling,Machine Says Yes,Male/Male Duo,2002,Electronica/Electronica Mainstream/Big Beat,Sensual/Dreamy Pulse,Medium Tempo/Medium/70s
193601409,Panic! At The Disco,This Is Gospel,Too Weird To Live Too Rare To Die!,Male/Male Group,2013,Alternative a Punk/Punk/Pop Punk,Urgent/Energetic Anxious,Medium Tempo/Medium/70s
190743544,Океан Ельзи,Обійми,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/70s
190153484,Shinedown,The Crow a The Butterfly,The Sound Of Madness,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
190153476,Shinedown,45,Leave A Whisper [Bonus Tracks],Male/Male Group,2004,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
190153472,Shinedown,Bully,Amaryllis,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/70s
189180695,Yoav,Pale Imitation,Blood Vine,Male/Male,2015,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
189180686,Yoav,Keep Calm Carry On,Blood Vine,Male/Male,2015,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Gritty/Sober / Determined,Medium Tempo/Medium/70s
188935464,安室奈美恵,arigatou <thank the world for LOVE... gift song for 2011>,Sit! Stay! Wait! Down! / Love Story,Female/Female,2011,Pop/Japanese Pop/J-Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium/70s
188927044,PJ Harvey,Bitter Branches,Let England Shake,Female/Female,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sophisticated/Suave / Sultry,Medium Tempo/Medium/70s
188926979,PJ Harvey,The Words That Maketh Murder,Let England Shake,Female/Female,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Upbeat/Carefree Pop,Medium Tempo/Medium/70s
188212199,Sonic Youth,Dr. Benway's House,Goo [Disc 1],Mixed/Mixed Group,1990,Alternative a Punk/Indie Rock/Noise Rock,Serious/Melodramatic,Medium Tempo/Medium/70s
188045144,Kurt Elling,And We Will Fly,Nightmoves,Male/Male,2007,Jazz/Jazz Vocals/Jazz Vocals,Melancholy/Sad / Soulful,Medium Tempo/Medium/70s
188045092,Three Days Grace,The High Road,Transit Of Venus,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
187482755,Эдита Пьеха,Ах как давно мы с вами не встречались,Никогда любить не поздно,Female/Female,2016,Pop/European Pop/Eastern European Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
187316848,The Hoosiers,Run Rabbit Run,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
