id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
431789749,Bruno Mars,Talking To The Moon (Acoustic Piano Version),Doo-Wops a Hooligans [Bonus Tracks],Male/Male,2010,Pop/Western Pop/Urban Crossover: Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
414558261,Radiohead,Creep,Pablo Honey [US Bonus Track],Male/Male Group,1993,Alternative a Punk/Brit Rock/Brit Rock,Brooding/Evocative / Intriguing,Slow Tempo/Slow/40s
411464064,Hurts,Illuminated,Happiness,Male/Male Duo,2010,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
409471473,Ани Лорак,Розкажи,Smile,Female/Female,2013,"",Melancholy/Sad / Soulful,Slow Tempo/Very Slow/30s
408219581,Руслана,Де ти моя любов,Амазонка,Female/Female,2008,Pop/European Pop/Eastern European Pop,Sensual/Soft Soulful,Slow Tempo/Very Slow/30s
406742518,Lionel Richie,Lady (Featuring Kenny Rogers),Lionel Richie - Tuskegee (Deluxe Edition),Male/Male,2012,Urban/Contemporary RaB/Soul/Pop Soul,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
404225435,P!nk,Family Portrait,Missundaztood,Female/Female,2001,Pop/Western Pop/Dance Pop,Sensual/Intimate,Slow Tempo/Slow/40s
398153799,Maroon 5,Secret,Songs About Jane,Male/Male Group,2002,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
398116740,Бумбокс,Happy End,Family Бiзнес,Male/Male Group,2008,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
397463801,Амбер,Шаг во мрак,Чёрная Дорога,"",2007,Rock/Metal/Heavy Metal,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
394072900,Charlotte Church,The Coventry Carol - Lully Lullay,Dream A Dream (UK/International Version),Female/Female,1999,Classical/Classical Crossover/Classical Crossover Vocal,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
388802678,Kwoon,Swan,Swan,Male/Male Group,2014,Alternative a Punk/Indie Rock/Post-Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
387644347,Michael Jackson,The Girl Is Mine,Thriller,Male/Male Duo,1982,Rock/70's Rock/Classic Pop-Rock,Sensual/Sensual Groove,Slow Tempo/Slow/40s
384914389,Крихітка,Щось на зразок,Рецепт,"",2009,Alternative a Punk/Alternative/Alternative Rock,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
376545029,Hozier,In The Woods Somewhere,Hozier: Deluxe Edition,Male/Male,2015,Alternative a Punk/Alternative Folk/Alternative Folk,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
372874879,Bobby Darin,Mack The Knife,That's All,Male/Male,1959,Rock/50's Rock/Early Rock a Roll,Sophisticated/Suave / Sultry,Slow Tempo/Slow/40s
366416714,2CELLOS,Shape of My Heart,Celloverse,Male/Male Duo,2015,Classical/Classical Crossover/Classical Crossover Instrumental,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
366390901,Trad.Attack!,Kuukene,Ah!,"",2015,Pop/Western Pop/Pop Vocal,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
365373813,David Cross,Even Though I Am In The Closet That Won't Prevent Me From Getting Cheap Laughs At The Expense Of Homosexuals!,It's Not Funny,Male/Male,2004,Other/Comedy/Comedy,Other,Slow Tempo/Static/0
364232655,The Piano Guys,Titanium Pavane,The Piano Guys,Male/Male Duo,2012,Classical/Classical Crossover/Classical Crossover Instrumental,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
356560213,Jessie J,Price Tag,Who You Are,Mixed/Mixed Duo,2011,Pop/Western Pop/Urban Crossover: Pop,Sensual/Intimate,Slow Tempo/Slow/40s
353962835,Океан Ельзи,Коли навколо ні душі,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
354726097,Brandon Flowers,Playing With Fire,Flamingo,Male/Male,2010,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
354697366,Brandon Flowers,Only The Young,Flamingo,Male/Male,2010,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
352399904,Brunettes Shoot Blondes,Knock Knock,Knock Knock [Single],Male/Male Group,2014,Pop/Western Pop/Adult Alternative Pop,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
351304947,Thirteen Senses,Into The Fire,The Invitation,Male/Male Group,2004,Alternative a Punk/Brit Rock/Brit Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
349788367,Iron a Wine,Such Great Heights,Around The Well [Disc 1],Male/Male,2009,Alternative a Punk/Alternative Folk/Alternative Folk,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
348992926,Garbage,Milk,Garbage,Mixed/Mixed Group,1995,Alternative a Punk/Alternative/Alternative Rock,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
348557049,Placebo,Hold On To Me,Loud Like Love,Male/Male Group,2013,Alternative a Punk/Brit Rock/Brit Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
345609171,Conchita Wurst,Rise Like A Phoenix(Eurovision 2014 - Austria),Eurovision Song Contest 2014 Copenhagen,Female/Female,2014,Pop/Western Pop/Pop Vocal,Sensual/Intimate,Slow Tempo/Slow/40s
355084779,Бумбокс,Happy End,Family Бiзнес,Male/Male Group,2008,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
341222580,Скрябін,Кінець фільму,Кінець фільму,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Evocative / Intriguing,Slow Tempo/Slow/40s
336870532,The Neighbourhood,Female Robbery,I Love You.,Male/Male Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
336868710,UNKLE,Lonely Soul,Psyence Fiction,Male/Male Group,1998,Electronica/Downtempo Lounge a Ambient/Trip Hop,Brooding/Evocative / Intriguing,Slow Tempo/Slow/40s
336157746,Madonna,Easy Ride,American Life,Female/Female,2003,Pop/Western Pop/Dance Pop,Sensual/Intimate,Slow Tempo/Slow/40s
335510900,Bright Eyes,First Day Of My Life,I'm Wide Awake It's Morning,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
334971890,City And Colour,Day Old Hate,Sometimes,Male/Male,2005,Alternative a Punk/Emo a Hardcore/Emo,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
332463984,Various Artists,Мы Не Ангелы,Горячая 20. Осень-Зима 2008/09,"",2008,Pop/Western Pop/Pop Vocal,Romantic/Heartfelt Passion,Slow Tempo/Slow/40s
331405186,Flёur,Русская Рулетка,Флёрография,Female/Female Group,2007,Rock/Metal/Gothic Metal,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
331315343,Switchfoot,The World You Want,Fading West,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
330609733,The Man-Eating Tree,Nights In White Satin,Vine,Male/Male Group,2012,Rock/Metal/Gothic Metal,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
330579073,Yodelice,Insanity,Tree Of Life,Male/Male,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Gritty/Depressed / Lonely,Slow Tempo/Slow/40s
327310978,Aerosmith,Dream On,A Little South Of Sanity [Live] [Disc 2],Male/Male Group,1998,Rock/70's Rock/Classic Hard Rock,Brooding/Dreamy Brooding,Slow Tempo/Very Slow/30s
325185802,Elizabeth Guest,Lullaby and Goodnight,Sleep Baby Sleep,"",2013,Other/New Age/General New Age,Sentimental/Tender / Sincere,Slow Tempo/Very Slow/30s
324633949,Дима Билан,Лови Мои Цветные Сны,Мечтатель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Sensual/Intimate,Slow Tempo/Slow/40s
324631907,Марія Бурмака,Я сама,Знову люблю,"",2015,Pop/Western Pop/Pop Vocal,Sensual/Sensual Groove,Slow Tempo/Slow/40s
323736036,Elizabeth Guest,Lullaby and Goodnight,Sleep Baby Sleep,"",2013,Other/New Age/General New Age,Sentimental/Tender / Sincere,Slow Tempo/Very Slow/30s
323509061,Duran Duran,Come Undone,Duran Duran (The Wedding Album),Male/Male Group,1993,Alternative a Punk/New Romantic/New Romantic,Sensual/Sensual Groove,Slow Tempo/Slow/40s
323509032,Coldplay,The Scientist,A Rush Of Blood To The Head,Male/Male Group,2002,Alternative a Punk/Brit Rock/Brit Rock,Romantic/Sweet / Sincere,Slow Tempo/Very Slow/30s
322800246,Emperors And Elephants,Wicked Game (Acoustic),Devil in the Lake - Deluxe Edition,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
319045099,30 Seconds To Mars,100 Suns,This Is War,Male/Male Group,2009,Alternative a Punk/Emo a Hardcore/Emo,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
313555142,City And Colour,What Makes A Man?,Bring Me Your Love,Male/Male,2007,Alternative a Punk/Emo a Hardcore/Emo,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
312789035,Gotthard,One Life One Soul,D Frosted,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Sentimental/Tender / Sincere,Slow Tempo/Very Slow/30s
312763805,Timati,Снова Один,Black Star,Male/Male,2006,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Sensual/Intimate,Slow Tempo/Slow/40s
299517100,Фіолет,Дим і ти,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Sentimental/Gentle Bittersweet,Slow Tempo/Slow/40s
295818333,Eicca Toppinen,Interlude,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
295818322,Eicca Toppinen,Cooma II,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Somber/Creepy / Ominous,Slow Tempo/Very Slow/30s
295818315,Eicca Toppinen,Atonement,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Somber/Solemn / Spiritual,Slow Tempo/Very Slow/20s
289166680,Breaking Benjamin,Give Me A Sign [Acoustic Version],Dear Agony [Bonus Tracks],Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Romantic/Sweet / Sincere,Slow Tempo/Very Slow/30s
279920666,ManSound,Гімн України [Акапельна версія],Гімн України,"",2013,Jazz/Bebop a Modern Jazz/Modern Jazz,Romantic/Heartfelt Passion,Slow Tempo/Slow/40s
279920405,Лесь Подерв'янський,Кацапи,Діана та інші п'єси,"",2003,Traditional/Folk/Traditional U.S. Folk,Other,Slow Tempo/Static/0
276589043,Watch Tower Bible And Tract Society Of PA,091-V My Father My God And Friend,Sing To Jehovah—Vocal Renditions [Disc 1],Mixed/Mixed Group,2009,Other/Spoken Word/General Spoken Word,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
273756222,Lisa Lynne,Lake Of Dreams,Daughters Of the Celtic Moon: A Windham Hill Collection featuring Lisa Lynne,Female/Female,1998,Other/New Age/New Age World Music,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
272629907,50 Cent,21 Questions,Get Rich Or Die Tryin',Male/Male Duo,2003,Urban/Western Hip-Hop/Rap/Gangsta Rap,Cool/Wary / Defiant,Slow Tempo/Slow/40s
272081001,Poets Of The Fall,Where Do We Draw the Line,Revolution Roulette,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
272080260,Poets Of The Fall,War,Twilight Theater,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
272078743,Poets Of The Fall,Carnival Of Rust,Carnival Of Rust,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
270253753,Hurts,Sunday [Demo],Happiness,Male/Male Duo,2010,Pop/Western Pop/Adult Alternative Pop,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
269663036,Elliott Smith,Between The Bars,Either/Or,Male/Male,1997,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
269659425,Тамара Гвердцители,Посвящение женщине (Т. Гвердцители - М. Цветаева),Избранное,Female/Female,2003,Pop/Easy Listening/Other Easy Listening,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
269658857,Caprice,Enter laoris,Elvenmusic 3 tales of the uninvited,"",2006,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
266971089,City And Colour,Hope For Now,Little Hell,Male/Male,2011,Alternative a Punk/Emo a Hardcore/Emo,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
266873259,Abney Park,She,Lost Horizons,"",2009,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
266280505,David Cook,Permanent,David Cook,Male/Male,2008,Rock/Adult Alternative Rock/Adult Alternative Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
266206964,Stephen Cleobury: Choir Of King's College Cambridge Academy Of Ancient Music,"Bach: Cantata #147 BWV 147 ""Herz Und Mund Und Tat Und Leben"" - Jesu Bleibet Meine Freude",Bach: Magnificat Etc. [Disc 2],Mixed/Mixed Group,2000,Classical/Other Classical/Classical Choral,Peaceful/Pastoral / Serene,Slow Tempo/Slow/40s
256740219,We Are The Fallen,Sleep Well My Angel,Tear The World Down,Mixed/Mixed Group,2010,Rock/Metal/Gothic Metal,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
252912375,Eva Cassidy,Yesterday,American Tune [Live],Female/Female,2003,Pop/Western Pop/Adult Contemporary,Sentimental/Tender / Sincere,Slow Tempo/Very Slow/30s
249576223,David McCullough,1782 [Disc 03]- Track 01,1776,Male/Male,2005,Other/Spoken Word/Audio Book,Other,Slow Tempo/Static/0
248931763,Various Artists,Водопад (Allegro),Малыш у реки,"",1999,Classical/Other Classical/General Classical,Other,Slow Tempo/Slow/40s
247410183,Хор Братии Спасо-Преображенского Валаамского Монастыря,Об'ятия Отча - Напев Свято-Троицкой Сергиевой Лавры,Northern Athos,Male/Male Group,1999,Other/Religious/Christian Inspirational,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
233839918,Монте Кристо,Увертюра,Монте Кристо - I акт,"",2008,Pop/Western Pop/Pop Vocal,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
226484365,Евгений Гришковец И Бигуди,Улица,Секунда,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
220803894,МакSим,Любовь,Мой Рай,Female/Female,2007,Pop/European Pop/Eastern European Pop,Sensual/Intimate,Slow Tempo/Slow/40s
219851622,Various Artists,Rock Steady,100% Dynamite,"",1998,Other/Reggae/Other Reggae,Cool/Casual Groove,Slow Tempo/Slow/40s
219519381,Земфира,Друг,Вендетта,Female/Female,2005,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
215501389,Assorted Artist,The Things You Do,2007 Blazin' Hip Hop RaB Vol.64,"",2007,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Sensual/Intimate,Slow Tempo/Slow/40s
215500044,Assorted Artist,The Things You Do,2007 Blazin' Hip Hop RaB Vol.64,"",2007,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Sensual/Intimate,Slow Tempo/Slow/40s
215455050,Mariah Carey,Everything Fades Away,Music Box,Female/Female,1993,Urban/Contemporary RaB/Soul/Urban AC,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
212778016,Elliott Smith,Between The Bars,Either/Or,Male/Male,1997,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
212777463,Земфира,Мы Разбиваемся,Спасибо Вендетта,Female/Female,2007,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
212537234,Die Verbannten Kinder Evas,Unreal Mystery,Come Heavy Sleep,"",1997,Alternative a Punk/Goth/Goth,Romantic/Dramatic / Romantic,Slow Tempo/Slow/40s
211966150,Gorillaz,Every Planet We Reach Is Dead,Demon Days,Mixed/Mixed Group,2005,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
210691786,Elizaveta,"Trap (Из к/ф ""Призрак"")","Trap (Из к/ф ""Призрак"")",Female/Female,2015,Alternative a Punk/Indie Rock/Indie Pop,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
210071640,Digital Daggers,Where the Lonely Ones Roam (Piano Version),Lost Tracks a Remixes,Mixed/Mixed Duo,2013,Alternative a Punk/Synth Pop/Synth Pop,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
210071322,Digital Publishing,New York - Cab drivers,English 1,"",2008,Other/Spoken Word/Audio Book,Other,Slow Tempo/Static/0
210013959,Stornoway,Boats And Trains,Beachcomber's Windowsill,Male/Male Group,2010,Alternative a Punk/Alternative Folk/Alternative Folk,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
209969180,Гайтана,Дивне Кохання,Тайные Желания,Female/Female,2008,"",Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
209243618,Within Temptation,Apologize,The Q-Music Sessions,Mixed/Mixed Group,2013,Rock/Metal/Progressive Metal,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
209009711,Ed Sheeran,Kiss Me,+,Male/Male,2011,Pop/Western Pop/Adult Alternative Pop,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
206434276,Éléphant,Oui peut-être non,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Sensual/Soft Soulful,Slow Tempo/Very Slow/30s
206362213,Александр Ф. Скляр и Ва-Банкъ,Я жизнь люблю,Ястреб,"",2016,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
205181473,Living Language,Lesson 13: Is It a Good Movie?: 13G Culture Note,Drive Time Japanese,Unknown/Other,2006,Other/Spoken Word/General Spoken Word,Other,Slow Tempo/Static/0
205180950,Океан Ельзи,Rendez-Vous,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
205180949,Океан Ельзи,Незалежність,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
204795202,Melody Gardot,Good Night,Some Lessons EP - The Bedroom Sessions,Female/Female,2005,Pop/Western Pop/Adult Contemporary,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
204608277,Michael Jackson,This Is It,This Is It,Male/Male,2009,Urban/Contemporary RaB/Soul/Pop Soul,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
203912280,T99,Улыбнись Мне,Вдох-Выдох,Male/Male Duo,2008,Electronica/Techno/Rave,Sensual/Intimate,Slow Tempo/Slow/40s
202130220,Ryan Star,We Might Fall,Songs From The Eye Of An Elephant,Male/Male,2006,Rock/Adult Alternative Rock/Adult Alternative Rock,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
202081544,Modjo,What I Mean,Modjo,Male/Male Duo,2001,Electronica/House/Euro House,Sensual/Intimate,Slow Tempo/Slow/40s
201987734,Александр Шульгин,Буду Любить Я Тебя Вечно,Примадонна. Часть 2,Male/Male,2005,"",Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
198952648,God Help The Girl,Baby's Just Waiting,God Help The Girl (Original Motion Picture Soundtrack),Mixed/Mixed Group,2014,Alternative a Punk/Indie Rock/Twee Pop,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
196153181,The Pierces,Drag You Down,You a I,Female/Female Duo,2011,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
196150635,Vienna Teng,I Don't Feel So Well,Dreaming Through The Noise,Female/Female,2006,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
196112877,Ólafur Arnalds,3055,Eulogy For Evolution,Male/Male,2008,Other/New Age/New Acoustic,Romantic/Dramatic / Romantic,Slow Tempo/Slow/40s
196112870,Ólafur Arnalds,Pu Ert Solin (You Are The Sun),...And They Have Escaped The Weight Of Darkness,Male/Male,2010,Other/New Age/New Acoustic,Peaceful/Pastoral / Serene,Slow Tempo/Very Slow/30s
196056474,Kelly Clarkson,Because Of You,Breakaway,Female/Female,2004,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
195015493,Олег Погудин,Я тебе ничего не скажу,Русский романс,Male/Male,2006,Pop/Easy Listening/Other Easy Listening,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
194407555,Léo Delibes,Delibes: Lakmé - Viens Mallika (Flower Duet),Delibes (Miniclassics),Male/Male,0,Classical/Other Classical/Opera,Melancholy/Mysterious / Dreamy,Slow Tempo/Slow/40s
191934661,Dean Koontz,Dragon Tears [Disc 1] Track 12,Dragon Tears [Disc 1],Male/Male,1993,Other/Spoken Word/Audio Book,Other,Slow Tempo/Static/0
190818297,fun.,Why Am I The One,Some Nights,Male/Male Group,2012,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
190153454,Shinedown,Call Me,The Sound Of Madness,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
189891782,Dean Koontz,Dragon Tears [Disc 1] Track 12,Dragon Tears [Disc 1],Male/Male,1993,Other/Spoken Word/Audio Book,Other,Slow Tempo/Static/0
189180713,Yoav,Hotel Oblivion,Blood Vine,Male/Male,2015,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
189180694,Yoav,Everything Is...,Blood Vine,Male/Male,2015,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
188935407,Слот,От Заката До Рассвета,Тринити,Mixed/Mixed Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
188927007,PJ Harvey,On Battleship Hill,Let England Shake,Female/Female,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
188249597,Андрей Макаревич a Оркестр Креольского Танго,Наш маленький театр,Вино и слезы,Male/Male Group,2012,Pop/European Pop/Eastern European Pop,Sophisticated/Suave / Sultry,Slow Tempo/Slow/40s
188221839,Стас Михайлов,Париж Париж,Все Для Тебя...,Male/Male,2007,Pop/European Pop/Eastern European Pop,Sophisticated/Suave / Sultry,Slow Tempo/Slow/40s
188211069,Тарас Чубай та друзі,Запроси мене у сни,Наш Івасюк,"",2003,Rock/Mainstream Rock/General Mainstream Rock,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
188208477,David McCullough,1782 [Disc 03]- Track 01,1776,Male/Male,2005,Other/Spoken Word/Audio Book,Other,Slow Tempo/Static/0
184683632,The Doors,The Crystal Ship,The Doors,Male/Male Group,1967,Rock/60's Rock/Acid Rock,Romantic/Sweet / Sincere,Slow Tempo/Slow/40s
183546072,The 69 Eyes,Rosary Blue (Featuring Kat von D) [Bonus Track],X (Bonus Version),Male/Male Group,2012,Alternative a Punk/Goth/Goth,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
183470405,The Sensational Alex Harvey Band,Only The Here and Now,The Songwriter,Male/Male Group,2006,Rock/Hard Rock/Glam,Romantic/Sweet / Sincere,Slow Tempo/Very Slow/30s
182523979,Алла Пугачёва,Свеча Горела На Столе…,Речной Трамвайчик,Female/Female,2002,Pop/European Pop/Eastern European Pop,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
182357082,Andy Partridge,I Don't Want To Be Here [Aids Benefit Version],Fuzzy Warbles Vol. 2,Male/Male,2002,Alternative a Punk/New Wave Pop/New Wave Pop,Sensual/Soft Soulful,Slow Tempo/Slow/40s
181473538,Coldplay,Christmas Lights,Christmas Lights [Single],Male/Male Group,2010,Alternative a Punk/Brit Rock/Brit Rock,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
