id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
253395808,Red Hot Chili Peppers,Strip My Mind,Stadium Arcadium: Jupiter [Disc 1],Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium/60s
248997743,30 Seconds To Mars,From Yesterday,A Beautiful Lie,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Emo,Empowering/Powerful / Heroic,Medium Tempo/Medium/60s
244422630,Аквариум,Гимн анахорету,Беспечный Русский Бродяга,Male/Male Group,2006,Rock/Mainstream Rock/General Mainstream Rock,Sentimental/Tender / Sincere,Medium Tempo/Medium/60s
242465059,Mad Heads XL,Спека Зимова,Надія Є,Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/60s
238800168,Мумий Тролль,Медведица,Похитители книг,Male/Male Group,2004,"",Defiant/Attitude / Defiant,Medium Tempo/Medium/60s
219494078,Пелагея,Любобратцы любо!(акустика).,Пелагея,Female/Female,2003,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
215637422,Chris Cornell,You Know My Name,Carry On,Male/Male,2007,Rock/Adult Alternative Rock/Adult Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
215517448,Kofei.IN,Mosty (Мости),Shkidlyva Zvychka (Шкідлива Звичка),"",2012,Pop/Western Pop/Pop Vocal,Empowering/Powerful / Heroic,Medium Tempo/Medium/60s
215505504,Various Artists,Я На Всё Согласна,Новая игрушка 19,"",2006,Electronica/Disco/Disco,Sensual/Soft Soulful,Medium Tempo/Medium/60s
213349821,Свинцовый Туман,В Толпе Твое Имя...,Свинцовый Туман,Mixed/Mixed Group,2013,"",Empowering/Strong / Stable,Medium Tempo/Medium/60s
212780685,Crystal Kay,a BRAND-NEW,Crystal Style,Female/Female,2005,Pop/Japanese Pop/J-Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
212777720,Lumen,Гореть,Правда?,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Peaceful/Quiet / Introspective,Medium Tempo/Medium/60s
210079601,Erin McCarley,Pitter-Pat,Love Save The Empty,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
209251479,Витас,Селяви,Мама и сын,Male/Male,2011,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
209242302,Kelly Clarkson,Addicted,Breakaway,Female/Female,2004,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
209013346,Anouk,Losing My Religion (Live At Oosterpoort),Update,Female/Female,2003,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
207285096,Земфира,Итоги,Вендетта,Female/Female,2005,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/60s
206436920,Saving Abel,18 Days,Saving Abel,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/60s
206436897,Saving Abel,Beautiful Day,Saving Abel,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Empowering/Strong / Stable,Medium Tempo/Medium/60s
206434235,Éléphant,Les voyages,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
200004483,Drew Tretick,Phantom of the Opera (Instrumental Medley: Andrew Lloyd Webber) [feat. Kirk Trevor a the Slovak National Symphony Orchestra],A Summer Serenade,Male/Male,2012,Classical/Classical Crossover/Classical Crossover Instrumental,Peaceful/Pastoral / Serene,Medium Tempo/Medium/60s
196112909,Ólafur Arnalds,Faun,Found Songs,Male/Male,2009,Other/New Age/New Acoustic,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/60s
190820862,Mylène Farmer,Innamoramento,Les Mots,Female/Female,2002,Pop/European Pop/French Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
190818586,t.A.T.u.,Смысла Нет,Поднебесная,Female/Female Duo,2004,"",Other,Medium Tempo/Medium/60s
190818590,Pianoбой,Простые вещи,Простые Вещи,Male/Male,2012,Urban/Contemporary RaB/Soul/Urban Crossover,Empowering/Powerful / Heroic,Medium Tempo/Medium/60s
188935455,Слот,Одни Вместе,Слот 1,Mixed/Mixed Group,2004,Rock/Mainstream Rock/General Mainstream Rock,Cool/Wary / Defiant,Medium Tempo/Medium/60s
188210157,Mad Heads XL,Спека Зимова,Надія Є,Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/60s
188208294,Пелагея,Любобратцы любо!(акустика).,Пелагея,Female/Female,2003,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
188208273,Андерсон,Між нами,Серцебиття,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/60s
187315857,The Hoosiers,Devil's In The Detail,The Illusion Of Safety,Male/Male Group,2010,Alternative a Punk/Indie Rock/Indie Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
187311321,The Hoosiers,Devil's In The Detail,The Illusion Of Safety,Male/Male Group,2010,Alternative a Punk/Indie Rock/Indie Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
184352331,С.К.А.Й.,Тебе Це Може Вбити,Те Що Треба,Male/Male Group,2006,"",Empowering/Strong / Stable,Medium Tempo/Medium/60s
184343961,The Black Eyed Peas,Don't Phunk With My Heart,Monkey Business,Mixed/Mixed Group,2005,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Cool/Wary / Defiant,Medium Tempo/Medium/60s
184057695,Sunrise Avenue,Sail Away With Me,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
184057640,Sunrise Avenue,Damn Silence,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
184057426,Sunrise Avenue,What I Like About You,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium/60s
183546057,The 69 Eyes,Christina Death,Devils,Male/Male Group,2005,Alternative a Punk/Goth/Goth,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
181473264,Fool's Garden,Monday Morning Girl,For Sale,Male/Male Group,2000,Pop/Western Pop/Adult Alternative Pop,Upbeat/Happy / Soulful,Medium Tempo/Medium/60s
181470166,Копиляция Андрей Хаустов,Прости За Любовь,Xxxl 11 Максимальный Часть1,"",2004,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Medium Tempo/Medium/60s
181312352,Lady Antebellum,Let It Snow Let It Snow Let It Snow,On This Winter's Night,Mixed/Mixed Group,2012,Traditional/Country/Contemporary Country,Easygoing/Friendly,Medium Tempo/Medium/60s
180412676,DOUBLE,Life is Beautiful,THE BEST COLLABORATIONS,Mixed/Mixed Group,2008,Urban/Asian Hip-Hop/Rap/Japanese Hip-Hop/Rap,Sophisticated/Suave / Sultry,Medium Tempo/Medium/60s
178049263,Владимир Высоцкий,"Ах Утону Я В Западной Двине..."" (Сл. И Муз. Г. Шпаликова)",Тихорецкая (том16),Male/Male,1965,Traditional/European Traditional/Eastern European,Gritty/Gritty / Soulful,Medium Tempo/Medium/60s
177969758,Святослав Вакарчук,Дай мені чистої води,Брюссель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
177969462,Океан Ельзи,Зелені Очі,Міра,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
177968826,Океан Ельзи,Зелені Очі,Міра,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
177968644,Океан Ельзи,Сумна мелодія,Там де нас нема,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Empowering/Dramatic Emotion,Medium Tempo/Medium/60s
177968082,Океан Ельзи,Коко шанель,Модель,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
177967431,Океан Ельзи,Зелені Очі,Міра,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
177964881,Александр Панайотов,Я Тебе Не Верю,Леди Дождя,Male/Male,2006,"",Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
177961800,Cinema Bizarre,My Obsession,Toyz,Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/Neo-Glam,Brooding/Dreamy Brooding,Medium Tempo/Medium/60s
177848495,The Hardkiss,Babylon,Stones and Honey,Mixed/Mixed Group,2014,Electronica/Electronica Mainstream/Pop Electronica,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
174834428,Nick Carter,Miss America,Now Or Never,Male/Male,2002,Pop/Western Pop/Teen Pop,Sensual/Intimate,Medium Tempo/Medium/60s
151063485,Scorpions,Holiday,Acoustica [Live],Male/Male Group,2001,Rock/Hard Rock/General Hard Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
151063326,Coldplay,Viva La Vida,Viva La Vida Or Death And All His Friends,Male/Male Group,2008,Alternative a Punk/Brit Rock/Brit Rock,Empowering/Idealistic / Stirring,Medium Tempo/Medium/60s
149029044,The Cranberries,Animal Instinct,Bury The Hatchet,Mixed/Mixed Group,1999,Rock/Adult Alternative Rock/Adult Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
148890958,The Stone Roses,How Do You Sleep,Second Coming,Male/Male Group,1994,Alternative a Punk/Indie Rock/Madchester,Yearning/Sensitive / Exploring,Medium Tempo/Medium/60s
143067000,Nonpoint,Peace Of Mind,Recoil,Male/Male Group,2004,Rock/Metal/Rap Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/60s
143066765,Nonpoint,What I've Become,Miracle,Male/Male Group,2010,Rock/Metal/Rap Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/60s
136709520,Аквариум,Гимн анахорету,Беспечный Русский Бродяга,Male/Male Group,2006,Rock/Mainstream Rock/General Mainstream Rock,Sentimental/Tender / Sincere,Medium Tempo/Medium/60s
136024022,Святослав Вакарчук,Зелений чай,Брюссель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Melancholy/Sad / Soulful,Medium Tempo/Medium/60s
130075869,Various Artists,Токката BWV 565,100% Hits: Classic Hits Vol. 1,"",2001,Classical/Baroque Era/Baroque Instrumental,Somber/Solemn / Spiritual,Medium Tempo/Medium/60s
127464269,Ron Pope,A Drop In The Ocean,Ron Pope: Live and Unplugged in New York,Male/Male,2010,Pop/Western Pop/Adult Alternative Pop,Gritty/Sober / Determined,Medium Tempo/Medium/60s
121748515,Микаэл Таривердиев,Мне Нравится Что Вы Больны Не Мной,Ирония Судьбы Или С Легким Паром!,Female/Female,2009,Pop/European Pop/Eastern European Pop,Gritty/Gritty / Soulful,Medium Tempo/Medium/60s
121748488,Sunrise Avenue,Sail Away With Me,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
121748375,Sunrise Avenue,What I Like About You,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium/60s
121633395,Ірина Білик,Мир Не Знает,На Бис,Female/Female,2008,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
119234675,Coldplay,Clocks,A Rush Of Blood To The Head,Male/Male Group,2002,Alternative a Punk/Brit Rock/Brit Rock,Empowering/Dramatic Emotion,Medium Tempo/Medium/60s
119234653,Coldplay,Viva La Vida,Viva La Vida Or Death And All His Friends,Male/Male Group,2008,Alternative a Punk/Brit Rock/Brit Rock,Empowering/Idealistic / Stirring,Medium Tempo/Medium/60s
118872041,Ария,Беспечный Ангел,Штиль,Male/Male Group,2002,"",Romantic/Heartfelt Passion,Medium Tempo/Medium/60s
118858480,С.К.А.Й.,Тебе Це Може Вбити,Те Що Треба,Male/Male Group,2006,Rock/Mainstream Rock/General Mainstream Rock,Empowering/Strong / Stable,Medium Tempo/Medium/60s
118857728,Олександр Пономарьов,Човен,Краще,"",2004,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
118857414,Various Artists,Човен,Помаранчеві Пісні,"",2004,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
118857141,Various Artists,Човен,Помаранчеві Пісні,"",2004,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
118734910,a-ha,Velvet,Minor Earth Major Sky,Male/Male Group,2000,Alternative a Punk/New Wave Pop/New Wave Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium/60s
