id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
177968082,Океан Ельзи,Коко шанель,Модель,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
177968077,Океан Ельзи,Мало мені,Янанебібув,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
177968055,Океан Ельзи,Моя Мала,Міра,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Bittersweet Pop,Fast Tempo/Fast/150s
177968043,Океан Ельзи,Небо Над Дніпром,Dolce Vita,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
177968024,Океан Ельзи,Я Так Хочу...,Dolce Vita,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
177967663,Океан Ельзи,Online,The Best Of,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
177967648,Океан Ельзи,Мене,Суперсиметрiя,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Passionate Rhythm,Medium Tempo/Medium/70s
177967640,Океан Ельзи,Коли тебе нема,Янанебібув,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Confident / Tough,Medium Tempo/Medium/80s
177967623,Океан Ельзи,Хочу Напитись Тобою,Міра,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/60s
177967616,Океан Ельзи,Сьогодні,Модель,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Sensual/Intimate,Slow Tempo/Very Slow/30s
177967612,Океан Ельзи,Я до тебе,Модель,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/110s
177967600,Океан Ельзи,Перша Пiсня,GLORIA,Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
177967597,Океан Ельзи,Susy,Суперсиметрiя,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
177967567,Океан Ельзи,Мало мени 12,Океан Ельзи,Male/Male Group,0,"","",""
177967490,Океан Ельзи,Дякую!,Дякую!,Male/Male Group,0,Rock/Mainstream Rock/General Mainstream Rock,"",""
177967483,Океан Ельзи,Дивчина з иншого життя,Вибране,Male/Male Group,2007,"",Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
177967462,Океан Ельзи,Більше Для Нас,Dolce Vita,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
177967444,Океан Ельзи,Той день,Янанебібув,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
177967431,Океан Ельзи,Зелені Очі,Міра,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
177967403,Океан Ельзи,Друг ч.1,Модель,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
177967384,Океан Ельзи,На Лінії Вогню,Dolce Vita,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Light Melancholy,Medium Tempo/Medium/70s
177967380,Океан Ельзи,Холодно,Суперсиметрiя,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
177967369,Океан Ельзи,Все Буде Добре,Міра,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
177967326,Океан Ельзи,Перша Пiсня,GLORIA,Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
177967128,Океан Ельзи,Кава чай,Солнце сiдае,Male/Male Group,2005,"",Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
177966979,Океан Ельзи,Там де нас нема,Там де нас нема,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/100s
177966712,Океан Ельзи,Моя Мала,Міра,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Bittersweet Pop,Fast Tempo/Fast/150s
177311637,Океан Ельзи,Міра,Міра,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
118277130,Океан Ельзи,Квітка,Модель,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
118277106,Океан Ельзи,Без Бою,GLORIA,Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
118277099,Океан Ельзи,Не Питай,GLORIA,Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
118277091,Океан Ельзи,Ти I Я,GLORIA,Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
118277088,Океан Ельзи,Відпусти,Янанебібув,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
