id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
372874879,Bobby Darin,Mack The Knife,That's All,Male/Male,1959,Rock/50's Rock/Early Rock a Roll,Sophisticated/Suave / Sultry,Slow Tempo/Slow/40s
366416714,2CELLOS,Shape of My Heart,Celloverse,Male/Male Duo,2015,Classical/Classical Crossover/Classical Crossover Instrumental,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
366390901,Trad.Attack!,Kuukene,Ah!,"",2015,Pop/Western Pop/Pop Vocal,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
356560213,Jessie J,Price Tag,Who You Are,Mixed/Mixed Duo,2011,Pop/Western Pop/Urban Crossover: Pop,Sensual/Intimate,Slow Tempo/Slow/40s
353962835,Океан Ельзи,Коли навколо ні душі,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
354726097,Brandon Flowers,Playing With Fire,Flamingo,Male/Male,2010,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
354697366,Brandon Flowers,Only The Young,Flamingo,Male/Male,2010,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
352399904,Brunettes Shoot Blondes,Knock Knock,Knock Knock [Single],Male/Male Group,2014,Pop/Western Pop/Adult Alternative Pop,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
351304947,Thirteen Senses,Into The Fire,The Invitation,Male/Male Group,2004,Alternative a Punk/Brit Rock/Brit Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
349788367,Iron a Wine,Such Great Heights,Around The Well [Disc 1],Male/Male,2009,Alternative a Punk/Alternative Folk/Alternative Folk,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
348992926,Garbage,Milk,Garbage,Mixed/Mixed Group,1995,Alternative a Punk/Alternative/Alternative Rock,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
348557049,Placebo,Hold On To Me,Loud Like Love,Male/Male Group,2013,Alternative a Punk/Brit Rock/Brit Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
345609171,Conchita Wurst,Rise Like A Phoenix(Eurovision 2014 - Austria),Eurovision Song Contest 2014 Copenhagen,Female/Female,2014,Pop/Western Pop/Pop Vocal,Sensual/Intimate,Slow Tempo/Slow/40s
341222580,Скрябін,Кінець фільму,Кінець фільму,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Evocative / Intriguing,Slow Tempo/Slow/40s
336870532,The Neighbourhood,Female Robbery,I Love You.,Male/Male Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
336868710,UNKLE,Lonely Soul,Psyence Fiction,Male/Male Group,1998,Electronica/Downtempo Lounge a Ambient/Trip Hop,Brooding/Evocative / Intriguing,Slow Tempo/Slow/40s
336157746,Madonna,Easy Ride,American Life,Female/Female,2003,Pop/Western Pop/Dance Pop,Sensual/Intimate,Slow Tempo/Slow/40s
335510900,Bright Eyes,First Day Of My Life,I'm Wide Awake It's Morning,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
332463984,Various Artists,Мы Не Ангелы,Горячая 20. Осень-Зима 2008/09,"",2008,Pop/Western Pop/Pop Vocal,Romantic/Heartfelt Passion,Slow Tempo/Slow/40s
331405186,Flёur,Русская Рулетка,Флёрография,Female/Female Group,2007,Rock/Metal/Gothic Metal,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
331315343,Switchfoot,The World You Want,Fading West,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
330609733,The Man-Eating Tree,Nights In White Satin,Vine,Male/Male Group,2012,Rock/Metal/Gothic Metal,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
330579073,Yodelice,Insanity,Tree Of Life,Male/Male,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Gritty/Depressed / Lonely,Slow Tempo/Slow/40s
324633949,Дима Билан,Лови Мои Цветные Сны,Мечтатель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Sensual/Intimate,Slow Tempo/Slow/40s
324631907,Марія Бурмака,Я сама,Знову люблю,"",2015,Pop/Western Pop/Pop Vocal,Sensual/Sensual Groove,Slow Tempo/Slow/40s
323509061,Duran Duran,Come Undone,Duran Duran (The Wedding Album),Male/Male Group,1993,Alternative a Punk/New Romantic/New Romantic,Sensual/Sensual Groove,Slow Tempo/Slow/40s
322800246,Emperors And Elephants,Wicked Game (Acoustic),Devil in the Lake - Deluxe Edition,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
319045099,30 Seconds To Mars,100 Suns,This Is War,Male/Male Group,2009,Alternative a Punk/Emo a Hardcore/Emo,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
312763805,Timati,Снова Один,Black Star,Male/Male,2006,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Sensual/Intimate,Slow Tempo/Slow/40s
299517100,Фіолет,Дим і ти,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Sentimental/Gentle Bittersweet,Slow Tempo/Slow/40s
279920666,ManSound,Гімн України [Акапельна версія],Гімн України,"",2013,Jazz/Bebop a Modern Jazz/Modern Jazz,Romantic/Heartfelt Passion,Slow Tempo/Slow/40s
273756222,Lisa Lynne,Lake Of Dreams,Daughters Of the Celtic Moon: A Windham Hill Collection featuring Lisa Lynne,Female/Female,1998,Other/New Age/New Age World Music,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
272629907,50 Cent,21 Questions,Get Rich Or Die Tryin',Male/Male Duo,2003,Urban/Western Hip-Hop/Rap/Gangsta Rap,Cool/Wary / Defiant,Slow Tempo/Slow/40s
272080260,Poets Of The Fall,War,Twilight Theater,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
272078743,Poets Of The Fall,Carnival Of Rust,Carnival Of Rust,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
270253753,Hurts,Sunday [Demo],Happiness,Male/Male Duo,2010,Pop/Western Pop/Adult Alternative Pop,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
269663036,Elliott Smith,Between The Bars,Either/Or,Male/Male,1997,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
269659425,Тамара Гвердцители,Посвящение женщине (Т. Гвердцители - М. Цветаева),Избранное,Female/Female,2003,Pop/Easy Listening/Other Easy Listening,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
269658857,Caprice,Enter laoris,Elvenmusic 3 tales of the uninvited,"",2006,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
266971089,City And Colour,Hope For Now,Little Hell,Male/Male,2011,Alternative a Punk/Emo a Hardcore/Emo,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
266873259,Abney Park,She,Lost Horizons,"",2009,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
266280505,David Cook,Permanent,David Cook,Male/Male,2008,Rock/Adult Alternative Rock/Adult Alternative Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
266206964,Stephen Cleobury: Choir Of King's College Cambridge Academy Of Ancient Music,"Bach: Cantata #147 BWV 147 ""Herz Und Mund Und Tat Und Leben"" - Jesu Bleibet Meine Freude",Bach: Magnificat Etc. [Disc 2],Mixed/Mixed Group,2000,Classical/Other Classical/Classical Choral,Peaceful/Pastoral / Serene,Slow Tempo/Slow/40s
256740219,We Are The Fallen,Sleep Well My Angel,Tear The World Down,Mixed/Mixed Group,2010,Rock/Metal/Gothic Metal,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
248931763,Various Artists,Водопад (Allegro),Малыш у реки,"",1999,Classical/Other Classical/General Classical,Other,Slow Tempo/Slow/40s
247410183,Хор Братии Спасо-Преображенского Валаамского Монастыря,Об'ятия Отча - Напев Свято-Троицкой Сергиевой Лавры,Northern Athos,Male/Male Group,1999,Other/Religious/Christian Inspirational,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
226484365,Евгений Гришковец И Бигуди,Улица,Секунда,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
220803894,МакSим,Любовь,Мой Рай,Female/Female,2007,Pop/European Pop/Eastern European Pop,Sensual/Intimate,Slow Tempo/Slow/40s
219851622,Various Artists,Rock Steady,100% Dynamite,"",1998,Other/Reggae/Other Reggae,Cool/Casual Groove,Slow Tempo/Slow/40s
219519381,Земфира,Друг,Вендетта,Female/Female,2005,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
215501389,Assorted Artist,The Things You Do,2007 Blazin' Hip Hop RaB Vol.64,"",2007,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Sensual/Intimate,Slow Tempo/Slow/40s
215500044,Assorted Artist,The Things You Do,2007 Blazin' Hip Hop RaB Vol.64,"",2007,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Sensual/Intimate,Slow Tempo/Slow/40s
212778016,Elliott Smith,Between The Bars,Either/Or,Male/Male,1997,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
212537234,Die Verbannten Kinder Evas,Unreal Mystery,Come Heavy Sleep,"",1997,Alternative a Punk/Goth/Goth,Romantic/Dramatic / Romantic,Slow Tempo/Slow/40s
211966150,Gorillaz,Every Planet We Reach Is Dead,Demon Days,Mixed/Mixed Group,2005,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
210691786,Elizaveta,"Trap (Из к/ф ""Призрак"")","Trap (Из к/ф ""Призрак"")",Female/Female,2015,Alternative a Punk/Indie Rock/Indie Pop,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
209969180,Гайтана,Дивне Кохання,Тайные Желания,Female/Female,2008,"",Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
209243618,Within Temptation,Apologize,The Q-Music Sessions,Mixed/Mixed Group,2013,Rock/Metal/Progressive Metal,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
206362213,Александр Ф. Скляр и Ва-Банкъ,Я жизнь люблю,Ястреб,"",2016,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
205180950,Океан Ельзи,Rendez-Vous,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
205180949,Океан Ельзи,Незалежність,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
204795202,Melody Gardot,Good Night,Some Lessons EP - The Bedroom Sessions,Female/Female,2005,Pop/Western Pop/Adult Contemporary,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
204608277,Michael Jackson,This Is It,This Is It,Male/Male,2009,Urban/Contemporary RaB/Soul/Pop Soul,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
203912280,T99,Улыбнись Мне,Вдох-Выдох,Male/Male Duo,2008,Electronica/Techno/Rave,Sensual/Intimate,Slow Tempo/Slow/40s
202130220,Ryan Star,We Might Fall,Songs From The Eye Of An Elephant,Male/Male,2006,Rock/Adult Alternative Rock/Adult Alternative Rock,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
202081544,Modjo,What I Mean,Modjo,Male/Male Duo,2001,Electronica/House/Euro House,Sensual/Intimate,Slow Tempo/Slow/40s
196153181,The Pierces,Drag You Down,You a I,Female/Female Duo,2011,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
196150635,Vienna Teng,I Don't Feel So Well,Dreaming Through The Noise,Female/Female,2006,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
196112877,Ólafur Arnalds,3055,Eulogy For Evolution,Male/Male,2008,Other/New Age/New Acoustic,Romantic/Dramatic / Romantic,Slow Tempo/Slow/40s
195015493,Олег Погудин,Я тебе ничего не скажу,Русский романс,Male/Male,2006,Pop/Easy Listening/Other Easy Listening,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
194407555,Léo Delibes,Delibes: Lakmé - Viens Mallika (Flower Duet),Delibes (Miniclassics),Male/Male,0,Classical/Other Classical/Opera,Melancholy/Mysterious / Dreamy,Slow Tempo/Slow/40s
190818297,fun.,Why Am I The One,Some Nights,Male/Male Group,2012,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
190153454,Shinedown,Call Me,The Sound Of Madness,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
189180713,Yoav,Hotel Oblivion,Blood Vine,Male/Male,2015,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
189180694,Yoav,Everything Is...,Blood Vine,Male/Male,2015,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
188935407,Слот,От Заката До Рассвета,Тринити,Mixed/Mixed Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
188927007,PJ Harvey,On Battleship Hill,Let England Shake,Female/Female,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
188249597,Андрей Макаревич a Оркестр Креольского Танго,Наш маленький театр,Вино и слезы,Male/Male Group,2012,Pop/European Pop/Eastern European Pop,Sophisticated/Suave / Sultry,Slow Tempo/Slow/40s
188221839,Стас Михайлов,Париж Париж,Все Для Тебя...,Male/Male,2007,Pop/European Pop/Eastern European Pop,Sophisticated/Suave / Sultry,Slow Tempo/Slow/40s
184683632,The Doors,The Crystal Ship,The Doors,Male/Male Group,1967,Rock/60's Rock/Acid Rock,Romantic/Sweet / Sincere,Slow Tempo/Slow/40s
182357082,Andy Partridge,I Don't Want To Be Here [Aids Benefit Version],Fuzzy Warbles Vol. 2,Male/Male,2002,Alternative a Punk/New Wave Pop/New Wave Pop,Sensual/Soft Soulful,Slow Tempo/Slow/40s
181473538,Coldplay,Christmas Lights,Christmas Lights [Single],Male/Male Group,2010,Alternative a Punk/Brit Rock/Brit Rock,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
180840403,HIM,Close To The Flame,Deep Shadows And Brilliant Highlights,Male/Male Group,2004,Alternative a Punk/Goth/Goth,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
177969923,Святослав Вакарчук,Ой поперед мене гори сині,Вночі,Male/Male,2009,Pop/European Pop/Eastern European Pop,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
177969903,Океан Ельзи,Не Можу Без Тебе,Міра,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
177968483,Океан Ельзи,Етюд,Янанебібув,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
177967597,Океан Ельзи,Susy,Суперсиметрiя,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
177967403,Океан Ельзи,Друг ч.1,Модель,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
177856249,Мельница,Дорога Сна,Дорога Сна,Mixed/Mixed Group,2003,Traditional/European Traditional/Eastern European,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
174834460,Led Zeppelin,Stairway To Heaven,Led Zeppelin IV,Male/Male Group,1971,Rock/70's Rock/Classic Hard Rock,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
174834304,Eddie Vedder,Long Nights,Into The Wild,Male/Male,2007,Rock/Adult Alternative Rock/Adult Alternative Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
174620545,Ricky Martin,Come To Me,Sound Loaded,Male/Male,2000,Other/Latin Pop/General Latin Pop,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
171890434,Cat Power,I Found A Reason,The Covers Record,Female/Female,2000,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
147893863,Tampa Red,Stormy Sea Blues [Remastered - 1997],The Bluebird Recordings [Disc 1],Male/Male,1997,Traditional/Acoustic Blues/Piedmont Blues,Gritty/Depressed / Lonely,Slow Tempo/Slow/40s
147893717,Различные Исполнители,Куда Ты Тропинка Меня Привела,Созвездие хитов: Детские песни Часть 3,"",2003,Soundtrack/Original Film/TV Music/General Film Music,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
143543505,Андрей Макаревич,В тот день когда закончится дорога,И т. д.,Male/Male,2002,Traditional/European Traditional/Eastern European,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
138241463,Julie London,Cry Me A River,36 All-Time Greatest Hits Volume 1,Female/Female,0,Pop/Classic Pop Vocals/Classic Female Vocal Pop,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
127464397,Birdy,Skinny Love,Birdy,Female/Female,2011,Alternative a Punk/Alternative Folk/Alternative Folk,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
127464223,Alex Max Band,Only One,We've All Been There,"",2010,Pop/Western Pop/Pop Vocal,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
121633549,Rihanna,Russian Roulette,Rated R,Female/Female,2009,Urban/Contemporary RaB/Soul/Urban Crossover,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
119233379,Puff Daddy a The Family,I Love You Baby,No Way Out,Mixed/Mixed Group,1997,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Cool/Wary / Defiant,Slow Tempo/Slow/40s
118920548,Тік,Для мами,Весільний,Male/Male Group,0,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
118872013,Grégory Lemarchal,SOS D'Un Terrien En Detresse,La Voix D'Un Ange,Male/Male,2007,Pop/European Pop/French Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
118857413,Олександр Пономарьов,Зіронька,Краще,"",2004,Pop/Western Pop/Pop Vocal,Sensual/Soft Soulful,Slow Tempo/Slow/40s
118857334,Гайтана,Я Люблю Тебе (Як Ніколи Ще Нікого Не Любила),Тайные Желания,Female/Female,2008,"",Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
118552407,Damien Rice,9 Crimes [Demo],9,Male/Male,2006,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
117066687,Panic! At The Disco,Always,Vices a Virtues,Male/Male Group,2011,Alternative a Punk/Punk/Pop Punk,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
