id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
276998301,Thousand Foot Krutch,E For Extinction,Welcome To The Masquerade,Male/Male Group,2009,Other/Religious/Christian Rock a Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
273986295,Различные Исполнители,Короли Ночной Вероны,Музыка Ру 3,"",2004,Electronica/Dance a Club/Club Dance,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
273390342,Breaking Benjamin,You,Phobia,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
272100227,IAMX,My Secret Friend (Featuring Imogen Heap),Kingdom Of Welcome Addiction,Male/Male Group,2009,Alternative a Punk/Indie Rock/Post-Punk Revival,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
272097870,My Darkest Days,Casual Sex,Sick And Twisted Affair,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
270975945,Haddaway,What About Me,Let's Do It Now,Male/Male,2011,Electronica/Dance a Club/Club Dance,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/110s
266024875,Turisas,Stand Up And Fight,Stand Up and Fight,Male/Male Group,2011,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
257199877,Avantasia,The Story Ain't Over,Lost In Space (Chapter 1 a 2),Male/Male Group,2008,Rock/Metal/Progressive Metal,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
257199864,Avantasia,Breaking Away,The Metal Opera Pt. I,Male/Male Group,2015,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
226484270,Brainstorm,Выходные,The Best Of,Male/Male Group,2013,Rock/Metal/Power Metal,Urgent/Dark Urgent,Medium Tempo/Medium Fast/110s
224237700,Братья Грим,Дыхание,Иллюзия,Male/Male Duo,2006,"",Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
224237127,Братья Грим,Love лови,Самая любимая музыка,Male/Male Duo,2015,Pop/European Pop/Eastern European Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/110s
220804451,Тараканы!,То Что Не Убивает Тебя,Бой До Дыр,Male/Male Group,2009,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
219849668,Cult To Follow,10 Seconds From Panic,Cult To Follow,"",2008,Rock/Mainstream Rock/Instrumental Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
219709690,Blonde Redhead,Not Getting There,Penny Sparkle,Mixed/Mixed Group,2010,Alternative a Punk/Indie Rock/Noise Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
215639816,Audioslave,Be Yourself,Out Of Exile,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
215517442,Kofei.IN,Dyvna Tin' (Дивна Тінь),Shkidlyva Zvychka (Шкідлива Звичка),"",2012,Pop/Western Pop/Pop Vocal,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
215497391,Roll Models,Spectacular Adventure (Original Mix),Scylla a Charybdis,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
214969694,Powerwolf,We Drink Your Blood,Blood of the Saints,Male/Male Group,2011,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
213231691,Cult To Follow,Murder Melody,Cult To Follow,"",2008,Rock/Mainstream Rock/Instrumental Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
210602398,Brave Combo,Kiss Me Sweetheart,Polka's Revenge,Male/Male Group,2007,Pop/Pops a Nostalgia/Pops Polka,Upbeat/Soulful / Easygoing,Medium Tempo/Medium Fast/110s
209974617,Дима Билан,Я Твой Номер Один,Против Правил,Male/Male,2008,"",Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/110s
209237175,One Less Reason,A Day To Be Alone,A Lifetime Burning,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
209013702,Ed Sheeran,Give Me Love,+,Male/Male,2011,Pop/Western Pop/Adult Alternative Pop,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/110s
207356337,Ундервуд,Платье В Горошек,Бабл-Гам,Male/Male Group,2011,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
207355080,Tool,10000 Days (Wings Part 2),10000 Days,Male/Male Group,2006,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
207249100,The Fray,Over My Head,How To Save A Life,Male/Male Group,2006,Rock/Adult Alternative Rock/Adult Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
207246330,Red Hot Chili Peppers,C'mon Girl,Stadium Arcadium: Jupiter [Disc 1],Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
205180943,Океан Ельзи,Стіна,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
201980727,Johnny Clegg a Savuka,Woman Be My Country,Cruel Crazy Beautiful World,Mixed/Mixed Group,1989,Pop/African Pop/South African Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/110s
196116372,Deep Purple,Smoke On The Water,Machine Head,Male/Male Group,1972,Rock/70's Rock/Classic Hard Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
196114672,Leslie Clio,God No More,Gladys,Female/Female,2013,Urban/Classic RaB/Soul/RaB/Soul,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
193705616,Механічний апельсин,Ми будемо разом [Ти і я],Цирк квітів,"",0,Pop/Western Pop/Pop Vocal,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/110s
193523540,Talking Heads,Give Me Back My Name,Little Creatures,Mixed/Mixed Group,1985,Alternative a Punk/New Wave Pop/New Wave Pop,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
190818878,My Darkest Days,Sick And Twisted Affair,Sick And Twisted Affair,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
190818875,My Darkest Days,Casual Sex,Sick And Twisted Affair,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
189787565,The Gap Band,Burn Rubber (Why You Wanna Hurt Me) (Original 12'/Full-Length LP Version),Funk Essentials: The 12' Collection a More,Male/Male Group,1999,Urban/Classic RaB/Soul/Funk,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
184683627,The Doors,Hello I Love You,Waiting For The Sun,Male/Male Group,1968,Rock/60's Rock/Acid Rock,Rowdy/Wild / Rowdy,Medium Tempo/Medium Fast/110s
184346376,Fischerspooner,Never Win,Odyssey,Mixed/Mixed Group,2005,Electronica/Electronica Mainstream/Electroklash,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/110s
184308887,HIM,Join Me In Death,Razorblade Romance,Male/Male Group,2003,Alternative a Punk/Goth/Goth,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
184308179,HIM,Funeral Of Hearts,Love Metal,Male/Male Group,2003,Alternative a Punk/Goth/Goth,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
183546145,The 69 Eyes,Grey,Paris Kills,Male/Male Group,2002,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
182361784,Валерий Меладзе,Се Ля Ви,Океан,Male/Male,2005,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
180839897,Three Days Grace,Break,Life Starts Now,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
180828518,Tom Jones,She's A Lady,The Best Of... Tom Jones,Male/Male,1998,Pop/Western Pop/Pop Vocal,Urgent/Dark Urgent,Medium Tempo/Medium Fast/110s
177969509,Океан Ельзи,Для Тебе,Суперсиметрiя,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/110s
177968858,Океан Ельзи,Позич мені сонце,Там де нас нема,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop,Medium Tempo/Medium Fast/110s
177968841,Океан Ельзи,Я до тебе,Модель,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/110s
177967612,Океан Ельзи,Я до тебе,Модель,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/110s
174834512,Iggy Pop,I Wanna Be Your Dog,Hello Cleveland! [Live 1977],Male/Male,1993,Alternative a Punk/Punk/Pre-Punk,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
155912597,Maroon 5,Give A Little More,Hands All Over,Male/Male Group,2010,Pop/Western Pop/Adult Alternative Pop,Energizing/Arousing Groove,Medium Tempo/Medium Fast/110s
155912558,Maroon 5,Never Gonna Leave This Bed,Hands All Over,Male/Male Group,2010,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
149221496,The Maneken,Safe Connection,PORTRAIT,Male/Male,2014,Alternative a Punk/Indie Rock/Indie Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
137148859,The Kooks,In Love,Too Much Is Not Enough,Male/Male Group,2008,Alternative a Punk/Indie Rock/Indie Pop,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
132683127,Reamonn,Supergirl,Tuesday,Male/Male Group,2000,Rock/Adult Alternative Rock/Adult Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
130075833,Антонио Вивальди,Концерт для флейты и клавесина,Мировая классика в современной обработке,Male/Male,0,Classical/Baroque Era/Baroque Instrumental,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/110s
123142046,Vacuum,Only Human,Your Whole Life Is Leading Up To This,Male/Male Duo,0,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
123141961,Vacuum,Pride In My Religion,The Plutonium Cathedral,Male/Male Duo,2014,Alternative a Punk/Synth Pop/Synth Pop,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/110s
122131553,Various Artists,Портрет работы Пабло Пикассо,Союз 18,"",1996,Pop/Western Pop/Pop Vocal,Urgent/Dark Urgent,Medium Tempo/Medium Fast/110s
122131492,Холодне Сонце,Коли Твоя Мрія Вмирає,Театр Темних Пелюсток,"",2010,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
121932615,Скрябін,Нікому то не треба [Live],Дякую люди (Останній запис),Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
121932321,Скрябін,Nash ostanniy tanec' (Наш останній танець),Natura (Натура),Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/110s
121928873,The Beatles,Yellow Submarine,Revolver,Male/Male Group,1966,Rock/60's Rock/Psychedelic Rock,Easygoing/Charming / Easygoing,Medium Tempo/Medium Fast/110s
121635237,Fall Out Boy,Dance Dance,From Under The Cork Tree,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/110s
119233371,Incognito a Rice Artists Remixed,Everything Your Heart Desires (Bluey's Black Sunshine Remix),Feed Your Soul [Disc 2] - Incognito Remixed,Mixed/Mixed Group,2006,Electronica/Downtempo Lounge a Ambient/Acid Jazz,Energizing/Abstract Beat,Medium Tempo/Medium Fast/110s
118734982,a-ha,Analogue,Analogue,Male/Male Group,2005,Alternative a Punk/New Wave Pop/New Wave Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
118734960,a-ha,Butterfly Butterfly (The Last Hurrah),25 [Disc 2],Male/Male Group,2010,Alternative a Punk/New Wave Pop/New Wave Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
118552988,Daniel Hope André De Ridder: Konzerthaus Kammerorchester Berlin,Richter: Vivaldi The Four Seasons - Autumn 1,Recomposed By Max Richter - Vivaldi: The Four Seasons,Mixed/Mixed Group,2012,Classical/Other Classical/General Classical,Tender/Awakening / Stately,Medium Tempo/Medium Fast/110s
118276646,Holly Brook,Saturdays,Like Blood Like Honey,Female/Female,2006,Pop/Western Pop/Singer-Songwriter,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/110s
