id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
415768543,Ночные Снайперы,Катастрофически,Цунами,Mixed/Mixed Group,2002,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
414085376,The Kooks,Ooh La,Inside In/Inside Out,Male/Male Group,2006,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/150s
411489663,Korn,Souvenir,See You On The Other Side,Male/Male Group,2005,Rock/Metal/Rap Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
411464848,Hurts,Better Than Love,Happiness,Male/Male Duo,2010,Pop/Western Pop/Adult Alternative Pop,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
425006028,Various Artists,Once Bitten Twice Shy (Cover),100 Hits Driving Rock,"",2011,Rock/Metal/Pop Metal,Excited/Loud Celebratory,Fast Tempo/Fast/130s
410081509,Epolets,Лютий,Dogma,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
403106922,Bahroma,Её имя,Внутри,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
398116752,Бумбокс,Наодинці,III,Male/Male Group,2008,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Fiery/Passionate Rhythm,Fast Tempo/Fast/150s
397306455,Chuck Berry,You Never Can Tell,20th Century Masters: The Millennium Collection - The Best Of Chuck Berry,Male/Male,1999,Rock/50's Rock/Early Rock a Roll,Upbeat/Party / Fun,Fast Tempo/Fast/150s
395154577,Земфира,Ненавижу,Прости Меня Моя Любовь,Female/Female,2000,"",Rowdy/Driving Dark Groove,Fast Tempo/Fast/130s
386828908,Lana Del Rey,High By The Beach,Honeymoon,Female/Female,2015,Electronica/Electronica Mainstream/Pop Electronica,Energizing/Abstract Beat,Fast Tempo/Fast/130s
386086415,Our Last Night,Younger Dreams,Younger Dreams,Male/Male Group,2015,Alternative a Punk/Emo a Hardcore/Hardcore,Excited/Happy Excitement,Fast Tempo/Fast/150s
384911073,Journey,Separate Ways (Worlds Apart),Frontiers,Male/Male Group,1983,Rock/70's Rock/Classic Rock,Rowdy/Confident / Tough,Fast Tempo/Fast/130s
384910588,Muse,Survival,The 2nd Law,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/160s
383032060,Mani Sharma,Naan Nadanthal Adhiradi,Suraa,Male/Male,2010,Pop/Indian Subcontinent Pop/Indian Film Pop,Aggressive/Dark Hard Beat,Fast Tempo/Fast/130s
382472542,Sepultura,War (Bob Marley cover),Roots [Special Edition],Male/Male Group,2008,Rock/Metal/Thrash Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
380047263,Doro/Warlock,All We Are,Rare Diamonds,Mixed/Mixed Group,1991,Rock/Metal/Pop Metal,Rowdy/Confident / Tough,Fast Tempo/Fast/130s
374328506,Tiësto Feat. Christian Burns,In The Dark (Radio Edit) (Radio Edit),In The Dark,"",2013,Electronica/Dance a Club/Club Dance,Excited/Euphoric Energy,Fast Tempo/Fast/130s
368082561,Teräsbetoni,Missä miehet ratsastaa,Myrskyntuoja,Male/Male Group,2008,Rock/Metal/Power Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
367055642,Beyond The Black,Running To The Edge,Songs Of Love And Death,Mixed/Mixed Group,2015,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
366608642,The World/Inferno Friendship Society,My Ancestral Homeland New Jersey,Just The Best Party,Mixed/Mixed Group,2002,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
359328325,Pianoбой,Ведьма!,Простые Вещи,Male/Male,2012,Urban/Contemporary RaB/Soul/Urban Crossover,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
358126550,Ash Code,Dry Your Eyes,Oblivion,"",2014,Electronica/Dance a Club/Club Dance,Excited/Euphoric Energy,Fast Tempo/Fast/150s
355370822,Reflex,Сойти с ума (DJ Orl и Вячеслав Тюрин Discohouse Mix) (DJ Orl и Вячеслав Тюрин Discohouse Mix),Сойти с ума,Female/Female Group,2002,Pop/European Pop/Eastern European Pop,Fiery/Fiery Groove,Fast Tempo/Fast/130s
352421539,Two Door Cinema Club,What You Know,Tourist History,Male/Male Group,2010,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
352418193,Yelawolf,Back To Bama,Arena Rap EP,Male/Male,2008,Urban/Western Hip-Hop/Rap/Midwestern Rap,Energizing/Abstract Beat,Fast Tempo/Fast/140s
352400114,Brunettes Shoot Blondes,You Brroke My Heart,You Brroke My Heart [Single],Male/Male Group,2014,Pop/Western Pop/Adult Alternative Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
352400073,Brunettes Shoot Blondes,You Brroke My Heart,You Brroke My Heart [Single],Male/Male Group,2014,Pop/Western Pop/Adult Alternative Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
351427827,Bahroma,Не дави,Внутри,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Energizing/Edgy / Sexy,Fast Tempo/Fast/130s
349890758,Hope,Bring Me Flowers,Hope - EP,Female/Female,2016,Pop/Western Pop/Singer-Songwriter,Urgent/Dark Pop Intensity,Fast Tempo/Fast/150s
349546245,Dark Tranquillity,Dry Run,Character,Male/Male Group,2005,Rock/Metal/Death Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
349424843,Lena Katina,An Invitation,This Is Who I Am,"",2014,Pop/Western Pop/Pop Vocal,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
348557046,Placebo,Plasticine,Sleeping With Ghosts,Male/Male Group,2003,Alternative a Punk/Brit Rock/Brit Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
348557013,Placebo,Scene Of The Crime,Loud Like Love,Male/Male Group,2013,Alternative a Punk/Brit Rock/Brit Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
348556995,Placebo,Rob The Bank,Loud Like Love,Male/Male Group,2013,Alternative a Punk/Brit Rock/Brit Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
347017494,Cappella,The Big Beat [Special Crazy Mix],The Big Beat,Mixed/Mixed Duo,1995,Electronica/Dance a Club/Club Dance,Energizing/Abstract Beat,Fast Tempo/Fast/130s
346987356,Red Dragon Cartel,Deceived,Red Dragon Cartel,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
346758830,Cinder Road,Should've Known Better,SuperHuman,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
346481840,Apocalyptica,Cold Blood,Shadowmaker,Male/Male Group,2015,Rock/Metal/Progressive Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
339982366,The Church,Under The Milky Way,Starfish,Male/Male Group,1988,Alternative a Punk/Indie Rock/Neo-Psychedelic,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
336632606,Мотор'Ролла,Не дзвонила не заходила,The Best,"",2010,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
335515485,Placebo,For What It's Worth,Battle For The Sun,Male/Male Group,2009,Alternative a Punk/Brit Rock/Brit Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
334974091,Seether,Driven Under,Disclaimer II,Male/Male Group,2004,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
332464492,Нервы,Кофе Мой Друг,Кофе Мой Друг,Male/Male Group,0,"",Urgent/Energetic Anxious,Fast Tempo/Fast/140s
330600855,E-Type,Last Day Alive,Eurotopia,Male/Male,2008,Electronica/Dance a Club/Club Dance,Urgent/Dark Pop,Fast Tempo/Fast/140s
330593567,For My Pain...,My Wound Is Deeper Than Yours,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
330587367,For My Pain...,Autumn Harmony,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/130s
328098567,The Beatles,Can't Buy Me Love,A Hard Day's Night,Male/Male Group,1964,Rock/60's Rock/British Invasion,Upbeat/Party / Fun,Fast Tempo/Fast/170s
325894657,Тік,Очі (Ти ховаєшся в снах),Літерадура,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Upbeat/Party / Fun,Fast Tempo/Fast/150s
325894624,Восьмий День,Герой [Bonus Track],Крізь тіло,"",2015,Pop/Western Pop/Pop Vocal,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
324633092,Epolets,Забули хто ми є,Epolets,"",2015,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/160s
324630505,Adelitas Way,Dog On A Leash,Stuck,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
324625582,Lovex,Anyone Anymore,Divine Insanity,Male/Male Group,2007,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
323509591,140 ударов в минуту,Я Не Отдм Тебя Никому,Скорость Звука,Male/Male Group,0,Pop/European Pop/Eastern European Pop,Excited/Euphoric Energy,Fast Tempo/Fast/130s
318214061,Sinamore,Far From A Dream,Seven Sins A Second,"",2007,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
318212735,Sinamore,My Rain,A New Day,"",2012,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
318212476,End Of You,My Absolution,Unreal [International Edition],"",2008,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/150s
315104413,Rebellion,Asgard,Arise - The History Of The Vikings Part III,Male/Male Group,2009,Rock/Metal/Power Metal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/160s
314379989,Clawfinger,Nothing Going On,A Whole Lot Of Nothing,Male/Male Group,2001,Rock/Metal/Rap Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
312785778,Гудімов,Сумую,Монополія,"",2015,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
312765589,Royal Bangs,Russia Goodbye,We Breed Champions,Male/Male Group,2009,Alternative a Punk/Indie Rock/General Indie Rock,Excited/Happy Excitement,Fast Tempo/Fast/140s
307069384,Dream Evil,The Book Of Heavy Metal (March Of The Metallians),The Book Of Heavy Metal,Male/Male Group,2004,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
304137588,Blur,Song 2,Blur,Male/Male Group,1997,Alternative a Punk/Brit Pop/Brit Pop,Rowdy/Wild / Rowdy,Fast Tempo/Fast/130s
297487059,Нумер 482,Триллер,Нумер 482,"",2013,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop Intensity,Fast Tempo/Fast/160s
295818344,Eicca Toppinen,Terror,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
295818310,Eicca Toppinen,Dream,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Somber/Creepy / Ominous,Fast Tempo/Fast/140s
295810371,Goo Goo Dolls,Stay With You,Let Love In,Male/Male Group,2006,Rock/Adult Alternative Rock/Adult Alternative Rock,Defiant/Hard Positive Excitement,Fast Tempo/Fast/140s
295574903,Rixton,Me And My Broken Heart,Let The Road,Male/Male Group,2014,Pop/Western Pop/Dance Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
291735629,Semargl,Credo Satania,Ordo Bellictum Satanas,"",2010,Traditional/Other Traditions/General World,Aggressive/Heavy Triumphant,Fast Tempo/Fast/130s
291733103,Semargl,Poison,Love,"",2014,Other/Data a Other/Data a Other,Excited/Euphoric Energy,Fast Tempo/Fast/130s
289084858,Плач Єремії,"""Ті що забули..."" (уривок з поезосюїти ""Марія"")",Як я спала на сені...,Male/Male Group,1999,"",Urgent/Dark Urgent,Fast Tempo/Fast/130s
288670785,Revolution Renaissance,Heroes,New Era,"",2008,Rock/Metal/Heavy Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
288655781,Edguy,Wasted Time,Rocket Ride (New Version),Male/Male Group,2006,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
280472341,Various Artists,Eyes That Never Lie (Belarus),Eurovision Song Contest: Moscow 2009 [Disc 1],"",2009,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
279920278,140 ударов в минуту,Мы Будем Вместе,Скорость Звука,Male/Male Group,0,Pop/European Pop/Eastern European Pop,Fiery/Fiery Groove,Fast Tempo/Fast/140s
277488017,Black Veil Brides,In The End,Wretched And Divine: The Story Of The Wild Ones [Explicit Version],Male/Male Group,2012,Rock/Hard Rock/General Hard Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
276997360,Thousand Foot Krutch,Take It Out On Me,Welcome to the Masquerade (Fan Edition),Male/Male Group,2011,Other/Religious/Christian Rock a Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
276382435,The Killers,Human,Day a Age,Male/Male Group,2008,Alternative a Punk/Indie Rock/Post-Punk Revival,Upbeat/Happy / Soulful,Fast Tempo/Fast/130s
273843388,Parkway Drive,Carrion,Horizons,Male/Male Group,2007,Alternative a Punk/Emo a Hardcore/Hardcore,Defiant/Hard Dark Excitement,Fast Tempo/Fast/150s
272595255,Armin Van Buuren,Tears (Aurosonic Progressive Remix),A State Of Trance Year Mix 2011 [Disc 1],Male/Male,2011,Electronica/Trance/Trance,Energizing/Heavy Beat,Fast Tempo/Fast/130s
272395311,Kaiser Chiefs,Bows a Arrows,Education Education Education a War,Male/Male Group,2014,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
272104623,Nightwish,Nightwish - Century Child - 09 - The Phantom Of The Opera,Century Child,Mixed/Mixed Group,0,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
272098985,Powerwolf,Catholic in the Morning...Satanist At Night,Bible of the Beast,Male/Male Group,2013,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/130s
272098566,Powerwolf,Raise Your Fist Evangelist,Bible of the Beast,Male/Male Group,2013,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
271319112,Crossfade,Cold,Crossfade,Male/Male Group,2004,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
271318955,Thrice,Firebreather,The Alchemy Index: Vols. I a II Fire a Water [Disc 1],Male/Male Group,2007,Alternative a Punk/Emo a Hardcore/Hardcore,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
271279133,Гайдамаки,Тіні забутих предків,Гайдамаки,Male/Male Group,2013,Rock/Folk Rock/General Folk Rock,Aggressive/Dark Hard Beat,Fast Tempo/Fast/140s
270489079,Стас Пьеха,Девочка На Шаре,Десять,Male/Male,2013,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
270482764,Various Artists,007-Hypo (S.A. Mix),There Is No Time - The RAS DVA Quaduple Compilation: The State of the Art on Four Discs [Disc 1],"",1995,Alternative a Punk/Industrial/Industrial,Aggressive/Dark Hard Beat,Fast Tempo/Fast/140s
266969664,Rise Against,But Tonight We Dance,This Is Noise [Single],Male/Male Group,2008,Alternative a Punk/Punk/Hardcore Punk,Defiant/Hard Dark Excitement,Fast Tempo/Fast/150s
266871108,Холодне Сонце,Я Тебе Кохаю,Театр Темних Пелюсток,"",2010,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
266864470,Rise Against,Worth Dying For,The Sufferer a The Witness,Male/Male Group,2006,Alternative a Punk/Punk/Hardcore Punk,Defiant/Hard Dark Excitement,Fast Tempo/Fast/170s
266280113,Kamelot,My Confession,Silverthorn,Male/Male Group,2012,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
266279939,Kamelot,Forever,Karma,Male/Male Group,2001,Rock/Metal/Progressive Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/160s
266279673,Nocturnal Rites,Avalon,New World Messiah [Bonus Tracks],Male/Male Group,2004,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
264855783,Epica,Sensorium,The Phantom Agony,Mixed/Mixed Group,2003,Rock/Metal/Progressive Metal,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
261845080,Гайдамаки,Тіні забутих предків,Гайдамаки,Male/Male Group,2013,Rock/Folk Rock/General Folk Rock,Aggressive/Dark Hard Beat,Fast Tempo/Fast/140s
257201853,Dark Moor,Silver Lake,The Hall Of The Olden Dreams [Bonus Track],Male/Male Group,2001,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/170s
257201843,Dark Moor,In The Heart Of Stone,The Gates Of Oblivion [Bonus Track],Male/Male Group,2002,Rock/Metal/Power Metal,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
257201841,Dark Moor,Maid Of Orleans,The Hall Of The Olden Dreams [Bonus Track],Male/Male Group,2001,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/170s
257201839,Dark Moor,Nevermore,The Gates Of Oblivion [Bonus Track],Male/Male Group,2002,Rock/Metal/Power Metal,Urgent/Dark Pop Intensity,Fast Tempo/Fast/150s
257201837,Dark Moor,A New World,The Gates Of Oblivion [Bonus Track],Male/Male Group,2002,Rock/Metal/Power Metal,Urgent/Dark Pop Intensity,Fast Tempo/Fast/160s
257201834,Dark Moor,The Chariot,Tarot,Male/Male Group,2007,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
257201832,Dark Moor,The Emperor,Tarot,Male/Male Group,2007,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/160s
255960095,Red,Perfect Life,Release The Panic,Male/Male Group,2013,Other/Religious/Christian Alt-Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
255448470,Theatres Des Vampires,Black Madonna,Moonlight Waltz,Mixed/Mixed Group,2011,Rock/Metal/Gothic Metal,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
255448394,Theatres Des Vampires,Sangue,Moonlight Waltz,Mixed/Mixed Group,2011,Rock/Metal/Gothic Metal,Urgent/Dark Pop Intensity,Fast Tempo/Fast/150s
255446845,Theatres Des Vampires,Keeper Of Secrets Feat. Snowy Shaw,Moonlight Waltz,Mixed/Mixed Group,2011,Rock/Metal/Gothic Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
255445996,Theatres Des Vampires,Dances with Satan,Bloody Lunatic Asylum,Mixed/Mixed Group,2016,Rock/Metal/Gothic Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
254188063,Nickelback,If Everyone Cared,All The Right Reasons,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
254187977,Nickelback,Savin' Me,All The Right Reasons,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Excited/Happy Excitement,Fast Tempo/Fast/160s
252503090,Hadouken!,Levitate,Every Weekend,Mixed/Mixed Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Dark Pop,Fast Tempo/Fast/130s
243542586,Гайдамаки,Тіні забутих предків,Гайдамаки,Male/Male Group,2013,Rock/Folk Rock/General Folk Rock,Aggressive/Dark Hard Beat,Fast Tempo/Fast/140s
243542583,Гайдамаки,Тіні забутих предків,Гайдамаки,Male/Male Group,2013,Rock/Folk Rock/General Folk Rock,Aggressive/Dark Hard Beat,Fast Tempo/Fast/140s
242025065,Vlad In Tears,At the End of World,Welcome to Vladyland,"",2011,Alternative a Punk/Indie Rock/General Indie Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
240725891,Various Artists,Dubi Dam Dam (Single Version 2013),Die Kindergarten Hitparade - 02: Kinderdisco- und Partylieder,Mixed/Mixed Group,2013,Pop/Western Pop/Teen Pop,Excited/Euphoric Energy,Fast Tempo/Fast/140s
239441138,Manfred Mann,I Put A Spell On You,Ages Of Mann,Male/Male Group,1995,Rock/60's Rock/British Invasion,Yearning/Bittersweet Pop,Fast Tempo/Fast/130s
222597377,Drowning Pool,Tear Away,Sinner,Male/Male Group,2001,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
217796933,Джонни Смит,Шерлок Холмс,Кантри музыка,"",2016,Traditional/Country/General Country,Rowdy/Ramshackle / Rollicking,Fast Tempo/Fast/150s
217342548,Wolfmother,New Moon Rising,Cosmic Egg,Male/Male Group,2009,Rock/Hard Rock/Stoner Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
212780704,Pantera,Cemetery Gates,Cowboys From Hell,Male/Male Group,1990,Rock/Metal/Thrash Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
212780403,Sonata Arctica,It Won't Fade,Unia,Male/Male Group,2007,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
212779841,G. Love a Special Sauce,Garbage Man,G. Love a Special Sauce,Male/Male Group,1994,Rock/Adult Alternative Rock/Adult Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
212211517,Marija Šerifović,Molitva,Molitva Destiny,Female/Female,2007,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop,Fast Tempo/Fast/130s
210602477,Guru Groove Foundation,Golden Love [Mr. Frenkie Radio Edit],Golden Love (Mr. Frenkie Remix),Mixed/Mixed Group,2015,Urban/Classic RaB/Soul/RaB/Soul,Excited/Euphoric Energy,Fast Tempo/Fast/170s
210602459,Hooverphonic,Mad About You,Hooverphonic presents Jackie Cane,Mixed/Mixed Group,2002,Electronica/Downtempo Lounge a Ambient/General Downtempo,Urgent/Dark Pop Intensity,Fast Tempo/Fast/160s
210077284,Arctic Monkeys,Old Yellow Bricks,Favourite Worst Nightmare,Male/Male Group,2007,Alternative a Punk/Indie Rock/Post-Punk Revival,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
210071114,Gorillaz,Feel Good Inc.,Demon Days,Male/Male Group,2005,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Energizing/Edgy / Sexy,Fast Tempo/Fast/130s
210013971,Stornoway,Zorbing,Beachcomber's Windowsill,Male/Male Group,2010,Alternative a Punk/Alternative Folk/Alternative Folk,Yearning/Bittersweet Pop,Fast Tempo/Fast/150s
210013966,Stornoway,Knock Me On The Head,Tales From Terra Firma,Male/Male Group,2013,Alternative a Punk/Alternative Folk/Alternative Folk,Yearning/Bittersweet Pop,Fast Tempo/Fast/130s
209969313,Премьер-Министр,Простая Арифметика,Пятый Океан,Male/Male Group,2003,"",Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
209251667,Gouache,Tilky lyubov zupynyt' chas (Тільки любов зупинить час),Tilky lyubov zupynyt' chas (Тільки любов зупинить час),"",2011,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
209239198,Hollywood Undead,I Don't Wanna Die,American Tragedy [Explicit Version],Male/Male Group,2011,Rock/Metal/Rap Metal,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
209238580,Barenaked Ladies,Big Bang Theory Theme,BNL Rocks Red Rocks [Live],Male/Male Group,2016,Pop/Western Pop/Adult Alternative Pop,Defiant/Hard Positive Excitement,Fast Tempo/Fast/150s
209236782,Caesars,Jerk It Out,39 Minutes Of Bliss,Male/Male Group,2003,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Excited/Loud Celebratory,Fast Tempo/Fast/130s
209009160,MxPx,Too Much Thinking [Original Demo],Let It Happen,Male/Male Group,2006,Alternative a Punk/Punk/Pop Punk,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
