id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
324232489,Vivienne Mort,Сліди маленьких рук,Театр Pipinó,"",2014,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
323739017,Валентин Стрыкало,Дешёвые драмы,Смирись и расслабься,Male/Male Group,2012,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Sober / Determined,Medium Tempo/Medium Slow/50s
323731929,Сергей Трофимов,Я Теперь Буду Верен тебе (Посвящается Супруге),Следующая Остановка,Male/Male,2007,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
323508824,Ghost a Gale,Rosemary,Ghost a Gale - EP,"",2013,Traditional/Folk/Traditional U.S. Folk,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/50s
322804740,Nightwish,"While Your Lips Are Still Red (Theme From The Movie ""Lieksa!"")",Made In Hong Kong (And In Various Other Places) [Live],Mixed/Mixed Group,2009,Rock/Metal/Progressive Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
319682976,Secret Garden,Passacaglia,White Stones,Mixed/Mixed Duo,1997,Classical/Classical Crossover/Classical Crossover Instrumental,Romantic/Dramatic / Romantic,Medium Tempo/Medium Slow/60s
319189147,The Beatles,And I Love Her,A Hard Day's Night,Male/Male Group,1964,Rock/60's Rock/British Invasion,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
318216034,SoulRelic,The Rain Of Sorrow,Love Is A Lie We Both Believed,"",2005,Rock/Metal/Heavy Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/60s
318216025,SoulRelic,Still Breathing,Love Is A Lie We Both Believed,"",2005,Rock/Metal/Heavy Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Slow/60s
318213433,Sinamore,Darkness Of Day,A New Day,"",2012,Rock/Metal/Heavy Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
313991810,Eels,I Need Some Sleep,Meet The Eels: Essential Eels Vol. 1 1996-2006,Male/Male Group,2008,Alternative a Punk/Indie Rock/General Indie Rock,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/60s
313684527,KT Tunstall,Saving My Face,Drastic Fantastic,Female/Female,2007,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
312985382,James Blunt,When I Find Love Again,Moon Landing,Male/Male,2013,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
312789289,Gotthard,Lonely People,Homerun,Male/Male Group,2001,Rock/Mainstream Rock/General Mainstream Rock,Empowering/Strong / Stable,Medium Tempo/Medium Slow/50s
311876585,Bee Gees,How Deep Is Your Love,One Night Only [Live],Male/Male Group,1998,Pop/Western Pop/Adult Contemporary,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
303148693,Richie Kotzen,Fantasy,Get Up [Bonus Track],Male/Male,2004,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
300377288,Scorpions,Still Loving You,Love At First Sting,Male/Male Group,1984,Rock/Hard Rock/General Hard Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
300347520,Александр Иванов,Боже Какой Пустяк,Звездная Серия,Male/Male,2001,"",Sensual/Sensual Groove,Medium Tempo/Medium Slow/60s
295954316,Miguel Bosé,Decirnos Adiós,Papitwo [Disc 1],Mixed/Mixed Duo,2012,Other/Latin Pop/General Latin Pop,Gritty/Strumming Yearning,Medium Tempo/Medium Slow/60s
295818352,Eicca Toppinen,Love Song,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Peaceful/Pastoral / Serene,Medium Tempo/Medium Slow/60s
295818328,Eicca Toppinen,Alone In The Dark,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
295574529,R.E.M.,Losing My Religion,Out Of Time,Male/Male Group,1991,Rock/Adult Alternative Rock/Adult Alternative Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Slow/60s
288655821,Edguy,Superheroes(Epic Version),Superheroes,Male/Male Group,2005,Rock/Metal/Power Metal,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/60s
279921084,Гарик Сукачев,"Гибель ""Курска""",Poetica,Male/Male,2003,Pop/European Pop/Eastern European Pop,Gritty/Strumming Yearning,Medium Tempo/Medium Slow/60s
279920248,Sad Alice Said,Open Your Eyes,Open Your Eyes (Single),"",2011,Rock/Metal/Heavy Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
279920170,"Львівський Естрадний Театр-Студія ""Не Журись""",Ой У Лузі Червона Калина,Повіяв Вітер Степовий,"",1990,Traditional/Folk/Traditional U.S. Folk,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/50s
276457990,Sting,Heavy Cloud No Rain [Live at Irving Plaza 2011 Remix],The Best Of 25 Years,Male/Male,2011,Pop/Western Pop/Adult Contemporary,Cool/Casual Groove,Medium Tempo/Medium Slow/50s
273994506,Nightwish,Eva,Dark Passion Play,Mixed/Mixed Group,2007,Rock/Metal/Progressive Metal,Romantic/Dramatic / Romantic,Medium Tempo/Medium Slow/50s
272830122,Paul Mauriat,Pardonne-Moi Ce Caprice D'enfant,Reflection [Disc 3],Male/Male,1997,Pop/Easy Listening/Other Easy Listening,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/60s
272098450,Scorpions,Still Loving You,Love At First Sting,Male/Male Group,1984,Rock/Hard Rock/General Hard Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
272091771,Various Artists,Smells Like Teen Spirit (Nirvana) (cover),Shut Up Kitty,"",1993,Alternative a Punk/Industrial/Industrial,Defiant/Attitude / Defiant,Medium Tempo/Medium Slow/50s
270819131,Друга Рiка,Try hvylyny (Три хвилини),Rekordy (Рекорди),Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/50s
269661765,City And Colour,Comin' Home,Sometimes,Male/Male,2005,Alternative a Punk/Emo a Hardcore/Emo,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
269659061,Caprice,A red red rose,Sister simplicity,"",2004,Classical/Other Classical/General Classical,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
266279494,Nocturnal Rites,Me,The 8th Sin,Male/Male Group,2012,Rock/Metal/Power Metal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
265823122,Lama,Знаєш як болить,Світло і тінь,Mixed/Mixed Group,2016,Pop/European Pop/Eastern European Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
264618243,Heaven a Hell,Lady Evil (2007 Live At Radio City Music Hall),Live From Radio City Music Hall [Disc 1],Male/Male Group,2007,Rock/Metal/Classic British Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
262105438,Criss Angel,Die For Me,Mindfreak,Male/Male,2006,Rock/Metal/Nu-Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
260768473,Jamie Lancaster,All You Need Is Love,Joyride,"",2015,Jazz/Bebop a Modern Jazz/Modern Jazz,Sensual/Soft Soulful,Medium Tempo/Medium Slow/50s
260764891,Patrick Nuo,She's Like The Wind,Welcome [Bonus Tracks],Male/Male,2004,Pop/Western Pop/Teen Pop,Empowering/Strong / Stable,Medium Tempo/Medium Slow/60s
257431970,Panic! At The Disco,There's A Good Reason These Tables Are Numbered Honey You Just Haven't Thought Of It Yet,A Fever You Can't Sweat Out,Male/Male Group,2005,Alternative a Punk/Punk/Pop Punk,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/50s
257199859,Avantasia,The Final Sacrifice,The Metal Opera Pt. II,Male/Male Group,2002,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
253396916,ATB,Magnetic Girl,Distant Earth,Male/Male,2011,Electronica/Trance/Trance,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/50s
252921590,Аркона,Морена,Ночь Велесова ч.2,Mixed/Mixed Group,0,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
237085226,VETO,Duck Hush And Be Still,Crushing Digits,Male/Male Group,2008,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
226485909,Brainstorm,French Cartoon,Four Shores,Male/Male Group,2006,Pop/European Pop/Eastern European Pop,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/60s
226484847,Би-2,Скользкие Улицы,Иномарки,Male/Male Group,2015,"",Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
223976831,The Veils,Lavinia,The Runaway Found,Mixed/Mixed Group,2003,Alternative a Punk/Brit Rock/Brit Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
219709688,Blonde Redhead,23,23,Mixed/Mixed Group,2007,Alternative a Punk/Indie Rock/Noise Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
219698512,Beccy Cole,Lazy Bones (Play School Theme Toot Toot Chugga Chugga Big Red Car Hot Potato Bananas In Pyjamas Round and Round The Garden Bob The Builder (Can We Fix It)),Live @ Lizottes,Female/Female,2007,Traditional/Country/General Country,Gritty/Sober / Determined,Medium Tempo/Medium Slow/50s
219518824,Мері,Лялька,Війни в прямому ефірі,"",2010,Pop/Western Pop/Pop Vocal,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
217797473,David Arnold a Michael Price,Opening Titles,Sherlock: Series One,"",2012,Soundtrack/Original Film/TV Music/General Film Music,Brooding/Energetic Melancholy,Medium Tempo/Medium Slow/60s
217342617,The Third Barramundi Sampler,Quiet Light,The Third Barramundi Sampler,"",1995,Other/Data a Other/Data a Other,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
217342592,James Vincent McMorrow,Follow You Down To The Red Oak Tree,Early In The Morning,Male/Male,2011,Alternative a Punk/Alternative Folk/Alternative Folk,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/50s
215444042,Валерий Ободзинский,Луна На Солнечном Берегу,Ретро Диск 1,Male/Male,2004,"",Tender/Refined / Mannered,Medium Tempo/Medium Slow/50s
212852570,Азис,Мила моя ангел мой,Азис 2005,"",2005,Traditional/Folk/Traditional U.S. Folk,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
212780755,Suede,A Man's Song (Heroine) (Four Track Demo),Dog Man Star [Disc 1],Male/Male Group,1994,Alternative a Punk/Brit Pop/Brit Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
212780668,Nolwenn Korbell,News from Town for My Love Who Stayed Home,Red,"",2007,Traditional/Celtic/Celtic,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/60s
212780192,Josh Groban,With You,With You,Male/Male,2006,Classical/Classical Crossover/Classical Crossover Vocal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
212780125,Draconian,Death Come Near Me,Arcane Rain Fell,Mixed/Mixed Group,2012,Rock/Metal/Gothic Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
209973062,Lama,Знаєш як болить,Світло і тінь,Mixed/Mixed Group,2016,Pop/European Pop/Eastern European Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
209384914,Various Artists,The Holy Rope In Heart,Himalayas,"",2003,Traditional/Other Traditions/General World,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
209248100,Amanda Mair,House,Amanda Mair,Female/Female,2012,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
209241930,Foxes,Youth,Glorious [Deluxe Edition],Female/Female,2014,Electronica/Electronica Mainstream/Pop Electronica,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
209236663,Jon Bon Jovi,It's Just Me (Live Acoustic),Janie Don't Take Your Love To Town (Single),Male/Male,1997,Rock/Hard Rock/General Hard Rock,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/50s
209176425,VETO,Duck Hush And Be Still,Crushing Digits,Male/Male Group,2008,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
208384225,Руслана,Я Тебе Люблю,Дикі Танці,Female/Female,2003,"",Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
207245622,Zee Avi,Poppy,Zee Avi,Female/Female,2009,Alternative a Punk/Indie Rock/Indie Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/50s
207245572,The Rasmus,First Day Of My Life [Acoustic Demo],In The Shadows [Single],Male/Male Group,2003,Alternative a Punk/Alternative/Alternative Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
206708955,Damien Rice,9 Crimes,9,Male/Male,2006,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/50s
206511042,Fallulah,Give Us A Little Love,The Black Cat Neighbourhood,Female/Female,2010,Alternative a Punk/Indie Rock/General Indie Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
206434272,Éléphant,Au fond (c'est beau),Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/50s
206434248,Éléphant,Lisa,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/50s
205349177,Kevin Kern,I Am Always Right Here,Imagination's Light,Male/Male,2005,Other/New Age/New Acoustic,Tender/Romantic / Lyrical,Medium Tempo/Medium Slow/50s
205180960,Океан Ельзи,Джульетта,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
201819665,SoKo,I'll kill her,Soko not Sokute,Female/Female,2007,Alternative a Punk/Alternative Folk/Alternative Folk,Easygoing/Friendly,Medium Tempo/Medium Slow/60s
200292788,Various Artists,Moving Backwards (Featuring Kate Louise Smith),Distant Earth,Male/Male,2011,Electronica/Trance/Trance,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
200189139,Mandy Moore,Cry,Mandy Moore,Female/Female,2001,Pop/Western Pop/Teen Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
199332200,Различные Исполнители,Я На Солнышке Лежу,Любимые Песни Детства,"",2006,Other/Children's/General Children's Music,Upbeat/Carefree Pop,Medium Tempo/Medium Slow/60s
