id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
386828908,Lana Del Rey,High By The Beach,Honeymoon,Female/Female,2015,Electronica/Electronica Mainstream/Pop Electronica,Energizing/Abstract Beat,Fast Tempo/Fast/130s
384911073,Journey,Separate Ways (Worlds Apart),Frontiers,Male/Male Group,1983,Rock/70's Rock/Classic Rock,Rowdy/Confident / Tough,Fast Tempo/Fast/130s
383032060,Mani Sharma,Naan Nadanthal Adhiradi,Suraa,Male/Male,2010,Pop/Indian Subcontinent Pop/Indian Film Pop,Aggressive/Dark Hard Beat,Fast Tempo/Fast/130s
380047263,Doro/Warlock,All We Are,Rare Diamonds,Mixed/Mixed Group,1991,Rock/Metal/Pop Metal,Rowdy/Confident / Tough,Fast Tempo/Fast/130s
374328506,Tiësto Feat. Christian Burns,In The Dark (Radio Edit) (Radio Edit),In The Dark,"",2013,Electronica/Dance a Club/Club Dance,Excited/Euphoric Energy,Fast Tempo/Fast/130s
367055642,Beyond The Black,Running To The Edge,Songs Of Love And Death,Mixed/Mixed Group,2015,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
355370822,Reflex,Сойти с ума (DJ Orl и Вячеслав Тюрин Discohouse Mix) (DJ Orl и Вячеслав Тюрин Discohouse Mix),Сойти с ума,Female/Female Group,2002,Pop/European Pop/Eastern European Pop,Fiery/Fiery Groove,Fast Tempo/Fast/130s
352400114,Brunettes Shoot Blondes,You Brroke My Heart,You Brroke My Heart [Single],Male/Male Group,2014,Pop/Western Pop/Adult Alternative Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
352400073,Brunettes Shoot Blondes,You Brroke My Heart,You Brroke My Heart [Single],Male/Male Group,2014,Pop/Western Pop/Adult Alternative Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
351427827,Bahroma,Не дави,Внутри,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Energizing/Edgy / Sexy,Fast Tempo/Fast/130s
348557013,Placebo,Scene Of The Crime,Loud Like Love,Male/Male Group,2013,Alternative a Punk/Brit Rock/Brit Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
347017494,Cappella,The Big Beat [Special Crazy Mix],The Big Beat,Mixed/Mixed Duo,1995,Electronica/Dance a Club/Club Dance,Energizing/Abstract Beat,Fast Tempo/Fast/130s
346481840,Apocalyptica,Cold Blood,Shadowmaker,Male/Male Group,2015,Rock/Metal/Progressive Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
339982366,The Church,Under The Milky Way,Starfish,Male/Male Group,1988,Alternative a Punk/Indie Rock/Neo-Psychedelic,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
334974091,Seether,Driven Under,Disclaimer II,Male/Male Group,2004,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
330587367,For My Pain...,Autumn Harmony,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/130s
325894624,Восьмий День,Герой [Bonus Track],Крізь тіло,"",2015,Pop/Western Pop/Pop Vocal,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
323509591,140 ударов в минуту,Я Не Отдм Тебя Никому,Скорость Звука,Male/Male Group,0,Pop/European Pop/Eastern European Pop,Excited/Euphoric Energy,Fast Tempo/Fast/130s
318214061,Sinamore,Far From A Dream,Seven Sins A Second,"",2007,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
312785778,Гудімов,Сумую,Монополія,"",2015,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
304137588,Blur,Song 2,Blur,Male/Male Group,1997,Alternative a Punk/Brit Pop/Brit Pop,Rowdy/Wild / Rowdy,Fast Tempo/Fast/130s
295818344,Eicca Toppinen,Terror,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
291735629,Semargl,Credo Satania,Ordo Bellictum Satanas,"",2010,Traditional/Other Traditions/General World,Aggressive/Heavy Triumphant,Fast Tempo/Fast/130s
291733103,Semargl,Poison,Love,"",2014,Other/Data a Other/Data a Other,Excited/Euphoric Energy,Fast Tempo/Fast/130s
289084858,Плач Єремії,"""Ті що забули..."" (уривок з поезосюїти ""Марія"")",Як я спала на сені...,Male/Male Group,1999,"",Urgent/Dark Urgent,Fast Tempo/Fast/130s
288655781,Edguy,Wasted Time,Rocket Ride (New Version),Male/Male Group,2006,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
280472341,Various Artists,Eyes That Never Lie (Belarus),Eurovision Song Contest: Moscow 2009 [Disc 1],"",2009,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
276382435,The Killers,Human,Day a Age,Male/Male Group,2008,Alternative a Punk/Indie Rock/Post-Punk Revival,Upbeat/Happy / Soulful,Fast Tempo/Fast/130s
272595255,Armin Van Buuren,Tears (Aurosonic Progressive Remix),A State Of Trance Year Mix 2011 [Disc 1],Male/Male,2011,Electronica/Trance/Trance,Energizing/Heavy Beat,Fast Tempo/Fast/130s
272104623,Nightwish,Nightwish - Century Child - 09 - The Phantom Of The Opera,Century Child,Mixed/Mixed Group,0,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
272098985,Powerwolf,Catholic in the Morning...Satanist At Night,Bible of the Beast,Male/Male Group,2013,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/130s
271318955,Thrice,Firebreather,The Alchemy Index: Vols. I a II Fire a Water [Disc 1],Male/Male Group,2007,Alternative a Punk/Emo a Hardcore/Hardcore,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
270489079,Стас Пьеха,Девочка На Шаре,Десять,Male/Male,2013,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
264855783,Epica,Sensorium,The Phantom Agony,Mixed/Mixed Group,2003,Rock/Metal/Progressive Metal,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
254188063,Nickelback,If Everyone Cared,All The Right Reasons,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
252503090,Hadouken!,Levitate,Every Weekend,Mixed/Mixed Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Dark Pop,Fast Tempo/Fast/130s
239441138,Manfred Mann,I Put A Spell On You,Ages Of Mann,Male/Male Group,1995,Rock/60's Rock/British Invasion,Yearning/Bittersweet Pop,Fast Tempo/Fast/130s
222597377,Drowning Pool,Tear Away,Sinner,Male/Male Group,2001,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
217342548,Wolfmother,New Moon Rising,Cosmic Egg,Male/Male Group,2009,Rock/Hard Rock/Stoner Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
212779841,G. Love a Special Sauce,Garbage Man,G. Love a Special Sauce,Male/Male Group,1994,Rock/Adult Alternative Rock/Adult Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
212211517,Marija Šerifović,Molitva,Molitva Destiny,Female/Female,2007,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop,Fast Tempo/Fast/130s
210077284,Arctic Monkeys,Old Yellow Bricks,Favourite Worst Nightmare,Male/Male Group,2007,Alternative a Punk/Indie Rock/Post-Punk Revival,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
210071114,Gorillaz,Feel Good Inc.,Demon Days,Male/Male Group,2005,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Energizing/Edgy / Sexy,Fast Tempo/Fast/130s
210013966,Stornoway,Knock Me On The Head,Tales From Terra Firma,Male/Male Group,2013,Alternative a Punk/Alternative Folk/Alternative Folk,Yearning/Bittersweet Pop,Fast Tempo/Fast/130s
209969313,Премьер-Министр,Простая Арифметика,Пятый Океан,Male/Male Group,2003,"",Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
209236782,Caesars,Jerk It Out,39 Minutes Of Bliss,Male/Male Group,2003,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Excited/Loud Celebratory,Fast Tempo/Fast/130s
196116915,Various Artists,Be Your Sound (Orjan Nilsen Remix),The Annual Compilation 2012 [Disc 5],"",2012,Electronica/Trance/Trance,Excited/Euphoric Energy,Fast Tempo/Fast/130s
196114847,The Veronicas,Lolita,Lolita,Female/Female Duo,2012,Pop/Western Pop/Dance Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
196114566,Алиса,Эй ты там на том берегу,Блок Ада,Male/Male Group,2014,"",Rowdy/Driving Dark Groove,Fast Tempo/Fast/130s
196061552,Coldplay,The Hardest Part,XaY,Male/Male Group,2005,Alternative a Punk/Brit Rock/Brit Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
193602035,Fall Out Boy,She's My Winona,Folie À Deux,Male/Male Group,2008,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Hard Positive Excitement,Fast Tempo/Fast/130s
193601253,Panic! At The Disco,Memories,Vices a Virtues,Male/Male Group,2011,Alternative a Punk/Punk/Pop Punk,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
193543260,As I Lay Dying,I Never Wanted,An Ocean Between Us,Male/Male Group,2007,Alternative a Punk/Emo a Hardcore/Hardcore,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
193523567,The Electric Prunes,Hidden Track (Vox Wah Wah Pedal Radio Spot) [2007 Remaster] (Promo Single),Too Much To Dream Original Group Recordings: Reprise 1966-1967 [Disc 1],Male/Male Group,1967,Rock/60's Rock/Garage Rock,Lively/Lusty / Jaunty,Fast Tempo/Fast/130s
193523527,Various Artists,Warning ! - Kik EP,Jump 2001 Part 1,"",0,Electronica/Dance a Club/Club Dance,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
189110402,Garbage,Run Baby Run,Bleed Like Me,Mixed/Mixed Group,2005,Alternative a Punk/Alternative/Alternative Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
188212969,Infinity Feat. D.I.P Project,Я Чужая [Версия 2008],Где Ты?,Mixed/Mixed Group,2008,Pop/European Pop/Eastern European Pop,Excited/Euphoric Energy,Fast Tempo/Fast/130s
187316857,The Hoosiers,Sarajevo,The Illusion Of Safety,Male/Male Group,2010,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
187316851,The Hoosiers,Made To Measure,The Illusion Of Safety,Male/Male Group,2010,Alternative a Punk/Indie Rock/Indie Pop,Excited/Upbeat Pop Groove,Fast Tempo/Fast/130s
187311329,The Hoosiers,Live By The Ocean,The Illusion Of Safety,Male/Male Group,2010,Alternative a Punk/Indie Rock/Indie Pop,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
187311327,The Hoosiers,Live By The Ocean,The Illusion Of Safety,Male/Male Group,2010,Alternative a Punk/Indie Rock/Indie Pop,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
187311268,The Hoosiers,The Trick To Life,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
184058824,Sunrise Avenue,Fairytale Gone Bad,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
184057627,Sunrise Avenue,My Girl Is Mine,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
184057609,Sunrise Avenue,Not Again,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
184057240,Sunrise Avenue,Only,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
184054650,Sunrise Avenue,Hollywood Hills,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
183546213,The 69 Eyes,Black,X,Male/Male Group,2012,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
183545971,The 69 Eyes,Devils,Devils,Male/Male Group,2005,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
183545968,The 69 Eyes,Feel Berlin,Devils,Male/Male Group,2005,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
183545962,The 69 Eyes,Betty Blue,Paris Kills,Male/Male Group,2002,Alternative a Punk/Goth/Goth,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
183545916,The 69 Eyes,We Own The Night,Back In Blood,Male/Male Group,2009,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
183540098,NAMCO TALES STUDIO,At the time of farewell,テイルズ オブ ジ アビス オリジナル・サウンドトラック [Disc 4],Unknown/Other,2006,Soundtrack/Game Music/Game Music,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
182356741,Конец Фильма,Юность В Сапогах (Remix Dj Грув a Конец Фильма),Юность В Сапогах,Male/Male Group,2005,"",Excited/Upbeat Pop Groove,Fast Tempo/Fast/130s
181402344,The Kinks,All Day And All Of The Night,The Kinks,Male/Male Group,1998,Rock/60's Rock/British Invasion,Excited/Loud Celebratory,Fast Tempo/Fast/130s
181098429,Royal Crown Revue,Hey Pachuco!,Mugzy's Move,Male/Male Group,1995,Alternative a Punk/Swing Revival/Swing Revival,Energizing/Arousing Groove,Fast Tempo/Fast/130s
180839240,Kiss,Heaven's On Fire,Alive III [Live],Male/Male Group,1993,Rock/Hard Rock/General Hard Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/130s
178049143,Brainstorm,Волны,Шаг,Male/Male Group,2010,Rock/Metal/Power Metal,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
177969486,下村陽子,Mickey Mouse Club March,KINGDOM HEARTS ORIGINAL SOUNDTRACK [Disc 1],Female/Female,2002,Soundtrack/Game Music/Game Music,Lively/Playful / Swingin',Fast Tempo/Fast/130s
177969145,Океан Ельзи,Тадж-махал,Там де нас нема,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop,Fast Tempo/Fast/130s
177968987,Океан Ельзи,GLORIA,GLORIA,Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
177968494,Океан Ельзи,Ти собі сама,Модель,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
177968315,Океан Ельзи,Ото Була Весна,Тviй Формат,Male/Male Group,2004,"",Rowdy/Confident / Tough,Fast Tempo/Fast/130s
177967462,Океан Ельзи,Більше Для Нас,Dolce Vita,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
177967444,Океан Ельзи,Той день,Янанебібув,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
177962312,Cinema Bizarre a Space Cowboy,I Came 2 Party,I Came 2 Party [Single],Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/Neo-Glam,Excited/Euphoric Energy,Fast Tempo/Fast/130s
177962007,Cinema Bizarre,Out Of Love,Toyz,Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/Neo-Glam,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
177859308,ATB Feat. JanSoon,Move On (Airplay Edit),Move On,"",2011,Electronica/Dance a Club/Club Dance,Excited/Euphoric Energy,Fast Tempo/Fast/130s
177855789,John Legend a The Roots,Humanity (Love The Way It Should Be),Wake Up!,Male/Male Group,2010,Urban/Classic RaB/Soul/RaB/Soul,Excited/Euphoric Energy,Fast Tempo/Fast/130s
175878138,Mortal Void,We Try to Fail (Come Back Remix By MC1R),The Remaining Fallacies,"",2014,Alternative a Punk/Alternative/Alternative Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
174834511,The Who,Won't Get Fooled Again,Who's Next,Male/Male Group,1971,Rock/70's Rock/Classic Hard Rock,Yearning/Energetic Dreamy,Fast Tempo/Fast/130s
174834510,The Who,My Generation,Live At Leeds,Male/Male Group,1995,Rock/70's Rock/Classic Hard Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
174834251,Rainbow,Still I'm Sad,Ritchie Blackmore's Rainbow,Male/Male Group,1975,Rock/Metal/Classic British Metal,Rowdy/Confident / Tough,Fast Tempo/Fast/130s
174834196,The Who,My Generation,Live At Leeds,Male/Male Group,1995,Rock/70's Rock/Classic Hard Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
154124264,Nickelback,Lullaby,Here And Now,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
150376848,Otto Dix,Жертвы искусства,Атомная зима,Mixed/Mixed Group,0,"",Urgent/Energetic Anxious,Fast Tempo/Fast/130s
136724435,Mina Tindle,To Carry Many Small Things,Taranta,Female/Female,2012,"",Upbeat/Carefree Pop,Fast Tempo/Fast/130s
127464412,Plumb,Cut (Bronleewe a Bose Radio Edit),Beautiful History (A Hits Collection) (Bonus Remix Disc Version),Female/Female,2009,Other/Religious/Christian Pop,Excited/Euphoric Energy,Fast Tempo/Fast/130s
125047140,Александр Марцинкевич И Группа Кабриолет,Без Тебя,Цыганский Танец,Mixed/Mixed Group,2004,"",Energizing/Heavy Beat,Fast Tempo/Fast/130s
123142064,Vacuum,They Do It,Your Whole Life Is Leading Up To This,Male/Male Duo,2004,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
123141543,Братья Грим,Вторая Половина,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
123141520,Братья Грим,Вторая Половина,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
121748332,Sunrise Avenue,Only,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
121748199,Sunrise Avenue,Hollywood Hills,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
121634575,Armin Van Buuren,Moscow,A State of Trance Year Mix 2012 [Disc 1],Male/Male Duo,2012,Electronica/House/Progressive House,Excited/Euphoric Energy,Fast Tempo/Fast/130s
120715602,Otto Dix,Жертвы искусства,Атомная зима,Mixed/Mixed Group,0,"",Urgent/Energetic Anxious,Fast Tempo/Fast/130s
118552794,Various Artists,Розамунда,Музыка 30-40 Годов,"",1998,Pop/Easy Listening/Other Easy Listening,Lively/Playful / Swingin',Fast Tempo/Fast/130s
118552759,Esthetic Education,Machine,Live at Ring,"",2006,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
