id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
399302734,Рихард Вагнер,"УВЕРТЮРА К ОПЕРЕ ""ТАНГЕЙЗЕР""",ФРАГМЕНТЫ ИЗ ОПЕР,"",2008,Classical/Other Classical/General Classical,Serious/Thrilling,Medium Tempo/Medium/80s
397461494,Johnny Cash,God's Gonna Cut You Down,American V: A Hundred Highways,Male/Male,2006,Traditional/Classic Country/Outlaw Country,Serious/Hypnotic Rhythm,Medium Tempo/Medium/80s
397310477,Chuck Berry,Johnny Be Good,54 Masterpieces (Original Sound),Male/Male,2011,Rock/50's Rock/Early Rock a Roll,Lively/Lusty / Jaunty,Medium Tempo/Medium/80s
393625045,Phillip Phillips,Wanted Is Love,The World From The Side Of The Moon,Male/Male,2012,Pop/Western Pop/Adult Alternative Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium/80s
385971514,Various Artists,Ev Sistr,<ETH>îäîì Èç È<Eth>Ëàíäèè,"",0,Traditional/Celtic/Celtic,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/80s
383443055,Смысловые Галлюцинации,Зачем Топтать Мою Любовь,Лёд 9,Male/Male Group,2001,"",Rowdy/Confident / Tough,Medium Tempo/Medium/80s
378130446,Various Artists,Le grand voyage,Relaxation,"",2009,Other/Meditative a Space/Meditative,Yearning/Energetic Dreamy,Medium Tempo/Medium/80s
372237697,Frank Sinatra,I Get A Kick Out Of You,My Way: The Best Of Frank Sinatra [Disc 1],Male/Male,1997,Pop/Easy Listening/Lounge,Lively/Playful / Swingin',Medium Tempo/Medium/80s
365369112,Arctic Monkeys,When The Sun Goes Down,Whatever People Say I Am That's What I'm Not,Male/Male Group,2006,Alternative a Punk/Indie Rock/Post-Punk Revival,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
365018318,Enter Shikari,Torn Apart,The Mindsweep,Male/Male Group,2015,Alternative a Punk/Emo a Hardcore/Hardcore,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
356632412,Elton John,Honky Cat,Honky Chateau,Male/Male,1972,Pop/Western Pop/Singer-Songwriter,Empowering/Idealistic / Stirring,Medium Tempo/Medium/80s
351765640,The Script,Superheroes,No Sound Without Silence,Male/Male Group,2014,Pop/Western Pop/Adult Alternative Pop,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
350071195,Kaiser Chiefs,Oh My God,Employment,Male/Male Group,2005,Alternative a Punk/Indie Rock/General Indie Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
349308272,a-ha,Take On Me,Hunting High a Low,Male/Male Group,1985,Alternative a Punk/New Wave Pop/New Wave Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium/80s
349161047,Thousand Foot Krutch,Outta Control,Welcome To The Masquerade,Male/Male Group,2009,Other/Religious/Christian Rock a Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
348557043,Placebo,Come Undone,Battle For The Sun,Male/Male Group,2009,Alternative a Punk/Brit Rock/Brit Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
348442991,White Lies,There Goes Our Love Again,Big TV,Male/Male Group,2013,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
347721866,浜崎あゆみ,"A Song for xx ""030213 Session #2""",A BALLADS,Female/Female,2003,Pop/Japanese Pop/J-Pop,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
347083870,Leverage,Wolf and the Moon,Circus Colossus,"",2009,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
345088256,Phil Wickham,You're Beautiful,Cannons,Male/Male,2008,Other/Religious/Hymns a Spirituals,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
344476632,Друга Рiка,Там де ти,Dенніч,Male/Male Group,2006,"",Yearning/Sensitive / Exploring,Medium Tempo/Medium/80s
339750085,Друга Рiка,Sam sobi ostriv (Сам собі острів),Rekordy (Рекорди),Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
339506988,Ramona Falls,Fingerhold,Prophet,Mixed/Mixed Group,2012,Alternative a Punk/Indie Rock/General Indie Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
338953621,Finger Eleven,Awake And Dreaming,Tip,Male/Male Group,1998,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
336868516,Tom Odell,Can't Pretend,Long Way Down,Male/Male,2013,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
335519897,Placebo,Come Undone,Battle For The Sun,Male/Male Group,2009,Alternative a Punk/Brit Rock/Brit Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
335090549,Florence + The Machine,Heavy In Your Arms,Lungs: The B-Sides,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
334017271,A Silent Film,Six Feet Of Rope And Revenge,The Projectionist,Male/Male Duo,2007,Alternative a Punk/Brit Rock/Brit Rock,Fiery/Fiery Groove,Medium Tempo/Medium/80s
330599990,Saralee,Falling Star,Darkness Between,"",2008,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
330578862,Yodelice,Sunday With A Flu,Tree Of Life,Male/Male,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Gritty/Sober / Determined,Medium Tempo/Medium/80s
327310954,Aerosmith,Livin' On The Edge,Get A Grip,Male/Male Group,1993,Rock/70's Rock/Classic Hard Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
324630934,Adelitas Way,Invincible (WWE Superstars Theme Song) (Explicit),Invincible (WWE Superstars Theme Song),Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
323509998,Marija Cheba,Чорна пісня,Чорна пісня - Single,"",2014,Pop/Western Pop/Pop Vocal,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
323509431,Чи-Ли,Дорога в рай,Преступление,Mixed/Mixed Duo,2006,Pop/European Pop/Eastern European Pop,Fiery/Passionate Rhythm,Medium Tempo/Medium/80s
322806406,Maryjane,Www.Maryjane.4u.Ru (feat. Сэт),С белого листа,"",2013,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Cool/Wary / Defiant,Medium Tempo/Medium/80s
319045024,30 Seconds To Mars,This Is War,This Is War,Male/Male Group,2009,Alternative a Punk/Emo a Hardcore/Emo,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
319036478,30 Seconds To Mars,A Beautiful Lie,A Beautiful Lie,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
318216368,SoulRelic,Down On My Path,Love Is A Lie We Both Believed,"",2005,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
318209430,Sabaton,Uprising,Coat Of Arms,Male/Male Group,2010,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
318208081,Helloween,If I Could Fly,The Dark Ride,Male/Male Group,2000,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
314084492,Pink Cream 69,Find Your Soul,Ceremonial,Male/Male Group,2013,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
313678524,Tom Petty,Free Fallin',Full Moon Fever,Male/Male,1989,Rock/Mainstream Rock/General Mainstream Rock,Empowering/Strong / Stable,Medium Tempo/Medium/80s
313652075,Aerosmith,Come Together,Live! Bootleg,Male/Male Group,1978,Rock/70's Rock/Classic Hard Rock,Rowdy/Confident / Tough,Medium Tempo/Medium/80s
313555139,Kings Of Leon,The End,Come Around Sundown,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
312789187,Gotthard,I Know You Know,Need To Believe [Bonus Track],Male/Male Group,2009,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
312762012,Антитіла,Їдем їдем,Над полюсами,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
300348403,Ирина Билык,Без Назви,Допомогти Так Легко,Female/Female,2006,"",Yearning/Energetic Yearning,Medium Tempo/Medium/80s
300333487,Big Pokey,Wood - Slowed (feat. Mussilini Lyrical 187 Bettye a Jhiame),A Bad Azz Mix Tape III : Slowed,Male/Male,2004,Urban/Western Hip-Hop/Rap/Southern Rap,Cool/Wary / Defiant,Medium Tempo/Medium/80s
295810387,Goo Goo Dolls,Without You Here,Let Love In,Male/Male Group,2006,Rock/Adult Alternative Rock/Adult Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
295809716,Goo Goo Dolls,Rebel Beat,Magnetic,Male/Male Group,2013,Rock/Adult Alternative Rock/Adult Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
295608802,Irving Berlin,Puttin' on the Ritz,The Songbook Series - There's No Business Like Show Business,Male/Male,2014,Pop/Pops a Nostalgia/Early Pop Vocals,Lively/Playful / Swingin',Medium Tempo/Medium/80s
293180210,Bathory,The Sword,Blood On Ice,Male/Male Group,1996,Rock/Metal/Black Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
293174925,Savage Garden,Truly Madly Deeply,Savage Garden [Bonus Track],Male/Male Duo,1997,Pop/Western Pop/Adult Alternative Pop,Empowering/Strong / Stable,Medium Tempo/Medium/80s
288662612,Various Artists,Le grand voyage,Relaxation,"",2009,Other/Meditative a Space/Meditative,Yearning/Energetic Dreamy,Medium Tempo/Medium/80s
288652490,Edguy,Save Me,Rocket Ride (New Version),Male/Male Group,2006,Rock/Metal/Power Metal,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
280475108,Лесьяр,Ярым оком,Победа. XX Лет творчества,"",2013,Rock/Metal/Heavy Metal,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
279921109,Калевала,Ведьма,Ведьма,"",2010,Rock/Folk Rock/General Folk Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
279921097,Аркона,На Моей Земле,Гой Роде Гой!,Mixed/Mixed Group,2009,"",Defiant/Heavy Brooding,Medium Tempo/Medium/80s
279921072,Аркона,Заклятье,Слово,Mixed/Mixed Group,2011,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
279921068,Аркона,Славься Русь!,От Сердца К Небу,Mixed/Mixed Group,2007,"",Yearning/Energetic Yearning,Medium Tempo/Medium/80s
279921065,Аркона,Гой Роде Гой!,Гой Роде Гой!,Mixed/Mixed Group,2009,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
276998313,Thousand Foot Krutch,Phenomenon,Phenomenon,Male/Male Group,2003,Other/Religious/Christian Rock a Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
274463729,Various Artists,Тільки Ти,Український Бум - 6,"",2005,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
273721403,Gold Rush Studio Orchestra,Game of Thrones [OST Soundtrack Opening Theme],Game of Thrones [OST Soundtrack Opening Theme],"",2016,Pop/Western Pop/Pop Vocal,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
272912901,Michel Legrand,Peau d'Ane,Musicales Comédies,Male/Male,2009,Soundtrack/Original Film/TV Music/General Film Music,Serious/Serious / Cerebral,Medium Tempo/Medium/80s
272883972,Michel Legrand,"The Windmills of your Mind (from ""The Thomas Crown Affair"")",Michel Legrand plays Michel Legrand,Male/Male,2002,Soundtrack/Original Film/TV Music/General Film Music,Tender/Romantic / Lyrical,Medium Tempo/Medium/80s
272099400,Powerwolf,Murder at Midnight,Blood of the Saints,Male/Male Group,2011,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
272099048,Powerwolf,Night of the Werewolves,Blood of the Saints,Male/Male Group,2011,Rock/Metal/Power Metal,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
272098913,Powerwolf,Sanctified with Dynamite,Blood of the Saints,Male/Male Group,2011,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
269658173,Caprice,Kywitt ! Kywitt !,Kywitt ! Kywitt !,"",2008,Urban/Contemporary RaB/Soul/Contemporary RaB,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/80s
267933618,Николай Носков,Я тебя люблю,Николай Носков,Male/Male,0,"",Rowdy/Driving Dark Groove,Medium Tempo/Medium/80s
267593391,Фіолет,Після Дощу,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
266971756,Bring Me The Horizon,Deathbeds,Sempiternal (Deluxe Edition),Male/Male Group,2013,Alternative a Punk/Emo a Hardcore/Hardcore,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
266968726,Sopor Aeternus a The Ensemble Of Shadows,Angel of the Golden Fountain,Have You Seen This Ghost?,Mixed/Mixed Group,2011,Alternative a Punk/Indie Rock/Dream Pop,Urgent/Dark Pop,Medium Tempo/Medium/80s
266863967,Sum 41,Nothing On My Back,All Killer No Filler,Male/Male Group,2001,Alternative a Punk/Punk/Pop Punk,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
266851173,Seether,Fine Again,Disclaimer II,Male/Male Group,2004,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
266674477,God Is An Astronaut,All Is Violent All Is Bright,All Is Violent All Is Bright (2011 Remastered Edition),Male/Male Group,2011,Alternative a Punk/Indie Rock/Post-Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
266280055,Kamelot,Love You To Death,Ghost Opera,Male/Male Group,2007,Rock/Metal/Progressive Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
264852492,Nightwish,Slow Love Slow,Imaginaerum,Mixed/Mixed Group,2011,Rock/Metal/Progressive Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
264733516,Van Morrison,I Need Your Kind Of Loving,Hymns To The Silence [Disc 2],Male/Male,1991,Rock/Folk Rock/Classic Folk Rock,Empowering/Strong / Stable,Medium Tempo/Medium/80s
261846606,浜崎あゆみ,"A Song for xx ""030213 Session #2""",A BALLADS,Female/Female,2003,Pop/Japanese Pop/J-Pop,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
258593451,Maroon 5,Wake Up Call,It Won't Be Soon Before Long,Male/Male Group,2007,Pop/Western Pop/Adult Alternative Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium/80s
257199758,Avantasia,Memory,The Metal Opera Pt. II,Male/Male Group,2002,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
256146889,Element Eighty,Broken Promises,Element Eighty,Male/Male Group,2003,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
255959234,Various Artists,Девушка По Городу,Xxxl 11 Максимальный,"",2004,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
255448435,Theatres Des Vampires,Two Seconds,Anima Noir,Mixed/Mixed Group,2008,Rock/Metal/Gothic Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium/80s
255434901,Arctic Monkeys,Do I Wanna Know?,AM,Male/Male Group,2013,Alternative a Punk/Indie Rock/Post-Punk Revival,Gritty/Sober / Determined,Medium Tempo/Medium/80s
254187717,Nickelback,How You Remind Me,Silver Side Up,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
239476254,Julie London,Fly Me To The Moon,Julie London Best,Female/Female,2002,Pop/Classic Pop Vocals/Classic Female Vocal Pop,Upbeat/Happy / Soulful,Medium Tempo/Medium/80s
234934187,Lazlo Bane,Superman,All the Time in the World,Male/Male Group,2002,Rock/Adult Alternative Rock/Adult Alternative Rock,Easygoing/Friendly,Medium Tempo/Medium/80s
227751609,Brainstorm,Colder,A Day Before Tomorrow,Male/Male Group,2003,"",Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
224236684,Samsas Traum,Girl,Endstation.Eden,Male/Male Group,2004,"",Somber/Enigmatic / Mysterious,Medium Tempo/Medium/80s
220876848,SOUL'd OUT,CLONE AS A FUNNY CREATURE PREACHER,To All Tha Dreamers,Male/Male Group,2005,Urban/Asian Hip-Hop/Rap/Japanese Hip-Hop/Rap,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
220873695,Moonspell,Luna,The Great Silver Eye,Male/Male Group,2007,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
219709685,Blonde Redhead,Elephant Woman,Misery Is A Butterfly,Mixed/Mixed Group,2004,Alternative a Punk/Indie Rock/Noise Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
216093394,Archive,You make me feel [Live Zénith Paris],Live At The Zenith,Mixed/Mixed Group,2007,Electronica/Downtempo Lounge a Ambient/Trip Hop,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
212855743,Various Artists,Коли тебе нема,Брат-2,Male/Male Group,2000,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Confident / Tough,Medium Tempo/Medium/80s
212797827,Various Artists,Le grand voyage,Relaxation,"",2009,Other/Meditative a Space/Meditative,Yearning/Energetic Dreamy,Medium Tempo/Medium/80s
212782615,Ramin Djawadi,The Rains of Castamere (From the HBO® Series Game Of Thrones - Season 4),Game of Thrones (Music from the HBO® Series - Season 4),Male/Male,2014,Soundtrack/Original Film/TV Music/General Film Music,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/80s
212781574,Blind Guardian,War Of The Thrones (Piano Version),At The Edge Of Time,Male/Male Group,2010,Rock/Metal/Power Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
212780283,Riverside,02 Panic Room,Rapid Eye Movement,Male/Male Group,2007,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
210602468,Guru Groove Foundation,Tame,Call Me Up,Mixed/Mixed Group,2013,Urban/Classic RaB/Soul/RaB/Soul,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
210079597,Erin McCarley,Pony (It's OK),Love Save The Empty,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
210013964,Stornoway,Fuel Up,Beachcomber's Windowsill,Male/Male Group,2010,Alternative a Punk/Alternative Folk/Alternative Folk,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/80s
207961645,Машина Времени,Мы Расходимся по Домам,Место Где Свет,Male/Male Group,2001,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Bittersweet Pop,Medium Tempo/Medium/80s
207385142,Turboweekend,Something Or Nothing,Ghost Of A Chance,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium/80s
207284740,Земфира,Дай Мне Руку (Я Пожму Её),Вендетта,Female/Female,2005,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
206436917,Saving Abel,Drowning (Face Down),Saving Abel,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
205186981,Би-2,ее глаза,О чем говорят мужчины,Male/Male Group,2010,"",Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
205180977,Океан Ельзи,Стріляй,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
205180955,Океан Ельзи,Караван,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
205180941,Океан Ельзи,З Нею,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Sober / Determined,Medium Tempo/Medium/80s
205175798,Валерий Меладзе,Осколки Лета,Океан,Male/Male,2005,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/80s
200767034,The Veronicas,Untouched,Hook Me Up,Female/Female Duo,2007,Pop/Western Pop/Dance Pop,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
198952374,The Beatles,Oh! Darling,Abbey Road,Male/Male Group,1969,Rock/60's Rock/British Invasion,Upbeat/Carefree Pop,Medium Tempo/Medium/80s
198952046,Zee Avi,Honey Bee,Zee Avi,Female/Female,2009,Alternative a Punk/Indie Rock/Indie Pop,Sentimental/Tender / Sincere,Medium Tempo/Medium/80s
198951876,Zee Avi,Bitter Heart,Zee Avi,Female/Female,2009,Alternative a Punk/Indie Rock/Indie Pop,Easygoing/Friendly,Medium Tempo/Medium/80s
196155952,Take That,Patience,Beautiful World,Male/Male Group,2006,Pop/Western Pop/Teen Boy Band,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
196155696,Take That,Rule The World,Beautiful World,Male/Male Group,2006,Pop/Western Pop/Teen Boy Band,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
196154000,Diddy-Dirty Money Feat. Skylar Grey,Coming Home,Coming Home [Single],Mixed/Mixed Group,2010,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Cool/Cool Confidence,Medium Tempo/Medium/80s
196152626,Pentatonix,Aha!,PTX Vols. 1 a 2,Mixed/Mixed Group,2014,Pop/Western Pop/Other Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
196152281,Pentatonix,Love You Long Time,PTX Vols. 1 a 2,Mixed/Mixed Group,2014,Pop/Western Pop/Other Pop,Cool/Casual Groove,Medium Tempo/Medium/80s
196150561,Tennis,Marathon,Cape Dory,Mixed/Mixed Duo,2011,Alternative a Punk/Indie Rock/Twee Pop,Easygoing/Friendly,Medium Tempo/Medium/80s
196117047,The Strokes,15 Minutes,First Impressions Of Earth,Male/Male Group,2006,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
196117021,Becca,I'm Alive!,Alive!!,Female/Female,2010,Electronica/Trance/Trance,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
196116347,Three Days Grace,I Hate Everything About You,Three Days Grace,Male/Male Group,2003,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
194334460,Наутилус Помпилиус,Музыка на песке,Человек без имени,Male/Male Group,1995,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
194333955,Kenny Chesney,Life Is Good,Everywhere We Go,Male/Male,1999,Traditional/Country/Contemporary Country,Empowering/Strong / Stable,Medium Tempo/Medium/80s
194069554,Manowar,Gods Of War,Gods Of War,Male/Male Group,2007,Rock/Metal/Power Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
