id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239106,R.E.M.,Losing My Religion,Out Of Time,Male/Male Group,1991,Rock/Adult Alternative Rock/Adult Alternative Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Slow/60s
456239105,Hollywood Undead,Levitate,American Tragedy [Explicit Version],Male/Male Group,2011,Rock/Metal/Rap Metal,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/120s
456239112,James Arthur,Say You Won't Let Go,Back From The Edge,Male/Male,2016,Pop/Western Pop/Pop Vocal,Easygoing/Friendly,Medium Tempo/Medium Slow/60s
456239104,Breaking Benjamin,Give Me A Sign,Dear Agony,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
456239103,Bring Me The Horizon,Deathbeds,Sempiternal (Deluxe Edition),Male/Male Group,2013,Alternative a Punk/Emo a Hardcore/Hardcore,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
456239101,Arkansas Gospel Mass Choir,Hold On For Life,Hold On For Life,Mixed/Mixed Group,2009,Other/Religious/Gospel Choir,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
456239100,Rammstein,Sonne,Mutter,Male/Male Group,2001,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/70s
456239097,Placebo,Protège Moi,Once More With Feeling: Singles 1996-2004,Male/Male Group,2004,Alternative a Punk/Brit Rock/Brit Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
456239095,Thousand Foot Krutch,Be Somebody,The End Is Where We Begin,Male/Male Group,2012,Other/Religious/Christian Rock a Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
456239110,Азамат Пхешхов,Теперь для меня ты чужая,От рассвета до заката,"",2016,Traditional/Other Traditions/General World,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
456239089,Ólafur Arnalds,Öldurót (feat.SinfoniaNord/Atli Örvarsson) [Island Songs IV],Öldurót (feat.SinfoniaNord/Atli Örvarsson) [Island Songs IV],Male/Male,2016,Other/New Age/New Acoustic,"",""
456239087,2016 Billboard Masters,Rise - Tribute To Katy Perry,Rise - Tribute To Katy Perry,"",2016,Pop/Western Pop/Pop Vocal,"",""
456239093,Kaleo,Way Down We Go,A/B,Male/Male Group,2016,Alternative a Punk/Alternative Folk/Alternative Folk,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
456239085,Indaqo,Boom Boom Boom [Gabry Ponte Edit],Boom Boom Boom,Unknown/Other,2016,Electronica/House/General House,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
456239084,Twenty One Pilots,Heathens,Heathens [Single],Male/Male Duo,2016,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
456239082,LP,Lost On You,Lost On You,Female/Female,2016,Rock/Adult Alternative Rock/Adult Alternative Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
456239081,Swedish House Mafia,Walking Alone / Miami 2 Ibiza,Until Now,Male/Male Group,2012,Electronica/House/Progressive House,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
456239080,Three Days Grace,Give Me A Reason,Transit Of Venus,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
456239079,Swedish House Mafia,Reload,Until Now,Male/Male Duo,2012,Electronica/House/Progressive House,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
456239076,Plazma,Love Is In Your Eyes (fly global trance mix),Lonely,Male/Male Duo,2001,"",Fiery/Fiery Groove,Medium Tempo/Medium/80s
456239074,Bring Me The Horizon,Hospital For Souls,Sempiternal,Male/Male Group,2013,Alternative a Punk/Emo a Hardcore/Hardcore,Brooding/Alienated / Brooding,Medium Tempo/Medium/60s
456239075,Ed Sheeran,Photograph,×,Male/Male,2014,Pop/Western Pop/Adult Alternative Pop,Gritty/Sober / Determined,Medium Tempo/Medium Slow/50s
456239073,EGOIST,The Everlasting Guilty Crown,The Everlasting Guilty Crown,Mixed/Mixed Group,2012,Soundtrack/Animation/Animation,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
456239072,The Glitch Mob,Between Two Points,Drink The Sea,Male/Male Group,2010,Electronica/Dubstep/Dubstep,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
456239071,The Glitch Mob,Bad Wings,Drink The Sea,Male/Male Group,2010,Electronica/Dubstep/Dubstep,Brooding/Dreamy Brooding,Medium Tempo/Medium/60s
456239070,The Neighbourhood,A Little Death,I Love You.,Male/Male Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
456239069,Pink's Karaoke Band,Fuckin Perfect (In The Style Of Pink)[Karaoke],Fuckin Perfect (In The Style Of Pink),"",2011,Traditional/Other Traditions/General World,"",""
456239067,Motörhead,God Was Never On Your Side,Kiss Of Death,Male/Male Group,2006,Rock/Metal/Speed Metal,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
456239063,Meg Myers,Desire,Sorry,Female/Female,2015,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
456239062,Fight The Fade,Seasons,Second Horizon Reimagined,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
456239061,Billy Talent,Surrender,Billy Talent II,Male/Male Group,2006,Alternative a Punk/Punk/Pop Punk,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
456239059,Jaco,Palm Of Your Hand (Radio Mix) [Feat. Joni Fatora],Palm Of Your Hand (Featuring Joni Fatora) [Single],"",2014,Electronica/Trance/Trance,"",""
456239058,Kygo,Raging,Cloud Nine,Male/Male Group,2016,Electronica/House/Progressive House,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/100s
456239056,Loverush UK! Feat. Bryan Adams,Tonight in Babylon (2013 Remix),Tonight in Babylon (Remixes),Male/Male Group,2013,Electronica/Trance/Trance,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
456239055,Ludovico Einaudi,Walk,In A Time Lapse,Male/Male,2013,Classical/Classical Crossover/Classical Crossover Instrumental,Serious/Thrilling,Fast Tempo/Fast/130s
456239064,Black Elk,Aphotic Widow,Sparks,Male/Male Duo,2012,Other/New Age/New Acoustic,Peaceful/Quiet / Introspective,Slow Tempo/Very Slow/30s
456239054,Jasmine Thompson,Chandelier,Chandelier,Female/Female,2014,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
456239053,Jasmine Thompson,Adore,Adore,Female/Female,2015,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/120s
456239047,Dikta,Breaking the Waves,Hunting for Happiness,Male/Male Group,2006,Alternative a Punk/Indie Rock/General Indie Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
456239045,Hurts,Nothing Will Be Bigger Than Us,Surrender (Deluxe),Male/Male Duo,2015,Pop/Western Pop/Adult Alternative Pop,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
456239042,Archive,Bullets,Controlling Crowds,Mixed/Mixed Group,2009,Electronica/Downtempo Lounge a Ambient/Trip Hop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
456239043,Major Lazer,Be Together,Peace Is The Mission,Mixed/Mixed Duo,2015,Electronica/Electronica Mainstream/Pop Electronica,Sensual/Intimate,Slow Tempo/Slow/40s
456239040,Jean-Pierre Taïeb,Running After My Fate Featuring Anna He [Crucifying Myself],The Divide,"","",Soundtrack/Original Film/TV Music/General Film Music,Somber/Creepy / Ominous,Slow Tempo/Slow/40s
456239039,Diana Vickers,The Boy Who Murdered Love,Songs From The Tainted Cherry Tree,Female/Female,2010,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
456239036,Halsey,Control,Badlands [Deluxe],Female/Female,2015,Electronica/Electronica Mainstream/Pop Electronica,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/60s
456239038,Various Artisists,Explode,Balance 020 (Mixed By Deetron),"",2011,Electronica/Electronica Mainstream/Pop Electronica,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
456239037,Max Richter,Path 5 (Delta),From Sleep,Female/Female,2015,Classical/Other Classical/Classical Vocal,"",""
456239034,Claire Guerreso a Deepend,I'm Just a Skipping Stone,I'm Just a Skipping Stone,"",2016,Electronica/Dance a Club/Club Dance,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
456239032,Various Artists,Cold,The Twilight Saga: Breaking Dawn Part 1,Mixed/Mixed Duo,2011,Alternative a Punk/Brit Rock/Brit Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
456239031,The Faint,Typing: 1974-2048,Media,Male/Male Group,1998,Alternative a Punk/Indie Rock/Post-Punk Revival,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
456239024,Bring Me The Horizon,Run,That's The Spirit,Male/Male Group,2015,Alternative a Punk/Emo a Hardcore/Hardcore,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
456239023,M83,Oblivion,Oblivion - Original Motion Picture Soundtrack,Mixed/Mixed Group,2012,Alternative a Punk/Indie Rock/Dream Pop,Romantic/Dramatic / Romantic,Medium Tempo/Medium Slow/60s
456239022,Aaron Schweinberg,You Are Holy-Revelation Song,Deeper Places,"",2012,Other/Religious/Christian Inspirational,Romantic/Heartfelt Passion,Medium Tempo/Medium/60s
456239021,Aaron Rosand,Violin Concerto Op. 26: I. Moderato,Aaron Rosand In Norway,Male/Male,2005,Classical/Other Classical/Classical Solo Instrumental,Serious/Serious / Cerebral,Medium Tempo/Medium Fast/90s
456239019,Ludovico Einaudi,Ora,Una mattina,Male/Male,2014,Classical/Classical Crossover/Classical Crossover Instrumental,Somber/Solemn / Spiritual,Medium Tempo/Medium/60s
456239018,The xx,Night Time,xx,Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/Dream Pop,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
430252819,Jonah,All We Are,All We Are - EP,Male/Male Group,2015,Electronica/Trance/Trance,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
394427174,Bring Me The Horizon,Doomed,That's The Spirit,Male/Male Group,2015,Alternative a Punk/Emo a Hardcore/Hardcore,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
397958363,Hi Power Soldiers,Bring The Drama feat. Malow Mac a Lady Pink's,Hi Power 2007,"",2007,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Defiant/Attitude / Defiant,Medium Tempo/Medium/70s
395678567,James Taylor,Mean Old Man [Live],One Man Band,Male/Male,2007,Rock/70's Rock/Classic Soft Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Fast/90s
395676907,Ilya Beshevli,Roundelay,Russian Notebook,"",2014,Other/Data a Other/Data a Other,Peaceful/Quiet / Introspective,Medium Tempo/Medium Slow/50s
395675588,Ilya Beshevli,Wind,Night Forest,"",2014,Other/Data a Other/Data a Other,Peaceful/Quiet / Introspective,Slow Tempo/Slow/40s
394400551,Ludovico Einaudi,Samba,I Giorni,Male/Male,2001,Classical/Classical Crossover/Classical Crossover Instrumental,"",""
392000020,IAMX,S.H.E,The Alternative,Male/Male Group,2006,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
364962242,Океан Ельзи,Друг ч.1,Модель,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
366388826,Yankee Grey,I Know How You Feel,Untamed,Male/Male Group,1999,Traditional/Country/Contemporary Country,Empowering/Strong / Stable,Medium Tempo/Medium Fast/90s
351914166,James Arthur,Impossible,James Arthur,Male/Male,2013,Pop/Western Pop/Pop Vocal,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
367138318,Tom Holkenborg AKA Junkie XL,Angel Of The Morning,Deadpool (Original Motion Picture Soundtrack) [Bonus Tracks],Male/Male Group,2016,Soundtrack/Game Music/Game Music,"",""
366390491,Ed Sheeran,I'M A Mess,×,Male/Male,2014,Pop/Western Pop/Adult Alternative Pop,Sensual/Soft Soulful,Medium Tempo/Medium/60s
366146358,Kutless,Winds Of Change,Hearts Of The Innocent,Male/Male Group,2006,Other/Religious/Christian Alt-Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/90s
364720318,Die Happy,Survivor,Red Box,Mixed/Mixed Group,2011,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
365442874,The Neighbourhood,Sweater Weather,I Love You.,Male/Male Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
364664833,The Exies,Stray,A Modern Way Of Living With The Truth,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Defiant/Hard Positive Excitement,Fast Tempo/Fast/150s
355455352,Ludovico Einaudi,Experience,In A Time Lapse,Male/Male,2013,Classical/Classical Crossover/Classical Crossover Instrumental,Romantic/Dramatic / Romantic,Slow Tempo/Slow/40s
364251809,Emika,What's The Cure,Drei,Female/Female,2015,Electronica/Downtempo Lounge a Ambient/Trip Hop,Defiant/Attitude / Defiant,Medium Tempo/Medium Slow/50s
363941215,Dash Berlin,Man On The Run,The New Daylight,Male/Male Group,2009,Electronica/Trance/Trance,Excited/Euphoric Energy,Fast Tempo/Fast/130s
363258945,RAIGN,Empire Of Our Own,Empire Of Our Own [Single],Female/Female,2015,Electronica/Electronica Mainstream/Pop Electronica,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
362727945,Naughty Boy,No One's Here To Sleep,Hotel Cabana,Male/Male Duo,2013,Electronica/Electronica Mainstream/Pop Electronica,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
361644804,Blue October,Say It,Approaching Normal,Male/Male Group,2009,Rock/Adult Alternative Rock/Adult Alternative Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
361629746,Max Richter,Autumn Music 1,Songs From Before,Male/Male,2006,Classical/Contemporary Era/Contemporary Era Instrumental,Romantic/Dramatic / Romantic,Slow Tempo/Slow/40s
359711732,The Subways,Rock a Roll Queen,Young For Eternity,Mixed/Mixed Group,2005,Alternative a Punk/Alternative/Alternative Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
358682041,30 Seconds To Mars,Northern Lights,Love Lust Faith + Dreams,Male/Male Group,2013,Alternative a Punk/Emo a Hardcore/Emo,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
357496370,Ólafur Arnalds,For Now I Am Winter,For Now I Am Winter,Male/Male,2013,Other/New Age/New Acoustic,Peaceful/Reverent / Healing,Slow Tempo/Slow/40s
355639001,Stereophonics,Maybe Tomorrow,You Gotta Go There To Come Back,Male/Male Group,2003,Alternative a Punk/Brit Rock/Brit Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
355263161,Lana Del Rey,Born To Die,Born To Die,Female/Female,2012,Electronica/Electronica Mainstream/Pop Electronica,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
354404384,I am waiting for you last summer,Event Horizon,Edge Party,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
353755413,I am waiting for you last summer,Through the Walls,In Eternal Lines,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
353741367,I am waiting for you last summer,Retreat,In Eternal Lines,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
353273145,David Nevue,Overcome,Overcome,Male/Male,2005,Other/New Age/New Acoustic,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/70s
352589234,Cousin Marnie,You've Been Fooling Me Baby,Is Sleeping,"",2013,Alternative a Punk/Alternative/Alternative Rock,Cool/Wary / Defiant,Slow Tempo/Slow/40s
352178870,Mike Candys,I Run 2 U (Radio Mix),Smile,Mixed/Mixed Duo,2012,Electronica/House/General House,Excited/Euphoric Energy,Fast Tempo/Fast/130s
351911500,Andrew Belle,Pieces,Black Bear,Male/Male,2013,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Yearning/Sensitive / Exploring,Medium Tempo/Medium/60s
351300515,Ólafur Arnalds,Lost Song,Found Songs,Male/Male,2009,Other/New Age/New Acoustic,Somber/Creepy / Ominous,Slow Tempo/Slow/40s
351296796,The Exies,This Is The Sound,A Modern Way Of Living With The Truth,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/150s
351270892,大黒摩季,Return To My Love,BACK BEATs #1,Female/Female,1995,Pop/Japanese Pop/J-Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/110s
350606509,Aquilo,I Gave It All,Painting Pictures Of A War,Male/Male Duo,2015,Electronica/Electronica Mainstream/Pop Electronica,"",""
347770111,Avril Lavigne,Take Me Away,Under My Skin,Female/Female,2004,Pop/Western Pop/Adult Alternative Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
347634732,Within Temptation,What Have You Done,The Heart Of Everything,Mixed/Mixed Group,2007,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
346891794,The Moody Blues,Lunch Break: Peak Hour,Days Of Future Passed,Male/Male Group,1967,Rock/70's Rock/Classic Prog,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
346235799,Thousand Foot Krutch,Take It Out On Me,Welcome to the Masquerade (Fan Edition),Male/Male Group,2011,Other/Religious/Christian Rock a Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
346002452,Lorde,Yellow Flicker Beat,Yellow Flicker Beat [Single],Female/Female,2014,Alternative a Punk/Synth Pop/Synth Pop,"",""
345589964,Armin Van Buuren,Man On The Run (Nic Chagall Remix),A State Of Trance 2009 [Disc 1],Mixed/Mixed Group,2009,Electronica/Trance/Trance,Aggressive/Dark Hard Beat,Fast Tempo/Fast/130s
344433793,Our Last Night,Dark Horse (Rock Version),Dark Horse (Rock Version) [Single],Male/Male Group,2014,Alternative a Punk/Emo a Hardcore/Hardcore,"",""
343344092,Stereophonics,In A Moment,Graffiti On The Train,Male/Male Group,2013,Alternative a Punk/Brit Rock/Brit Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/90s
342877703,Myrkur,Why,Why / Lament - EP,Male/Male,2008,Electronica/Dubstep/Dubstep,Sensual/Dreamy Pulse,Medium Tempo/Medium/60s
341294111,John Legend,Made To Love,Love In The Future,Male/Male,2013,Urban/Contemporary RaB/Soul/Neo-Soul,Defiant/Attitude / Defiant,Medium Tempo/Medium Slow/50s
340492386,Dido,I'm No Angel,No Angel,Female/Female,1999,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
340215425,Breaking Benjamin,Without You,Dear Agony,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
340209144,Milky Chance,Flashed Junk Mind,Sadnecessary,Male/Male Duo,2013,Pop/Western Pop/Adult Alternative Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/50s
339878798,Limp Bizkit,Behind Blue Eyes,Results May Vary,Male/Male Group,2003,Rock/Metal/Rap Metal,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/120s
339158762,Linkin Park,Final Masquerade,The Hunting Party,Male/Male Group,2014,Rock/Metal/Rap Metal,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
338675781,Marilyn Manson,Killing Strangers,The Pale Emperor [Bonus Tracks],Male/Male Group,2015,Rock/Metal/Nu-Metal,"",""
338566410,Midnight Hour,Running Away,Midnight Hour,"",2014,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
337488142,Hillsong,Mighty To Save,Mighty To Save,Mixed/Mixed Group,2006,Other/Religious/Hymns a Spirituals,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
330951434,Charlene Soraia,Wherever You Will Go,Moonchild,Female/Female,2012,Alternative a Punk/Alternative Folk/Alternative Folk,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/50s
330526954,The Calling,Wherever You Will Go,Camino Palmero [Bonus Track],Male/Male Group,2001,Rock/Adult Alternative Rock/Adult Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
329212477,Worakls,Elea,Flocon De Neige,Male/Male,2014,Electronica/House/Tech House,"",""
328784771,Bring Me The Horizon,Can You Feel My Heart,Sempiternal,Male/Male Group,2013,Alternative a Punk/Emo a Hardcore/Hardcore,Brooding/Energetic Melancholy,Medium Tempo/Medium Slow/60s
328144033,Lifehouse,Broken,Who We Are,Male/Male Group,2007,Rock/Adult Alternative Rock/Adult Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/60s
326426609,Koven.,Another Home,Another Home [Single],Male/Male,2014,Electronica/Jungle/Drum 'n' Bass/Drum 'n' Bass,"",""
323698632,John Murphy,Don Abandons Alice,28 Weeks Later,Male/Male,2007,Soundtrack/Original Film/TV Music/General Film Music,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
323046600,CRISIS CORE -FINAL FANTASY VII - O.S.T,Kiokunokakera -D.M.W-,CRISIS CORE -FINAL FANTASY VII- Original Soundtrack,"",2007,Rock/Mainstream Rock/General Mainstream Rock,"",""
321227615,Jeremih,Fuck U All The Time Featuring Natasha Mosley,Late Nights with Jeremih,Male/Male,2012,Urban/Contemporary RaB/Soul/Urban Crossover,Sensual/Dreamy Pulse,Medium Tempo/Medium/70s
320627447,Gavin DeGraw,I Don't Want To Be,Chariot,Male/Male,2003,Pop/Western Pop/Adult Alternative Pop,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
318250098,Rihanna,Russian Roulette,Rated R,Female/Female,2009,Urban/Contemporary RaB/Soul/Urban Crossover,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
318249931,Rihanna,Te Amo,Rated R,Female/Female,2009,Urban/Contemporary RaB/Soul/Urban Crossover,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
314761943,Lil Wayne,Mirror,Tha Carter IV (Deluxe Edition),Male/Male Duo,"",Urban/Contemporary RaB/Soul/Neo-Soul,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
314205132,Lil Wayne,Lollipop,Tha Carter III,Male/Male Duo,2008,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Cool/Wary / Defiant,Medium Tempo/Medium/70s
