id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239117,Fountains Of Wayne,Sink To The Bottom,Fountains Of Wayne,Male/Male Group,1996,Rock/Power Pop/Power Pop,Defiant/Hard Dark Excitement,Fast Tempo/Very Fast/190s
456239038,Metallica,Sweet Amber,St. Anger,Male/Male Group,2003,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
442095861,Adrian von Ziegler,Evocation,The Celtic Collection,Male/Male,2012,Other/New Age/New Age World Music,Stirring/Focused Sparkling,Fast Tempo/Very Fast/190s
421622958,The Bones,Chainsaw,Flash The Leather,Male/Male Group,2015,Alternative a Punk/Punk/General Punk,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
421622922,The Bones,The Compadres,Flash The Leather,Male/Male Group,2015,Alternative a Punk/Punk/General Punk,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
419674980,Аркона,Купала И Кострома,От Сердца К Небу,Mixed/Mixed Group,2007,"",Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
418381853,WWF,Live For The Moment (Matt Hardy's Theme),Forceable Entry,Male/Male Group,2002,Rock/Hard Rock/Stoner Rock,Defiant/Hard Dark Excitement,Fast Tempo/Very Fast/200s
418012194,Depressive Age,Weird Boy,Electric Scum,Male/Male Group,1996,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/230s
417981804,Depressive Age,Electric Scum,Electric Scum,Male/Male Group,1996,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/210s
417973890,Tengger Cavalry,金帐领主 / Golden Horde,Cavalry Folk (Sunesu Cavalry),"",2011,Rock/Metal/Heavy Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
416467479,Sabaton,Night Witches,Heroes,Male/Male Group,2014,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
410408253,Royal Blood,Come On Over,Royal Blood,Male/Male Duo,2014,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/210s
403813118,Electric Six,Drone Strikes,Bitch Don't Let Me Die!,Male/Male Group,2015,Alternative a Punk/Indie Rock/Neo-Glam,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/210s
401027668,Samael,Us,Eternal (Re-Issue),Male/Male Group,2012,Rock/Metal/Doom Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/220s
401026953,Samael,Promised Land,Solar Soul,Male/Male Group,2007,Rock/Metal/Doom Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/200s
400855150,Guano Apes,Big In Japan,Don't Give Me Names,Mixed/Mixed Group,2000,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
399417505,Harpyie,Dunkle Wissenschaft,Freakshow,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/200s
399414859,Harpyie,Freakshow,Freakshow,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
398956559,Les Hurlements D'Léo,Trader of Love,Bordel de luxe,Male/Male Group,2011,Rock/European Rock/Chanson Rock,Defiant/Hard Dark Excitement,Fast Tempo/Very Fast/190s
367524003,Philip Glass Ensemble,Glass: Einstein On The Beach - Act 2/Sc. 2: Night Train,Glass: Einstein On The Beach [Disc 2],Mixed/Mixed Group,1993,Classical/Other Classical/General Classical,Stirring/Focused Sparkling,Fast Tempo/Very Fast/180s
364700480,Korpiklaani,Pilli On Pajusta Tehty,Noita,Male/Male Group,2015,Rock/Metal/Black Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
336554521,Ajattara,Massat,Noitumaa,Male/Male Group,2009,Rock/Metal/Black Metal,Aggressive/Chaotic / Intense,Fast Tempo/Very Fast/180s
279418520,Красные Звезды,Плёнки,Жiвой,"",2012,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Wild / Rowdy,Fast Tempo/Very Fast/190s
273614713,Фёдор Шаляпин,Эх Ты Ванька,Федор Шаляпин. Часть II,Male/Male,2000,Classical/Other Classical/Classical Vocal,Fiery/Energetic Abstract Groove,Fast Tempo/Very Fast/180s
269686710,Rain For Deep Sleep,Enter the Storm,Rain for Naps,"",2016,Other/New Age/General New Age,Aggressive/Chaotic / Intense,Fast Tempo/Very Fast/220s
265548526,Ingrimm,Sanduhr,Henkt ihn!,"",2014,Rock/Folk Rock/General Folk Rock,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/230s
263559965,Volkstrott,Scherbentanz,Todeskunst,"",2008,Other/Data a Other/Data a Other,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/220s
261142482,Omega Lithium,Andromeda,Dreams in Formaline,"",2015,Rock/Metal/Gothic Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
255992397,The Birthday Massacre,Red Stars,Walking With Strangers,Mixed/Mixed Group,2007,Alternative a Punk/Goth/Goth,Excited/Euphoric Energy,Fast Tempo/Very Fast/190s
216961693,Raubtier,Dragunov Bonus,Det Finns Bara Krig,Male/Male Group,2012,Rock/Metal/Industrial Metal,Defiant/Hard Dark Excitement,Fast Tempo/Very Fast/180s
215009145,The Jim Carroll Band,People Who Died,Catholic Boy,Male/Male Group,1980,Alternative a Punk/New Wave Rock/New Wave Rock,Excited/Happy Excitement,Fast Tempo/Very Fast/180s
213285654,Гражданская Оборона,Чужое,Долгая Счастливая Жизнь,Mixed/Mixed Group,2004,"",Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/250s
210099499,Samael,Quasar Waves,Solar Soul,Male/Male Group,2007,Rock/Metal/Doom Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
207260484,Eluveitie,Uis Elveti,Spirit,Mixed/Mixed Group,2006,Rock/Metal/Black Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
203281212,Schwarzer Engel,Geister Und Dämonen,Träume Einer Nacht,"",2012,Rock/Metal/Heavy Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
198084156,Гражданская Оборона,Всё летит в пизду,Коллекция легендарных песен,Mixed/Mixed Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Wild / Rowdy,Fast Tempo/Very Fast/200s
196213325,Гражданская Оборона,Русское поле экспериментов,Коллекция легендарных песен,Mixed/Mixed Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Chaotic / Intense,Fast Tempo/Very Fast/220s
195860440,Mixed By DJ Brisk,In Effect - It's Your (Infinity),Happy Hardcore Foundation 3,"",2000,Electronica/Trance/Trance,Excited/Euphoric Energy,Fast Tempo/Very Fast/180s
195858135,Mixed By DJ Brisk,In Effect - It's Your (Infinity),Happy Hardcore Foundation 3,"",2000,Electronica/Trance/Trance,Excited/Euphoric Energy,Fast Tempo/Very Fast/180s
195805378,Kreator,Pandemonium,Endorama,Male/Male Group,2015,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
195100102,Ensiferum,Token Of Time,Ensiferum,Mixed/Mixed Group,2001,Rock/Metal/Black Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
194563871,Mixed By DJ Brisk,In Effect - It's Your (Infinity),Happy Hardcore Foundation 3,"",2000,Electronica/Trance/Trance,Excited/Euphoric Energy,Fast Tempo/Very Fast/180s
193705514,Mixed By DJ Brisk,In Effect - It's Your (Infinity),Happy Hardcore Foundation 3,"",2000,Electronica/Trance/Trance,Excited/Euphoric Energy,Fast Tempo/Very Fast/180s
192588464,Gasmac Gilmore,Pitchblack,Dead Donkey,"",2012,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Hard Dark Excitement,Fast Tempo/Very Fast/190s
191318888,Tyr,Hold The Heathen Hammer High,By The Light Of The Northern Star,Male/Male Group,2012,Rock/Metal/Black Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/200s
190056856,The Raveonettes,Beat City,Whip It On,Mixed/Mixed Duo,2002,Alternative a Punk/Indie Rock/Noise Pop,Aggressive/Chaotic / Intense,Fast Tempo/Very Fast/180s
188858912,Epica,The Last Crusade,The Classical Conspiracy,Mixed/Mixed Group,2009,Rock/Metal/Progressive Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
182383756,Монгол Шуудан,Привет Батьке! (Рождение),Естественный отбор,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/220s
180930265,Tiamat,384 - Kteis,The Scarred People,Male/Male Group,0,Rock/Metal/Gothic Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/220s
180151458,Samael,Moongate,Reign Of Light,Male/Male Group,2004,Rock/Metal/Doom Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
174191848,Girlschool,C'mon Let's Go,Hit and Run - Revisited,Female/Female Group,2011,Rock/Metal/Classic British Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/230s
173265125,Hypocrisy,Edge Of Madness,Catch 22,Male/Male Group,2002,Rock/Metal/Death Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
172606752,Korpiklaani,Vodka,Karkelo [Bonus Track],Male/Male Group,2009,Rock/Metal/Black Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
170920797,Finntroll,Eliytres,Nattfödd [International Version],Male/Male Group,2008,Rock/Metal/Black Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
170426660,Eluveitie,AnDro,Spirit,Mixed/Mixed Group,2006,Rock/Metal/Black Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
162606309,Kid Rock,Bawitdaba,Devil Without A Cause,Male/Male,1998,Rock/Metal/Rap Metal,Defiant/Hard Dark Excitement,Fast Tempo/Very Fast/180s
154543740,Lard,Forkboy,The Last Temptation Of Reid,Male/Male Group,1990,Alternative a Punk/Industrial/Industrial,Defiant/Hard Dark Excitement,Fast Tempo/Very Fast/190s
75353365,Diabolical Masquerade,Old People's Voodoo Seance,Death's Design,Male/Male,2007,Rock/Metal/Black Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
