id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
423924178,Umbra et Imago,Lieber Gott...,Mea Culpa,Male/Male Group,2000,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
423903536,Evereve,Kolyma,Regret,Male/Male Group,1999,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
421590229,KMFDM,Quake,Kunst,Mixed/Mixed Group,2013,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
420828795,Megaherz,Jordan,Erdwärts,Male/Male Group,2015,Rock/Metal/Industrial Metal,Brooding/Alienated / Brooding,Fast Tempo/Fast/140s
419927304,Zierler,Dark to the Bone,Esc,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
419926358,OK Go,Here It Goes Again,Oh No,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
418380522,Monster Magnet,19 Witches,Powertrip,Male/Male Group,1998,Rock/Hard Rock/Stoner Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/140s
418358088,White Rose Movement,Alsatian,Kick,Mixed/Mixed Group,2006,Alternative a Punk/New Wave Pop/New Wave Pop,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
417981553,Creed,My Sacrifice,Weathered,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
413856805,Tricky,Wait For God,Vulnerable,Male/Male,2003,Electronica/Downtempo Lounge a Ambient/Trip Hop,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
412125220,Ted Nugent,Stranglehold,Ted Nugent,Male/Male,1975,Rock/70's Rock/Classic Hard Rock,Urgent/Dark Urgent,Fast Tempo/Fast/140s
412120383,The Darling Buds,Isolation,Erotica,Mixed/Mixed Group,1992,Alternative a Punk/Alternative/Alternative Pop,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
411537298,Alter Bridge,Blackbird,Blackbird,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
410672782,Omnia,Tine Bealtaine,Pagan Folk,Mixed/Mixed Group,2006,Other/New Age/New Age World Music,Fiery/Fiery Groove,Fast Tempo/Fast/140s
410427500,The Eden House,Wasted on Me,Half Life,"",2013,Alternative a Punk/Alternative/Alternative Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/140s
408995869,Infected Mushroom,Becoming Insane (Radio Mix),Becoming Insane,Male/Male Group,2007,Electronica/Trance/Trance,Aggressive/Dark Hard Beat,Fast Tempo/Fast/140s
408712819,Goddamn,Now She's Gone,Wisco Disco,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
408695186,Lydia Lunch,Death Valley '69,Widowspeak [Disc 1],Female/Female,0,Alternative a Punk/Indie Rock/No Wave,Brooding/Alienated / Brooding,Fast Tempo/Fast/140s
407652171,Cultus Ferox,Mutter Erde,Wiederkehr,Male/Male Group,2003,Alternative a Punk/Indie Rock/Dream Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
406850609,Yves Jamait,La Radio Qui Chante,Saison 4,Male/Male,2011,Rock/European Rock/Chanson Rock,Fiery/Fiery Groove,Fast Tempo/Fast/140s
406477873,Riblja Čorba,Volim volim volim volim žene,Najbolje,Male/Male Group,0,Pop/European Pop/Eastern European Pop,Rowdy/Driving Dark Groove,Fast Tempo/Fast/140s
402664412,Xy,Through Ages,Sedunum,"",2014,Soundtrack/Original Film/TV Music/General Film Music,Brooding/Alienated / Brooding,Fast Tempo/Fast/140s
400283159,Something For Someone,It's Not Quite Perfect,Stay It's Not Worth Moving,"",2006,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
399172911,Mantus,Melancholia,Melancholia,Mixed/Mixed Group,2015,Rock/Metal/Gothic Metal,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
397127023,Lacrimas Profundere,My Velvet Little Darkness,Filthy Notes For Frozen Hearts,Male/Male Group,2006,Rock/Metal/Gothic Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
389595456,I Miss My Death,Lacrimosa,In Memories,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
389589953,Cruachan,Gae Bolga,Blood for the Blood God,Mixed/Mixed Group,2014,Rock/Metal/Black Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
385926158,Black Space Riders,Space Trilogy Part 1: Black Is The Colour Of Space,Black Space Riders,"",2010,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
379265414,My Dying Bride,The Light At The End Of The World,The Light At The End Of The World,Male/Male Group,1999,Rock/Metal/Doom Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
379265223,Running Wild,Born Bad Dying Worse,Rogues En Vogue,Male/Male Group,2005,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
376301753,Uriah Heep,Universal Wheels,Sea of Light,Male/Male Group,2013,Rock/70's Rock/Classic Hard Rock,Rowdy/Confident / Tough,Fast Tempo/Fast/140s
370966465,Skrillex,Right On Time,Bangarang [EP],Male/Male Group,2011,Electronica/Dubstep/Dubstep,Energizing/Heavy Beat,Fast Tempo/Fast/140s
370823424,The Ventures,Vibrations,Super Psychedelics,Male/Male Group,2013,Rock/60's Rock/Surf Rock,Fiery/Energetic Abstract Groove,Fast Tempo/Fast/140s
370823416,The Ventures,Endless Dream,Super Psychedelics,Male/Male Group,2013,Rock/60's Rock/Surf Rock,Urgent/Dark Urgent,Fast Tempo/Fast/140s
366354106,Tanzwut,Toccata,Schattenreiter [Disc 2],Male/Male Group,2006,"",Defiant/Heavy Brooding,Fast Tempo/Fast/140s
364157903,Redman Of Fire,Dark Kind,Origén,"",2015,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
363166021,Ugly Kid Joe,Suckerpath,Menace To Sobriety,Male/Male Group,1995,Rock/Metal/Pop Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
363013092,Lacrimas Profundere,Again It's Over,Filthy Notes For Frozen Hearts,Male/Male Group,2006,Rock/Metal/Gothic Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
336806930,Medicine Rain,Take the Flor,Native,"",2013,Alternative a Punk/Goth/Goth,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
336632515,Teräsbetoni,Silmä Silmästä,Metallitotuus,Male/Male Group,2005,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
313467576,Armin Van Buuren Paul Oakenfold Markus Schulz Cosmic Gate a Andy Moor,Pure Thrust (NU NRG Remix),A State Of Trance 500,Male/Male Group,2011,Electronica/Trance/Trance,Energizing/Abstract Beat,Fast Tempo/Fast/140s
284040278,Mundtot,Endzeit,Spätsommer (Album Version),"",2012,Electronica/Dance a Club/Club Dance,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
279833664,Владимир Высоцкий,Баллада Об Уходе В Рай,Сборник,Male/Male,2002,"",Urgent/Energetic Anxious,Fast Tempo/Fast/140s
281964418,Veljanov,Nie Mehr,Porta Macedonia,"",2004,Pop/Western Pop/Teen Pop,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
279382197,Красные Звезды,Тут нужен я!,Свобода 2012,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
276808972,Sangre De Muerdago,Soños,Sangre De Muerdago,"",2011,Alternative a Punk/Alternative Folk/Alternative Folk,Sophisticated/Dark Playful,Fast Tempo/Fast/140s
271407745,Иван-Царевич,Иду на Вы!!!,Иду на Вы,Mixed/Mixed Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
268836277,Ume,Black Stone,Monuments,Mixed/Mixed Group,2014,Alternative a Punk/Indie Rock/Neo-Psychedelic,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
266522190,Александр Башлачев,Поезд №193,Первый концерт в Москве,Male/Male,2014,Traditional/European Traditional/Eastern European,Lively/Playful / Swingin',Fast Tempo/Fast/140s
263034660,Di Naye Kapelye,A Mazeldiker Yid (A Lucky Jew),A Mazeldiker Yid,Male/Male Group,2001,Traditional/European Traditional/Klezmer a European Jewish,Fiery/Passionate Rhythm,Fast Tempo/Fast/140s
261144553,Unheilig,Der Mann im Mond,Das 2. Gebot,Male/Male Group,2009,Rock/Mainstream Rock/General Mainstream Rock,Energizing/Arousing Groove,Fast Tempo/Fast/140s
257549904,Garbage,Man On A Wire,Not Your Kind Of People,Mixed/Mixed Group,2012,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
251697513,Ночные Снайперы,Катастрофически,Цунами,Mixed/Mixed Group,2002,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
251160132,Volkstrott,Deine Welt,Todeskunst,"",2008,Other/Data a Other/Data a Other,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
250927779,Shadow Gallery,New World Order,Prime Cuts,Male/Male Group,2007,Rock/Metal/Progressive Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
250338037,Cruachan,Wolfe Tone,The Morrigan's Call,Mixed/Mixed Group,2006,Rock/Metal/Black Metal,Aggressive/Chaotic / Intense,Fast Tempo/Fast/140s
238309920,Stillste Stund,Viktor (Von Rosen und Nekrosen),Von Rosen Und Neurosen (Ltd.Edition DoCD),Mixed/Mixed Duo,2008,Alternative a Punk/Industrial/Industrial,Aggressive/Dark Hard Beat,Fast Tempo/Fast/140s
230192754,Чёрный Обелиск,Праздник слепоты,Мой мир,Male/Male Group,2016,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Hard Dark Excitement,Fast Tempo/Fast/140s
227652708,Бригадный Подряд,Гений,Страна возможностей,"",2013,Alternative a Punk/Punk/General Punk,Defiant/Hard Dark Excitement,Fast Tempo/Fast/140s
215438754,Tyler Bates,To Victory,300,Male/Male,2007,Soundtrack/Original Film/TV Music/Action Film/TV Music,Brooding/Alienated / Brooding,Fast Tempo/Fast/140s
214199385,Animal Alpha,Bundy,Pheromones,Male/Male Group,2005,Alternative a Punk/Indie Rock/Neo-Glam,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
212776482,Кукрыниксы,Каменный Гость,Раскрашенная Душа,Male/Male Group,2002,"",Urgent/Energetic Anxious,Fast Tempo/Fast/140s
211209355,Bonsai Kitten,Don´t Mess With Me,Done With Hell,"",2011,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Dark Hard Beat,Fast Tempo/Fast/140s
210021034,Samael,Inch'Allah,Reign Of Light,Male/Male Group,2004,Rock/Metal/Doom Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
199083944,Local H,Fritz's Corner,As Good As Dead,Male/Male Duo,1996,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
199007902,Kreator,Your Heaven My Hell,Phantom Antichrist,Male/Male Group,2012,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
195719868,Moonspell,Spring Of Rage,Night Eternal,Male/Male Group,2008,Rock/Metal/Gothic Metal,Brooding/Alienated / Brooding,Fast Tempo/Fast/140s
193699042,Djerv,Headstone,Djerv,"",2011,Rock/Metal/Heavy Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
193698604,Animal Alpha,Bundy,Pheromones,Male/Male Group,2005,Alternative a Punk/Indie Rock/Neo-Glam,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
193140053,Saxon,Terminal Velocity,Unleash The Beast,Male/Male Group,1997,Rock/Metal/Classic British Metal,Rowdy/Confident / Tough,Fast Tempo/Fast/140s
192753887,Kontrust,Rasputin,Second Hand Wonderland,Mixed/Mixed Group,2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
191323506,Foxy Shazam,Killin' It,Foxy Shazam,Mixed/Mixed Group,2010,Alternative a Punk/Indie Rock/General Indie Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
189703908,L'Âme Immortelle,Nur Du,Auf deinen Schwingen,Male/Male Group,2006,Rock/Metal/Gothic Metal,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
189584713,Rammstein,Moskau,Reise Reise,Male/Male Group,2004,Rock/Metal/Industrial Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
365617793,Moon Far Away,Не Вели Ветры,Беловодие,Mixed/Mixed Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
186326363,Оргия Праведников,Убить свою Мать,Вперёд и Вверх,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
183518818,Stahlmann,Spring nicht,Quecksilber,Male/Male Group,2012,Rock/Metal/Industrial Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
183041969,Fiddler's Green,Into Your Mind,Drive Me Mad!,Male/Male Group,2007,Alternative a Punk/Punk/General Punk,Defiant/Hard Dark Excitement,Fast Tempo/Fast/140s
181474951,Lacrimosa,Verloren,Revolution,Mixed/Mixed Duo,2012,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
180989659,Tiamat,Cold Seed,A Deeper Kind Of Slumber,Male/Male Group,1997,Rock/Metal/Gothic Metal,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
180868221,Unheilig,Schenk mir ein Wunder,Grosse Freiheit,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
180612241,In Extremo,Schau zum Mond,Sterneneisen,Male/Male Group,2011,Rock/Metal/Black Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
179812948,Lacrimas Profundere,Again It's Over,Filthy Notes For Frozen Hearts,Male/Male Group,2006,Rock/Metal/Gothic Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
175075621,Hanzel Und Gretyl,Ich Bin Uber Alles,Uber Alles,Mixed/Mixed Duo,2003,Rock/Metal/Industrial Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
174191933,Powerwolf,All We Need is Blood,Blood of the Saints,Male/Male Group,2011,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
174182500,Tanzwut,Toccata,Schattenreiter [Disc 2],Male/Male Group,2006,"",Defiant/Heavy Brooding,Fast Tempo/Fast/140s
174112655,Deathstars,Damn Me,Synthetic Generation,Male/Male Group,2002,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
172608035,System Of A Down,Radio/Video,Mezmerize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
171967726,Lacrimosa,Alles Lüge,Live [Disc 2],Mixed/Mixed Duo,1998,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
170044518,Eisbrecher,Verrückt,Die Hölle Muss Warten,Male/Male Duo,2012,Rock/Metal/Industrial Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
168766504,Deathstars,White Wedding,Synthetic Generation,Male/Male Group,2003,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
167981551,Megaherz,Beiss Mich,Himmelfahrt,Male/Male Group,2000,"",Aggressive/Dark Hard Beat,Fast Tempo/Fast/140s
167981414,Deathstars,New Dead Nation,Synthetic Generation,Male/Male Group,2002,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
167665717,Deathstars,Blitzkrieg,Termination Bliss,Male/Male Group,2006,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
167095641,Deathstars,Synthetic Generation,Synthetic Generation,Male/Male Group,2002,Rock/Metal/Gothic Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
166718307,The Birthday Massacre,Broken,Nothing And Nowhere,Mixed/Mixed Group,2007,Alternative a Punk/Goth/Goth,Excited/Euphoric Energy,Fast Tempo/Fast/140s
166457982,Manowar,Black List,The Lord Of Steel [Retail Edition],Male/Male Group,2012,Rock/Metal/Power Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
166260370,Eluveitie,Havoc,Helvetios,Mixed/Mixed Group,2012,Rock/Metal/Black Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
166213245,Knorkator,Ma Baker,Ich Hasse Musik,Male/Male Group,2003,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
165918930,The Scientists,We Had Love,Sedition,Male/Male Group,2007,Alternative a Punk/Indie Rock/Original Post-Punk,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
162942053,Lacrimosa,Ich Bin Der Brennende Komet,Live [Disc 1],Mixed/Mixed Duo,1998,Alternative a Punk/Goth/Goth,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
162832517,Ruoska,Pure minua,Amortem,Male/Male Group,2006,Rock/Metal/Industrial Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
162607264,Crank OST,China Town,Crank,"",2007,Soundtrack/Original Film/TV Music/General Film Music,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
162583850,Iron Maiden,When Two Worlds Collide,Virtual XI,Male/Male Group,1998,Rock/Metal/Classic British Metal,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
161828703,Emigrate,Emigrate,Emigrate,Male/Male Group,2007,Alternative a Punk/Industrial/Industrial,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
75353660,Lacuna Coil,Swamped,Comalies,Mixed/Mixed Group,2002,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
