id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239356,Tom Waits a Crystal Gayle,Is There Any Way Out Of This Dream?,"Music From The Original Motion Picture ""One From The Heart""",Mixed/Mixed Duo,1991,Soundtrack/Original Film/TV Music/General Film Music,Sophisticated/Suave / Sultry,Slow Tempo/Slow/40s
456239353,Mark Lanegan a Duke Garwood,Black Pudding,Black Pudding,"",2013,Alternative a Punk/Alternative/Alternative Rock,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
456239338,Vic Anselmo,Who Disturbs the Water,Who Disturbs the Water,"",2015,Traditional/Folk/Traditional U.S. Folk,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
456239285,Valravn,Lysabild,Koder På Snor,Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/Post-Modern Art Music,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
456239269,Cover Pop,Video Games (Tribute To Lana Del Rey) [Cover Version],Video Games (Tribute To Lana Del Rey) [Cover Version],"",2011,Pop/Western Pop/Pop Vocal,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
456239258,Alina Orlova,Lijo,Дикая Собака Динго,Female/Female,2008,Pop/European Pop/Eastern European Pop,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
456239247,Shadow Gallery,Floydian Memories,Room V [Bonus Disc],Male/Male Group,2005,Rock/Metal/Progressive Metal,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
456239237,Mantus,Zwischen den Nächten,Refugium,Mixed/Mixed Group,2016,Rock/Metal/Gothic Metal,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
456239225,Camp Kirkland,And There Was Light with Of the Father's Love Begotten (Downloadable Listening Trax),Alpha and Omega (Downloadable Listening Trax),"",2015,Other/Religious/Christian Rock a Metal,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
456239221,Beardfish,The One Inside Pt. 2 - My Companion Through Life,+4626-Comfortzone,Male/Male Group,2015,Rock/70's Rock/Neo-Prog Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
456239212,Sólstafir,Ótta,Ótta,Male/Male Group,2014,Rock/Metal/Black Metal,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
456239197,Wardruna,Algir - Tognatale,Gap Var Ginnunga,Male/Male Group,2014,Other/New Age/New Age World Music,Somber/Enigmatic / Mysterious,Slow Tempo/Very Slow/30s
456239195,Wardruna,Jara,Gap Var Ginnunga,Male/Male Group,2014,Other/New Age/New Age World Music,Somber/Creepy / Ominous,Slow Tempo/Slow/40s
456239190,Chelsea Wolfe,Hypnos,Hypnos / Flame,Female/Female,2016,Alternative a Punk/Goth/Goth,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
456239188,Rome,Broken,Coriolan,Male/Male,2016,Urban/Contemporary RaB/Soul/Urban AC,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
456239184,Ordo Rosarius Equilibrio,Vision Libertine (The Magnificence Of Nihilism),Vision:Libertine The Hangman's Triad,Mixed/Mixed Group,2016,Alternative a Punk/Synth Pop/Synth Pop,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
456239160,Beck,Whiskeyclone Hotel City 1997,Mellow Gold,Male/Male,1994,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
456239148,Various Artists,Let Yourself In For It (The Color Of Money/Soundtrack Version),The Color Of Money,Male/Male,1986,Pop/Western Pop/Adult Contemporary,Sentimental/Gentle Bittersweet,Slow Tempo/Slow/40s
456239145,Ivy Hope,Insects,Mary [Single],"",2015,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
456239143,Domog,Tatlagiin Kholboo,Folk Band,Male/Male Group,2007,Traditional/Asian Traditional/Mongolian Traditional,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
456239139,Camerton,Bi Mongol hun,Onoodor,"",0,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
456239138,Vamp,Der Borte,Flua På Veggen,Male/Male Group,2011,Rock/Folk Rock/General Folk Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
456239136,Nature Ganganbaigal,Hymn of the Earth,To Where Tengger Leads Me,"",2014,Traditional/Country/General Country,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
456239116,Yo-Yo Ma,Tan Dun: Crouching Tiger Hidden Dragon - The Eternal Vow,Classic Yo-Yo,Mixed/Mixed Group,2001,Soundtrack/Original Film/TV Music/General Film Music,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
456239110,Chelsea Wolfe,Sick,Pain Is Beauty,Female/Female,2013,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
456239109,Chelsea Wolfe,Flatlands,Unknown Rooms: A Collection Of Acoustic Songs,Female/Female,2012,Alternative a Punk/Goth/Goth,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
456239096,Ost+Front,Ein alter Mann,Ave Maria,"",2012,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
456239085,Ordo Rosarius Equilibrio,A Song 4 Hate a Devotion,Songs 4 Hate a Devotion,Mixed/Mixed Group,2010,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
456239084,Ordo Rosarius Equilibrio,(Apocalips Kisses) In The Eyes Of The Scarlet Ones,Apocalips,Mixed/Mixed Group,2006,Alternative a Punk/Synth Pop/Synth Pop,Sensual/Intimate,Slow Tempo/Slow/40s
456239083,Ordo Rosarius Equilibrio,Intro,Cocktails Carnage Crucifixion And Pornography,Mixed/Mixed Group,2003,Alternative a Punk/Synth Pop/Synth Pop,Somber/Solemn / Spiritual,Slow Tempo/Very Slow/20s
456239081,Ordo Rosarius Equilibrio,First Death (Every Man Is A Moth To The Flame),4Play,Mixed/Mixed Group,2013,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
456239078,Mogwai,Are You A Dancer?,Atomic,Male/Male Group,2016,Alternative a Punk/Indie Rock/Post-Rock,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
456239077,Mogwai,Little Boy,Atomic,Male/Male Group,2016,Alternative a Punk/Indie Rock/Post-Rock,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
456239075,Mogwai,Ether,Atomic,Male/Male Group,2016,Alternative a Punk/Indie Rock/Post-Rock,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
456239034,The Verbs,You Showed Me,Cover Story,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
443881794,Dernière Volonté,Les Reves De Dorian,Prie Pour Moi,Male/Male,2016,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
442913942,Bally Sagoo,Tum Bin Jiya,Rising From The East,Male/Male,1996,Electronica/Electronica Fusion/South Asian Electronica,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
442095886,Adrian von Ziegler,Prophecy,The Celtic Collection,Male/Male,2012,Other/New Age/New Age World Music,Peaceful/Pastoral / Serene,Slow Tempo/Very Slow/30s
440714370,True Widow,Four Teeth,Circumambulation,Mixed/Mixed Group,2013,Rock/Hard Rock/Stoner Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
438990897,Moby,Wait For Me,Wait For Me,Male/Male,2009,Electronica/Electronica Mainstream/Pop Electronica,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
436138774,Ordo Rosarius Equilibrio,Intro,Cocktails Carnage Crucifixion And Pornography,Mixed/Mixed Group,2003,Alternative a Punk/Synth Pop/Synth Pop,Somber/Solemn / Spiritual,Slow Tempo/Very Slow/20s
436104165,Ordo Rosarius Equilibrio a Spiritual Front,Three Is An Orgy Four Is Forever,Satyriasis - Somewhere Between Equilibrium And Nihilism,Mixed/Mixed Group,2005,Alternative a Punk/Synth Pop/Synth Pop,Melancholy/Sad / Soulful,Slow Tempo/Very Slow/30s
435335970,Jamie N Commons,The Preacher,Rumble And Sway EP,Male/Male,2013,Urban/Classic RaB/Soul/RaB/Soul,Yearning/Sensitive / Exploring,Slow Tempo/Slow/40s
433301450,Black Space Riders,Black Part 1: Blackspacing,Black Space Riders,"",2010,Rock/Mainstream Rock/General Mainstream Rock,Somber/Dark Cosmic,Slow Tempo/Very Slow/20s
432361063,Sopor Aeternus a The Ensemble Of Shadows,Sternblumennacht,Nenia C'Alladhan,Mixed/Mixed Group,2004,Alternative a Punk/Indie Rock/Dream Pop,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
426196835,Ulver,Hallways Of Always,Perdition City,Male/Male Group,2002,Rock/Metal/Black Metal,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
423891795,Randall Wong Wilbur Pauley Meredith Monk Etc.,Monk: Atlas - Part 2: Night Travel: Lonely Spirit,Atlas - An Opera In Three Parts [Disc 2],"",2008,Classical/Other Classical/General Classical,Peaceful/Reverent / Healing,Slow Tempo/Very Slow/20s
423691283,Elizaveta,Trap,Messenger,Female/Female,2015,Alternative a Punk/Indie Rock/Indie Pop,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
420750675,Wyclef Jean Feat. The Refugee Allstars,Down Lo Ho (Interlude),The Carnival,Male/Male Group,1997,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Other,Slow Tempo/Static/0
420748934,Marillion,This Train Is My Life,Happiness Is The Road Volume 1: Essence,Male/Male Group,2008,Rock/70's Rock/Classic Prog,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
419829204,Kristina Train,No Man's Land,Spilt Milk,Female/Female,2009,Pop/Western Pop/Adult Contemporary,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
418295467,The Black Ryder,The Going up Was Worth the Coming Down,The Door Behind the Door,Mixed/Mixed Duo,2015,Alternative a Punk/Indie Rock/Shoegazer,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
416776575,Jimmy Buffett,Someone I Used To Love,License To Chill,Mixed/Mixed Duo,2004,Traditional/Classic Country/Neo-Traditional Country,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
416079398,Markus Guentner,Ejecta,Theia,"",2015,Electronica/Dance a Club/Club Dance,Somber/Dark Cosmic,Slow Tempo/Very Slow/20s
413856057,Frank Black,Dark End Of The Street,Honeycomb,Male/Male,2005,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
413667118,Emrik,Barnet inom oss,Lögnhalsen,"",2005,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
412130466,Buckethead,Padmasana,Electric Tears,Male/Male,2002,Rock/Metal/Progressive Metal,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
412076887,Der Blaue Reiter,Into Heaven's Maze,Le Paradise Funebre…,"",2006,Alternative a Punk/Alternative/Alternative Rock,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
412081446,Der Blaue Reiter,Garden Of Solitude,Le Paradise Funèbre L'Envers Du Tristesse,"",2006,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
412080546,Der Blaue Reiter,La Clameur De L'Ombre,Le Paradise Funèbre L'Envers Du Tristesse,"",2006,Alternative a Punk/Goth/Goth,Somber/Creepy / Ominous,Slow Tempo/Slow/40s
412076978,Der Blaue Reiter,Underworld Dreams,Le Paradise Funèbre L'Envers Du Tristesse,"",2006,Alternative a Punk/Goth/Goth,Peaceful/Reverent / Healing,Slow Tempo/Slow/40s
412490089,Lana Del Rey,Cola,Born To Die: The Paradise Edition [Disc 2],Female/Female,2012,Electronica/Electronica Mainstream/Pop Electronica,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
411905822,Oneiroid Psychosis,As Leaves Fell,Forever Is Forgotten,Male/Male Duo,2004,Alternative a Punk/Goth/Goth,Peaceful/Reverent / Healing,Slow Tempo/Very Slow/20s
410753405,Алла Пугачёва,Опять Метель,Приглашение На Закат,Female/Female,2008,Pop/European Pop/Eastern European Pop,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
408968003,ジャー・パンファン,睡蓮（すいれん） A Water Lily,二胡 erhu / JIA Peng Fang Best,Female/Female,2002,Traditional/Chinese Traditional/Chinese Solo Instrumental,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
408694308,Sivu,Love Lives In This House,Something On High,Male/Male,2014,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
407946445,Blockhead,Insomniac Olympics,Music By Cavelight,Male/Male,2004,Electronica/Downtempo Lounge a Ambient/Ambient Electronica,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
407933991,Ludovico Einaudi,Experience,In A Time Lapse,Male/Male,2013,Classical/Classical Crossover/Classical Crossover Instrumental,Romantic/Dramatic / Romantic,Slow Tempo/Slow/40s
404349034,Matchess,Sinister Prophecies of Coming Catastrophe,Somnaphoria,"",2015,Alternative a Punk/Alternative/Alternative Rock,Somber/Creepy / Ominous,Slow Tempo/Slow/40s
404129827,Omega,Gyöngyhajú Lány (Pearls In Her Hair),Best Of Omega Vol. 1 1965 - 1975,Male/Male Group,2005,Pop/European Pop/Euro Pop,Somber/Enigmatic / Mysterious,Slow Tempo/Very Slow/30s
403158840,Spring Heel Jack,Autumn,The Sweetness Of The Water,Male/Male Duo,2004,Jazz/Bebop a Modern Jazz/Avant Garde,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
402665782,Xy,In Aeternum,Sedunum,"",2014,Soundtrack/Original Film/TV Music/General Film Music,Brooding/Dreamy Brooding,Slow Tempo/Very Slow/30s
400890320,The Blues,Evil Ways,The Blues From The Vaults vol2,"",0,Traditional/Acoustic Blues/Piano Blues,Gritty/Depressed / Lonely,Slow Tempo/Very Slow/30s
397577566,Dismal Beeches,Into the Woods,Into the Woods,"",2015,Alternative a Punk/Alternative/Alternative Rock,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
393057167,Manfred Mann's Earth Band,Tribute,Manfred Mann's Earth Band,Male/Male Group,1972,Rock/70's Rock/Classic Rock,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
391646418,Jonathan Wilson,Desert Trip,Fanfare,Male/Male,2013,Rock/Alternative Roots/Alt Country,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
389592203,Hauschka,North Brother Island,A Ndo C Y,Male/Male,2015,Classical/Classical Crossover/Classical Fusion,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
389588211,ALC PRESS INC.,14_Norah Jones Jude Law a Wong Kar-Wai_1,English Journal 200804,Unknown/Other,2008,Other/Spoken Word/General Spoken Word,Other,Slow Tempo/Static/0
385924558,Black Space Riders,Black Book Of Cosmic Salvation Part 1: A Short Mess (I),Black Space Riders,"",2010,Rock/Mainstream Rock/General Mainstream Rock,Somber/Creepy / Ominous,Slow Tempo/Very Slow/30s
379745683,Moriarty,Jimmy,Gee Whiz But This Is A Lonesome Town,Mixed/Mixed Group,2007,Alternative a Punk/Alternative Folk/Alternative Folk,Sentimental/Tender / Sincere,Slow Tempo/Very Slow/30s
379685998,Alela Diane,The Rifle,The Pirate's Gospel,Female/Female,2007,Alternative a Punk/Alternative Folk/Alternative Folk,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
379287436,Alela Diane,The Pirate's Gospel,The Pirate's Gospel,Female/Female,2007,Alternative a Punk/Alternative Folk/Alternative Folk,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
379283790,Eminem,Insane,Relapse,Male/Male,2009,Urban/Western Hip-Hop/Rap/Midwestern Rap,Cool/Wary / Defiant,Slow Tempo/Slow/40s
379235350,Lee Holden,Stress And Internal Alchemy,Your Body Of Light,"",2009,Other/Spoken Word/Audio Book,Other,Slow Tempo/Static/0
379217265,Eddie Vedder,Long Nights,Into The Wild,Male/Male,2007,Rock/Adult Alternative Rock/Adult Alternative Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
374177413,Rob Zombie,Sawdust In The Blood,Educated Horses,Male/Male,2006,Rock/Metal/Nu-Metal,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
373394666,Sinoia Caves,Run Program: Sentionauts,Beyond The Black Rainbow - Original Soundtrack,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Somber/Dark Cosmic,Slow Tempo/Very Slow/20s
373394625,Various Artists,Main Title from Children of a Lesser God (1986),Paramount Pictures 90th Anniversary Memorable Scores [Disc 2],Female/Female,2002,Soundtrack/Original Film/TV Music/General Film Music,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
372579307,Die Verbannten Kinder Evas,Mistrust,Dusk And Void Became Alive,"",2013,Rock/Metal/Heavy Metal,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
372527524,Hozier,Angel Of Small Death a The Codeine Scene,Hozier (Deluxe Version) [Disc 1],Male/Male,2014,Alternative a Punk/Alternative Folk/Alternative Folk,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
372170521,In Mitra Medusa Inri,Lachen Weinen Einsamsein,Commedia Del Arte,"",0,Rock/Mainstream Rock/General Mainstream Rock,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
371775603,Frank The Baptist,The Wrong House,The New Colossus,"",2007,Other/Data a Other/Data a Other,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
370253534,Sleipnir,Unbekannter Soldat,Auslese Teil1 - 15 Jahre Zwischen 6 a 12 Saiten,Male/Male Group,0,Alternative a Punk/Punk/Hardcore Punk,Romantic/Heartfelt Passion,Slow Tempo/Slow/40s
369766617,The Wolfe Tones,Oro Se Do Bheatha Abhaile,Millennium Celebration Album [Disc 1],Male/Male Group,2014,Traditional/Celtic/Celtic,Sentimental/Gentle Bittersweet,Slow Tempo/Slow/40s
367437610,Scarlet Leaves,Dust and Silence,Deep Sad Frustration,"",2015,Alternative a Punk/Goth/Goth,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
367192014,Lost In Tears,Intro,Dialogue with Mirror and God,"",2002,Rock/Metal/Heavy Metal,Somber/Creepy / Ominous,Slow Tempo/Very Slow/30s
364186441,Sabled Sun,Emulation,2147,"",2015,Electronica/Dance a Club/Club Dance,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
364186003,Sabled Sun,Our Mechanical Children,2147,"",2015,Electronica/Dance a Club/Club Dance,Somber/Creepy / Ominous,Slow Tempo/Very Slow/30s
363170498,The Joy Of Nature,Blood Red Bird,A Evasão Das Fadas,"",2014,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
362997646,Massive Attack,Silent Spring,Collected [Disc 2],Mixed/Mixed Group,2006,Electronica/Downtempo Lounge a Ambient/Trip Hop,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
352770406,Sohodolls,Bang Bang Bang Bang,Ribbed Music For The Numb Generation,Mixed/Mixed Group,2007,Electronica/Electronica Mainstream/Pop Electronica,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
336188838,Forseti,Korn,Erde,Male/Male Group,2004,Other/New Age/New Acoustic,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
326669007,研究社 ジョン・ビントリフa森田久司,leave ～ alone / none of someone's business,日本人が使えない 英語の重要フレーズ125,"",2009,Other/Spoken Word/General Spoken Word,Other,Slow Tempo/Static/0
327320046,Немного Нервно,До свиданья Хиросима любовь моя,Необитаемый,"",2015,Traditional/Folk/Traditional U.S. Folk,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
315871767,Jennifer Lopez,All I Have,This Is Me... Then,Mixed/Mixed Duo,2002,Pop/Western Pop/Urban Crossover: Pop,Sensual/Intimate,Slow Tempo/Slow/40s
315320452,Christian Dörge,Mystische Rosenmadonna,Lycia,"",0,Rock/Metal/Gothic Metal,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
315318227,05 Flucht In Die Zukunft,Flucht In Die Zukunft,05,"",2009,Other/Spoken Word/Audio Book,Other,Slow Tempo/Slow/40s
313539299,Aura Noctis,Dritte Reise,Itineris I,"",2011,Alternative a Punk/Indie Rock/General Indie Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
313515087,朝日出版社,85　WONDERS AROUND THE WORLD　トゥルカナ湖,CNN english express 15年01月号,Unknown/Other,2014,Other/Spoken Word/General Spoken Word,Other,Slow Tempo/Static/0
301384124,Auļi,Auļos...,Auļos...,Mixed/Mixed Group,2012,Traditional/European Traditional/Baltic Traditional,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
297880035,Omega,Gyöngyhajú Lány (Pearls In Her Hair),Best Of Omega Vol. 1 1965 - 1975,Male/Male Group,2005,Pop/European Pop/Euro Pop,Somber/Enigmatic / Mysterious,Slow Tempo/Very Slow/30s
294793564,Untoten,Tears Of Lilith,Die Hexe,Mixed/Mixed Duo,2008,Alternative a Punk/Goth/Goth,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
294228954,The Fureys,Didn't It Rain?,Winds Of Change,Male/Male Group,2005,Traditional/Celtic/Celtic,Romantic/Dramatic / Romantic,Slow Tempo/Slow/40s
293364566,Let There Be Praise Singers,Bring Back The Glory (Let There Be Praise 3 Album Version),Let There Be Praise 3,Mixed/Mixed Group,2005,Other/Religious/Hymns a Spirituals,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
293241684,Wayne Hussey,Garden of Delight,Bare,Male/Male,2011,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
287805288,Theodor Bastard,Tapachula,Oikoumene,Mixed/Mixed Group,2012,"",Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
286500392,Nick Cave Blixa Bargeld a Mick Harvey,To Have And To Hold,To Have And To Hold,Male/Male Group,1997,Alternative a Punk/Indie Rock/Indie Pop,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
285031978,Сергей Трофимов,Сегодня В Городе Моём (Посвящается А.С.),Следующая Остановка,Male/Male,2007,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
277243952,Хор московского Сретенского монастыря,Любо братцы любо,Любимые песни,"",2014,Other/Data a Other/Data a Other,Somber/Solemn / Spiritual,Slow Tempo/Very Slow/20s
276810610,Nebelung,Mittwinter,Palingenesis,"",2014,Traditional/Country/General Country,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
275309922,Emma Shapplin,Miserere Venere...,Carmine Meo,Female/Female,1998,Classical/Classical Crossover/Classical Crossover Vocal,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
272643440,Елена Ваенга,Соломон,Белая птица,Female/Female,2011,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
269712021,Irfan,Peregrinatio,Irfan,Mixed/Mixed Group,2004,Alternative a Punk/Indie Rock/Dream Pop,Somber/Creepy / Ominous,Slow Tempo/Slow/40s
268410955,Andreas Gabalier,Du Bist Licht In Meinem Leben,Herzwerk,Male/Male,2011,Pop/European Pop/Schlager a Volksmusik,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
267733886,Darkwood,Lied am Feuer,Flammenlieder,"",2015,Traditional/Folk/Traditional U.S. Folk,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
264240428,Johnny Cash,Casey's Last Ride,Rainbow,Male/Male,2010,Traditional/Classic Country/Outlaw Country,Sensual/Sensual Groove,Slow Tempo/Slow/40s
264240423,Kris Kristofferson,Casey's Last Ride,Kristofferson,Male/Male,1970,Traditional/Country/General Country,Sentimental/Gentle Bittersweet,Slow Tempo/Slow/40s
255380729,Mantus,Herr der Welt,Zeit muss enden,Mixed/Mixed Group,2008,Rock/Metal/Gothic Metal,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
254844430,Mantus,Schuld,Demut,Mixed/Mixed Group,2010,Rock/Metal/Gothic Metal,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
254842968,Mantus,Loki,Wölfe,Mixed/Mixed Group,2012,Rock/Metal/Gothic Metal,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
251154387,Queens Of The Stone Age,Mosquito Song,Songs For The Deaf,Male/Male Group,2002,Rock/Hard Rock/Stoner Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
250391055,Apocalyptica,Farewell,Apocalyptica,Male/Male Group,2005,Rock/Metal/Progressive Metal,Serious/Melodramatic,Slow Tempo/Slow/40s
250189468,Darkwood,Ostenfeld,Flammenlieder,"",2015,Traditional/Folk/Traditional U.S. Folk,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
