id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239273,クラウス・テンシュテット/ロンドン・フィルハーモニーアグネス・バルツァ(Cont)クラウス・ケーニヒ(T) (1982.12a1984.8),マーラー 交響曲「大地の歌」 (1908) - 3. Von der Jugend (青春について),マーラー 交響曲全集(テンシュテット 16CD),"",1984,Classical/Other Classical/General Classical,Stirring/Invigorating / Joyous,Medium Tempo/Medium Fast/90s
456239252,Mantus,In die Wirklichkeit,Refugium,Mixed/Mixed Group,2016,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
456239244,Katatonia,Serac,The Fall Of Hearts,Male/Male Group,2016,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
456239235,Mantus,Kampf der Kulturen,Refugium,Mixed/Mixed Group,2016,Rock/Metal/Gothic Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
456239222,Electric Citizen,Evil,Higher Time,Mixed/Mixed Group,2016,Rock/Hard Rock/Stoner Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
456239201,Anders Manga,X's And The Eyes,X's a The Eyes,"",2008,Electronica/Electronica Mainstream/Pop Electronica,Energizing/Heavy Beat,Medium Tempo/Medium Fast/90s
456239182,Rome,The Accidents Of Gesture,Flowers From Exile,Male/Male,2005,Urban/Contemporary RaB/Soul/Urban AC,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
456239172,Johnny Hollow,Stranger (Album Version (Explicit)),Dirty Hands (Explicit),"",2008,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Sober / Determined,Medium Tempo/Medium Fast/90s
456239141,Domog,Hall Of The Mountain King,Folk Band,Male/Male Group,2007,Traditional/Asian Traditional/Mongolian Traditional,Fiery/Fiery Groove,Medium Tempo/Medium Fast/90s
456239135,Nature Ganganbaigal,Symphony of Steel Pt. 1,To Where Tengger Leads Me,"",2014,Traditional/Country/General Country,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
456239118,Dernière Volonté,Mes Faiblesses,Devant Le Miroir,Male/Male,2008,Alternative a Punk/Goth/Goth,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
456239095,Ost+Front,Ich liebe es,Ave Maria,"",2012,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
456239093,Hämatom,Offline,Wir sind Gott,Male/Male Group,2016,Rock/Metal/Industrial Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
456239051,Hot Water Music,This Early Grave,The New What Next,Male/Male Group,2004,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
444411181,Ghost,Cirice,Meliora,Male/Male Group,2015,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
442144152,The Pretty Reckless,Make Me Wanna Die,Light Me Up,Mixed/Mixed Group,2010,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
440855795,Myrath,Merciless Times,Tales Of The Sands,"",2011,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
439367989,Golden Apes,The Archers,The Langsyne Litanies,"",2014,Alternative a Punk/Indie Rock/General Indie Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
426181370,Ordo Rosarius Equilibrio,Lucifer In Love,Songs 4 Hate a Devotion,Mixed/Mixed Group,2010,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
425884981,O. Children,Red Like Fire,Apnea,"",2012,Alternative a Punk/Alternative/Alternative Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
424447446,Third Coast Kings,Crush It,Third Coast Kings,"",2012,Urban/Classic RaB/Soul/Funk,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
423949135,Umbra et Imago,Mein Buch,Dunkle Energie,Male/Male Group,2001,Alternative a Punk/Goth/Goth,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/90s
423906428,Umbra et Imago,Sweet Gwendoline,Memento Mori,Male/Male Group,2004,Alternative a Punk/Goth/Goth,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
423903530,Nik Page,Herzschlag,Sinmachine,"",2004,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
421895251,Redman Of Fire,Suffering Hapyness,Origén,"",2015,Rock/Metal/Heavy Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
421870689,Kyuss,Green Machine,Blues For the Red Sun,Male/Male Group,1992,Rock/Metal/Doom Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
420195010,Aerosmith,Hangman Jury,Permanent Vacation,Male/Male Group,1987,Rock/70's Rock/Classic Hard Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
418309784,2CELLOS,They Don't Care About Us,Celloverse,Male/Male Duo,2015,Classical/Classical Crossover/Classical Crossover Instrumental,Fiery/Fiery Groove,Medium Tempo/Medium Fast/90s
418295471,The Black Ryder,Let Me Be Your Light,The Door Behind the Door,Mixed/Mixed Duo,2015,Alternative a Punk/Indie Rock/Shoegazer,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/90s
418283280,Monster Magnet,Space Lord,Powertrip,Male/Male Group,1998,Rock/Hard Rock/Stoner Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
417987136,Depressive Age,Cairo Crabat,Electric Scum,Male/Male Group,1996,Rock/Metal/Thrash Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
416645104,Engelsstaub,Skin Me Alive,Malleus Maleficarum,Mixed/Mixed Group,2013,Alternative a Punk/Goth/Goth,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
416573058,System Of A Down,Atwa,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
416293932,Van Halen,Atomic Punk,Van Halen,Male/Male Group,1978,Rock/Hard Rock/General Hard Rock,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
415822934,Clutch,The Regulator,Blast Tyrant,Male/Male Group,2004,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
414116380,Thomas Newman,Los Muertos Vivos Estan,Spectre [Original Motion Picture Soundtrack],Male/Male,2015,Soundtrack/Original Film/TV Music/General Film Music,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
413854450,Black Moon,Back In Town,Alter The Chemistry,Male/Male Group,2006,"",Defiant/Attitude / Defiant,Medium Tempo/Medium Fast/90s
413660145,Valravn,Seersken (Transglobal Underground Remix),Re-Cod3d,Mixed/Mixed Group,2014,Alternative a Punk/Indie Rock/Post-Modern Art Music,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
412947824,Eric Clapton,Me And The Devil Blues,Me a Mr. Johnson,Male/Male,2004,Traditional/Electric Blues/Slide Guitar Blues,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
412094550,Аквариум,Брод,Сестра Хаос,Male/Male Group,2002,"",Fiery/Fiery Groove,Medium Tempo/Medium Fast/90s
410665996,Mylène Farmer,Jardin De Vienne,Ainsi Soit Je,Female/Female,1988,Pop/European Pop/French Pop,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/90s
410663697,Mylène Farmer,Pourvu Qu'elles Soient Douces,Les Mots,Female/Female,2001,Pop/European Pop/French Pop,Gritty/Sober / Determined,Medium Tempo/Medium Fast/90s
410404319,Vanden Plas,Vision 11even * in My Universe,Chronicles of the Immortals: Netherworld II,Male/Male Group,2015,Rock/Metal/Progressive Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
410152346,Clutch,A Quick Death In Texas,Psychic Warfare,Male/Male Group,2015,Rock/Metal/Nu-Metal,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
408985001,She Said Save Me,Emerson,This Impossible Love,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Easygoing/Friendly,Medium Tempo/Medium Fast/90s
406844006,Manntra,Stranci,Venera,"",2016,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
403813123,Electric Six,Two Dollar Two,Bitch Don't Let Me Die!,Male/Male Group,2015,Alternative a Punk/Indie Rock/Neo-Glam,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
403292950,Clutch,Sucker For The Witch,Psychic Warfare,Male/Male Group,2015,Rock/Metal/Nu-Metal,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
401357389,BLUE ENCOUNT,HANDS,BAND OF DESTINATION,Male/Male Group,2014,Rock/Japanese Rock/Japanese Rock,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/90s
400865920,Samael,Night Ride,Era One,Male/Male Group,2012,Rock/Metal/Doom Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
398771930,The Dear Hunter,The Oracles On The Delphi Express,Act II: The Meaning Of And All Things Regarding Ms. Leading,Male/Male Group,2007,Rock/70's Rock/Neo-Prog Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
384647211,The Birthday Massacre,Happy Birthday,Violet,Mixed/Mixed Group,2005,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
379770573,VAST,Here,Visual Audio Sensory Theater,Male/Male Group,1998,Rock/70's Rock/Neo-Prog Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium Fast/90s
379770254,VAST,Thrown Away,Nude,Male/Male Group,2006,Rock/70's Rock/Neo-Prog Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
379732458,Гражданская Оборона,P.S.Сам (Айя),Долгая Счастливая Жизнь,Mixed/Mixed Group,2004,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
379277625,Nine Inch Nails,We're In This Together,The Fragile (Left) [Disc 1],Male/Male,1999,Alternative a Punk/Industrial/Industrial,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
379254014,The Gaslamp Killer,Holy Mt Washington,Breakthrough,Male/Male Duo,2012,Electronica/Techno/Intelligent (IDM),Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
377923383,Strangeweather,We Tried To Put Our Feet To Ground But Lost Our Legs Unto The Flux,Like Shadows In Grey Rivers,"",2013,Pop/Western Pop/Pop Vocal,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
374180428,Hank Ray,Overshadowed,Mainstream Death Country,"",2008,Rock/50's Rock/Rockabilly,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
374039831,Крематорий,2001 год,Сирены титана,Male/Male Group,2002,"",Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/90s
374113044,The BossHoss,Do It,Flames Of Fame,Male/Male Group,2013,Alternative a Punk/Punk/General Punk,Urgent/Dark Pop,Medium Tempo/Medium Fast/90s
373711268,Boo Boo Davis,Who Stole The Booty,Drew Mississippi,"",2006,Traditional/Electric Blues/General Blues,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
372450526,Ляпис Трубецкой,Грай,Веселые Картинки,Male/Male Group,2011,"",Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
371731033,Soulfly,Umbabarauma,Soulfly,Male/Male Group,1998,Rock/Metal/Thrash Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
371500155,Beltaine,An Astrailhad,Rockhill,"",2015,Traditional/Folk/Traditional U.S. Folk,Sophisticated/Dark Playful,Medium Tempo/Medium Fast/90s
368782198,Siouxsie a The Banshees,Face To Face,Superstition [Remastered And Expanded],Mixed/Mixed Group,2014,Alternative a Punk/Indie Rock/Original Post-Punk,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
364700469,Korpiklaani,Lempo,Noita,Male/Male Group,2015,Rock/Metal/Black Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
364700468,Korpiklaani,Sahti,Noita,Male/Male Group,2015,Rock/Metal/Black Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
364700452,Korpiklaani,Kylästä Keväinen Kehto,Noita,Male/Male Group,2015,Rock/Metal/Black Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
364031841,Ministry,"No ""W""",Houses Of The Mole',Male/Male Group,2004,Alternative a Punk/Industrial/Industrial,Urgent/Dark Pop,Medium Tempo/Medium Fast/90s
363266288,Jethro Tull,A New Day Yesterday,Stand Up,Male/Male Group,1969,Rock/70's Rock/Classic Rock,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
360724926,Townes Van Zandt,Mr. Mudd a Mr. Gold,Live At The Old Quarter Houston Texas,Male/Male,2007,Traditional/Classic Country/Texas Country,Sentimental/Cool Melancholy,Medium Tempo/Medium Fast/90s
359453600,Алиса,Родина,Сейчас позднее чем ты думаешь,Male/Male Group,2003,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
359018820,Queens Of The Stone Age,Everybody Knows That You Are Insane,Lullabies To Paralyze,Male/Male Group,2005,Rock/Hard Rock/Stoner Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
358061121,Various Artists,Own Little World (Remorse Code Remix),The Hills Have Eyes 2 (The Album),Male/Male,2010,Alternative a Punk/Industrial/Industrial,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
357763820,Vic Anselmo,The Flight,Trapped In A Dream,"",2008,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
357202835,SKA’N’WORD (СКА`N`ВОРД),Moi protest (Мой протест),#1,"",2012,Traditional/Other Traditions/General World,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
353779725,Theodor Bastard,Gerda,Oikoumene,Mixed/Mixed Group,2012,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
336557975,Jem,24,Finally Woken,Female/Female,2004,Pop/Western Pop/Adult Alternative Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
340340607,The Hives,The Stomp,Barely Legal,Male/Male Group,1997,Alternative a Punk/Punk/General Punk,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
330916688,ProleteR,April Showers,Curses from Past Times EP,Male/Male Duo,2011,Electronica/Electronica Fusion/Ethno-Lounge Electronica,Cool/Dark Groovy,Medium Tempo/Medium Fast/90s
330908822,Moondog,Stamping Ground,Moondog,Male/Male,1989,Classical/Classical Crossover/Classical Fusion,Gritty/Gritty / Soulful,Medium Tempo/Medium Fast/90s
328405357,Lynyrd Skynyrd,Sweet Home Alabama,Second Helping,Male/Male Group,1974,Rock/70's Rock/Southern Rock,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/90s
325832567,Primus,Over The Falls,Brown Album,Male/Male Group,1997,Alternative a Punk/Alternative/Funk Metal,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
316868838,The Wake,Watchtower,Masked,Mixed/Mixed Group,2005,Alternative a Punk/Goth/Goth,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
315869498,Би-2,Блюз 16+,#16плюс,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
314660635,Engelsstaub,The Kingdom of Blindness,Anderswelt,Mixed/Mixed Group,1999,Alternative a Punk/Goth/Goth,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
312535005,Megaherz,Rapunzel,Kopfschuss,Male/Male Group,1998,"",Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
311528804,Harley Poe,That Time Of The Month,Satan Sex and No Regrets,"",2012,Alternative a Punk/Alternative/Alternative Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
296531482,Wir Sind Helden,Guten Tag,Die Reklamation,Mixed/Mixed Group,2003,Pop/European Pop/German Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
294225638,Haggard,Eppur si muove,Eppur si muove,Mixed/Mixed Group,2015,Rock/Metal/Progressive Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
293453017,Golden Apes,Taming A Dream,Denying The Towers Our Words Are Falling From...,"",2010,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
290087692,Von Thronstahl,THE Baltic Partisan [Interpretation],Conscriptum,"",2010,Alternative a Punk/Alternative/Alternative Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
283597583,Brazilian Girls,Die Gedanken Sind Frei (Thoughts Are Free),Brazilian Girls,Mixed/Mixed Group,2005,Electronica/Electronica Fusion/Ethno-Lounge Electronica,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
277229870,Чёрный Кофе,Церквушки,Они бесы,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/90s
237593767,Abney Park,Steampunk Revolution,Ancient World,"",2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
274422431,t.A.T.u.,Я Сошла С Ума (i've Lost My Mind),200 Km/H In The Wrong Lane [Bonus Tracks],Female/Female Duo,2003,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
272088794,Johnny Cash,Hurt,American IV: The Man Comes Around,Male/Male,2002,Traditional/Classic Country/Outlaw Country,Gritty/Sober / Determined,Medium Tempo/Medium Fast/90s
272086453,Nine Inch Nails,Closer,The Downward Spiral,Male/Male,1994,Alternative a Punk/Industrial/Industrial,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
269703539,Forthcoming Fire,My Way Back Home,Ekhnaton,Male/Male Group,1992,Alternative a Punk/Goth/Goth,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
269690487,Amanda Marshall,Fall From Grace,Amanda Marshall,Female/Female,1996,Pop/Western Pop/Adult Alternative Pop,Upbeat/Happy / Soulful,Medium Tempo/Medium Fast/90s
269629643,Gjallarhorn,I fjol så (Last year),Ranarop,"",1997,Pop/Western Pop/Pop Vocal,Easygoing/Cheerful / Playful,Medium Tempo/Medium Fast/90s
268789026,Untoten,Gnadenlos,Haus der Lüge,Mixed/Mixed Duo,2006,Alternative a Punk/Goth/Goth,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
266665687,Seventh a Ondrej Matejka,Flashpoint,Operation Flashpoint: Cold War Crisis Soundtrack,"",2001,Soundtrack/Game Music/Game Music,Serious/Thrilling,Medium Tempo/Medium Fast/90s
266430062,Green Day,Sassafras Roots,Dookie,Male/Male Group,1994,Alternative a Punk/Punk/Pop Punk,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/90s
266429542,Goatmoon,Abomination Of Winter,Varjot,"",2011,Rock/Metal/Heavy Metal,Urgent/Dark Urgent,Medium Tempo/Medium Fast/90s
264232180,Primus,American Life,Sailing The Seas Of Cheese,Male/Male Group,1991,Alternative a Punk/Alternative/Funk Metal,Gritty/Gritty / Soulful,Medium Tempo/Medium Fast/90s
261925480,Jean Michel Jarre,Magnetic Fields Part 2,Essential Recollection,Male/Male,2015,Other/Meditative a Space/Progressive Electronic,Fiery/Fiery Groove,Medium Tempo/Medium Fast/90s
260957644,Sister Machine Gun,Everything,Metropolis,Male/Male Group,1997,Alternative a Punk/Industrial/Industrial,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
259786913,Stam1na,Lääke,Raja,Male/Male Group,2011,Rock/Metal/Progressive Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
257609514,Debauchery,Kings of Carnage,Kings of Carnage,Male/Male,2013,Rock/Metal/Death Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
259570352,Abney Park,Holy War,From Dreams Or Angels,"",2003,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
257548819,Garbage,Crush,Absolute Garbage Greatest Hits,Mixed/Mixed Group,2007,Alternative a Punk/Alternative/Alternative Rock,Urgent/Dark Pop,Medium Tempo/Medium Fast/90s
257517635,Untoten,Der Kleine Tod,Grabsteinland Trilogie Teil II - Herrschaft Der Vampire,Mixed/Mixed Duo,2004,Alternative a Punk/Goth/Goth,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
254143131,Сплин,Мы Сидели И Курили,Реверсивная Хроника Событий,Male/Male Group,2012,Rock/Mainstream Rock/General Mainstream Rock,Cool/Dark Groovy,Medium Tempo/Medium Fast/90s
250401822,Morgenstern,Ach so bald,Heute ist die Rache mein,Mixed/Mixed Group,2012,Rock/Metal/Black Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
250161333,Korpiklaani,Tuli Kokko,Tales Along This Road,Male/Male Group,2012,Rock/Metal/Black Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
243982156,Various Artists,It's No Good (Made Famous by Depeche Mode),Electro-Mode - An Electro Tribute To Depeche Mode,"",2009,Electronica/Electronica Mainstream/Pop Electronica,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
242055651,Die Untoten,Die schwarze Feder,Grabsteinland IV - Die schwarze Feder,"",2005,Rock/Mainstream Rock/General Mainstream Rock,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
242056512,Untoten,Nachtgespenst,Herz Der Finsternis,Mixed/Mixed Duo,2001,Alternative a Punk/Goth/Goth,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
237701890,Ayreon,Day Sixteen: Loser,Timeline,Male/Male Group,2008,Rock/Metal/Progressive Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium Fast/90s
237570929,Running Wild,Port Royal,Port Royal,Male/Male Group,2012,Rock/Metal/Power Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
237421024,Schandmaul,Dein Anblick,Narrenkönig,Mixed/Mixed Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
233512065,Theatre Of Tragedy,Fragment,Musique,Mixed/Mixed Group,2000,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
226437154,Bjørn Berge,Zebra,Fretwork,Male/Male,2009,Rock/70's Rock/Blues Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
224664733,Чёрный Обелиск,Аве Цезарь,Стена,Male/Male Group,1994,"",Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
220708488,Дважды Краснознамённый ордена Красной Звезды академический ансамбль песни и пляски Советской Армии им. А. В. Александрова,Баллада о солдате,Солдат - всегда солдат,"",2014,Traditional/Other Traditions/General World,Stirring/Triumphant / Rousing,Medium Tempo/Medium Fast/90s
216957926,Raubtier,Världsherravälde,Skriet från vildmarken,Male/Male Group,2010,Rock/Metal/Industrial Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
215448788,Tyler Bates,Halloween Theme 2009,Halloween 2 Soundtrack,Male/Male,2009,Soundtrack/Original Film/TV Music/Action Film/TV Music,Somber/Creepy / Ominous,Medium Tempo/Medium Fast/90s
215008733,Disturbed,Down With The Sickness,The Sickness,Male/Male Group,2000,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
214185679,My Dying Bride,A Kiss To Remember,Like Gods Of The Sun,Male/Male Group,1996,Rock/Metal/Doom Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
212951455,Das Ich,Moritat,Cabaret,Male/Male Group,2006,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
211389074,Switchblade Symphony,Funnel,Bread And Jam For Frances,Female/Female Group,1997,Alternative a Punk/Goth/Goth,Urgent/Dark Pop,Medium Tempo/Medium Fast/90s
210475934,Василий К.,То что здесь,Карлик и бульдог,Male/Male,2005,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
209211549,Various Artists,Party Like A Rock Star,Universal AaR Sampler April 2007,"",2007,Pop/Western Pop/Pop Vocal,Defiant/Attitude / Defiant,Medium Tempo/Medium Fast/90s
207929525,Garbage,Shut Your Mouth,Beautiful Garbage,Mixed/Mixed Group,2001,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
