id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
270196348,Усачев А,Song About Silence - Песня О Тишине,Спят Усталые Игрушки,"",2004,Other/Children's/General Children's Music,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
269629701,Оргия Праведников,Ничего Нет Прекраснее Смерти!,Двери! Двери!,Male/Male Group,2005,"",Brooding/Energetic Melancholy,Medium Tempo/Medium/70s
269328658,Ume,Hurricane II,Phantoms,Mixed/Mixed Group,2011,Alternative a Punk/Indie Rock/Neo-Psychedelic,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
268616042,The Sisters Of Mercy,Alice [1993],Under The Gun [maxi],Male/Male Group,1993,Alternative a Punk/Goth/Goth,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
267071122,Waylon Jennings,Waymore's Blues,Nashville Rebel,Male/Male,2006,Traditional/Classic Country/Outlaw Country,Gritty/Sober / Determined,Medium Tempo/Medium/70s
267070570,Black Rebel Motorcycle Club,Fault Line,Howl,Male/Male Group,2005,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Gritty/Sober / Determined,Medium Tempo/Medium/70s
265334720,Сплин,Три Цвета,Акустика (Концерт В Театре Им.Станиславского),Male/Male Group,2005,"",Gritty/Strumming Yearning,Medium Tempo/Medium/70s
262284316,Ritual Howls,Zemmoa,Turkish Leather,Male/Male Group,2014,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
261175935,Testament,Return To Serenity,The Ritual,Male/Male Group,1992,Rock/Metal/Thrash Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
260958990,Sister Machine Gun,Torque,Metropolis,Male/Male Group,1997,Alternative a Punk/Industrial/Industrial,Aggressive/Aggressive Power,Medium Tempo/Medium/70s
259934961,Neun Welten,Destrunken II,Destrunken,"",2009,Rock/Folk Rock/General Folk Rock,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/70s
257551411,Чёрный Обелиск,Один,Пепел,Male/Male Group,2004,"",Aggressive/Aggressive Power,Medium Tempo/Medium/70s
257528316,Untoten,Niemals Niemals,Herz Der Finsternis,Mixed/Mixed Duo,2001,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
254117686,Fever Ray,Keep The Streets Empty For Me,Fever Ray,Female/Female,2009,Alternative a Punk/Indie Rock/Post-Modern Art Music,Sensual/Dreamy Pulse,Medium Tempo/Medium/70s
253875504,The Corrs,Silver Strand,Borrowed Heaven,Mixed/Mixed Group,2004,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
251503971,Стас Михайлов,Гори звезда моя,Нежданная любовь,Male/Male,2008,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
253014957,Э.С.Т.,Как мне быть,13,"",0,Rock/Metal/Heavy Metal,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
251498098,Различные Исполнители,Метель тройка,Шедевры инструментальной музыки - 1,"",0,Classical/Other Classical/General Classical,Romantic/Dramatic / Romantic,Medium Tempo/Medium/70s
250321807,Brother Dege,The Battle of New Orleans,Folk Songs of the American Longhair,Male/Male,2010,Rock/Alternative Roots/Roots Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
250180849,Spiritual Front,Ragged Bed,Armageddon Gigolo,Male/Male Group,2006,Alternative a Punk/Goth/Goth,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
249808723,Сплин,Черный цвет солнца,Коллекционер оружия,Male/Male Group,2016,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
239191146,Сурганова a Оркестр,Неужели Не Я,Любовное Настроение,Mixed/Mixed Group,2005,"",Fiery/Passionate Rhythm,Medium Tempo/Medium/70s
237880804,Ayreon,Comatose,01011001 (Y),Male/Male Group,2008,Rock/Metal/Progressive Metal,Somber/Creepy / Ominous,Medium Tempo/Medium/70s
237417572,Frei.Wild,Freiheit,Wo die Sonne wieder lacht,Male/Male Group,2010,Alternative a Punk/Punk/Hardcore Punk,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
237414086,Subway To Sally,Eisblumen,Nord Nord Ost,Mixed/Mixed Group,2005,Rock/Metal/Black Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
237411868,Eisheilig,Die Kraft,Die Gärten des Herrn,Male/Male Group,2012,Rock/Metal/Gothic Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
230184202,Pretty Maids,Confession,Motherland,Male/Male Group,2013,Rock/Hard Rock/General Hard Rock,Melancholy/Mysterious / Dreamy,Medium Tempo/Medium/70s
227573061,Saltatio Mortis,Nichts bleibt mehr,Aus der Asche,Mixed/Mixed Group,2010,Rock/Metal/Black Metal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
224249321,KONAMI,Shot Down in Flames,SILENT HILL ZERO ORIGINAL SOUNDTRACK,Unknown/Other,2008,Soundtrack/Game Music/Game Music,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
220109594,Darling Violetta,Numb,Bath Water Flowers,Mixed/Mixed Group,1997,Alternative a Punk/Alternative/Alternative Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
220109530,Darling Violetta,Beautiful,Parlour,Mixed/Mixed Group,2003,Alternative a Punk/Alternative/Alternative Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
219392221,Наутилус Помпилиус,Во время дождя,Яблокитай,Male/Male Group,1997,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Confident / Tough,Medium Tempo/Medium/70s
218791189,Крематорий,Ромео И Джульетта,Амстердам,Male/Male Group,2008,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
215459182,The Duke Spirit,Send A Little Love Token,Neptune,Mixed/Mixed Group,2008,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
215442738,Tyler Bates,The Hot Gates,300,Male/Male,2007,Soundtrack/Original Film/TV Music/Action Film/TV Music,Somber/Creepy / Ominous,Medium Tempo/Medium/70s
214197969,Animal Alpha,Bend Over,Pheromones,Male/Male Group,2005,Alternative a Punk/Indie Rock/Neo-Glam,Aggressive/Aggressive Power,Medium Tempo/Medium/70s
211212161,Bonsai Kitten,Done With Hell (Featuring Köfte De Ville),Done With Hell,"",2011,Rock/50's Rock/Rockabilly,Defiant/Attitude / Defiant,Medium Tempo/Medium/70s
210385602,Die Streuner,Kurfürst Friedrich,Fau,Male/Male Group,2007,Alternative a Punk/Indie Rock/Dream Pop,Sensual/Soft Soulful,Medium Tempo/Medium/70s
210381841,Die Streuner,Totentanz,Fau,Male/Male Group,2007,Alternative a Punk/Indie Rock/Dream Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
209185050,Arcade Fire,Abraham's Daughter,Abraham's Daughter,Mixed/Mixed Group,0,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
209184995,The Civil Wars a T-Bone Burnett,Witnesses To Hunger,A Place At The Table (Original Motion Picture Soundtrack),Male/Male,2013,Rock/Alternative Roots/Roots Rock,Sensual/Dreamy Pulse,Medium Tempo/Medium/70s
209184911,Taylor Swift Feat. The Civil Wars,"Safe a Sound [From ""The Hunger Games"" Soundtrack]","Safe a Sound [From ""The Hunger Games"" Soundtrack] [Single]",Mixed/Mixed Group,2011,Traditional/Country/Americana,Sentimental/Tender / Sincere,Medium Tempo/Medium/70s
207993675,FC Kahuna,Hayling,Machine Says Yes,Male/Male Duo,2002,Electronica/Electronica Mainstream/Big Beat,Sensual/Dreamy Pulse,Medium Tempo/Medium/70s
202108518,KONAMI,Shot Down in Flames,SILENT HILL ZERO ORIGINAL SOUNDTRACK,Unknown/Other,2008,Soundtrack/Game Music/Game Music,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
202094679,KONAMI,Shot Down in Flames,SILENT HILL ZERO ORIGINAL SOUNDTRACK,Unknown/Other,2008,Soundtrack/Game Music/Game Music,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
202703084,KONAMI,Shot Down in Flames,SILENT HILL ZERO ORIGINAL SOUNDTRACK,Unknown/Other,2008,Soundtrack/Game Music/Game Music,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
202701985,KONAMI,Shot Down in Flames,SILENT HILL ZERO ORIGINAL SOUNDTRACK,Unknown/Other,2008,Soundtrack/Game Music/Game Music,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
202703724,KONAMI,Shot Down in Flames,SILENT HILL ZERO ORIGINAL SOUNDTRACK,Unknown/Other,2008,Soundtrack/Game Music/Game Music,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
201484888,KONAMI,Shot Down in Flames,SILENT HILL ZERO ORIGINAL SOUNDTRACK,Unknown/Other,2008,Soundtrack/Game Music/Game Music,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
201222154,Akira Yamaoka,Promise (Reprise),Silent Hill 2 Soundtrack,Male/Male,2001,Soundtrack/Game Music/Game Music,Peaceful/Quiet / Introspective,Medium Tempo/Medium/70s
198779762,Alina Orlova,Menulis,Дикая Собака Динго,Female/Female,2008,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium/70s
198608407,Аквариум,Электрический Пёс,Синий Альбом,Male/Male Group,1996,Rock/Mainstream Rock/General Mainstream Rock,Cool/Dark Groovy,Medium Tempo/Medium/70s
195831688,Vic Anselmo,Who ?,Trapped In A Dream,"",2008,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/70s
193699894,Bjørn Berge,Accused,Blackwood,Male/Male,2011,Rock/70's Rock/Blues Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
193610817,Mantus,Utopia,Fremde Welten,Mixed/Mixed Group,2004,Rock/Metal/Gothic Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
193609199,Mantus,Küss mich wach,Ein Hauch von Wirklichkeit,Mixed/Mixed Group,2008,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
193140247,Ian Anderson,Not Ralitsa Vassileva,Rupi's Dance,Male/Male,2003,Rock/70's Rock/Classic Prog,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
192753538,Kontrust,Monkey Boy,Second Hand Wonderland,Mixed/Mixed Group,2012,Alternative a Punk/Alternative/Alternative Rock,Rowdy/Driving Dark Groove,Medium Tempo/Medium/70s
192469714,Conquest,Be My Light,IV,"",2011,Rock/Metal/Thrash Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
353780537,Theodor Bastard,Intifadah,Oikoumene,Mixed/Mixed Group,2012,Rock/Mainstream Rock/General Mainstream Rock,Sensual/Dreamy Pulse,Medium Tempo/Medium/70s
190115764,Royal Republic,Addictive,Royal Republic and the Nosebreakers,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Upbeat/Carefree Pop,Medium Tempo/Medium/70s
189938490,Adversus,Ein Ding im Spiegel,Der Zeit abhanden,Mixed/Mixed Group,2010,Alternative a Punk/Goth/Goth,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
189859760,Slick Idiot,I Feel Fine,DickNity,"",2006,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Driving Dark Groove,Medium Tempo/Medium/70s
189213588,Eddie Vedder,Hard Sun,Into The Wild,Male/Male,2007,Rock/Adult Alternative Rock/Adult Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
189048455,Die Streuner,Der Graf,Fürsten in Lumpen und Loden,Male/Male Group,2014,Alternative a Punk/Indie Rock/Dream Pop,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
189039398,Letzte Instanz,Mein Leben,Schuldig,Male/Male Group,2009,Alternative a Punk/Indie Rock/Dream Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
188862954,Moonspell,Opium,Irreligious,Male/Male Group,1996,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
188447763,Letzte Instanz,Rapunzel,Das Spiel,Male/Male Group,1999,Alternative a Punk/Indie Rock/Dream Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium/70s
186113134,Patti Smith,Glitter In Their Eyes,Gung Ho,Female/Female,2000,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Energetic Melancholy,Medium Tempo/Medium/70s
185190877,Kenji Kawai,Ip Man,Ip Man Original Soundtrack,Male/Male,2008,Soundtrack/Original Film/TV Music/Anime Film/TV Music,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/70s
185071301,In Extremo,Erdbeermund,7,Male/Male Group,2003,Rock/Metal/Black Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
184886053,Bonsai Kitten,Done With Hell (Featuring Koefte Deville),Done With Hell,"",2011,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Driving Dark Groove,Medium Tempo/Medium/70s
184755403,The Red Elvises,My Love Is Killing Me,Grooving To The Moscow Beat,Male/Male Group,1996,Alternative a Punk/Surf Revival/Surf Revival,Tender/Light Groovy,Medium Tempo/Medium/70s
183441115,Tiamat,Misantropolis,Amanethes,Male/Male Group,2008,Rock/Metal/Gothic Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
411519691,Бахыт-Компот,Бухгалтер Иванов,Чурка и скинхед,Male/Male Group,2006,"",Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
182953845,Metallica,The Unnamed Feeling,St. Anger,Male/Male Group,2003,Rock/Metal/Thrash Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/70s
181474969,Lacrimosa,Interlude - Feuerzug (Part 1) [Instrumental],Revolution,Mixed/Mixed Duo,2012,Alternative a Punk/Goth/Goth,Romantic/Dramatic / Romantic,Medium Tempo/Medium/70s
180039527,Johnny Cash,Ain't No Grave,American VI: Ain't No Grave,Male/Male,2010,Traditional/Classic Country/Outlaw Country,Gritty/Sober / Determined,Medium Tempo/Medium/70s
178999315,Любэ,Ты неси меня река,Собрание сочинений,Male/Male Group,2001,Pop/European Pop/Eastern European Pop,Sentimental/Gentle Bittersweet,Medium Tempo/Medium/70s
176784707,Virgin Black,Midnight's Hymn,Requiem - Mezzo Forte,Mixed/Mixed Group,2014,Rock/Metal/Gothic Metal,Somber/Creepy / Ominous,Medium Tempo/Medium/70s
175870290,Die Apokalyptischen Reiter,Wir hoffen,Licht,Male/Male Group,2008,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
175076300,ASP,Krabat,Zaubererbruder [Disc 1],Male/Male Group,2008,Rock/Metal/Industrial Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
175075572,Megaherz,Alles nur Lüge,Heuchler,Male/Male Group,2008,"",Defiant/Heavy Brooding,Medium Tempo/Medium/70s
171969371,Florence + The Machine,Breath Of Life,Ceremonials,Mixed/Mixed Group,2012,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
171678394,Tiamat,Teonanacatl,A Deeper Kind Of Slumber,Male/Male Group,1997,Rock/Metal/Gothic Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
171441110,Nightwish,She Is My Sin,Wishmaster,Mixed/Mixed Group,2000,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
171440944,Samsas Traum Vs. Weena Morloch,Das ist Liebe (Noktis Remix),Käfer.Maden.Würmer.Spinnen [Disc 1],"",2011,Rock/Metal/Gothic Metal,Urgent/Energetic Anxious,Medium Tempo/Medium/70s
170453938,System Of A Down,Violent Pornography,Mezmerize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Rowdy/Driving Dark Groove,Medium Tempo/Medium/70s
167915943,Testament,Return To Serenity,The Ritual,Male/Male Group,1992,Rock/Metal/Thrash Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
166259584,Егор Летов,Про червячков,Вершки и корешки,Male/Male,0,"",Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
166253410,Church Of Misery,Born to Raise Hell (Richard Speck),Houses of the Unholy,Male/Male Group,2013,Rock/Metal/Doom Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/70s
166213973,Knorkator,Warum,Es werde Nicht,Male/Male Group,2011,Rock/Metal/Industrial Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
162661107,Oomph!,Mein Schatz,Glaubeliebetod,Male/Male Group,1995,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/70s
161822284,Stone Sour,Wicked Game,Come What (Ever) May,Male/Male Group,2007,Rock/Metal/Nu-Metal,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/70s
161065131,Underworld a John Murphy,Sunshine (Adagio In D Minor),Sunshine,Mixed/Mixed Group,2008,Soundtrack/Original Film/TV Music/General Film Music,Somber/Creepy / Ominous,Medium Tempo/Medium/70s
160916033,Ленинград,Без Тебя Пиздец,Последний Концерт Ленинграда,Mixed/Mixed Group,2010,"",Urgent/Energetic Anxious,Medium Tempo/Medium/70s
157372766,Различные Исполнители,О Любви,Золотые Хиты СД2,"",0,Rock/Mainstream Rock/General Mainstream Rock,Upbeat/Happy / Soulful,Medium Tempo/Medium/70s
154544378,The Specials,Ghost Town,The Singles Collection,Male/Male Group,1991,Alternative a Punk/Ska Revival/Two-Tone Ska Revival,Cool/Dark Groovy,Medium Tempo/Medium/70s
