id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
408213657,Sólstafir,Fjara,Svartir Sandar,Male/Male Group,2011,Rock/Metal/Black Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
407947850,David Lanz,Cristofori's Dream,Cristofori's Dream,Male/Male,1988,Other/New Age/Contemporary Instrumental,Sentimental/Lyrical Sentimental,Medium Tempo/Medium Slow/50s
406806481,Diary Of Dreams,Requiem 4.21,A Collection Of...,Male/Male Duo,2010,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
405093758,HIM,(Don't Fear) The Reaper,Greatest Lovesongs Vol. 666,Male/Male Group,1997,Alternative a Punk/Goth/Goth,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
404379346,The Black Keys,Tighten Up,Brothers,Male/Male Duo,2010,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Cool/Wary / Defiant,Medium Tempo/Medium Slow/50s
404363758,Tony Skeggs,All Along The Watchtower,Shades Of Dylan,"",2010,Rock/Folk Rock/General Folk Rock,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
404346762,Murray Gold,Doomsday,Doctor Who,Male/Male,2006,Soundtrack/Original Film/TV Music/General TV Music,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
404113085,Untoten,Zurück,Liebe oder Tod,Mixed/Mixed Duo,2006,Alternative a Punk/Goth/Goth,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
401489584,Massive Attack,Angel,Mezzanine,Mixed/Mixed Group,1998,Electronica/Downtempo Lounge a Ambient/Trip Hop,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/50s
398768618,Born For Bliss,Walk on By,Falling Back to Never,"",2015,Alternative a Punk/Goth/Goth,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
396818098,Nick Cave a The Bad Seeds,Spell,Abattoir Blues/The Lyre Of Orpheus [Disc 2],Male/Male Group,2004,Alternative a Punk/Indie Rock/Original Post-Punk,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/50s
390936157,Von Thronstahl,Dressed In Black Uniforms,Sacrificare,"",2012,Traditional/Folk/Traditional U.S. Folk,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/50s
385299489,Black Space Riders,Run to the Plains,Refugeeum,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
384681505,Stillste Stund,Wir Sind Energie,Ursprung Paradoxon,Mixed/Mixed Duo,2006,Alternative a Punk/Industrial/Industrial,Defiant/Attitude / Defiant,Medium Tempo/Medium Slow/50s
381398032,Various Artists,Orinoco Flow,Lo Mejor de la Musica De Los Dioses 2 [Disc 1],"",2005,Other/New Age/General New Age,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
380938064,Trains Things,Hobo,Underground,"",2016,Traditional/Folk/Traditional U.S. Folk,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
379764355,VAST,Winter In My Heart,Nude,Male/Male Group,2006,Rock/70's Rock/Neo-Prog Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
379687813,Егор Летов,Все идет по плану,Русское поле эксперимента (акустика),Male/Male,1998,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/50s
379283234,Moriarty,Fireday,Gee Whiz But This Is A Lonesome Town,Mixed/Mixed Group,2007,Alternative a Punk/Alternative Folk/Alternative Folk,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/50s
379215606,Wolfmother,White Unicorn,Wolfmother,Male/Male Group,2006,Rock/Hard Rock/Stoner Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
377927720,Strangeweather,Midnight Sun,Like Shadows In Grey Rivers,"",2013,Pop/Western Pop/Pop Vocal,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/50s
377546384,Mantus,Lied vom traurigen Sonntag,Melancholia,Mixed/Mixed Group,2015,Rock/Metal/Gothic Metal,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
376434124,Сказы Леса,Нет,НежитиеНесвятых,"",2007,Traditional/Folk/Traditional U.S. Folk,Gritty/Sober / Determined,Medium Tempo/Medium Slow/50s
374342057,Luciferian Light Orchestra,Church of Carmel,Luciferian Light Orchestra,"",2015,Rock/Metal/Heavy Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
374184068,Crash Test Dummies,The Unforgiven Ones,Collections,Mixed/Mixed Group,2008,Rock/Adult Alternative Rock/Adult Alternative Rock,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
374091201,Jacaszek a Milka,Jutro,Sequel,"",2005,Electronica/Trance/Trance,Cool/Wary / Defiant,Medium Tempo/Medium Slow/50s
364196975,Sabled Sun,The Space Center,2147,"",2015,Electronica/Dance a Club/Club Dance,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/50s
363911152,Kingdom Come,Silhouette Paintings,Perpetual,Male/Male Group,2008,Rock/Hard Rock/General Hard Rock,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/50s
362784539,Various Artists,The Fields Of Athenry,Irish Drinking Songs,"",2005,Traditional/Folk/Traditional U.S. Folk,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
362780015,Various Artists,The Fields Of Athenry,Irish Drinking Songs,"",2005,Traditional/Folk/Traditional U.S. Folk,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
362767719,Various Artists,The Fields Of Athenry,Irish Drinking Songs,"",2005,Traditional/Folk/Traditional U.S. Folk,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
362760131,Arslanbek Sultanbekov,Старый брод,Dombira,"",2016,Traditional/Other Traditions/General World,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
361223930,Сергей Трофимов,На Краю,Я Скучаю По Тебе,Male/Male,2011,Pop/European Pop/Eastern European Pop,Gritty/Sober / Determined,Medium Tempo/Medium Slow/50s
360730807,Townes Van Zandt,Waitin' Around To Die,Texas Troubadour [Disc 1],Male/Male,2005,Traditional/Classic Country/Texas Country,Gritty/Gritty / Soulful,Medium Tempo/Medium Slow/50s
350103774,Янка,Я стервенею,Продано!,Female/Female,2006,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
349542847,Lustmord,Blood Deep In Dread,Metavoid,Male/Male,2001,Alternative a Punk/Industrial/Industrial,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/50s
339625128,Lee Williams a The Spiritual QC's,I've Found A Friend,Right On Time,Male/Male Group,2003,Other/Religious/Gospel Small Group,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
314281267,The Higher,Histrionics,On Fire,Male/Male Group,2007,Alternative a Punk/Punk/Pop Punk,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
313517398,Aura Noctis,Viajes (Live),En Directo 2015,"",2015,Electronica/Dance a Club/Club Dance,Romantic/Dramatic / Romantic,Medium Tempo/Medium Slow/50s
313515123,Seven Years Lost,An Indiscernible Message,Above And Below,"",2007,Rock/Mainstream Rock/General Mainstream Rock,Peaceful/Reverent / Healing,Medium Tempo/Medium Slow/50s
285928286,Aperture Science Psychoacoustics Laboratory,9999999,Portal 2: Songs to Test By (Collectors Edition),Mixed/Mixed Duo,2015,Alternative a Punk/Indie Rock/Dream Pop,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
283958147,Blutengel,Ordinary Darkness,Tränenherz,Mixed/Mixed Group,2011,Alternative a Punk/Industrial/Industrial,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/50s
283343654,Bliss,Absence of Fear,So Many of Us,Male/Male Duo,2013,Electronica/Electronica Fusion/Ethno-Lounge Electronica,Sensual/Intimate,Medium Tempo/Medium Slow/50s
282830191,Everything But The Girl,Frozen River,Worldwide,Mixed/Mixed Duo,1991,Pop/Western Pop/Adult Contemporary,Sensual/Intimate,Medium Tempo/Medium Slow/50s
279498969,Алиса,Веретено,...Танцевать,Male/Male Group,2001,"",Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
279501975,The Cure,In Your House,Seventeen Seconds,Male/Male Group,1980,Alternative a Punk/Alternative/Alternative Rock,Gritty/Sober / Determined,Medium Tempo/Medium Slow/50s
277218681,Хор Братии Спасо-Преображенского Валаамского Монастыря,Благовест/Агни Парфене (Прп. Нектарий Аэгинский),Northern Athos,Male/Male Group,1999,Other/Religious/Christian Inspirational,Somber/Solemn / Spiritual,Medium Tempo/Medium Slow/50s
270194488,Samsas Traum,Süßer Schlamm,Niemand niemand anderem als dir,Male/Male Group,2013,Rock/Metal/Industrial Metal,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
267070888,School Of Seven Bells,Trance Figure,Alpinisms,Mixed/Mixed Group,2010,Alternative a Punk/Indie Rock/Dream Pop,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/50s
259462880,Patti Smith,Smells Like Teen Spirit,Twelve,Female/Female,2007,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/50s
255605855,Дважды Краснознамённый ордена Красной Звезды академический ансамбль песни и пляски Советской Армии им. А. В. Александрова,Эх дороги…,Солдат - всегда солдат,"",2014,Traditional/Other Traditions/General World,Romantic/Lush / Romantic,Medium Tempo/Medium Slow/50s
250393674,Era,The Mass,The Mass,Male/Male,2003,Alternative a Punk/Indie Rock/Dream Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
250141268,The Iron Horse,Unforgiven,Fade To Bluegrass: The Bluegrass Tribute To Metallica,Mixed/Mixed Group,2003,Traditional/Folk/Progressive Bluegrass,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
247675425,Nick Cave a The Bad Seeds,Red Right Hand,Let Love In,Male/Male Group,1994,Alternative a Punk/Indie Rock/Original Post-Punk,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/50s
247262098,Оргия Праведников,Уходящее Солнце,Уходящее Солнце,Male/Male Group,2007,"",Romantic/Lush / Romantic,Medium Tempo/Medium Slow/50s
234676813,Blutengel,Monument,Monument,Mixed/Mixed Group,2013,Alternative a Punk/Industrial/Industrial,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
226435537,Marie Laforêt,La Voix Du Silence,Cd Story,Female/Female,2002,Pop/European Pop/French Pop,Tender/Light Groovy,Medium Tempo/Medium Slow/50s
209206263,The Civil Wars,Dance Me To The End Of Love,Barton Hollow,Mixed/Mixed Duo,2012,Traditional/Country/Alternative Country,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
425889930,Jay Munly,My Darling Sambo,Jimmy Carter Syndrome,"",2006,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/50s
201223722,Akira Yamaoka,Silent Circus,Silent Hill: The Room Soundtrack,Male/Male,2004,Soundtrack/Game Music/Game Music,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/50s
198812893,Екатерина и Сергей Железновы,Танец червяков,Аэробика,"",2005,Other/Children's/General Children's Music,Easygoing/Friendly,Medium Tempo/Medium Slow/50s
198810939,Bjørn Berge,These Streets,Fretwork,Male/Male,2009,Rock/70's Rock/Blues Rock,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
197983150,Landser,Nordland,Best Of...,Male/Male Group,0,Alternative a Punk/Punk/Hardcore Punk,Tender/Light Groovy,Medium Tempo/Medium Slow/50s
197633720,Brother Dege,Too Old to Die Young,Folk Songs of the American Longhair,Male/Male,2010,Rock/Alternative Roots/Roots Rock,Gritty/Sober / Determined,Medium Tempo/Medium Slow/50s
196918215,Carter Burwell,The Lion Fell In Love With The Lamb,Twilight: The Score,Male/Male,2008,Soundtrack/Original Film/TV Music/General Film Music,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
195715963,Daniel Bedingfield,He Don't Love You Like I Love You,Gotta Get Thru This,Male/Male,2002,Pop/Western Pop/Adult Alternative Pop,Sensual/Intimate,Medium Tempo/Medium Slow/50s
192478539,David Garrett,Smells Like Teen Spirit,Rock Symphonies,Male/Male,2010,Classical/Classical Crossover/Classical Crossover Instrumental,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
191143414,Edvard Grieg,Grieg: Peer Gynt Suite #1 Op. 46 - 4. In The Hall Of The Mountain King,Grieg: Peer Gynt Suites #1 a 2 Piano Concerto,Male/Male,0,Classical/Romantic Era/Romantic Era Instrumental,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/50s
188637051,Seasick Steve,Cut My Wings,Dog House Music,Male/Male,2006,Traditional/Acoustic Blues/General Acoustic Blues,Gritty/Gritty / Soulful,Medium Tempo/Medium Slow/50s
187124341,Наутилус Помпилиус,Одинокая Птица,Крылья,Male/Male Group,1995,"",Sensual/Sensual Groove,Medium Tempo/Medium Slow/50s
186331426,Оргия Праведников,Уходящее Солнце,Уходящее Солнце,Male/Male Group,2007,"",Romantic/Lush / Romantic,Medium Tempo/Medium Slow/50s
185086430,Оргия Праведников,Уходящее Солнце,Уходящее Солнце,Male/Male Group,2007,"",Romantic/Lush / Romantic,Medium Tempo/Medium Slow/50s
182721800,Dargaard,Arcanum Mortis,Eternity Rites,Mixed/Mixed Duo,2013,Alternative a Punk/Goth/Goth,Romantic/Dramatic / Romantic,Medium Tempo/Medium Slow/50s
181526002,Lou Reed,Beginning Of A Great Adventure,New York,Male/Male,1989,Alternative a Punk/New Wave Rock/New Wave Rock,Gritty/Depressed / Lonely,Medium Tempo/Medium Slow/50s
181475019,Lacrimosa,Refugium,Revolution,Mixed/Mixed Duo,2012,Alternative a Punk/Goth/Goth,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/50s
181236654,Ella Fitzgerald,Sunshine Of Your Love,Sunshine Of Your Love [Live],Female/Female,1969,Jazz/Jazz Vocals/Jazz Vocals,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/50s
180127371,Johnny Cash,When The Man Comes Around,Johnny Cash Greatest Hits,Male/Male,0,Traditional/Classic Country/Outlaw Country,Easygoing/Friendly,Medium Tempo/Medium Slow/50s
178999308,Любэ,Комбат,Собрание сочинений. Том 1. 1989-1997,Male/Male Group,1997,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
175078663,Alizbar,Metamorphoses of Ann' MP3,Metamorphoses of Ann',"",2008,Traditional/Celtic/Celtic,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
174994767,Deine Lakaien,Bei Nacht,Acoustic II,Male/Male Group,2014,Alternative a Punk/Goth/Goth,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
174938775,Faun,Unicorne,Totem,Mixed/Mixed Group,2010,Rock/Metal/Industrial Metal,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
171589344,Samsas Traum,Dein schönster Augenblick,Wenn Schwarzer Regen,Male/Male Group,2009,Rock/Metal/Industrial Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
171555613,Goethes Erben,Die Letzte Nacht,Das Sterben Ist Ästhetisch Bunt,Mixed/Mixed Group,1992,Rock/Metal/Gothic Metal,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
171554894,Goethes Erben,Keine Farben,Schach ist nicht das Leben,Mixed/Mixed Group,1996,Rock/Metal/Gothic Metal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
171373863,Diary Of Dreams,The Colors Of Grey,(If) [Disc 1],Male/Male Duo,2009,Alternative a Punk/Goth/Goth,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
170983366,Mr. Eric a Mr. Michael (Eric Litwin a Michael Levine),Going On A Bear Hunt (Story Song),Yummy Yellow From The Learning Groove,"",2010,Other/Children's/General Children's Music,Gritty/Gritty / Soulful,Medium Tempo/Medium Slow/50s
168915996,Lacrimosa,Der Morgen Danach,Fassade,Mixed/Mixed Duo,2001,Alternative a Punk/Goth/Goth,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
167246575,Arslanbek Sultanbekov,Старый брод,Dombira,"",2016,Traditional/Other Traditions/General World,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
165038638,The Jimi Hendrix Experience,All Along The Watchtower,Electric Ladyland,Male/Male Group,1968,Rock/60's Rock/Acid Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Slow/50s
165038556,Hairspray Movie Cast,Big Blonde a Beautiful,Hairspray,Female/Female,2007,Urban/Western Hip-Hop/Rap/Old School Hip-Hop/Rap,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/50s
162608057,Bill Brown,Shepard's Flute,リネージュII 音楽集,Male/Male,2005,Soundtrack/Game Music/Game Music,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
