id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239195,Wardruna,Jara,Gap Var Ginnunga,Male/Male Group,2014,Other/New Age/New Age World Music,Somber/Creepy / Ominous,Slow Tempo/Slow/40s
456239190,Chelsea Wolfe,Hypnos,Hypnos / Flame,Female/Female,2016,Alternative a Punk/Goth/Goth,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
456239188,Rome,Broken,Coriolan,Male/Male,2016,Urban/Contemporary RaB/Soul/Urban AC,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
456239184,Ordo Rosarius Equilibrio,Vision Libertine (The Magnificence Of Nihilism),Vision:Libertine The Hangman's Triad,Mixed/Mixed Group,2016,Alternative a Punk/Synth Pop/Synth Pop,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
456239160,Beck,Whiskeyclone Hotel City 1997,Mellow Gold,Male/Male,1994,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
456239148,Various Artists,Let Yourself In For It (The Color Of Money/Soundtrack Version),The Color Of Money,Male/Male,1986,Pop/Western Pop/Adult Contemporary,Sentimental/Gentle Bittersweet,Slow Tempo/Slow/40s
456239145,Ivy Hope,Insects,Mary [Single],"",2015,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
456239143,Domog,Tatlagiin Kholboo,Folk Band,Male/Male Group,2007,Traditional/Asian Traditional/Mongolian Traditional,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
456239138,Vamp,Der Borte,Flua På Veggen,Male/Male Group,2011,Rock/Folk Rock/General Folk Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
456239136,Nature Ganganbaigal,Hymn of the Earth,To Where Tengger Leads Me,"",2014,Traditional/Country/General Country,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
456239110,Chelsea Wolfe,Sick,Pain Is Beauty,Female/Female,2013,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
456239109,Chelsea Wolfe,Flatlands,Unknown Rooms: A Collection Of Acoustic Songs,Female/Female,2012,Alternative a Punk/Goth/Goth,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
456239096,Ost+Front,Ein alter Mann,Ave Maria,"",2012,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
456239085,Ordo Rosarius Equilibrio,A Song 4 Hate a Devotion,Songs 4 Hate a Devotion,Mixed/Mixed Group,2010,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
456239084,Ordo Rosarius Equilibrio,(Apocalips Kisses) In The Eyes Of The Scarlet Ones,Apocalips,Mixed/Mixed Group,2006,Alternative a Punk/Synth Pop/Synth Pop,Sensual/Intimate,Slow Tempo/Slow/40s
456239081,Ordo Rosarius Equilibrio,First Death (Every Man Is A Moth To The Flame),4Play,Mixed/Mixed Group,2013,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
456239077,Mogwai,Little Boy,Atomic,Male/Male Group,2016,Alternative a Punk/Indie Rock/Post-Rock,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
456239075,Mogwai,Ether,Atomic,Male/Male Group,2016,Alternative a Punk/Indie Rock/Post-Rock,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
456239034,The Verbs,You Showed Me,Cover Story,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
443881794,Dernière Volonté,Les Reves De Dorian,Prie Pour Moi,Male/Male,2016,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
442913942,Bally Sagoo,Tum Bin Jiya,Rising From The East,Male/Male,1996,Electronica/Electronica Fusion/South Asian Electronica,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
440714370,True Widow,Four Teeth,Circumambulation,Mixed/Mixed Group,2013,Rock/Hard Rock/Stoner Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
438990897,Moby,Wait For Me,Wait For Me,Male/Male,2009,Electronica/Electronica Mainstream/Pop Electronica,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
435335970,Jamie N Commons,The Preacher,Rumble And Sway EP,Male/Male,2013,Urban/Classic RaB/Soul/RaB/Soul,Yearning/Sensitive / Exploring,Slow Tempo/Slow/40s
432361063,Sopor Aeternus a The Ensemble Of Shadows,Sternblumennacht,Nenia C'Alladhan,Mixed/Mixed Group,2004,Alternative a Punk/Indie Rock/Dream Pop,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
426196835,Ulver,Hallways Of Always,Perdition City,Male/Male Group,2002,Rock/Metal/Black Metal,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
423691283,Elizaveta,Trap,Messenger,Female/Female,2015,Alternative a Punk/Indie Rock/Indie Pop,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
416776575,Jimmy Buffett,Someone I Used To Love,License To Chill,Mixed/Mixed Duo,2004,Traditional/Classic Country/Neo-Traditional Country,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
413667118,Emrik,Barnet inom oss,Lögnhalsen,"",2005,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
412130466,Buckethead,Padmasana,Electric Tears,Male/Male,2002,Rock/Metal/Progressive Metal,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
412076887,Der Blaue Reiter,Into Heaven's Maze,Le Paradise Funebre…,"",2006,Alternative a Punk/Alternative/Alternative Rock,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
412081446,Der Blaue Reiter,Garden Of Solitude,Le Paradise Funèbre L'Envers Du Tristesse,"",2006,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
412080546,Der Blaue Reiter,La Clameur De L'Ombre,Le Paradise Funèbre L'Envers Du Tristesse,"",2006,Alternative a Punk/Goth/Goth,Somber/Creepy / Ominous,Slow Tempo/Slow/40s
412076978,Der Blaue Reiter,Underworld Dreams,Le Paradise Funèbre L'Envers Du Tristesse,"",2006,Alternative a Punk/Goth/Goth,Peaceful/Reverent / Healing,Slow Tempo/Slow/40s
412490089,Lana Del Rey,Cola,Born To Die: The Paradise Edition [Disc 2],Female/Female,2012,Electronica/Electronica Mainstream/Pop Electronica,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
410753405,Алла Пугачёва,Опять Метель,Приглашение На Закат,Female/Female,2008,Pop/European Pop/Eastern European Pop,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
408968003,ジャー・パンファン,睡蓮（すいれん） A Water Lily,二胡 erhu / JIA Peng Fang Best,Female/Female,2002,Traditional/Chinese Traditional/Chinese Solo Instrumental,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
407946445,Blockhead,Insomniac Olympics,Music By Cavelight,Male/Male,2004,Electronica/Downtempo Lounge a Ambient/Ambient Electronica,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
407933991,Ludovico Einaudi,Experience,In A Time Lapse,Male/Male,2013,Classical/Classical Crossover/Classical Crossover Instrumental,Romantic/Dramatic / Romantic,Slow Tempo/Slow/40s
404349034,Matchess,Sinister Prophecies of Coming Catastrophe,Somnaphoria,"",2015,Alternative a Punk/Alternative/Alternative Rock,Somber/Creepy / Ominous,Slow Tempo/Slow/40s
403158840,Spring Heel Jack,Autumn,The Sweetness Of The Water,Male/Male Duo,2004,Jazz/Bebop a Modern Jazz/Avant Garde,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
397577566,Dismal Beeches,Into the Woods,Into the Woods,"",2015,Alternative a Punk/Alternative/Alternative Rock,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
393057167,Manfred Mann's Earth Band,Tribute,Manfred Mann's Earth Band,Male/Male Group,1972,Rock/70's Rock/Classic Rock,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
391646418,Jonathan Wilson,Desert Trip,Fanfare,Male/Male,2013,Rock/Alternative Roots/Alt Country,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
389592203,Hauschka,North Brother Island,A Ndo C Y,Male/Male,2015,Classical/Classical Crossover/Classical Fusion,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
379685998,Alela Diane,The Rifle,The Pirate's Gospel,Female/Female,2007,Alternative a Punk/Alternative Folk/Alternative Folk,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
379287436,Alela Diane,The Pirate's Gospel,The Pirate's Gospel,Female/Female,2007,Alternative a Punk/Alternative Folk/Alternative Folk,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
379283790,Eminem,Insane,Relapse,Male/Male,2009,Urban/Western Hip-Hop/Rap/Midwestern Rap,Cool/Wary / Defiant,Slow Tempo/Slow/40s
379217265,Eddie Vedder,Long Nights,Into The Wild,Male/Male,2007,Rock/Adult Alternative Rock/Adult Alternative Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
372579307,Die Verbannten Kinder Evas,Mistrust,Dusk And Void Became Alive,"",2013,Rock/Metal/Heavy Metal,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
372527524,Hozier,Angel Of Small Death a The Codeine Scene,Hozier (Deluxe Version) [Disc 1],Male/Male,2014,Alternative a Punk/Alternative Folk/Alternative Folk,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
372170521,In Mitra Medusa Inri,Lachen Weinen Einsamsein,Commedia Del Arte,"",0,Rock/Mainstream Rock/General Mainstream Rock,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
371775603,Frank The Baptist,The Wrong House,The New Colossus,"",2007,Other/Data a Other/Data a Other,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
370253534,Sleipnir,Unbekannter Soldat,Auslese Teil1 - 15 Jahre Zwischen 6 a 12 Saiten,Male/Male Group,0,Alternative a Punk/Punk/Hardcore Punk,Romantic/Heartfelt Passion,Slow Tempo/Slow/40s
369766617,The Wolfe Tones,Oro Se Do Bheatha Abhaile,Millennium Celebration Album [Disc 1],Male/Male Group,2014,Traditional/Celtic/Celtic,Sentimental/Gentle Bittersweet,Slow Tempo/Slow/40s
364186441,Sabled Sun,Emulation,2147,"",2015,Electronica/Dance a Club/Club Dance,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
363170498,The Joy Of Nature,Blood Red Bird,A Evasão Das Fadas,"",2014,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
362997646,Massive Attack,Silent Spring,Collected [Disc 2],Mixed/Mixed Group,2006,Electronica/Downtempo Lounge a Ambient/Trip Hop,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
352770406,Sohodolls,Bang Bang Bang Bang,Ribbed Music For The Numb Generation,Mixed/Mixed Group,2007,Electronica/Electronica Mainstream/Pop Electronica,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
336188838,Forseti,Korn,Erde,Male/Male Group,2004,Other/New Age/New Acoustic,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
315871767,Jennifer Lopez,All I Have,This Is Me... Then,Mixed/Mixed Duo,2002,Pop/Western Pop/Urban Crossover: Pop,Sensual/Intimate,Slow Tempo/Slow/40s
315320452,Christian Dörge,Mystische Rosenmadonna,Lycia,"",0,Rock/Metal/Gothic Metal,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
315318227,05 Flucht In Die Zukunft,Flucht In Die Zukunft,05,"",2009,Other/Spoken Word/Audio Book,Other,Slow Tempo/Slow/40s
301384124,Auļi,Auļos...,Auļos...,Mixed/Mixed Group,2012,Traditional/European Traditional/Baltic Traditional,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
294228954,The Fureys,Didn't It Rain?,Winds Of Change,Male/Male Group,2005,Traditional/Celtic/Celtic,Romantic/Dramatic / Romantic,Slow Tempo/Slow/40s
293364566,Let There Be Praise Singers,Bring Back The Glory (Let There Be Praise 3 Album Version),Let There Be Praise 3,Mixed/Mixed Group,2005,Other/Religious/Hymns a Spirituals,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
293241684,Wayne Hussey,Garden of Delight,Bare,Male/Male,2011,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
287805288,Theodor Bastard,Tapachula,Oikoumene,Mixed/Mixed Group,2012,"",Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
286500392,Nick Cave Blixa Bargeld a Mick Harvey,To Have And To Hold,To Have And To Hold,Male/Male Group,1997,Alternative a Punk/Indie Rock/Indie Pop,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
285031978,Сергей Трофимов,Сегодня В Городе Моём (Посвящается А.С.),Следующая Остановка,Male/Male,2007,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
276810610,Nebelung,Mittwinter,Palingenesis,"",2014,Traditional/Country/General Country,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
272643440,Елена Ваенга,Соломон,Белая птица,Female/Female,2011,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
269712021,Irfan,Peregrinatio,Irfan,Mixed/Mixed Group,2004,Alternative a Punk/Indie Rock/Dream Pop,Somber/Creepy / Ominous,Slow Tempo/Slow/40s
264240428,Johnny Cash,Casey's Last Ride,Rainbow,Male/Male,2010,Traditional/Classic Country/Outlaw Country,Sensual/Sensual Groove,Slow Tempo/Slow/40s
264240423,Kris Kristofferson,Casey's Last Ride,Kristofferson,Male/Male,1970,Traditional/Country/General Country,Sentimental/Gentle Bittersweet,Slow Tempo/Slow/40s
255380729,Mantus,Herr der Welt,Zeit muss enden,Mixed/Mixed Group,2008,Rock/Metal/Gothic Metal,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
254844430,Mantus,Schuld,Demut,Mixed/Mixed Group,2010,Rock/Metal/Gothic Metal,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
254842968,Mantus,Loki,Wölfe,Mixed/Mixed Group,2012,Rock/Metal/Gothic Metal,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
251154387,Queens Of The Stone Age,Mosquito Song,Songs For The Deaf,Male/Male Group,2002,Rock/Hard Rock/Stoner Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
250391055,Apocalyptica,Farewell,Apocalyptica,Male/Male Group,2005,Rock/Metal/Progressive Metal,Serious/Melodramatic,Slow Tempo/Slow/40s
250189468,Darkwood,Ostenfeld,Flammenlieder,"",2015,Traditional/Folk/Traditional U.S. Folk,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
249968140,Эдуард Артемьев,"Тема [Из к/ф ""Сибириада""]",Достояние республики: Эдуард Артемьев,Male/Male,2016,Soundtrack/Original Film/TV Music/General Film Music,Brooding/Evocative / Intriguing,Slow Tempo/Slow/40s
242619029,Dierks Bentley,Come A Little Closer,Modern Day Drifter,Male/Male,2005,Traditional/Country/Contemporary Country,Romantic/Sweet / Sincere,Slow Tempo/Slow/40s
237590784,Abney Park,She,Lost Horizons,"",2009,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
230318484,Ансамбль песни и пляски Советской армии имени А. В. Александрова,Эй ухнем,Ансамбль имени А.В.Александрова,"",1963,Traditional/Country/General Country,Other,Slow Tempo/Slow/40s
219818176,Deine Lakaien,Blue Heart,Indicator,Male/Male Group,2010,Alternative a Punk/Goth/Goth,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
218843499,Kenji Kawai,Chant II - Ghost City (2.0 Ver.),Ghost In The Shell 2.0 Original Soundtrack,Male/Male,2008,Soundtrack/Original Film/TV Music/Anime Film/TV Music,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
216669142,Darling Violetta,I Want To Kill You,The Kill You E.P.,Mixed/Mixed Group,2000,Alternative a Punk/Alternative/Alternative Rock,Brooding/Evocative / Intriguing,Slow Tempo/Slow/40s
213152597,Fever Ray,If I Had A Heart,Fever Ray,Female/Female,2009,Alternative a Punk/Indie Rock/Post-Modern Art Music,Somber/Creepy / Ominous,Slow Tempo/Slow/40s
212782306,Led Zeppelin,Stairway To Heaven,Led Zeppelin IV,Male/Male Group,1971,Rock/70's Rock/Classic Hard Rock,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
197173966,Regina Spektor,Hero,Begin To Hope,Female/Female,2006,Alternative a Punk/Indie Rock/Indie Pop,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
196918267,Carter Burwell,"""Schubert: 24. Der Leiermann""",In Bruges,Male/Male,2008,Classical/Other Classical/Classical Vocal,Sentimental/Lyrical Sentimental,Slow Tempo/Slow/40s
196918241,Townes Van Zandt,St. John The Gambler,Legend [Disc 1],Male/Male,2003,Traditional/Classic Country/Texas Country,Sentimental/Lyrical Sentimental,Slow Tempo/Slow/40s
196918233,The Dubliners,On Raglan Road,Irish Pub Songs [Disc 2],Male/Male Group,1999,Traditional/Celtic/Celtic,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
193352139,Белый День,Деревенька,Деревенька,"",2001,Traditional/Country/Alternative Country,Sensual/Soft Soulful,Slow Tempo/Slow/40s
192309394,Max Herre,Tabula Rasa Pt. 1,MTV Unplugged Kahedi Radio Show,Male/Male Group,2013,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Sensual/Intimate,Slow Tempo/Slow/40s
189956282,Sarajane Williams,The Foggy Dew (Trad. Irish),Harp Music For Healing,"",2011,Other/New Age/General New Age,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
189380987,Telenn Gwad,Day Falls,Sun Of The Sleepless,"",2005,Traditional/Other Traditions/General World,Peaceful/Delicate / Tranquil,Slow Tempo/Slow/40s
188634646,Amethystium,Arcus,Evermind,Male/Male,2004,Other/New Age/Adult Alternative New Age,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
187320410,Die Lunikoff Verschwörung,Der Keine Hoffnung Verliert,Niemals Auf Knien,"",2005,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
183187479,Jesper Kyd,Apocalypse,Hitman: Blood Money,Male/Male,2010,Soundtrack/Game Music/Game Music,Somber/Creepy / Ominous,Slow Tempo/Slow/40s
181475021,Lacrimosa,Weil Du Hilfe Brauchst,Revolution,Mixed/Mixed Duo,2012,Alternative a Punk/Goth/Goth,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
179247507,Einstürzende Neubauten,Nagorny Karabach,Alles Wieder Offen,Male/Male Group,2007,Alternative a Punk/Industrial/Industrial,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
173010686,Jacaszek,Lament,Treny,Male/Male,2008,Electronica/Downtempo Lounge a Ambient/Ambient Electronica,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
171554682,Goethes Erben,Lebend lohnt es,Dazwischen,Mixed/Mixed Group,2005,Rock/Metal/Gothic Metal,Sensual/Sensual Groove,Slow Tempo/Slow/40s
170577392,Lacuna Coil,Falling Again,In A Reverie,Mixed/Mixed Group,1999,Rock/Metal/Gothic Metal,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
167016204,Godspeed You! Black Emperor,Static,Lift Your Skinny Fists Like Antennas to Heaven,Mixed/Mixed Group,2007,Alternative a Punk/Indie Rock/Post-Rock,Somber/Creepy / Ominous,Slow Tempo/Slow/40s
166713571,Various Artists,"Max Arrives (""The Namesake"" - OST)",The Namesake / OST,"",2008,Traditional/Other Traditions/General World,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
165507946,Phish,NO2,Live Phish Vol. 02 - 7/16/94 Sugarbush Summerstage N. Fayston Vermont [Disc 1],Male/Male Group,2001,Rock/Jam Bands/Jam Bands,Brooding/Evocative / Intriguing,Slow Tempo/Slow/40s
162398134,George Frideric Handel,Sarabande,Love in Bath The Gods Go A'Begging Amaryllis Suite (excerpts),Male/Male,0,Classical/Other Classical/General Classical,Peaceful/Pastoral / Serene,Slow Tempo/Slow/40s
162397525,Louis Armstrong,A Kiss To Build A Dream On,All-Time Greatest Hits,Male/Male,1994,Jazz/Early Jazz/New Orleans Jazz,Sophisticated/Suave / Sultry,Slow Tempo/Slow/40s
155305862,Гражданская Оборона,Любо,Реанимация,Mixed/Mixed Group,2005,"",Sentimental/Gentle Bittersweet,Slow Tempo/Slow/40s
154542058,Leonard Cohen,Waiting For The Miracle,The Future,Male/Male,1992,Traditional/Folk/Contemporary U.S. Folk,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
154543327,Nine Inch Nails,Something I Can Never Have,Pretty Hate Machine,Male/Male,1989,Alternative a Punk/Industrial/Industrial,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
79246525,Simon a Garfunkel,Sounds Of Silence,The Concert In Central Park [Live],Male/Male Duo,1982,Pop/Western Pop/Folk Pop,Sentimental/Gentle Bittersweet,Slow Tempo/Slow/40s
