id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239276,Ewigheim,Gloria,24/7,Male/Male Group,2014,Rock/Metal/Gothic Metal,Empowering/Powerful / Heroic,Medium Tempo/Medium Slow/60s
456239263,Sonne Hagal,Eismahd,Helfahrt,"",2002,Traditional/Folk/Traditional U.S. Folk,Romantic/Dramatic / Romantic,Medium Tempo/Medium Slow/60s
456239262,Sonne Hagal,The Shapes of Things to Come,Ockerwasser,"",2014,Traditional/Folk/Traditional U.S. Folk,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
456239259,Rome,A Legacy Of Unrest,Flowers From Exile,Male/Male,2005,Urban/Contemporary RaB/Soul/Urban AC,Brooding/Alienated / Brooding,Medium Tempo/Medium Slow/60s
456239245,Katatonia,Shifts,The Fall Of Hearts,Male/Male Group,2016,Rock/Metal/Gothic Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
456239213,Rome,Eagle and Serpent,Die Aesthetik der Herrschaftsfreiheit - Band 2 (Aufruhr or a Cross of Fire),Male/Male,2012,Urban/Contemporary RaB/Soul/Urban AC,Sentimental/Gentle Bittersweet,Medium Tempo/Medium Slow/60s
456239187,Rome,Make You a Sword of Me,Coriolan,Male/Male,2016,Urban/Contemporary RaB/Soul/Urban AC,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/60s
456239183,Rome,Swords To Rust - Hearts To Dust,Flowers From Exile,Male/Male,2005,Urban/Contemporary RaB/Soul/Urban AC,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
456239180,Rome,Das Feuerordal,Masse Mensch Material,Male/Male,2007,Urban/Contemporary RaB/Soul/Urban AC,Brooding/Alienated / Brooding,Medium Tempo/Medium Slow/60s
456239132,Nature Ganganbaigal,Galloping Steeds,To Where Tengger Leads Me,"",2014,Traditional/Country/General Country,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
456239100,Stahlmann,Der Schmied,Adamant,Male/Male Group,2013,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Slow/60s
456239094,The Kentucky Headhunters,16 a Single,Electric Barnyard,Male/Male Group,1991,Traditional/Country/Urban Cowboy,Rowdy/Confident / Tough,Medium Tempo/Medium Slow/60s
456239090,White Miles,Crazy Horse,The Duel (+ Commentary),Mixed/Mixed Duo,2016,Rock/Hard Rock/General Hard Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
456239079,Various Artists,Какой чудесный день,Любимые песни из мультфильмов,"",2005,Other/Children's/General Children's Music,Gritty/Depressed / Lonely,Medium Tempo/Medium Slow/60s
456239076,Mogwai,Pripyat,Atomic,Male/Male Group,2016,Alternative a Punk/Indie Rock/Post-Rock,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/60s
456239062,Tiamat,Dust Is Our Fare,Skeleton Skeletron,Male/Male Group,1999,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
456239046,Ordo Rosarius Equilibrio a Spiritual Front,Dreaming Of My Scarlet Woman,Satyriasis - Somewhere Between Equilibrium And Nihilism,Mixed/Mixed Group,2005,Alternative a Punk/Synth Pop/Synth Pop,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
456239041,The Kills,Night Train,Midnight Boom,Mixed/Mixed Duo,2008,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Sensual/Intimate,Medium Tempo/Medium Slow/60s
439579538,Ghost,Spirit,Meliora,Male/Male Group,2015,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
439467003,Tiamat,To Have And Have Not,Skeleton Skeletron,Male/Male Group,1999,Rock/Metal/Gothic Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
439405339,Tiamat,Atlantis As A Lover,A Deeper Kind Of Slumber,Male/Male Group,1997,Rock/Metal/Gothic Metal,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
436502874,Von Thronstahl/TDOTTC,Wlassow Prokofiev a Siberian Winters,Split,"",2004,Traditional/Folk/Traditional U.S. Folk,Serious/Melodramatic,Medium Tempo/Medium Slow/60s
426092305,She Wants Revenge,She Will Always Be A Broken Girl,This Is Forever,Male/Male Duo,2007,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Alienated / Brooding,Medium Tempo/Medium Slow/60s
425883910,O. Children,Holy Wood,Apnea,"",2012,Alternative a Punk/Alternative/Alternative Rock,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
424440051,Werkraum,Beware The Jabberwock!,Early Love Music,"",2008,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/60s
424403936,Triarii,Solemn Vigil,Exile,"",2012,Alternative a Punk/Industrial/Industrial,Serious/Thrilling,Medium Tempo/Medium Slow/60s
424141148,Nik Page,Bad Karma,Sinmachine,"",2004,Alternative a Punk/Goth/Goth,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/60s
423900249,Triarii,Regicide II,Ars Militaria,"",2005,Alternative a Punk/Industrial/Industrial,Brooding/Alienated / Brooding,Medium Tempo/Medium Slow/60s
423614834,Aivoaula,Gurkha,Braindrop,"",2008,Electronica/Dance a Club/Club Dance,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
419674821,Аквариум,Миша из города скрипящих статуй,Треугольник,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/60s
418278540,Delta Goodrem,Running Away,Innocent Eyes,Female/Female,2003,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
416781328,The Rolling Stones,100 Years Ago,Goats Head Soup,Male/Male Group,1973,Rock/70's Rock/Boogie Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Slow/60s
415795403,Estampie,Marmorstener,Secrets of the North,Mixed/Mixed Group,2013,Classical/Other Classical/General Classical,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
412128534,John Surman,Whistman's Wood,Saltash Bells,Male/Male,2012,Jazz/Bebop a Modern Jazz/Avant Garde,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/60s
412081452,Der Blaue Reiter,The Return Of The Light,Le Paradise Funèbre L'Envers Du Tristesse,"",2006,Alternative a Punk/Goth/Goth,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/60s
412081449,Der Blaue Reiter,When The Black Sun Rises,Le Paradise Funèbre L'Envers Du Tristesse,"",2006,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
412041905,Android Lust,Viscera,Resolution,Female/Female,1998,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
410665986,Mylène Farmer,Ainsi Soit-Je,Les Mots,Female/Female,2001,Pop/European Pop/French Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
409594954,17 Hippies,Marlène,Live In Berlin,Mixed/Mixed Group,2006,Pop/Western Pop/World Pop Fusion,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/60s
408922669,Tuxedomoon / Cult With No Name,Now It's Dark,Blue Velvet Revisited,Male/Male Group,2016,Soundtrack/Original Film/TV Music/General Film Music,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/60s
408697330,Sonar,Orbit 5.7,Black Light,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
408387496,Diary Of Dreams,Grau im Licht,Grau im Licht,Male/Male Duo,2015,Alternative a Punk/Goth/Goth,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
408216252,Uaral,Sounds Of Pain,Sounds Of Pain,"",2005,Rock/Metal/Heavy Metal,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/60s
408152251,Agalloch,A Desolation Song,The Mantle,Male/Male Group,2002,Rock/Metal/Progressive Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/60s
408148650,Halgadom,Walkurenritt,Heimstatt,"",2010,Rock/Metal/Heavy Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
404359209,Bear McCreary,All Along The Watchtower,Battlestar Galactica: Season 3,Male/Male,2007,Soundtrack/Original Film/TV Music/Sci-Fi Film/TV Music,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/60s
404350523,Jeff Buckley,Grace,Grace,Male/Male,1994,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Rowdy/Confident / Tough,Medium Tempo/Medium Slow/60s
404066553,Midlake,Small Mountain,The Courage Of Others,Male/Male Group,2010,Rock/Alternative Roots/Alt Country,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
401010885,The Blackwater Fever,The Depths,The Depths,Male/Male Group,2013,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Brooding/Alienated / Brooding,Medium Tempo/Medium Slow/60s
397567512,Farao,Hunter,Till It's All Forgotten,Female/Female,2015,Electronica/Electronica Fusion/Ethno-Lounge Electronica,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
397316270,Ансамбль средневековой музыки «Schellen»,Totus Floreo,Музыка XIII века,"",2015,Classical/Other Classical/General Classical,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
396976714,Meg Myers,The Morning After,Sorry,Female/Female,2015,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/60s
396908426,Curl,October,Exit Real Life,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Slow/60s
396205559,Trentemøller,Sycamore Feeling (Trentemøller Remix),Sycamore Feeling,Male/Male,2010,Electronica/House/Tech House,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
381862026,Autumn Tears,At A Distance,Eclipse,Mixed/Mixed Group,2004,Alternative a Punk/Goth/Goth,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/60s
380023267,She Wants Revenge,True Romance,This Is Forever,Male/Male Duo,2007,Alternative a Punk/Indie Rock/Post-Punk Revival,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
379971646,Moriarty,I Will Do,The Missing Room,Mixed/Mixed Group,2011,Alternative a Punk/Alternative Folk/Alternative Folk,Gritty/Sober / Determined,Medium Tempo/Medium Slow/60s
379466028,Over The Rhine,All I Need Is Everything,Discount Fireworks: A Collection,Mixed/Mixed Group,2007,Alternative a Punk/Alternative Folk/Alternative Folk,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
379100344,Faun,Zeitgeist,Eden,Mixed/Mixed Group,2011,Rock/Metal/Industrial Metal,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
376301762,Uriah Heep,Against the Odds,Logical Revelations,Male/Male Group,2012,Rock/70's Rock/Classic Hard Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
374184072,Nick Cave a The Bad Seeds,I Let Love In,Let Love In,Male/Male Group,1994,Alternative a Punk/Indie Rock/Original Post-Punk,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
373500660,Clan Of Xymox,She's Dangerous,Breaking Point,Male/Male Group,2006,Alternative a Punk/Synth Pop/Synth Pop,Gritty/Strumming Yearning,Medium Tempo/Medium Slow/60s
373153739,Robert Leiner,Laniakea Part 2,Melomania,"",2015,Electronica/Electronica Mainstream/Pop Electronica,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
372708882,Muse,Uprising,The Resistance,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
371178963,Florence + The Machine,What The Water Gave Me,Ceremonials,Mixed/Mixed Group,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
367533943,Наутилус Помпилиус,Воздух,Титаник,Male/Male Group,1994,Rock/Mainstream Rock/General Mainstream Rock,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
366334975,Pale Honey,Tease,Pale Honey,Female/Female Duo,2015,Alternative a Punk/Indie Rock/General Indie Rock,Defiant/Attitude / Defiant,Medium Tempo/Medium Slow/60s
363910602,Kingdom Come,What Love Can Be,Kingdom Come,Male/Male Group,1988,Rock/Hard Rock/General Hard Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/60s
363909320,Kingdom Come,Janine,Twilight Cruiser,Male/Male Group,1995,Rock/Hard Rock/General Hard Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
363007474,Massive Attack,Bullet Boy,Collected [Disc 2],Mixed/Mixed Group,2006,Electronica/Downtempo Lounge a Ambient/Trip Hop,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
349684777,Lustmord,The Eliminating Angel,Metavoid,Male/Male,2001,Alternative a Punk/Industrial/Industrial,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/60s
344592295,Syd Matters,Obstacles,Someday We Will Foresee Obstacles,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Romantic/Dramatic / Romantic,Medium Tempo/Medium Slow/60s
314841014,The Shroud,Madeline,A Dark Moon Night,"",0,Alternative a Punk/Goth/Goth,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
314659924,Engelsstaub,Kissed by God,Malleus Maleficarum,Mixed/Mixed Group,2013,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
290088649,Leonard Cohen,The Partisan (Live in Dublin),Live In Dublin,Male/Male,2014,Traditional/Folk/Contemporary U.S. Folk,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/60s
287787482,HaYehudim,Kach Oti,Metziut Nifredet,Mixed/Mixed Group,1995,Pop/Middle East Pop/Israeli Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
285475046,Opeth,Harvest,Blackwater Park,Male/Male Group,2001,Rock/Metal/Progressive Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
276810817,Falkenstein,Die Große Göttin,Die Große Göttin,"",2011,Alternative a Punk/Alternative/Alternative Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
275567188,Emma Shapplin,La Notte Etterna,Etterna,Female/Female,2002,Classical/Classical Crossover/Classical Crossover Vocal,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
271800117,The Danse Society,The Theme,Heaven Is Waiting [Bonus Tracks],Male/Male Group,2002,Alternative a Punk/Synth Pop/Synth Pop,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
269969670,Янка,Столетний Дождь,Стыд И Срам,Female/Female,2009,Rock/Mainstream Rock/General Mainstream Rock,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/60s
269339294,The Sisters Of Mercy,More,Vision Thing,Male/Male Group,1990,Alternative a Punk/Goth/Goth,Brooding/Energetic Melancholy,Medium Tempo/Medium Slow/60s
269051728,Ume,Barophobia,Monuments,Mixed/Mixed Group,2014,Alternative a Punk/Indie Rock/Neo-Psychedelic,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
266062147,Von Thronstahl,Von Thronstahl - Let The World With The Sun Go Down,Germanium Metallicum,"",2009,Alternative a Punk/Industrial/Industrial,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/60s
258480148,Jesper Kyd,Invasion of the Empire,Freedom Fighters: Original Soundtrack,Male/Male,2010,Soundtrack/Game Music/Game Music,Tender/Refined / Mannered,Medium Tempo/Medium Slow/60s
255382909,Mantus,Wir warten auf den Tod,Zeit muss enden,Mixed/Mixed Group,2008,Rock/Metal/Gothic Metal,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/60s
254100427,Tocotronic,Im Zweifel Für Den Zweifel,Schall Und Wahn,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/60s
250192772,Янка,Печаль Моя Светла,Домой!,Female/Female,2009,Rock/Mainstream Rock/General Mainstream Rock,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/60s
243982140,Maze Feat. Frankie Beverly,Running Away,Live In New Orleans,Male/Male Group,1981,Urban/Classic RaB/Soul/Funk,Cool/Casual Groove,Medium Tempo/Medium Slow/60s
240703552,The 69 Eyes,I Love The Darkness In You,X,Male/Male Group,2012,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
234609185,Those Poor Bastards,Crooked Man,Satan is Watching,"",2008,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
230183748,Anders Manga,The Transit Begins,Infinite Gaze Into The Sun,"",2010,Alternative a Punk/Alternative/Alternative Rock,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
223073692,Theory Of A Deadman,Love Is Hell,The Truth Is...,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Slow/60s
219827155,Deine Lakaien,Kiss,Live in Concert,Male/Male Group,2003,Alternative a Punk/Goth/Goth,Gritty/Sober / Determined,Medium Tempo/Medium Slow/60s
216836416,Chris Rea,Looking For The Summer,Auberge,Male/Male,1991,Pop/Western Pop/Singer-Songwriter,Sensual/Sensual Groove,Medium Tempo/Medium Slow/60s
212784468,Агата Кристи,Пароль,Эпилог,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/60s
212777758,Василий К.,Дань авангарду Feat. Интеллигенты,High,Male/Male,2007,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Sober / Determined,Medium Tempo/Medium Slow/60s
206706655,My Dying Bride,The Whore The Cook And The Mother,34.788%... Complete,Male/Male Group,1998,Rock/Metal/Doom Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
203878082,Botho Lukas Chor,Görg Von Frundsberg Führt Uns An,Wenn Die Landsknecht Singen,"",2014,Traditional/Country/General Country,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/60s
203282879,Гражданская Оборона,Все Как У Людей,Трибьют Часть 2,Mixed/Mixed Group,2003,"",Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/60s
201867809,Konami Kukeiha Club,Silent Hill,Silent Hill (Original Game Soundtracks),"",2007,Soundtrack/Original Film/TV Music/General Film Music,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
199467625,Eels,Lone Wolf,Shootenanny!,Male/Male Group,2003,Alternative a Punk/Indie Rock/General Indie Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/60s
199005831,Pete Doherty,I Am The Rain,Grace/Wastelands,Male/Male,2009,Alternative a Punk/Indie Rock/General Indie Rock,Empowering/Idealistic / Stirring,Medium Tempo/Medium Slow/60s
193513291,Mantus,Untergang,Requiem,Mixed/Mixed Group,2005,Rock/Metal/Gothic Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
193351726,Various Artists,Какой чудесный день,Любимые песни из мультфильмов,"",2005,Other/Children's/General Children's Music,Gritty/Depressed / Lonely,Medium Tempo/Medium Slow/60s
192161482,Kraftwerk,The Model,The Man Machine,Male/Male Group,1978,Electronica/Techno/Electro,Sensual/Sensual Groove,Medium Tempo/Medium Slow/60s
191143851,Electric Eel Shock,I Wanna Be a Black Sabbath Guy But I Should Be a Black Bass,Go USA!,Male/Male Group,2005,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
191061982,Delain,Sleepwalker's Dream,Lucidity,Mixed/Mixed Group,2006,Rock/Metal/Progressive Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
183041956,Ronan Hardiman,Strings Of Fire,Michael Flatley's Feet of Flames,Male/Male,1999,Other/New Age/New Age World Music,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/60s
182721853,Dargaard,Dark Horizons,In Nomine Aeternitatis,Mixed/Mixed Duo,2010,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
182721652,Dargaard,Queen Of The Woods,Rise And Fall,Mixed/Mixed Duo,2010,Alternative a Punk/Goth/Goth,Romantic/Dramatic / Romantic,Medium Tempo/Medium Slow/60s
181527877,Delain,Smalltown Boy,Interlude,Mixed/Mixed Group,2013,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
181324869,Marlene Dietrich,Sag Mir Wo Die Blumen Sind (Where Have All The Flowers Gone),Der Blonde Engel - Marlene 100: 25 Lieder,Female/Female,2003,Pop/Western Pop/Other Pop,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/60s
177321215,SuidAkrA,Feats Of War,Crogacht,Mixed/Mixed Group,2009,Rock/Metal/Black Metal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
176066798,Unheilig,Sei Mein Licht,Puppenspiel,Male/Male Group,2008,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
174938011,Deine Lakaien,Return,Kasmodiah,Male/Male Group,1999,Alternative a Punk/Goth/Goth,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
170464785,X-Ray Dog,Time Will Tell,XRCD009 Doggie Style,Unknown/Other,2002,Soundtrack/Original Film/TV Music/General Film Music,Romantic/Dramatic / Romantic,Medium Tempo/Medium Slow/60s
167793655,Laibach,Under the Iron Sky,Iron Sky - The Original Film Soundtrack,Male/Male Group,2012,Alternative a Punk/Industrial/Industrial,Serious/Thrilling,Medium Tempo/Medium Slow/60s
166258189,Hans Zimmer a James Newton Howard,Why So Serious?,The Dark Knight,Male/Male Duo,2008,Soundtrack/Original Film/TV Music/General Film Music,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/60s
165104596,Greg Edmonson,River's Dance,Firefly,Male/Male,2005,Soundtrack/Original Film/TV Music/Sci-Fi Film/TV Music,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
