id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239398,Untoten,Hexenfieber,Herz Der Finsternis,Mixed/Mixed Duo,2001,Alternative a Punk/Goth/Goth,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
456239396,Eternal / Thy Grief Eternal / Lord of Putrefaction,Magickal Childe,Pre-Electric Wizard 1989-94,Mixed/Mixed Group,2013,Rock/Metal/Doom Metal,Excited/Euphoric Energy,Fast Tempo/Fast/150s
456239395,Risin Sabotage,Vultures,Risin Sabotage,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Hard Dark Excitement,Fast Tempo/Very Fast/180s
456239393,Plainride,Salt River,Return of the Jackalope,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Chaotic / Intense,Fast Tempo/Fast/130s
456239392,Plainride,Return of the Jackalope,Return of the Jackalope,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
456239382,Clutch,The Dragonfly,The Elephant Riders,Male/Male Group,1998,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
456239364,Harold Martinez,The Killers Crow,Dead Man,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/150s
456239347,Los Emisarios,Última Generación,Reino,"",2016,Pop/Western Pop/Pop Vocal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/140s
456239344,Zodiac,Provincial Disco,Disco Alliance,Male/Male Group,2013,Alternative a Punk/Synth Pop/Synth Pop,Sophisticated/Dark Playful,Fast Tempo/Fast/140s
456239332,Megadeth,Holy Wars...The Punishment Due,Rust In Peace,Male/Male Group,1990,Rock/Metal/Speed Metal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/160s
456239323,Esben And The Witch,Smashed To Pieces In The Still Of The Night,Wash the Sins Not Only the Face,Mixed/Mixed Group,2013,Alternative a Punk/Indie Rock/Dream Pop,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
456239320,Schwarzer Engel,Sonnenanbeterin,Träume Einer Nacht,"",2012,Rock/Metal/Heavy Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/130s
456239319,Schwarzer Engel,Der Sturm,Apokalypse,"",2012,Rock/Metal/Heavy Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/200s
456239321,Schwarzer Engel,Halb-Gott,Träume Einer Nacht,"",2012,Rock/Metal/Heavy Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
456239315,Exodus,Good Day To Die,Force Of Habit,Male/Male Group,1992,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
456239304,Heimataerde,Gott Ist Mit Uns,Gotteskrieger,Male/Male,2005,Alternative a Punk/Goth/Goth,Excited/Euphoric Energy,Fast Tempo/Fast/130s
456239301,Tragic Black,Unexpected Nightmare,Nostalgia,"",2016,Alternative a Punk/Goth/Goth,Aggressive/Dark Hard Beat,Fast Tempo/Fast/130s
456239293,Angélique Kidjo,Senamou,Djin Djin,Female/Female,2007,Pop/African Pop/Other African Pop,Fiery/Fiery Groove,Fast Tempo/Fast/130s
456239275,Soilwork,Antidotes In Passing,The Living Infinite [Disc 2],Male/Male Group,2013,Rock/Metal/Death Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
456239271,Theatre Of Tragedy,Aoede,Aegis,Mixed/Mixed Group,1998,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
456239265,The Dirty Earth,So Long Sucker,Ascendancy,"",2016,Alternative a Punk/Alternative/Alternative Rock,Defiant/Hard Dark Excitement,Fast Tempo/Fast/150s
456239255,Blue Glaze Mento Band,Dog War,Authentic Mento Music,"",2001,Other/Reggae/Other Reggae,Lively/Exuberant / Festive,Fast Tempo/Very Fast/220s
456239246,Dawn Of Ashes,Tribe of Chemosh,Theophany,Male/Male Group,2016,Rock/Metal/Industrial Metal,Aggressive/Chaotic / Intense,Fast Tempo/Very Fast/180s
456239236,System Of A Down,Science,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Rowdy/Wild / Rowdy,Fast Tempo/Very Fast/180s
456239234,Stahlmann,Süchtig,Adamant,Male/Male Group,2013,Rock/Metal/Industrial Metal,Urgent/Dark Pop Intensity,Fast Tempo/Fast/150s
456239228,Untergrund,Robophilia,Robophilia,"",2015,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
456239218,The Living End,Staring Down The Barrel,Shift,Male/Male Group,2016,Alternative a Punk/Punk/Pop Punk,Urgent/Energetic Anxious,Fast Tempo/Fast/150s
456239220,Regina Spektor,All The Rowboats,What We Saw From The Cheap Seats,Female/Female,2012,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/160s
456239207,Made In Poland,Pada Snieg,Future Time,"",2009,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
456239204,Stoned Cobra,Caskets,Armed and Hammered,"",2016,Pop/Western Pop/Pop Vocal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/140s
456239194,Wardruna,Thurs,Gap Var Ginnunga,Male/Male Group,2014,Other/New Age/New Age World Music,Aggressive/Chaotic / Intense,Fast Tempo/Very Fast/220s
456239177,Forthcoming Fire,Germania Incognita,Je Suis,Male/Male Group,0,Alternative a Punk/Goth/Goth,Brooding/Alienated / Brooding,Fast Tempo/Fast/140s
456239162,Recoil,Control Freak,Unsound Methods,Male/Male,1997,Alternative a Punk/Synth Pop/Synth Pop,Aggressive/Dark Hard Beat,Fast Tempo/Fast/150s
456239153,Mr. Bison,Black Crow,Asteroid,"",2016,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
456239179,Rotting Christ,Iwa Voodoo,Κατα Τον Δαιμονα Εαυτου,Male/Male Group,2013,Rock/Metal/Black Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/250s
456239150,Dawn Of Ashes,Diagnosis,In The Acts Of Violence,Male/Male Group,2006,Rock/Metal/Industrial Metal,Fiery/Fiery Groove,Fast Tempo/Fast/130s
456239149,Dawn Of Ashes,Flat-Line,In The Acts Of Violence,Male/Male Group,2006,Rock/Metal/Industrial Metal,Energizing/Edgy / Sexy,Fast Tempo/Fast/130s
456239137,Nature Ganganbaigal,Symphony of Steel Pt. 2,To Where Tengger Leads Me,"",2014,Traditional/Country/General Country,Aggressive/Dark Hard Beat,Fast Tempo/Fast/150s
456239120,She Wants Revenge,Tear You Apart,She Wants Revenge,Male/Male Duo,2006,Alternative a Punk/Indie Rock/Post-Punk Revival,Energizing/Arousing Groove,Fast Tempo/Fast/150s
456239117,Fountains Of Wayne,Sink To The Bottom,Fountains Of Wayne,Male/Male Group,1996,Rock/Power Pop/Power Pop,Defiant/Hard Dark Excitement,Fast Tempo/Very Fast/190s
456239103,White Miles,A(n) Garde,The Duel (+ Commentary),Mixed/Mixed Duo,2016,Rock/Hard Rock/General Hard Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/160s
456239099,Stahlmann,Süchtig,Adamant,Male/Male Group,2013,Rock/Metal/Industrial Metal,Urgent/Dark Pop Intensity,Fast Tempo/Fast/150s
456239098,Sündenklang,Krieger,Tränenreich,"",2014,Rock/Metal/Gothic Metal,Excited/Upbeat Pop Groove,Fast Tempo/Fast/130s
456239091,White Miles,A Good Pennyworth,The Duel (+ Commentary),Mixed/Mixed Duo,2016,Rock/Hard Rock/General Hard Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
456239089,Unter Null,Endtime (Inure Mix),Sacrament,Female/Female,2006,Alternative a Punk/Industrial/Industrial,Energizing/Heavy Beat,Fast Tempo/Fast/130s
456239092,Hämatom,Tanz aus der Reihe,Wir sind Gott,Male/Male Group,2016,Rock/Metal/Industrial Metal,Defiant/Hard Positive Excitement,Fast Tempo/Fast/160s
456239057,Крематорий,Крематорий,Двойной Альбом,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Passionate Rhythm,Fast Tempo/Fast/130s
456239050,Magic Sword,The Way Home,Volume 1,Male/Male Duo,2015,Alternative a Punk/Synth Pop/Synth Pop,Excited/Euphoric Energy,Fast Tempo/Fast/150s
456239044,The Kills,Murdermile,No Wow,Mixed/Mixed Duo,2004,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
456239040,The Kills,What New York Used To Be,Midnight Boom,Mixed/Mixed Duo,2008,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
456239038,Metallica,Sweet Amber,St. Anger,Male/Male Group,2003,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
456239032,The Kills,Doing It To Death,Ash a Ice,Mixed/Mixed Duo,2016,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
456239017,Mountain Witch,The Dead Won't Sleep,Burning Village,"",2016,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
444321318,Sergei Prokofiev,Prokofiev: Violin Concerto #1 In D Op. 19 - 2. Scherzo: Vivacissimo,Claudio Abbado Conducts Prokofiev [Disc 3],Mixed/Mixed Group,0,Classical/Other Classical/General Classical,Serious/Thrilling,Fast Tempo/Fast/140s
442918416,Irfan,The Golden Horn,The Eternal Return,Mixed/Mixed Group,2015,Alternative a Punk/Indie Rock/Dream Pop,Urgent/Dark Pop,Fast Tempo/Fast/150s
442914844,J Mascis,Heavy Metal Ai Giri Nandini,Sing a Chant for Amma,Male/Male,2006,Alternative a Punk/Alternative/Alternative Rock,Rowdy/Confident / Tough,Fast Tempo/Fast/130s
442909909,The Subways,Rock a Roll Queen,Young For Eternity,Mixed/Mixed Group,2005,Alternative a Punk/Alternative/Alternative Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
442881277,The Dirty Earth,Bed Of Nails,Ascendancy,"",2016,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
442095861,Adrian von Ziegler,Evocation,The Celtic Collection,Male/Male,2012,Other/New Age/New Age World Music,Stirring/Focused Sparkling,Fast Tempo/Very Fast/190s
440223812,Salem's Bend,Losing Sleep,Salem's Bend,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Wild / Rowdy,Fast Tempo/Fast/150s
439375444,Tiamat,Brighter Than The Sun,Skeleton Skeletron,Male/Male Group,1999,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
439294788,Ирина Билык,Если Ты Хочешь,Любовь. Яд,Female/Female,2005,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop,Fast Tempo/Fast/130s
437376462,Nawather,Succubus Romance,Wasted Years,"",2016,Rock/Metal/Gothic Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
435341673,The Rolling Stones,Paint It Black,Flashpoint [Live],Male/Male Group,1998,Rock/70's Rock/Boogie Rock,Excited/Loud Celebratory,Fast Tempo/Fast/160s
435146346,Nawather,Falling Down the Slope,Wasted Years,"",2016,Rock/Metal/Gothic Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
433334231,Irfan,Day to Pray,The Eternal Return,Mixed/Mixed Group,2015,Alternative a Punk/Indie Rock/Dream Pop,Fiery/Fiery Groove,Fast Tempo/Fast/130s
431582650,Наследие Вагантов,Таверна,Таверна,"",2008,Traditional/Country/General Country,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
431271789,Woven Hand,Long Horn,The Laughing Stalk,Male/Male Group,2012,Traditional/Country/Americana,Brooding/Energetic Melancholy,Fast Tempo/Fast/150s
431271525,Woven Hand,Not One Stone,Ten Stones,Male/Male Group,2008,Traditional/Country/Americana,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
430459872,Woven Hand,Good Shepherd,Refractory Obdurate,Male/Male Group,2014,Traditional/Country/Americana,Defiant/Hard Dark Excitement,Fast Tempo/Fast/140s
426923911,Electric Worry,Dead End,Wasted,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
426093346,She Wants Revenge,Red Flags And Long Nights,She Wants Revenge,Male/Male Duo,2006,Alternative a Punk/Indie Rock/Post-Punk Revival,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
425911369,Chelsea Wolfe,Demons,Apokalypsis,Female/Female,2011,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
424306219,The Old Dead Tree,It's The Same For Everyone,The Nameless Disease,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Hardcore,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
423924178,Umbra et Imago,Lieber Gott...,Mea Culpa,Male/Male Group,2000,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
423903536,Evereve,Kolyma,Regret,Male/Male Group,1999,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
423838264,System Of A Down,Streamline,Steal This Album!,Male/Male Group,2002,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
423620344,The Chemical Brothers,Believe,Push The Button,Male/Male Duo,2005,Electronica/Electronica Mainstream/Big Beat,Aggressive/Dark Hard Beat,Fast Tempo/Fast/130s
422191590,Cool a Resistance,It's Other Side - Extended Side,It's Other Side,"",2010,Electronica/Electronica Mainstream/Pop Electronica,Energizing/Abstract Beat,Fast Tempo/Fast/130s
421622958,The Bones,Chainsaw,Flash The Leather,Male/Male Group,2015,Alternative a Punk/Punk/General Punk,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
421622922,The Bones,The Compadres,Flash The Leather,Male/Male Group,2015,Alternative a Punk/Punk/General Punk,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
421590229,KMFDM,Quake,Kunst,Mixed/Mixed Group,2013,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
420828795,Megaherz,Jordan,Erdwärts,Male/Male Group,2015,Rock/Metal/Industrial Metal,Brooding/Alienated / Brooding,Fast Tempo/Fast/140s
420821329,Megaherz,Wer hat Angst vorm schwarzen Mann,Erdwärts,Male/Male Group,2015,Rock/Metal/Industrial Metal,Rowdy/Confident / Tough,Fast Tempo/Fast/130s
420739535,The Zombies,She's Not There,Absolutely The Best,Male/Male Group,1999,Rock/60's Rock/British Invasion,Urgent/Dark Urgent,Fast Tempo/Fast/130s
419927304,Zierler,Dark to the Bone,Esc,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
419926358,OK Go,Here It Goes Again,Oh No,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
419674980,Аркона,Купала И Кострома,От Сердца К Небу,Mixed/Mixed Group,2007,"",Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
418381853,WWF,Live For The Moment (Matt Hardy's Theme),Forceable Entry,Male/Male Group,2002,Rock/Hard Rock/Stoner Rock,Defiant/Hard Dark Excitement,Fast Tempo/Very Fast/200s
418380522,Monster Magnet,19 Witches,Powertrip,Male/Male Group,1998,Rock/Hard Rock/Stoner Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/140s
418376693,Monster Magnet,Dopes To Infinity,Dopes To Infinity,Male/Male Group,1995,Rock/Hard Rock/Stoner Rock,Aggressive/Aggressive Power,Fast Tempo/Fast/130s
418367583,Monster Magnet,Radiation Day,Monolithic Baby!,Male/Male Group,2004,Rock/Hard Rock/Stoner Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/170s
418358088,White Rose Movement,Alsatian,Kick,Mixed/Mixed Group,2006,Alternative a Punk/New Wave Pop/New Wave Pop,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
418012194,Depressive Age,Weird Boy,Electric Scum,Male/Male Group,1996,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/230s
417987483,Depressive Age,Teenage Temples,Electric Scum,Male/Male Group,1996,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/170s
417981804,Depressive Age,Electric Scum,Electric Scum,Male/Male Group,1996,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/210s
417981553,Creed,My Sacrifice,Weathered,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
417973890,Tengger Cavalry,金帐领主 / Golden Horde,Cavalry Folk (Sunesu Cavalry),"",2011,Rock/Metal/Heavy Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
416774848,Plainride,Vengeance,Return of the Jackalope,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
416467479,Sabaton,Night Witches,Heroes,Male/Male Group,2014,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
414097671,DeVille,Out Of The Black,Make It Belong To Us,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Hard Dark Excitement,Fast Tempo/Fast/170s
413856805,Tricky,Wait For God,Vulnerable,Male/Male,2003,Electronica/Downtempo Lounge a Ambient/Trip Hop,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
413718707,The Darling Buds,Please Yourself,Erotica,Mixed/Mixed Group,1992,Alternative a Punk/Alternative/Alternative Pop,Excited/Happy Excitement,Fast Tempo/Fast/130s
412746401,Ume,Run Wild,Phantoms,Mixed/Mixed Group,2011,Alternative a Punk/Indie Rock/Neo-Psychedelic,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
412404702,The Offspring,Hit That,Splinter,Male/Male Group,2003,Alternative a Punk/Punk/General Punk,Rowdy/Driving Dark Groove,Fast Tempo/Fast/130s
412125220,Ted Nugent,Stranglehold,Ted Nugent,Male/Male,1975,Rock/70's Rock/Classic Hard Rock,Urgent/Dark Urgent,Fast Tempo/Fast/140s
412120383,The Darling Buds,Isolation,Erotica,Mixed/Mixed Group,1992,Alternative a Punk/Alternative/Alternative Pop,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
412069838,Thurston Moore,Ono Soul,Psychic Hearts,Male/Male,2006,Alternative a Punk/Indie Rock/Noise Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
411810190,Sabaton,Attero Dominatus,Attero Dominatus,Male/Male Group,2006,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/170s
411537298,Alter Bridge,Blackbird,Blackbird,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
410672782,Omnia,Tine Bealtaine,Pagan Folk,Mixed/Mixed Group,2006,Other/New Age/New Age World Music,Fiery/Fiery Groove,Fast Tempo/Fast/140s
410671757,Omnia,Fidhe Ra Huri,Crone of War,Mixed/Mixed Group,2004,Other/New Age/New Age World Music,Sophisticated/Dark Playful,Fast Tempo/Fast/130s
410665978,Mylène Farmer,Sans Contrefaçon,Les Mots,Female/Female,2001,Pop/European Pop/French Pop,Excited/Upbeat Pop Groove,Fast Tempo/Fast/130s
410427500,The Eden House,Wasted on Me,Half Life,"",2013,Alternative a Punk/Alternative/Alternative Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/140s
410408253,Royal Blood,Come On Over,Royal Blood,Male/Male Duo,2014,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/210s
409606903,Infected Mushroom,Blink,Converting Vegetarians: The Other Side [Disc 2],Male/Male Group,2003,Electronica/Trance/Trance,Fiery/Fiery Groove,Fast Tempo/Fast/150s
408995869,Infected Mushroom,Becoming Insane (Radio Mix),Becoming Insane,Male/Male Group,2007,Electronica/Trance/Trance,Aggressive/Dark Hard Beat,Fast Tempo/Fast/140s
408712819,Goddamn,Now She's Gone,Wisco Disco,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
408695186,Lydia Lunch,Death Valley '69,Widowspeak [Disc 1],Female/Female,0,Alternative a Punk/Indie Rock/No Wave,Brooding/Alienated / Brooding,Fast Tempo/Fast/140s
408684287,Hateful Abandon,High Rise,Liars-Bastards,"",2015,Rock/Metal/Heavy Metal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/130s
408383365,Diary Of Dreams,Sinferno,Grau im Licht,Male/Male Duo,2015,Alternative a Punk/Goth/Goth,Aggressive/Dark Hard Beat,Fast Tempo/Fast/130s
407652171,Cultus Ferox,Mutter Erde,Wiederkehr,Male/Male Group,2003,Alternative a Punk/Indie Rock/Dream Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
406850609,Yves Jamait,La Radio Qui Chante,Saison 4,Male/Male,2011,Rock/European Rock/Chanson Rock,Fiery/Fiery Groove,Fast Tempo/Fast/140s
406477873,Riblja Čorba,Volim volim volim volim žene,Najbolje,Male/Male Group,0,Pop/European Pop/Eastern European Pop,Rowdy/Driving Dark Groove,Fast Tempo/Fast/140s
404691326,Нейромонах Феофан,Пляски с медведем,В душе драм в сердце светлая русь!,"",2015,Electronica/Dance a Club/Club Dance,Excited/Euphoric Energy,Fast Tempo/Fast/170s
403813118,Electric Six,Drone Strikes,Bitch Don't Let Me Die!,Male/Male Group,2015,Alternative a Punk/Indie Rock/Neo-Glam,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/210s
404535643,France Gall,Laisse Tomber Les Filles,Poupe´e de son,Female/Female,1992,Pop/European Pop/French Pop,Urgent/Dark Urgent,Fast Tempo/Fast/130s
403290080,Clutch,Firebirds!,Psychic Warfare,Male/Male Group,2015,Rock/Metal/Nu-Metal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/160s
402971636,The Raveonettes,Breaking Into Cars,In And Out Of Control,Mixed/Mixed Duo,2009,Alternative a Punk/Indie Rock/Noise Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
402666615,Samael,Further,Reign Of Light,Male/Male Group,2004,Rock/Metal/Doom Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/160s
402664412,Xy,Through Ages,Sedunum,"",2014,Soundtrack/Original Film/TV Music/General Film Music,Brooding/Alienated / Brooding,Fast Tempo/Fast/140s
402664080,Motörhead,"Young And Crazy [Bonus Track - Instrumental Version of ""Sex And Outrage""]",Iron Fist [Expanded Edition],Male/Male Group,2009,Rock/Metal/Speed Metal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/130s
402472975,Th' Legendary Shack Shakers,Misamerica,The Southern Surreal,Male/Male Group,2015,Alternative a Punk/Rockabilly Revival/Rockabilly Revival,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
402381032,DevilDriver,Head On To Heartache (Let Them Rot),The Last Kind Words,Male/Male Group,2007,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
